Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-06-2018,10781.85,10850.55,10777.05,10786.95,19.3,.18,217849903,11384.97,27.47,3.71,1.22
Nifty Next 50,11-06-2018,29412.9,29497,29309.9,29339.15,18.55,.06,176105281,3350.17,33.46,3.46,1.15
Nifty 100,11-06-2018,11115.7,11179.6,11106.3,11116.2,17.95,.16,397366998,14798.91,28.25,3.67,1.21
Nifty 200,11-06-2018,5795.4,5827.7,5788.4,5793.6,8,.14,704293930,20219.33,29.96,3.61,1.14
Nifty 500,11-06-2018,9334.45,9386.15,9324.3,9332.4,16.15,.17,1056190429,24372.2,31.67,3.5,1.08
Nifty Midcap 50,11-06-2018,5034,5056,4999.4,5006.9,-11.75,-.23,208029605,3627.66,66.96,2.71,.68
NIFTY Midcap 100,11-06-2018,18879.75,18987,18800,18825.1,-5.5,-.03,306926932,5420.42,52.89,3.19,.66
NIFTY Smallcap 100,11-06-2018,7682.05,7741.2,7667.15,7673.7,15.6,.2,217899076,2525.43,65.53,1.99,.57
Nifty50 Dividend Points,11-06-2018,-,-,-,23.97,0,-,-,-,-,-,-
Nifty Auto,11-06-2018,11259.05,11278.15,11220.95,11239.7,13.6,.12,39751365,1707.07,35.22,6.04,.61
Nifty Bank,11-06-2018,26473.2,26653,26421.95,26453.55,2.2,.01,144115066,3245.59,34.52,3.19,.55
Nifty Energy,11-06-2018,13884.15,14002.4,13817.75,13846.3,-16.6,-.12,55573679,1747.51,15.94,1.95,2.06
Nifty Financial Services,11-06-2018,11007.7,11081.6,10994.3,11014.4,11.05,.1,70507614,3196.65,33.38,3.98,.54
Nifty FMCG,11-06-2018,28779.3,29007.05,28722.2,28806.3,92.8,.32,21769845,1276.56,43.48,11.98,1.34
Nifty IT,11-06-2018,13807.5,13869.55,13755.5,13775.1,5.3,.04,24377768,1541.12,20.07,5.02,2.02
Nifty Media,11-06-2018,3203.85,3246.4,3187.3,3227.2,32.85,1.03,18736614,359.76,38.9,6.41,.43
Nifty Metal,11-06-2018,3661.35,3685.35,3640.4,3644.8,-13.75,-.38,67666671,1393.02,17.46,1.68,3.42
Nifty MNC,11-06-2018,14417.8,14471.55,14373.1,14422.95,33.1,.23,41868922,1468.25,33.79,5.69,1.62
Nifty Pharma,11-06-2018,8624.7,8780.75,8610.95,8647.15,43.2,.5,31870854,2132.22,49.05,3.83,.53
