Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-02-2018,10354.35,10397.55,10340.65,10382.7,-14.75,-.14,323259078,17711.46,25.49,3.51,1.09
Nifty Next 50,22-02-2018,29150.35,29150.35,28871.3,28920.45,-270,-.92,230583280,5130.12,35.98,3.38,1.03
Nifty 100,22-02-2018,10725.3,10755.4,10705.05,10737.35,-28.15,-.26,557979122,22925.17,26.77,3.49,1.08
Nifty 200,22-02-2018,5621.4,5638.55,5612.65,5626.55,-16.55,-.29,1001411870,29754.53,28.55,3.43,1
Nifty 500,22-02-2018,9133.9,9160.6,9119.3,9138.5,-29.1,-.32,1341924549,34065.3,30.43,3.35,.94
Nifty Midcap 50,22-02-2018,5057.35,5084.7,5045.9,5052.95,-24.65,-.49,308193307,4917.51,83.84,2.66,.45
Nifty Free Float Midcap 100,22-02-2018,19388.4,19486.15,19353.5,19375.1,-99.7,-.51,523651715,8469.73,46.61,2.75,.88
Nifty Free Float Smallcap 100,22-02-2018,8190.5,8222.5,8161.9,8186.4,-39.45,-.48,215964515,2442.79,109.2,1.71,.58
Nifty50 Dividend Points,22-02-2018,-,-,-,116.06,0,-,-,-,-,-,-
Nifty Auto,22-02-2018,10903.35,10912.75,10823.05,10847.95,-94.25,-.86,51716173,2717.82,38.04,5.83,.57
Nifty Bank,22-02-2018,24812.7,24987.05,24781.7,24955.2,18.5,.07,167442673,4865.92,30.37,2.92,.17
Nifty Energy,22-02-2018,13703.3,13745.95,13635.3,13667.25,-151.25,-1.09,74442329,2305.42,15.12,1.92,1.77
Nifty Financial Services,22-02-2018,10361.85,10407.65,10335.8,10396.85,-8.7,-.08,94262612,5035.84,29.13,3.57,.24
Nifty FMCG,22-02-2018,26530.3,26574.35,26400.65,26460.75,-111.25,-.42,33133430,1601.29,41.34,11,1.45
Nifty IT,22-02-2018,12663.65,12794,12631.85,12730.25,70.2,.55,34044908,2710.49,18.9,4.6,1.99
Nifty Media,22-02-2018,3301.95,3307.6,3271.55,3285.35,-27.5,-.83,25307759,417.46,38.35,6.28,.44
Nifty Metal,22-02-2018,3891.45,3931.3,3863.35,3904.3,-7.8,-.2,115828108,2946.17,16.92,1.82,3.17
Nifty MNC,22-02-2018,14181.65,14181.8,14074.6,14101.65,-110.75,-.78,38404965,2171.95,27.98,5.58,1.66
Nifty Pharma,22-02-2018,8832.7,8901.45,8787.05,8861.75,18.35,.21,31118452,2032.58,47.38,3.89,.44
Nifty PSU Bank,22-02-2018,3132.8,3171.15,3124.4,3155,-15.7,-.5,167982998,2193.05,,1.04,.71
Nifty Realty,22-02-2018,316.45,321.6,315.65,319.65,1,.31,63036980,585.64,67.7,1.42,.03
Nifty India Consumption,22-02-2018,4769.95,4771.2,4746.1,4752.3,-26.95,-.56,78491401,4060.12,56.14,5.68,.87
Nifty Commodities,22-02-2018,3885.75,3891,3861.2,3870.6,-39,-1,171032484,5203.26,17.79,2.16,2.58
Nifty Dividend Opportunities 50,22-02-2018,2617.85,2623.25,2610.65,2615,-12.25,-.47,229938468,7987.33,17.54,3.41,2.55
Nifty Infrastructure,22-02-2018,3374.85,3386.75,3362.9,3374.95,-11.75,-.35,238303721,2797.78,66.27,2.3,1.29
Nifty PSE,22-02-2018,4018.05,4025.15,3989.85,3999.05,-52.65,-1.3,149203005,2817.36,13.03,1.87,3.88
Nifty Services Sector,22-02-2018,13716.45,13790.5,13698.45,13776.85,18.85,.14,212988653,10016.83,26.68,3.42,.73
Nifty50 Shariah,22-02-2018,-,-,-,2406.36,-26.1,-1.07,76913937,4720.01,23.17,3.63,1.85
Nifty500 Shariah,22-02-2018,-,-,-,2983.66,-30.64,-1.02,225583621,9406.59,28.79,4.36,1.2
Nifty Low Volatility 50,22-02-2018,-,-,-,9705.23,-67.32,-.69,168613825,10539.7,28.11,3.97,1.29
Nifty Alpha 50,22-02-2018,13158.75,13210.4,13104.4,13139.2,-84.65,-.64,169922938,5190.95,62.14,5.31,.22
Nifty High Beta 50,22-02-2018,-,-,-,2154.88,-5.64,-.26,551394646,8493,,1.47,.71
Nifty50 USD,22-02-2018,-,-,-,5533.93,-30.44,-.55,-,-,-,-,-
Nifty100 Equal Weight,22-02-2018,13822.5,13832.6,13766.7,13782.55,-83.15,-.6,557979122,22925.17,27.68,3.17,1.5
Nifty100 Liquid 15,22-02-2018,4282.15,4325.65,4263.15,4304,.1,0,144134973,5299.26,19.92,2.1,1.57
Nifty CPSE,22-02-2018,2578.35,2588.6,2567.7,2576.85,-21.25,-.82,60471592,1447.13,12.22,2,4.23
Nifty50 Value 20,22-02-2018,4728.4,4752.6,4720.35,4741.65,-9.55,-.2,153768152,7575.49,20.12,2.75,1.5
Nifty Midcap Liquid 15,22-02-2018,4222.65,4267.3,4216.8,4251.3,8.4,.2,55998863,1955.83,53.61,2.51,.3
Nifty Shariah 25,22-02-2018,-,-,-,4062.05,-39.42,-.96,81932586,5102.97,28.14,4.48,1.34
India VIX,22-02-2018,15.92,16.4575,14.5025,14.83,-1.09,-6.83,-,-,-,-,-
Nifty Growth Sectors 15,22-02-2018,6231.4,6232.75,6195.2,6211.85,-33.95,-.54,41742657,3260.84,31.3,7.12,1.01
Nifty50 TR 1x Inverse,22-02-2018,376.35,376.8,374.8,375.35,.5,.13,-,-,-,-,-
Nifty50 TR 2x Leverage,22-02-2018,5450.05,5495.55,5436.55,5480,-13.5,-.25,-,-,-,-,-
Nifty50 PR 1x Inverse,22-02-2018,418.35,418.85,416.6,417.2,.65,.16,-,-,-,-,-
Nifty50 PR 2x Leverage,22-02-2018,4411.6,4448.5,4400.65,4435.85,-13.4,-.3,-,-,-,-,-
Nifty Quality 30,22-02-2018,2491.55,2494.9,2482.8,2488.05,-9.7,-.39,115588558,7619.75,25.14,6.08,1.63
NIFTY SME EMERGE,22-02-2018,-,-,-,1698.02,-7.97,-.47,-,-,30.86,3.41,.17
Nifty 50 Arbitrage,22-02-2018,-,-,-,1696.27,-.09,-.01,-,-,-,-,-
NIFTY50 Equal Weight,22-02-2018,12379.85,12424.4,12351.25,12400.6,-36,-.29,323259078,17711.46,24.04,3.32,1.53
NIFTY Alpha Quality Value Low-Volatility 30,22-02-2018,-,-,-,6955.36,-33.61,-.48,110434339,7029.39,22.95,5.49,2.22
Nifty Private Bank,22-02-2018,13984.1,14093.45,13960.3,14072.8,32.55,.23,93922670,3393.39,29.2,3.34,.11
Nifty Midcap 150,22-02-2018,-,-,-,6682.88,-34.51,-.51,451974149,7158.93,49.03,3.38,.49
Nifty Mahindra Group,22-02-2018,-,-,-,10910.73,96.54,.89,9818437,585.09,22.44,3.61,1.2
Nifty Full Smallcap 100,22-02-2018,-,-,-,4247.53,-22.17,-.52,229406959,3192.91,61.15,2.14,.39
Nifty Smallcap 250,22-02-2018,-,-,-,6631.74,-34.59,-.52,331971278,3981.2,95.24,2.33,.41
Nifty MidSmallcap 400,22-02-2018,-,-,-,6660.3,-34.51,-.52,783945427,11140.13,58.92,2.93,.46
Nifty Tata Group 25% Cap,22-02-2018,-,-,-,4959.88,-33.06,-.66,50003864,2289.8,51.49,3.7,.88
Nifty Tata Group,22-02-2018,-,-,-,5802.51,-12.45,-.21,53098321,2406.62,54.72,5.1,1.16
NIFTY LargeMidcap 250,22-02-2018,-,-,-,5812.67,-22.59,-.39,1009953271,30084.1,34.63,3.43,.78
Nifty100 Low Volatility 30,22-02-2018,8035.7,8039.5,7993.6,8013.05,-38.05,-.47,119117233,8691.21,24.02,4.17,1.63
NIFTY Alpha Low-Volatility 30,22-02-2018,-,-,-,10829.47,-28.35,-.26,102526793,7271.67,32.23,5.26,1.06
NIFTY Alpha Quality Low-Volatility 30,22-02-2018,-,-,-,8785.49,-54.47,-.62,65606326,5648.58,31.38,7.8,1.25
NIFTY Quality Low-Volatility 30,22-02-2018,-,-,-,7839.38,-27.91,-.35,69720086,6072.44,29.27,8.13,1.64
Nifty 50 Futures TR Index,22-02-2018,-,-,-,10008.9,-18.56,-.19,-,-,-,-,-
Nifty 50 Futures Index,22-02-2018,-,-,-,3774.52,-7.66,-.2,-,-,-,-,-
Nifty Full Midcap 100,22-02-2018,-,-,-,6060.4,-31.25,-.51,443432748,6829.36,53.69,3.06,.47
Nifty Aditya Birla Group,22-02-2018,-,-,-,4216.21,-23.15,-.55,25850286,588.39,210.79,2.77,.3
Nifty Smallcap 50,22-02-2018,-,-,-,4314.36,-28.53,-.66,139736739,2149.26,65.42,1.9,.27
Nifty 8-13 yr G-Sec,22-02-2018,1661.1,1661.1,1655.48,1656.43,-4.34,-.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-02-2018,1782.25,1782.25,1776.23,1779.19,-2.7,-.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-02-2018,1724.21,1724.21,1716.83,1717.64,-6.22,-.36,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-02-2018,1853.76,1853.76,1841.09,1841.09,-12.28,-.66,-,-,-,-,-
Nifty Composite G-sec Index,22-02-2018,1708.8,1708.8,1702.43,1705.17,-3.29,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-02-2018,1565.15,1565.15,1553.88,1561.3,-3.54,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-02-2018,900.7,900.7,894.16,898.47,-2.24,-.25,-,-,-,-,-
Nifty 1D Rate Index,22-02-2018,-,-,-,1671.33,.28,.02,-,-,-,-,-
