Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-05-2018,10648.35,10709.8,10640.55,10688.65,83.5,.79,239786001,11764.35,27.23,3.67,1.2
Nifty Next 50,28-05-2018,29135.9,29474.65,29122.6,29447.1,483.7,1.67,189449379,4179.44,33.99,3.47,1.15
Nifty 100,28-05-2018,10981.3,11051.65,10974.8,11033.55,99.55,.91,434343083,16031.74,28.11,3.64,1.19
Nifty 200,28-05-2018,5734.65,5772.85,5731.2,5764.3,55.45,.97,734855624,21719.27,29.91,3.58,1.12
Nifty 500,28-05-2018,9256.8,9320.1,9251.8,9307.55,92,1,1200767310,27900.32,31.67,3.49,1.06
Nifty Midcap 50,28-05-2018,5052.15,5096.75,5031,5085.75,67,1.33,206679781,3877.53,69.29,2.75,.67
NIFTY Midcap 100,28-05-2018,18898.1,19060.95,18843.15,19051.55,264.15,1.41,300512541,5687.53,54.52,3.23,.65
NIFTY Smallcap 100,28-05-2018,7850.8,7957.1,7840,7949.8,135.3,1.73,380350019,4966.86,62.29,2.07,.55
Nifty50 Dividend Points,28-05-2018,-,-,-,12.28,0,-,-,-,-,-,-
Nifty Auto,28-05-2018,10913.6,11036.5,10902.15,11007.15,124.15,1.14,39903132,1831.86,35.02,5.92,.63
Nifty Bank,28-05-2018,26291.65,26713.65,26273.9,26614.25,340.7,1.3,136868774,3135.71,34.81,3.23,.54
Nifty Energy,28-05-2018,13438.1,13509.15,13424.65,13446.1,130.3,.98,85414842,2311.14,15.48,1.89,2.12
Nifty Financial Services,28-05-2018,10898.5,11045.9,10892.65,11014.55,128.75,1.18,89747063,3521.98,33.38,3.98,.54
Nifty FMCG,28-05-2018,28746.6,28889.25,28640.4,28791.85,196.05,.69,15578568,1074.4,44.24,11.98,1.34
Nifty IT,28-05-2018,13832.95,13832.95,13457.6,13497.7,-264.6,-1.92,24037272,2027.14,19.56,4.82,1.9
Nifty Media,28-05-2018,3246.45,3280.4,3210.6,3266.8,38.7,1.2,11909949,291.07,40.15,6.49,.43
Nifty Metal,28-05-2018,3585.6,3614.85,3563.1,3604.7,37.3,1.05,52573718,1174.32,18.1,1.67,3.46
Nifty MNC,28-05-2018,14258.9,14362.5,14220.35,14345.2,150.05,1.06,27158041,1240.05,33.61,5.66,1.63
Nifty Pharma,28-05-2018,8404.25,8553.6,8381.3,8498.2,200.95,2.42,32189741,1914.69,48.21,3.76,.54
Nifty PSU Bank,28-05-2018,2961.4,3055.4,2949.15,3029.45,79.45,2.69,149589482,1977.44,,1.12,.74
Nifty Realty,28-05-2018,296.9,301.25,296.9,300.05,4.55,1.54,19705059,243.87,71.47,1.32,.28
Nifty India Consumption,28-05-2018,5017.1,5040.15,5005.4,5031.45,40.5,.81,50865698,2753.82,69.57,6.45,.83
Nifty Commodities,28-05-2018,3660.05,3693.8,3657.3,3688.35,58.2,1.6,130958976,3842.59,18.2,2.02,2.86
Nifty Dividend Opportunities 50,28-05-2018,2661.2,2663.2,2650,2653.2,12.3,.47,202370695,6348.55,17.37,3.23,2.71
Nifty Infrastructure,28-05-2018,3329.25,3366,3323.15,3354.7,40.3,1.22,160014263,1967.03,76.04,2.29,1.34
Nifty PSE,28-05-2018,3770.6,3822.9,3768.65,3816.75,91.45,2.45,151117607,2492.16,12.4,1.81,3.99
Nifty Services Sector,28-05-2018,14483.2,14540.05,14466.6,14509.4,61.05,.42,168460748,6680.01,29.52,3.61,.89
Nifty50 Shariah,28-05-2018,-,-,-,2434.18,35.91,1.5,68814731,3372.76,24.4,3.92,1.73
