Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-09-2018,11476.85,11479.4,11274,11287.5,-150.6,-1.32,318093125,18745.54,27.44,3.63,1.19
Nifty Next 50,11-09-2018,30001.75,30062.75,29329.75,29360.75,-549.2,-1.84,227372973,5023.68,41.35,3.3,1.19
Nifty 100,11-09-2018,11757.15,11759.45,11541.8,11555.2,-162.75,-1.39,547313340,23796.06,28.78,3.58,1.19
Nifty 200,11-09-2018,6104.15,6106.3,5993.4,6000.35,-84.2,-1.38,827320655,29898.62,30.58,3.51,1.13
Nifty 500,11-09-2018,9770.9,9775.05,9596.5,9607.1,-133.0,-1.37,1196887546,33308.22,33.17,3.38,1.09
Nifty Midcap 50,11-09-2018,5132.95,5152.85,5043.1,5052.1,-68.05,-1.33,199921004,4218.83,59.67,2.52,.85
NIFTY Midcap 100,11-09-2018,19286.65,19353.05,18959.1,18983.05,-258.8,-1.34,280007315,6102.55,56.85,3.09,.71
NIFTY Smallcap 100,11-09-2018,7455.45,7467.45,7303.95,7313.5,-114.15,-1.54,238807752,2057.11,109.36,1.86,.74
Nifty50 Dividend Points,11-09-2018,-,-,-,91.74,0.0,-,-,-,-,-,-
Nifty Auto,11-09-2018,10885.3,10905.85,10656.75,10681.4,-162.5,-1.5,46476929,2323.83,28.62,5.13,.93
Nifty Bank,11-09-2018,27295.2,27318.45,26772.25,26807.5,-394.25,-1.45,160826279,5575.27,56.18,3,.48
Nifty Energy,11-09-2018,15712.65,15791.65,15449.6,15477.45,-198.35,-1.27,69639529,2576.68,15.94,2.16,1.72
Nifty Financial Services,11-09-2018,11374.9,11376.9,11174.25,11186.3,-154.0,-1.36,127263990,6571.6,36.96,3.56,.68
Nifty FMCG,11-09-2018,30845.2,30874.25,29988.85,30067.55,-744.05,-2.41,44199495,2222.51,43.25,11.09,1.22
Nifty IT,11-09-2018,16182,16217.75,15970.1,15993.15,-112.15,-.7,32423587,2772.96,22.37,5.57,1.52
Nifty Media,11-09-2018,2727.8,2734.3,2649.7,2673.2,-39.35,-1.45,21036776,510.58,32.04,5.09,.54
Nifty Metal,11-09-2018,3656.8,3663.75,3559.25,3578.3,-58.55,-1.61,86833644,2130.72,16.76,1.52,3.65
Nifty MNC,11-09-2018,14210.1,14255,13960.7,13975.9,-193.35,-1.36,40438485,1934.29,30.7,5.23,1.72
Nifty Pharma,11-09-2018,10502.8,10577.85,10244.35,10279.05,-167.45,-1.6,31676747,2598.88,50.86,4.43,.49
Nifty PSU Bank,11-09-2018,3092.95,3128.3,3025.3,3034.15,-34.0,-1.11,124897829,1815.46,,1.02,.01
Nifty Realty,11-09-2018,264.4,265.4,258.35,258.85,-5.25,-1.99,30915195,155.88,83.96,1.17,.44
Nifty India Consumption,11-09-2018,5136.35,5142.85,5034.85,5042.25,-80.95,-1.58,100435461,5175.42,45.18,5.85,1.03
Nifty Commodities,11-09-2018,3767.2,3776.3,3706.05,3711.35,-44.5,-1.18,138993100,4849.01,16.31,1.93,2.81
Nifty Dividend Opportunities 50,11-09-2018,2756.9,2760.15,2706.5,2709.65,-38.5,-1.4,221448764,7391.46,16.98,3.11,2.7
Nifty Infrastructure,11-09-2018,3210.55,3224.2,3156.95,3161.75,-43.15,-1.35,165510148,1807.09,34.91,2.1,1.34
Nifty PSE,11-09-2018,3629.25,3638.65,3567.65,3573.65,-44.05,-1.22,144451682,2008.8,10.9,1.66,4.14
Nifty Services Sector,11-09-2018,15373.25,15376.05,15119.05,15135.45,-181.65,-1.19,234536107,10958.88,30.56,3.5,.98
Nifty50 Shariah,11-09-2018,-,-,-,2445.11,-40.17,-1.62,60354945,3753.62,19.74,3.29,1.91
Nifty500 Shariah,11-09-2018,-,-,-,3041.36,-45.31,-1.47,192067632,8652.44,25.46,4.03,1.23
Nifty Low Volatility 50,11-09-2018,-,-,-,10179.03,-116.99,-1.14,154650145,11205.49,27.71,3.99,1.4
