Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-10-2018,10930.9,11035.65,10821.55,11008.3,77.85,.71,398987274,20391.72,26.62,3.5,1.22
Nifty Next 50,01-10-2018,27231.4,27376.2,26656.75,27307.9,21.4,.08,214643174,4794.59,38.75,3.89,1
Nifty 100,01-10-2018,11123.95,11224.1,11002.25,11197.05,70.65,.63,616339911,25218.31,27.75,3.54,1.19
Nifty 200,01-10-2018,5731.45,5785.45,5662.95,5772.3,37.25,.65,1033806617,32201.09,29.15,3.39,1.17
Nifty 500,01-10-2018,9107,9185.5,8986.4,9165.5,49.5,.54,1602111133,36796.24,30.38,3.26,1.14
Nifty Midcap 50,01-10-2018,4611.95,4721.65,4502.7,4711.7,88.85,1.92,296926163,4873.96,71.78,2.06,1.26
NIFTY Midcap 100,01-10-2018,17090.45,17312.55,16682.15,17285.3,130.95,.76,417466706,6982.78,47.55,2.54,1.02
NIFTY Smallcap 100,01-10-2018,6126.85,6179.2,5936.65,6166.75,15.8,.26,459683346,3390.45,120.15,1.67,.88
Nifty50 Dividend Points,01-10-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,01-10-2018,9589.65,9679.85,9400.85,9659.55,69.3,.72,65288340,2837.49,25.9,4.64,1.01
Nifty Bank,01-10-2018,24943.9,25412.15,24707.65,25367.0,247.15,.98,304703170,8248.86,54.18,2.88,.5
Nifty Energy,01-10-2018,15711.9,15715.5,15214.05,15539.75,-157.45,-1,48935267,1810.18,15.75,2.11,1.73
Nifty Financial Services,01-10-2018,10550.75,10730.9,10448.45,10706.55,129.45,1.22,126229054,7959.62,35.94,3.45,.74
Nifty FMCG,01-10-2018,29908.9,30029.4,29488.85,29923.65,165.95,.56,21919553,1344.21,43.32,10.99,1.21
Nifty IT,01-10-2018,15897.1,16282.05,15861.5,16213.6,375.55,2.37,135216665,3067.73,22.77,5.71,1.51
Nifty Media,01-10-2018,2447.5,2494.3,2375.85,2482.8,35.3,1.44,25008343,328.13,28.41,4.52,.6
Nifty Metal,01-10-2018,3464.05,3536.1,3395.6,3528.05,42.7,1.23,97544208,2069.35,16.58,1.53,3.45
Nifty MNC,01-10-2018,13415.8,13511.4,13246.75,13485.8,39.35,.29,62257008,2494.99,30.64,4.79,1.83
Nifty Pharma,01-10-2018,9987.4,10067.55,9775.7,10034.4,61.95,.62,19090232,1577.74,49.66,4.23,.5
Nifty PSU Bank,01-10-2018,2700.3,2812.5,2678.3,2798.6,98.15,3.63,145541126,1568.04,,.95,.05
Nifty Realty,01-10-2018,217.5,219,211.35,216.3,-3.3,-1.5,51804741,572.91,77.36,1.28,.63
Nifty India Consumption,01-10-2018,4797.9,4814.05,4730.55,4805.6,12.4,.26,75551467,4120.59,42.05,5.79,1.04
Nifty Commodities,01-10-2018,3681.55,3697.6,3605.45,3687.75,1.25,.03,147328962,4433.61,16.25,1.8,2.65
Nifty Dividend Opportunities 50,01-10-2018,2670.6,2713.8,2654.7,2706.55,42.15,1.58,227869746,7758.22,16.66,2.98,2.76
Nifty Infrastructure,01-10-2018,2970.1,2971.25,2898.1,2965.25,-2.05,-.07,227429290,2307.46,31.09,2.01,1.62
Nifty PSE,01-10-2018,3568.9,3609.05,3512.8,3596.65,36.2,1.02,96795800,1292.78,11.11,1.65,4.06
Nifty Services Sector,01-10-2018,14459.7,14731.05,14367.55,14696.15,224.65,1.55,352793436,14200.57,30.32,3.49,1.03
Nifty50 Shariah,01-10-2018,-,-,-,2460.7,8.43,.34,43357498,2459.83,18.2,2.93,1.95
Nifty500 Shariah,01-10-2018,-,-,-,2936.21,4.15,.14,201947407,7192.45,23.41,3.62,1.32
Nifty Low Volatility 50,01-10-2018,-,-,-,9884.81,52.0,.53,119973395,11043.29,26.38,3.86,1.46
Nifty Alpha 50,01-10-2018,12355.65,12510.6,12098.85,12473.85,58.1,.47,267507472,9618.73,25.38,6.97,.67
Nifty High Beta 50,01-10-2018,-,-,-,1583.26,26.99,1.73,660955806,9832.19,,1.1,1.41
Nifty100 Equal Weight,01-10-2018,12991.6,13095.95,12777.7,13064.0,36.05,.28,616339911,25218.31,27.28,3.09,1.45
Nifty100 Liquid 15,01-10-2018,3927.7,4023,3860.4,4015.5,82.05,2.09,247824619,8024.6,26.57,1.89,1.61
Nifty CPSE,01-10-2018,2293.25,2322.8,2252.4,2315.9,36.2,1.59,54246741,808.84,11.21,1.73,4.69
Nifty50 Value 20,01-10-2018,5312.05,5383.5,5276.35,5368.5,68.0,1.28,250285511,9304.87,24.98,2.94,1.5
Nifty Midcap Liquid 15,01-10-2018,3861.05,3952.4,3769.35,3945.65,83.2,2.15,95515118,2394.98,22.42,2.08,1.31
Nifty Shariah 25,01-10-2018,-,-,-,4176.11,11.92,.29,57026734,3288.87,23.5,3.47,1.44
India VIX,01-10-2018,16.995,18.8625,16.27,16.84,-0.16,-.94,-,-,-,-,-
Nifty Growth Sectors 15,01-10-2018,6552.1,6619.8,6478.55,6599.85,60.6,.93,30751784,3293.11,33.52,6.82,1.07
Nifty50 TR 1x Inverse,01-10-2018,363.55,367.15,360.1,361.0,-2.4,-.66,-,-,-,-,-
Nifty50 TR 2x Leverage,01-10-2018,5938.4,6052.1,5821,6022.6,81.5,1.37,-,-,-,-,-
Nifty50 PR 1x Inverse,01-10-2018,408.45,412.45,404.5,405.55,-2.7,-.66,-,-,-,-,-
Nifty50 PR 2x Leverage,01-10-2018,4705.35,4795.45,4612.3,4772.05,64.6,1.37,-,-,-,-,-
NIFTY100 Quality 30,01-10-2018,2544.75,2591.45,2528.3,2585.0,42.25,1.66,204091443,9254.16,27.36,6.17,1.48
Nifty Tata Group 25% Cap,01-10-2018,-,-,-,4874.19,68.52,1.43,37082883,1875.93,36.98,2.91,.85
Nifty Private Bank,01-10-2018,14006.65,14252.05,13826.1,14226.6,75.55,.53,233490092,7254.16,35.81,3.15,.57
Nifty Smallcap 250,01-10-2018,-,-,-,5134.1,4.06,.08,559754673,4269.03,63.86,1.89,.91
Nifty Smallcap 50,01-10-2018,-,-,-,2991.28,27.98,.94,419070369,2703.15,,1.43,.97
Nifty MidSmallcap 400,01-10-2018,-,-,-,5781.45,10.7,.19,985771222,11577.93,48.35,2.49,.95
Nifty Midcap 150,01-10-2018,-,-,-,6132.98,14.37,.23,426016549,7308.9,43.45,2.93,.96
