Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-05-2018,10693.35,10766.25,10689.85,10741.7,23.9,.22,222115640,10390.92,26.66,3.69,1.19
Nifty Next 50,09-05-2018,29792.05,29809.5,29661.2,29668.95,-173.55,-.58,101008098,2818.77,34.29,3.49,1.14
Nifty 100,09-05-2018,11057.8,11121.75,11055.1,11095,12.8,.12,329926740,13342.74,27.62,3.66,1.18
Nifty 200,09-05-2018,5803.8,5833,5802.6,5818.1,1.9,.03,655898191,21040.33,29.34,3.62,1.11
Nifty 500,09-05-2018,9401.2,9443.15,9399.45,9418.9,-.95,-.01,1021612292,26655.09,31.11,3.53,1.05
Nifty Midcap 50,09-05-2018,5334.35,5341.1,5288.9,5295.2,-46.35,-.87,240391543,4946.89,59.16,2.86,.64
NIFTY Midcap 100,09-05-2018,19805.35,19841.85,19722.05,19733.85,-105.2,-.53,325971451,7697.59,50.97,3.35,.62
NIFTY Smallcap 100,09-05-2018,8286.85,8323.9,8267.8,8274.2,-22,-.27,203347811,3756.1,54.98,2.15,.53
Nifty50 Dividend Points,09-05-2018,-,-,-,1.11,0,-,-,-,-,-,-
Nifty Auto,09-05-2018,11431.35,11483.75,11402.7,11419.75,-17.45,-.15,48324098,2109.76,37.04,6.14,.6
Nifty Bank,09-05-2018,25988.1,26206.5,25946.3,26154.45,63.95,.25,96440863,2809.4,32.24,3.18,.55
Nifty Energy,09-05-2018,13818.85,13983.95,13768.75,13921.15,40.55,.29,73794304,2150.15,15.29,1.96,2.05
Nifty Financial Services,09-05-2018,10814.25,10881.05,10795.85,10866.8,2.25,.02,57961838,2815.66,31.41,3.92,.55
Nifty FMCG,09-05-2018,28481.5,28593.55,28399.05,28435.9,-119.25,-.42,13088408,1284.42,43.97,11.83,1.35
Nifty IT,09-05-2018,13397.85,13538.4,13390.9,13453.4,73.75,.55,17101073,1434.13,19.76,4.8,1.91
Nifty Media,09-05-2018,3352.05,3360,3333.6,3338.5,-16.95,-.51,12708585,230.6,41.75,6.63,.42
Nifty Metal,09-05-2018,3692.15,3747.2,3686.85,3691.65,2.55,.07,71015815,1775.84,15.44,1.71,3.38
Nifty MNC,09-05-2018,14400.8,14410.95,14316.7,14332.25,-66.55,-.46,27604807,1238.9,27.96,5.66,1.63
Nifty Pharma,09-05-2018,8754.05,8766.05,8693.5,8704.1,-49.15,-.56,8414007,556.51,48.88,3.85,.53
Nifty PSU Bank,09-05-2018,2872.75,2874.45,2835.55,2855.45,-21.05,-.73,71521772,967.92,,1.05,.79
Nifty Realty,09-05-2018,317.05,318.75,315.2,316.95,-.3,-.09,19660041,277.08,85.02,1.39,.26
Nifty India Consumption,09-05-2018,5014.75,5020.85,5000.5,5003.1,-17.5,-.35,44851291,2535.84,60.47,6.41,.83
Nifty Commodities,09-05-2018,3774.75,3794.5,3764.2,3776.1,-9.95,-.26,132180305,3892.92,16.7,2.07,2.79
Nifty Dividend Opportunities 50,09-05-2018,2655.75,2670.45,2655.75,2663.15,2.75,.1,157905052,5141.12,17,3.24,2.7
Nifty Infrastructure,09-05-2018,3433.15,3455.9,3429.55,3438.55,-.4,-.01,109994573,1698.85,64.54,2.34,1.31
Nifty PSE,09-05-2018,3829.65,3846.85,3820.85,3841.25,-11.65,-.3,95904891,1954.68,12.58,1.83,3.97
Nifty Services Sector,09-05-2018,14348.45,14426.95,14342.45,14409.05,23.7,.16,144638340,5431.63,27.95,3.58,.9
Nifty50 Shariah,09-05-2018,-,-,-,2440.24,-.63,-.03,52200534,2809.14,24.83,3.93,1.73
Nifty500 Shariah,09-05-2018,-,-,-,3056.34,-9.29,-.3,250819246,8127.78,29.65,4.46,1.2
Nifty Low Volatility 50,09-05-2018,-,-,-,9947.65,-20.15,-.2,82202764,5367.57,28.92,4.12,1.31
Nifty Alpha 50,09-05-2018,14115,14364.3,14090.55,14287.3,177.3,1.26,167746743,7372.89,48.08,7.34,.23
Nifty High Beta 50,09-05-2018,-,-,-,2138.7,-3.62,-.17,408505390,7609.54,,1.45,.86
Nifty50 USD,09-05-2018,-,-,-,5531.58,-4.17,-.08,-,-,-,-,-
Nifty100 Equal Weight,09-05-2018,13913.35,13951.25,13901.7,13911.45,-21.95,-.16,329926740,13342.74,28.03,3.19,1.53
Nifty100 Liquid 15,09-05-2018,4216.2,4238.8,4207.8,4223.4,4,.09,103406111,3341.21,27.42,1.99,1.64
Nifty CPSE,09-05-2018,2405.35,2417.15,2395.1,2410.9,-.6,-.02,32178371,629.57,11.33,1.87,4.52
Nifty50 Value 20,09-05-2018,4794.35,4831.65,4792.3,4818,13.3,.28,113534888,4983.18,20.31,2.78,1.69
Nifty Midcap Liquid 15,09-05-2018,4375.55,4380.15,4334.2,4340.1,-40.65,-.93,28316839,804.04,45.28,2.81,.62
Nifty Shariah 25,09-05-2018,-,-,-,4163.38,-8.17,-.2,55046430,3009.03,28.54,4.55,1.35
India VIX,09-05-2018,14.055,14.5575,12.1225,14.27,.22,1.55,-,-,-,-,-
Nifty Growth Sectors 15,09-05-2018,6660.2,6662.9,6620.05,6628.7,-36.65,-.55,13663796,1344.46,33.74,7.61,.96
Nifty50 TR 1x Inverse,09-05-2018,367.15,367.2,364.65,365.5,-.75,-.2,-,-,-,-,-
Nifty50 TR 2x Leverage,09-05-2018,5751.9,5830.45,5750,5804.05,25.1,.43,-,-,-,-,-
Nifty50 PR 1x Inverse,09-05-2018,409,409.05,406.2,407.15,-.85,-.21,-,-,-,-,-
Nifty50 PR 2x Leverage,09-05-2018,4635.2,4698.5,4633.65,4677.2,19.95,.43,-,-,-,-,-
Nifty Quality 30,09-05-2018,2569.6,2580.5,2569.25,2573.7,-.15,-.01,61105834,3929.91,26.18,6.3,1.61
NIFTY SME EMERGE,09-05-2018,-,-,-,1772.45,2.62,.15,-,-,35.07,3.68,.15
Nifty 50 Arbitrage,09-05-2018,-,-,-,1709.43,-.97,-.06,-,-,-,-,-
NIFTY50 Equal Weight,09-05-2018,12535.8,12598.9,12527.3,12563.6,7.8,.06,222115640,10390.92,25.24,3.39,1.57
NIFTY100 Enhanced ESG,09-05-2018,-,-,-,2057.82,5.67,.28,276387174,11122.77,28.12,3.68,1.03
Nifty Private Bank,09-05-2018,14917.45,15052.9,14886.85,15020.2,44.05,.29,77084498,2345.04,31.26,3.54,.52
NIFTY100 ESG,09-05-2018,-,-,-,2011.76,5.08,.25,283452758,11787.01,28.53,3.7,1
Nifty 50 Futures TR Index,09-05-2018,-,-,-,10459.88,35.14,.34,-,-,-,-,-
Nifty 50 Futures Index,09-05-2018,-,-,-,3889.51,12.37,.32,-,-,-,-,-
Nifty Midcap 150,09-05-2018,-,-,-,6917.65,-37.96,-.55,336478510,8273.79,47.8,3.81,.61
Nifty Mahindra Group,09-05-2018,-,-,-,12517.49,-19,-.15,6404100,388.45,25.76,4.05,1.1
Nifty Smallcap 250,09-05-2018,-,-,-,6607.24,-14.91,-.23,355207042,5038.56,78.48,2.31,.52
Nifty MidSmallcap 400,09-05-2018,-,-,-,6804.66,-30.01,-.44,691685552,13312.35,54.97,3.13,.58
Nifty Aditya Birla Group,09-05-2018,-,-,-,4005.05,-42.18,-1.04,34993640,735.87,169.31,2.68,.3
Nifty Tata Group 25% Cap,09-05-2018,-,-,-,5218.02,70.27,1.37,47306005,2269.7,46.7,3.86,.86
Nifty Tata Group,09-05-2018,-,-,-,6377.01,83.8,1.33,51189281,2438.41,55.33,5.61,1.08
NIFTY200 Quality 30,09-05-2018,-,-,-,9246.92,-5.14,-.06,37323137,3119.85,28.46,8.23,1.71
NIFTY LargeMidcap 250,09-05-2018,-,-,-,6012.73,-13.05,-.22,666405250,21616.53,35.53,3.69,.9
Nifty100 Low Volatility 30,09-05-2018,8441.8,8465.45,8438.3,8447.6,-.75,-.01,54182045,4071.35,24.7,4.25,1.63
NIFTY Alpha Low-Volatility 30,09-05-2018,-,-,-,11395.94,-18.09,-.16,49089195,3585.52,33.52,5.54,1.09
