Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-12-2018,10817.9,10834.2,10764.45,10779.8,49.95,.47,470160392,19119.88,26.08,3.41,1.23
Nifty Next 50,27-12-2018,27885.75,27959.85,27739.9,27780.95,55.3,.2,213385891,4325.34,41.55,3.93,.94
Nifty 100,27-12-2018,11055.5,11068.75,11003.5,11015.8,46.95,.43,686265362,23470.39,27.44,3.47,1.19
Nifty 200,27-12-2018,5723.85,5729.05,5697.15,5702.95,23.7,.42,1106158881,30352.77,28.6,3.33,1.17
Nifty 500,27-12-2018,9110.85,9119.8,9070.65,9078.8,37.1,.41,1494020701,34440.01,29.39,3.22,1.14
Nifty Midcap 50,27-12-2018,4863.65,4869.05,4820.05,4853.9,27.95,.58,328581435,5140.35,52.94,2.12,1.25
NIFTY Midcap 100,27-12-2018,17704.1,17731.25,17576.35,17631.05,58.45,.33,419893519,6882.38,41.66,2.58,1.01
NIFTY Smallcap 100,27-12-2018,6367.05,6380.8,6321.6,6329.0,14.25,.23,318539165,3265.44,32.3,1.7,.92
Nifty50 Dividend Points,27-12-2018,-,-,-,110.57,0.0,-,-,-,-,-,-
Nifty Auto,27-12-2018,9308.6,9315.65,9166.25,9184.1,-42.9,-.46,47504735,2093.3,25.59,4.41,1.07
Nifty Bank,27-12-2018,27200.65,27239.95,26845.1,26878.55,-108.25,-.4,169903194,4347.66,53.96,3.08,.47
Nifty Energy,27-12-2018,14135.4,14311.85,14105.4,14284.6,220.9,1.57,216654592,5157.27,14.72,1.91,1.86
Nifty Financial Services,27-12-2018,11563.7,11583.3,11446.75,11459.0,-16.6,-.14,129699484,5578.33,37.9,3.69,.69
Nifty FMCG,27-12-2018,30218.25,30431.35,30148.95,30377.5,381.25,1.27,35923531,1915.33,43.37,11.15,1.19
Nifty IT,27-12-2018,14300.95,14460.7,14273.85,14354.5,195.6,1.38,46967544,2991.51,19.96,4.94,1.49
Nifty Media,27-12-2018,2481.95,2512.6,2461.6,2507.85,42.45,1.72,29096243,493.38,30.28,3.66,.6
Nifty Metal,27-12-2018,3133.55,3144.55,3080.3,3089.0,-9.45,-.3,141850446,2170.32,12.33,1.31,4.02
Nifty MNC,27-12-2018,13797.15,13840.8,13723.85,13743.3,20.75,.15,39396722,2180.19,30.56,4.66,1.88
Nifty Pharma,27-12-2018,8774.85,8779.25,8653.85,8665.75,-19.1,-.22,22258878,1380.5,47.63,3.67,.66
Nifty PSU Bank,27-12-2018,3091.2,3097.75,3043.2,3048.75,-13.4,-.44,118409854,1435.4,,1.06,.05
Nifty Realty,27-12-2018,235.95,236.35,231.65,232.6,-1.35,-.58,11919723,208.24,107.36,1.38,.58
Nifty India Consumption,27-12-2018,4964.75,4971.05,4941,4955.35,24.95,.51,83351042,4219.42,46.99,5.97,1.01
Nifty Commodities,27-12-2018,3402.3,3409.65,3378.7,3391.45,10.0,.3,331631707,6997.93,14.69,1.63,2.84
Nifty Dividend Opportunities 50,27-12-2018,2567.55,2579.1,2563.15,2574.25,25.3,.99,435989583,11169.68,15.81,2.78,2.86
Nifty Infrastructure,27-12-2018,3156.35,3160.85,3128.4,3154.1,14.75,.47,252271065,3291.71,35.3,2.12,1.51
Nifty PSE,27-12-2018,3344.5,3366.65,3325.95,3356.5,21.7,.65,413598674,6192.38,10.52,1.51,4.23
Nifty Services Sector,27-12-2018,14884.05,14899.25,14787.4,14806.3,52.6,.36,292789143,11491.17,30.42,3.51,1.01
Nifty50 Shariah,27-12-2018,-,-,-,2378.99,10.66,.45,164082185,4833.65,18.46,2.74,1.81
Nifty500 Shariah,27-12-2018,-,-,-,2904.76,10.07,.35,384766602,10074.77,23.26,3.44,1.29
Nifty Low Volatility 50,27-12-2018,-,-,-,9962.4,46.18,.47,253913166,12372.09,26.33,3.85,1.34
Nifty Alpha 50,27-12-2018,12060.7,12120.05,12031.95,12051.8,100.3,.84,117319820,7800.1,23.7,6.6,.7
Nifty High Beta 50,27-12-2018,-,-,-,1671.16,-1.06,-.06,456772433,6599.52,6555,1.15,1.34
Nifty100 Equal Weight,27-12-2018,12996.9,13013.85,12931.1,12945.6,33.3,.26,686265362,23470.39,27.95,3.04,1.4
Nifty100 Liquid 15,27-12-2018,3787.25,3791.1,3727.85,3733.65,-9.35,-.25,191635240,5537.12,22.81,1.77,1.83
Nifty CPSE,27-12-2018,2046.25,2056.35,2027.4,2049.25,14.6,.72,268840282,3487.24,8.86,1.34,5.59
Nifty50 Value 20,27-12-2018,5122,5146.9,5112.6,5120.5,43.5,.86,274736576,10247.68,23.38,2.78,1.53
Nifty Midcap Liquid 15,27-12-2018,4079.85,4083.65,4036.15,4053.5,7.4,.18,114743808,2134.38,21.21,2.12,1.3
Nifty Shariah 25,27-12-2018,-,-,-,4177.7,9.69,.23,130484920,4360.14,23.57,3.47,1.44
India VIX,27-12-2018,15.92,16.375,12.5625,16.07,0.15,.96,-,-,-,-,-
Nifty Growth Sectors 15,27-12-2018,6472.4,6479.5,6428.2,6444.5,31.6,.49,44547051,3166.38,34.81,6.69,1.13
Nifty50 TR 1x Inverse,27-12-2018,369.7,371.55,369.15,371.05,-1.65,-.44,-,-,-,-,-
Nifty50 TR 2x Leverage,27-12-2018,5705.25,5721.9,5649.4,5665.35,51.25,.91,-,-,-,-,-
Nifty50 PR 1x Inverse,27-12-2018,416,418.05,415.35,417.45,-1.9,-.45,-,-,-,-,-
Nifty50 PR 2x Leverage,27-12-2018,4505.75,4518.85,4461.65,4474.25,40.5,.91,-,-,-,-,-
NIFTY100 Quality 30,27-12-2018,2611.1,2613.9,2600.55,2604.4,14.2,.55,196219735,8594.04,27.01,6.18,1.42
Nifty Smallcap 50,27-12-2018,-,-,-,3103.66,9.8,.32,289483622,2745.33,48.96,1.48,1
Nifty Tata Group 25% Cap,27-12-2018,-,-,-,4444.36,-4.71,-.11,58440111,2242.27,27.88,2.66,.93
Nifty Aditya Birla Group,27-12-2018,-,-,-,3446.85,-2.62,-.08,26873247,470.44,,1.96,.4
Nifty 50 Futures Index,27-12-2018,-,-,-,3820.2,8.06,.21,-,-,-,-,-
Nifty 50 Futures TR Index,27-12-2018,-,-,-,10742.7,24.78,.23,-,-,-,-,-
Nifty 50 Arbitrage,27-12-2018,-,-,-,1764.55,2.09,.12,-,-,-,-,-
NIFTY50 Equal Weight,27-12-2018,12034.05,12038.6,11953.2,11980.95,39.7,.33,470160392,19119.88,21.6,2.83,1.68
Nifty100 Low Volatility 30,27-12-2018,8573.7,8577.2,8535.55,8557.2,45.35,.53,165604390,9809.47,25.33,4.21,1.37
NIFTY Alpha Low-Volatility 30,27-12-2018,-,-,-,11519.13,76.1,.67,145184851,9922.6,27.9,4.66,1.02
NIFTY Alpha Quality Value Low-Volatility 30,27-12-2018,-,-,-,7107.68,57.62,.82,144809800,7746.09,27.79,6.24,1.32
NIFTY LargeMidcap 250,27-12-2018,-,-,-,5696.51,23.89,.42,1121092466,30677.87,33.18,3.18,1.08
NIFTY SME EMERGE,27-12-2018,-,-,-,1543.77,1.73,.11,-,-,16.45,2.11,.31
NIFTY100 ESG,27-12-2018,-,-,-,2016.67,8.78,.44,582822466,20487.06,26.46,3.51,1.04
NIFTY100 Enhanced ESG,27-12-2018,-,-,-,2052.34,9.2,.45,556624668,19385.42,25.86,3.57,1.06
NIFTY200 Quality 30,27-12-2018,-,-,-,9431.96,85.08,.91,91452096,6193.95,30.83,8.21,1.39
NIFTY500 Value 50,27-12-2018,-,-,-,4273.79,11.04,.26,510953192,6433.16,18.43,.95,3.81
NIFTY Alpha Quality Low-Volatility 30,27-12-2018,-,-,-,9368.0,63.88,.69,102874537,8329.67,30.85,7.14,1.13
Nifty Mahindra Group,27-12-2018,-,-,-,12061.11,99.5,.83,9695585,626.74,19.99,3.43,1.03
Nifty Private Bank,27-12-2018,15296.05,15317.1,15110.55,15128.0,-39.0,-.26,124293441,3548.62,38.08,3.35,.54
Nifty Smallcap 250,27-12-2018,-,-,-,5206.63,9.67,.19,372928235,3762.14,41.5,1.91,.94
Nifty MidSmallcap 400,27-12-2018,-,-,-,5879.45,20.05,.34,807755339,10969.62,40.23,2.52,.96
NIFTY Quality Low-Volatility 30,27-12-2018,-,-,-,8333.56,45.63,.55,99227048,7317.95,30.18,7.03,1.17
Nifty Tata Group,27-12-2018,-,-,-,6216.4,38.16,.62,60425933,2369.16,27.3,5,1.13
Nifty Midcap 150,27-12-2018,-,-,-,6245.04,25.8,.41,434827104,7207.48,39.67,2.97,.96
Nifty 8-13 yr G-Sec,27-12-2018,1837.55,1839,1834.93,1835.66,-1.53,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-12-2018,1939.04,1941.08,1936.35,1938.5,-0.15,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-12-2018,1924.02,1925.36,1921.39,1922.73,-0.91,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-12-2018,2067.58,2069.22,2063.73,2066.2,-0.96,-.05,-,-,-,-,-
Nifty Composite G-sec Index,27-12-2018,1870.29,1872.33,1867.76,1869.07,-0.85,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-12-2018,1717.21,1720.35,1712.87,1715.76,-1.13,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-12-2018,929.61,931.36,927.17,928.79,-0.82,-.09,-,-,-,-,-
Nifty 1D Rate Index,27-12-2018,-,-,-,1758.33,0.32,.02,-,-,-,-,-
Nifty50 USD,27-12-2018,-,-,-,5309.74,8.89,.17,-,-,-,-,-
