Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-11-2018,10808.7,10883.05,10782.35,10858.7,129.85,1.21,712650890,26283.43,26.27,3.43,1.22
Nifty Next 50,29-11-2018,27316.55,27442.15,27241.4,27390.55,201.6,.74,226423702,5197.15,40.99,3.88,.97
Nifty 100,29-11-2018,11017.75,11087.75,10990.65,11065.9,125.65,1.15,941637341,31505.11,27.56,3.48,1.19
Nifty 200,29-11-2018,5694.55,5726.75,5680.45,5716.7,60.75,1.07,1337746096,38140.39,28.72,3.34,1.17
Nifty 500,29-11-2018,9051.85,9097,9031.05,9081.85,88.6,.99,1752543319,41406.48,29.52,3.22,1.14
Nifty Midcap 50,29-11-2018,4762.4,4768.25,4731.95,4761.25,20.35,.43,297432792,4757.57,53.6,2.08,1.27
NIFTY Midcap 100,29-11-2018,17389.35,17411.45,17304.3,17394.2,89.0,.51,396108755,6635.28,42.01,2.55,1.03
NIFTY Smallcap 100,29-11-2018,6208.1,6209.65,6143.7,6171.45,-5.7,-.09,351419854,2448.88,34.55,1.64,.95
Nifty50 Dividend Points,29-11-2018,-,-,-,106.94,0.0,-,-,-,-,-,-
Nifty Auto,29-11-2018,9166.6,9236.05,9128.05,9202.1,105.65,1.16,70342756,2847.37,25.64,4.42,1.06
Nifty Bank,29-11-2018,26641.6,27003.75,26577.15,26939.6,481.65,1.82,472107464,11697.23,54.08,3.08,.47
Nifty Energy,29-11-2018,14378.95,14481.7,14328.25,14367.9,103.15,.72,143814334,3720.62,14.8,1.92,1.85
Nifty Financial Services,29-11-2018,11305.25,11452.3,11290.4,11428.3,205.45,1.83,178250041,9223.64,38.15,3.68,.69
Nifty FMCG,29-11-2018,29863.05,30176.3,29798.5,30097.95,415.35,1.4,28979967,1667.62,42.97,11.05,1.2
Nifty IT,29-11-2018,14726.75,14732.65,14433.05,14465.25,-167.65,-1.15,63005396,2580.88,20.11,4.98,1.48
Nifty Media,29-11-2018,2538.85,2570.55,2535.45,2547.35,23.95,.95,37794333,595.52,30.75,3.73,.59
Nifty Metal,29-11-2018,3156.4,3190.6,3141.15,3177.25,59.85,1.92,109912936,2404.42,12.68,1.35,3.91
Nifty MNC,29-11-2018,13544,13629.4,13529.3,13564.7,115.5,.86,56039440,2527.61,30.16,4.6,1.91
