Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-02-2018,10518.5,10637.8,10479.55,10576.85,100.15,.96,239407938,12569.23,25.56,3.57,1.07
Nifty Next 50,08-02-2018,29453.25,29919,29429.6,29827.35,476.2,1.62,170325327,4203.5,36.78,3.49,1.03
Nifty 100,08-02-2018,10887.1,11017.75,10851.85,10958.95,114.25,1.05,413051747,16842.99,26.92,3.56,1.06
Nifty 200,08-02-2018,5697.75,5769.8,5680.8,5741.35,66.3,1.17,814179276,23428.75,28.68,3.5,.99
Nifty 500,08-02-2018,9246.05,9365.75,9220.35,9322.6,116.25,1.26,1231116102,29125.53,30.59,3.41,.93
Nifty Midcap 50,08-02-2018,5067.05,5179.65,5059.5,5171.95,130.1,2.58,305388918,4498.99,75.82,2.73,.44
Nifty Free Float Midcap 100,08-02-2018,19566.7,19896.8,19527.3,19827.6,347.4,1.78,437230596,7416.72,46.03,2.81,.89
Nifty Free Float Smallcap 100,08-02-2018,8315.35,8494.8,8301.8,8467.15,198.1,2.4,269460435,3289.34,108.36,1.77,.56
Nifty50 Dividend Points,08-02-2018,-,-,-,111.31,0,-,-,-,-,-,-
Nifty Auto,08-02-2018,11280.95,11384.1,11240.95,11344.2,129.45,1.15,58146124,2641.83,40.07,6.09,.54
Nifty Bank,08-02-2018,25759.85,26126.4,25637.4,25920.65,250.65,.98,91011548,2686.18,29.2,3.04,.17
Nifty Energy,08-02-2018,13721.65,13827,13689.4,13727.15,19.9,.15,66895946,2316.94,15.31,1.93,1.76
Nifty Financial Services,08-02-2018,10569.15,10735.05,10542.15,10656.9,116.95,1.11,52957639,2568.79,27.97,3.66,.24
Nifty FMCG,08-02-2018,26856.85,26944.85,26678.95,26786.6,53.05,.2,22520502,1137.57,42.11,11.14,1.44
Nifty IT,08-02-2018,12556.8,12764.75,12468.5,12588.35,138.3,1.11,27839336,1776.56,18.65,4.55,2.01
Nifty Media,08-02-2018,3353,3427.1,3334.45,3411.65,67.1,2.01,24335237,459.37,40.08,6.52,.43
Nifty Metal,08-02-2018,3872.95,3966.75,3844.7,3936.45,56.7,1.46,88496962,2280.97,17.57,1.83,3.14
Nifty MNC,08-02-2018,14131.15,14271.55,14013.75,14235.7,166.55,1.18,51675596,1875.06,28.28,5.65,1.7
Nifty Pharma,08-02-2018,8949,9282.2,8927.85,9262.45,326.65,3.66,35208584,2249.82,46.73,4.06,.42
