Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-06-2018,10808.45,10809.6,10725.9,10741.1,-30.95,-.29,230507383,12211.18,26.43,3.69,1.23
Nifty Next 50,21-06-2018,28933.6,28961.35,28639.95,28675.85,-162.7,-.56,139125749,3210.71,32.56,3.38,1.18
Nifty 100,21-06-2018,11113.25,11115,11025.9,11039.95,-36.1,-.33,370538278,15438.27,27.21,3.65,1.22
Nifty 200,21-06-2018,5786.35,5787.5,5739.35,5746.75,-20.5,-.36,580491730,19629.07,28.78,3.58,1.15
Nifty 500,21-06-2018,9305.05,9307,9229.8,9240.25,-36.15,-.39,938201786,23470.29,30.35,3.46,1.09
Nifty Midcap 50,21-06-2018,4991.25,4993.8,4935.3,4943.4,-34.05,-.68,154465033,2986.55,60.26,2.67,.68
NIFTY Midcap 100,21-06-2018,18669.2,18678.9,18476.65,18507.2,-106.1,-.57,209953452,4190.8,49.44,3.14,.67
NIFTY Smallcap 100,21-06-2018,7500.4,7508.45,7408.95,7415.25,-80.45,-1.07,245410294,2483.18,56.02,1.92,.59
Nifty50 Dividend Points,21-06-2018,-,-,-,41.56,0.0,-,-,-,-,-,-
Nifty Auto,21-06-2018,11177.35,11184.25,11020.3,11033.2,-104.15,-.94,30873989,1606.72,34.48,5.93,.63
Nifty Bank,21-06-2018,26645.3,26682.95,26454.95,26496.95,-60.75,-.23,122194668,3194.16,34.57,3.19,.55
Nifty Energy,21-06-2018,14032.4,14100.45,13940.8,14064.4,91.9,.66,70160097,2417.61,16.04,1.98,2.03
Nifty Financial Services,21-06-2018,11081.2,11113.1,11028.25,11044.0,3.65,.03,75011958,3791.72,33.34,3.99,.54
Nifty FMCG,21-06-2018,28519.35,28580.4,28298,28330.5,-189.1,-.66,17026875,922.7,42.67,11.79,1.36
Nifty IT,21-06-2018,13856.1,13882.4,13751.6,13771.7,-39.2,-.28,30152844,1742.56,19.78,5.01,2.02
Nifty Media,21-06-2018,3133.7,3181.35,3133.7,3145.25,-1.3,-.04,19880435,638.34,33.67,6.25,.44
Nifty Metal,21-06-2018,3472.55,3472.6,3412.3,3422.45,-37.2,-1.08,69788630,1569.04,16.71,1.58,3.64
Nifty MNC,21-06-2018,14201,14233.4,14105.1,14120.35,-80.15,-.56,34856314,1264.02,32.94,5.57,1.66
Nifty Pharma,21-06-2018,9343.55,9345.85,9177.5,9198.8,-92.55,-1,17515075,1325.62,52.3,4.07,.5
Nifty PSU Bank,21-06-2018,2985.7,2986.05,2908.7,2913.35,-59.35,-2,83895597,1066.61,,1.08,.77
Nifty Realty,21-06-2018,284.75,285.35,280.45,281.8,-2.25,-.79,18195991,167.88,70.14,1.23,.35
Nifty India Consumption,21-06-2018,5043.45,5049.3,4987.75,4994.7,-39.7,-.79,47003320,3150.51,49.97,6.4,.83
Nifty Commodities,21-06-2018,3589.3,3589.3,3549.55,3565.85,-9.55,-.27,134450750,4244,17.42,1.96,2.95
Nifty Dividend Opportunities 50,21-06-2018,2622.9,2623.2,2599.3,2604.85,-12.15,-.46,162090207,5708.1,16.97,3.19,2.83
Nifty Infrastructure,21-06-2018,3183.15,3187.45,3133.1,3138.85,-31.65,-1,138878887,1986.65,41.18,2.14,1.43
Nifty PSE,21-06-2018,3684.7,3684.7,3625.05,3655.4,-14.6,-.4,112093100,1765.04,11.88,1.74,4.17
Nifty Services Sector,21-06-2018,14597,14603.35,14505.75,14524.0,-21.55,-.15,142972629,6388.21,27.96,3.61,.95
Nifty50 Shariah,21-06-2018,-,-,-,2420.8,-16.8,-.69,62479214,3355.97,24.18,3.9,1.74
Nifty500 Shariah,21-06-2018,-,-,-,2977.02,-17.38,-.58,188340944,6675.52,28.08,4.35,1.23
Nifty Low Volatility 50,21-06-2018,-,-,-,9767.05,-50.99,-.52,109393168,7583.1,28.91,4.05,1.35
