Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-04-2018,10586.5,10628.4,10559.65,10617.8,47.25,.45,345536167,19200.41,26.36,3.65,1.21
Nifty Next 50,26-04-2018,30475.6,30498.95,30300.75,30326.8,-66.25,-.22,204782454,4511.3,35.05,3.57,1.11
Nifty 100,26-04-2018,10999.05,11029.05,10967.2,11018.75,38.2,.35,552322800,23749.01,27.43,3.64,1.19
Nifty 200,26-04-2018,5783.75,5797.95,5765.65,5792.75,20.25,.35,994850061,32894.35,29.27,3.6,1.12
Nifty 500,26-04-2018,9368.75,9388.85,9339.65,9381.35,31.4,.34,1494559481,38829.21,31.25,3.5,1.05
Nifty Midcap 50,26-04-2018,5374.3,5378.8,5341.85,5371.9,20.65,.39,274902569,6058.65,63.42,2.86,.63
NIFTY Midcap 100,26-04-2018,19986.85,20001.4,19892.65,19987,74.1,.37,442527261,9145.34,53.2,3.36,.62
NIFTY Smallcap 100,26-04-2018,8251.9,8261.2,8200.4,8238.25,1.3,.02,350126357,4031.05,72.56,2.08,.53
Nifty50 Dividend Points,26-04-2018,-,-,-,0,0,-,-,-,-,-,-
Nifty Auto,26-04-2018,11535.9,11560.05,11494.75,11534.8,31.3,.27,56004657,2747.5,37.42,6.2,.6
Nifty Bank,26-04-2018,24833.2,25064,24753.4,25010.9,196.5,.79,173426201,5472.93,30.83,3.04,.58
Nifty Energy,26-04-2018,13814.7,13897.5,13690.5,13824.85,40,.29,67993426,2755.26,15.19,1.95,2.06
Nifty Financial Services,26-04-2018,10483.2,10493.55,10439,10480.9,14.3,.14,92982560,4578.58,30.29,3.78,.57
Nifty FMCG,26-04-2018,28102.65,28399.45,28010,28342.35,329.25,1.18,35730630,1760.73,43.83,11.79,1.36
Nifty IT,26-04-2018,13836.95,14056.15,13827.1,14026.65,134.25,.97,43169671,4666.05,20.6,5.01,1.83
Nifty Media,26-04-2018,3328.3,3341.35,3307.25,3322.65,-.7,-.02,31859880,385.11,41.55,6.6,.42
Nifty Metal,26-04-2018,3745.8,3773.75,3715.2,3737.5,1.3,.03,88802629,1920.81,15.63,1.73,3.34
Nifty MNC,26-04-2018,14572.1,14617.75,14517.9,14589.7,45.45,.31,40820250,1843.3,28.46,5.77,1.6
Nifty Pharma,26-04-2018,8914.4,8996.55,8883.1,8896.6,-4.55,-.05,16707318,1263.66,49.96,3.94,.52
Nifty PSU Bank,26-04-2018,2753.25,2757.85,2706.15,2711.85,-32.05,-1.17,98582580,1310.95,,.96,.83
Nifty Realty,26-04-2018,321.65,324.3,315.25,316.15,-2.2,-.69,82189948,1120.2,84.8,1.39,.26
Nifty India Consumption,26-04-2018,5035.2,5043,5009.2,5034.15,12.75,.25,97865543,4323.89,60.85,6.45,.83
Nifty Commodities,26-04-2018,3810.75,3812.85,3776.45,3801.25,.55,.01,167252017,5219.12,16.81,2.09,2.77
Nifty Dividend Opportunities 50,26-04-2018,2679.5,2697.4,2667.35,2694.5,20.5,.77,224456924,9609.25,17.2,3.28,2.67
Nifty Infrastructure,26-04-2018,3476,3476.85,3420.75,3440.7,-32.85,-.95,238787490,2865.26,64.58,2.35,1.31
Nifty PSE,26-04-2018,3838.7,3842.05,3796.85,3826.75,-7.15,-.19,133477870,1953.26,12.53,1.82,3.98
Nifty Services Sector,26-04-2018,14110.8,14188.85,14072.85,14172.45,74.1,.53,252322914,11664.34,27.49,3.52,.91
Nifty50 Shariah,26-04-2018,-,-,-,2437.42,4.39,.18,55150291,3617.3,24.81,3.92,1.73
Nifty500 Shariah,26-04-2018,-,-,-,3077.91,3.43,.11,233078052,10462.17,29.87,4.5,1.19
Nifty Low Volatility 50,26-04-2018,-,-,-,10085.51,6.37,.06,165560669,12466.3,29.33,4.19,1.29
Nifty Alpha 50,26-04-2018,13899.2,13963.15,13726.8,13835,11.2,.08,209595179,9904.4,46.56,7.11,.24
Nifty High Beta 50,26-04-2018,-,-,-,2113.34,2.08,.1,627172772,11051.57,,1.4,.87
Nifty50 USD,26-04-2018,-,-,-,5510.88,33.34,.61,-,-,-,-,-
Nifty100 Equal Weight,26-04-2018,14073.6,14081.75,13994.45,14034.9,-12.45,-.09,552322800,23749.01,28.28,3.22,1.52
Nifty100 Liquid 15,26-04-2018,4151.65,4160.45,4114.75,4147.4,3.55,.09,184786611,6379.94,26.92,1.95,1.67
Nifty CPSE,26-04-2018,2403.75,2407.5,2380.8,2398.1,-4.8,-.2,46036943,819.57,11.27,1.86,4.55
