Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,03-12-2018,9108.05,9150.4,8985.15,9053.4,-222.3,-2.4,76348552,4110.93,49.76,3.85,.67
Nifty PSU Bank,03-12-2018,2934.6,2957.1,2905.8,2944.15,28.95,.99,85996554,1177.54,,1.02,.05
Nifty Realty,03-12-2018,234,239,233.6,237.6,5.6,2.41,10670572,204.91,109.66,1.41,.57
Nifty India Consumption,03-12-2018,4949.9,4957.8,4909.65,4940.55,17.5,.36,105481377,4894.14,46.85,5.95,1.02
Nifty Commodities,03-12-2018,3424.15,3441,3420.45,3429.4,32.1,.94,187906500,4670.77,14.85,1.64,2.81
Nifty Dividend Opportunities 50,03-12-2018,2541.75,2564.35,2539.2,2560.7,32.45,1.28,247847906,7003.4,15.79,2.77,2.87
Nifty Infrastructure,03-12-2018,3099.8,3126.2,3089.65,3120.1,33.1,1.07,257218817,2115.03,34.92,2.09,1.53
Nifty PSE,03-12-2018,3215.15,3278,3208.7,3267.2,54.55,1.7,175863207,2279.59,10.31,1.47,4.35
Nifty Services Sector,03-12-2018,14916.15,14945.45,14815.8,14873.6,50.1,.34,313679733,9611.22,30.56,3.52,1
Nifty50 Shariah,03-12-2018,-,-,-,2392.81,20.59,.87,79814063,3968.69,18.57,2.76,1.8
Nifty500 Shariah,03-12-2018,-,-,-,2909.83,14.43,.5,219706629,8170.19,23.3,3.45,1.28
Nifty Low Volatility 50,03-12-2018,-,-,-,9966.27,49.96,.5,147685286,9118.78,26.45,3.85,1.34
Nifty Alpha 50,03-12-2018,12517.15,12527.1,12398.05,12466.55,20.8,.17,158964399,7399.61,24.6,6.85,.67
Nifty High Beta 50,03-12-2018,-,-,-,1656.15,18.72,1.14,493487216,7624.38,,1.14,1.35
Nifty100 Equal Weight,03-12-2018,12949.85,12950.6,12879.25,12932.65,43.7,.34,608638414,22323.06,27.93,3.04,1.41
Nifty100 Liquid 15,03-12-2018,3771.45,3798.45,3747.85,3793.65,27.45,.73,275599665,8768.02,23.18,1.8,1.8
Nifty CPSE,03-12-2018,1971.1,2017.45,1965.9,2009.3,41.65,2.12,116960958,1352.6,8.81,1.31,5.71
Nifty50 Value 20,03-12-2018,5174.85,5180.6,5134.85,5172.45,34.95,.68,233269236,8093.03,23.62,2.81,1.51
Nifty Midcap Liquid 15,03-12-2018,3956.15,3969.7,3917.2,3949.55,7.85,.2,74141343,1590.79,21.32,2.07,1.33
Nifty Shariah 25,03-12-2018,-,-,-,4186.59,31.85,.77,88769421,4469.69,23.62,3.48,1.43
India VIX,03-12-2018,19.1625,19.605,16.31,18.22,-0.94,-4.91,-,-,-,-,-
Nifty Growth Sectors 15,03-12-2018,6512.3,6531.25,6447.25,6499.4,-18.65,-.29,94680791,6409.89,35.11,6.75,1.12
Nifty50 TR 1x Inverse,03-12-2018,365.1,367.95,364.75,366.65,-0.05,-.01,-,-,-,-,-
Nifty50 TR 2x Leverage,03-12-2018,5856.45,5867.5,5765.6,5806.4,4.45,.08,-,-,-,-,-
Nifty50 PR 1x Inverse,03-12-2018,410.65,413.9,410.25,412.45,-0.05,-.01,-,-,-,-,-
Nifty50 PR 2x Leverage,03-12-2018,4628.3,4637.05,4556.5,4588.75,3.55,.08,-,-,-,-,-
NIFTY100 Quality 30,03-12-2018,2598.6,2606.85,2588.2,2603.25,17.45,.67,188569574,7504.22,27.3,6.18,1.42
Nifty 50 Arbitrage,03-12-2018,-,-,-,1757.47,-1.4,-.08,-,-,-,-,-
Nifty Mahindra Group,03-12-2018,-,-,-,11821.79,-192.81,-1.6,9412847,670.32,19.6,3.36,1.05
Nifty Smallcap 50,03-12-2018,-,-,-,3063.7,40.96,1.36,481729846,2011.41,49.36,1.46,1.01
NIFTY500 Value 50,03-12-2018,-,-,-,4197.63,86.47,2.1,551388414,4706.19,18.59,.94,3.88
NIFTY100 Enhanced ESG,03-12-2018,-,-,-,2068.31,3.13,.15,485151203,16560.68,26.09,3.6,1.05
NIFTY100 ESG,03-12-2018,-,-,-,2035.2,1.08,.05,575098351,20512.52,26.73,3.54,1.04
Nifty Tata Group 25% Cap,03-12-2018,-,-,-,4599.68,55.1,1.21,65050048,1785.52,28.85,2.75,.9
Nifty Private Bank,03-12-2018,15267.75,15270.75,15119.75,15160.45,6.0,.04,179219577,4278.63,38.16,3.36,.53
Nifty MidSmallcap 400,03-12-2018,-,-,-,5851.8,33.01,.57,914496943,9814.91,40.56,2.51,.96
Nifty Midcap 150,03-12-2018,-,-,-,6230.15,34.38,.55,363527080,6926.37,40.29,2.96,.96
Nifty 50 Futures Index,03-12-2018,-,-,-,3874.35,8.28,.21,-,-,-,-,-
NIFTY SME EMERGE,03-12-2018,-,-,-,1521.43,-2.04,-.13,-,-,17.32,2.15,.32
NIFTY Alpha Quality Value Low-Volatility 30,03-12-2018,-,-,-,7117.01,37.65,.53,67125522,5530.02,27.83,6.25,1.32
NIFTY Alpha Quality Low-Volatility 30,03-12-2018,-,-,-,9440.42,35.49,.38,56319556,5863.98,31.09,7.19,1.12
NIFTY50 Equal Weight,03-12-2018,12014.05,12029.65,11951.75,12005.2,46.6,.39,422358631,18484.91,21.64,2.84,1.67
NIFTY Alpha Low-Volatility 30,03-12-2018,-,-,-,11484.57,57.57,.5,75204147,7128.36,27.82,4.65,1.02
NIFTY200 Quality 30,03-12-2018,-,-,-,9496.1,50.43,.53,54059039,4755.5,31.04,8.27,1.38
NIFTY Quality Low-Volatility 30,03-12-2018,-,-,-,8340.2,25.7,.31,58651742,5930.5,30.2,7.03,1.17
Nifty100 Low Volatility 30,03-12-2018,8565.05,8583.05,8537.4,8574.4,46.8,.55,84882604,7231.53,25.38,4.22,1.37
Nifty 50 Futures TR Index,03-12-2018,-,-,-,10843.78,29.52,.27,-,-,-,-,-
Nifty Aditya Birla Group,03-12-2018,-,-,-,3518.15,32.66,.94,43870597,618.46,,2,.39
Nifty Tata Group,03-12-2018,-,-,-,6442.56,56.78,.89,66444324,1863.16,28.29,5.18,1.09
NIFTY LargeMidcap 250,03-12-2018,-,-,-,5712.18,18.68,.33,972165494,29249.43,33.52,3.19,1.07
Nifty Smallcap 250,03-12-2018,-,-,-,5156.19,30.46,.59,550969863,2888.55,41.15,1.89,.95
Nifty 8-13 yr G-Sec,03-12-2018,1791.11,1791.11,1788.49,1789.64,-1.11,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-12-2018,1903.87,1903.87,1900.84,1902.36,-1.12,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-12-2018,1873.01,1873.01,1871.1,1871.77,-0.86,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-12-2018,2001.9,2002.69,2001.78,2001.78,0.3,.01,-,-,-,-,-
Nifty Composite G-sec Index,03-12-2018,1828.73,1828.73,1825.95,1827.39,-0.98,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-12-2018,1671.97,1671.97,1667.12,1669.88,-1.76,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-12-2018,908.75,908.75,906.04,907.58,-1.17,-.13,-,-,-,-,-
Nifty 1D Rate Index,03-12-2018,-,-,-,1750.91,0.91,.05,-,-,-,-,-
Nifty50 USD,03-12-2018,-,-,-,5358.94,-48.61,-.9,-,-,-,-,-
