Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-11-2018,10607.8,10645.5,10464.05,10482.2,-103.0,-.97,267710127,13445.33,25.21,3.32,1.26
Nifty Next 50,12-11-2018,27443.05,27519.5,26996.75,27051.55,-315.9,-1.15,116949608,3101.6,38.79,3.84,1.02
Nifty 100,12-11-2018,10847.3,10883.1,10696.4,10715.05,-108.25,-1,386537354,16566.14,26.44,3.38,1.23
Nifty 200,12-11-2018,5626.9,5642.95,5549.75,5558.4,-55.75,-.99,705567453,22096.78,27.92,3.25,1.2
Nifty 500,12-11-2018,8967.8,8991.15,8846.4,8859.25,-87.1,-.97,1086382258,25989.95,29.21,3.14,1.17
Nifty Midcap 50,12-11-2018,4839.9,4864.05,4770.35,4782.75,-47.85,-.99,199224703,3706.36,69.3,2.06,1.26
NIFTY Midcap 100,12-11-2018,17651.5,17705.8,17413.35,17439.25,-166.25,-.94,319030099,5530.64,47.13,2.52,1.02
NIFTY Smallcap 100,12-11-2018,6332.6,6340.5,6246.3,6254.4,-70.65,-1.12,303668972,2923.51,123.3,1.67,.93
Nifty50 Dividend Points,12-11-2018,-,-,-,106.94,0.0,-,-,-,-,-,-
Nifty Auto,12-11-2018,9291,9326.7,9024,9051.5,-226.25,-2.44,54578397,1896.13,25.42,4.35,1.08
Nifty Bank,12-11-2018,25816.15,25907.2,25495.1,25539.75,-231.25,-.9,115950746,3409.51,54.55,2.9,.49
Nifty Energy,12-11-2018,14102.7,14108.8,13810.15,13849.3,-225.3,-1.6,53166928,1624.91,14.03,1.86,1.89
Nifty Financial Services,12-11-2018,10887.25,10943.65,10736.25,10757.0,-117.6,-1.08,77364379,3895.17,35.68,3.47,.74
Nifty FMCG,12-11-2018,28783,28839.6,28479.65,28536.35,-194.7,-.68,21683802,1305.72,41.23,10.48,1.27
Nifty IT,12-11-2018,14604.95,14821.55,14565.05,14650.5,97.25,.67,98145750,2357.16,20.36,5.04,1.46
Nifty Media,12-11-2018,2480,2490.65,2428.1,2434.45,-54.05,-2.17,10187422,213.14,28.96,3.57,.62
Nifty Metal,12-11-2018,3438.45,3463.4,3377.1,3384.5,-47.4,-1.38,69920830,1598.32,15.04,1.44,3.67
Nifty MNC,12-11-2018,13460.8,13485,13268.25,13299.4,-124.25,-.93,44116617,2047.22,29.95,4.51,1.95
Nifty Pharma,12-11-2018,9683.9,9730.85,9539.75,9557.5,-86.4,-.9,22880778,1725.46,46.44,4.06,.63
Nifty PSU Bank,12-11-2018,2934.25,2934.25,2857.35,2867.7,-60.75,-2.07,100018110,1452.86,,.98,.05
Nifty Realty,12-11-2018,226.5,227.8,222.25,222.75,-3.3,-1.46,11249211,127.31,78.9,1.32,.61
Nifty India Consumption,12-11-2018,4740.75,4758.85,4669,4680.0,-50.55,-1.07,60264805,3999.8,42.92,5.64,1.07
Nifty Commodities,12-11-2018,3486.4,3495.4,3424.05,3429.65,-53.05,-1.52,131388566,3639.66,14.84,1.65,2.82
Nifty Dividend Opportunities 50,12-11-2018,2566.1,2573.45,2531.95,2535.85,-24.85,-.97,191999227,5697.32,15.49,2.75,2.88
Nifty Infrastructure,12-11-2018,3079.05,3085.75,3024.45,3028.05,-42.45,-1.38,150643010,1607.43,32.3,2.05,1.6
Nifty PSE,12-11-2018,3462.65,3468.4,3382.3,3389.2,-69.4,-2.01,99628679,1491.21,10.47,1.54,4.21
Nifty Services Sector,12-11-2018,14370.25,14455.1,14211.25,14232.95,-107.3,-.75,157263745,7022.25,28.97,3.38,1.04
Nifty50 Shariah,12-11-2018,-,-,-,2340.57,-13.92,-.59,87823020,4399.88,17.95,2.7,1.84
Nifty500 Shariah,12-11-2018,-,-,-,2851.95,-20.08,-.7,266760016,8706.62,22.78,3.38,1.3
Nifty Low Volatility 50,12-11-2018,-,-,-,9546.89,-88.99,-.92,100481645,7265.16,25.54,3.71,1.48
Nifty Alpha 50,12-11-2018,12343.1,12399.65,12271.95,12290.95,-12.85,-.1,197520881,7702.67,24.52,6.75,.68
Nifty High Beta 50,12-11-2018,-,-,-,1672.21,-30.71,-1.8,401238287,6407.86,,1.15,1.33
Nifty100 Equal Weight,12-11-2018,12949.7,12983.65,12734.7,12757.3,-164.85,-1.28,386537354,16566.14,26.68,3,1.48
Nifty100 Liquid 15,12-11-2018,3983.85,3983.85,3881.2,3892.0,-82.6,-2.08,139986540,4601.21,24.26,1.84,1.76
Nifty CPSE,12-11-2018,2190.1,2196.05,2139.65,2143.5,-41.15,-1.88,55730796,698.94,9.36,1.42,5.25
Nifty50 Value 20,12-11-2018,5125.55,5142.9,5073.05,5080.25,-34.4,-.67,139654986,6008.72,23.43,2.77,1.53
Nifty Midcap Liquid 15,12-11-2018,4007.45,4031.35,3966.45,3981.2,-21.3,-.53,60382429,1610.32,21.88,2.08,1.32
Nifty Shariah 25,12-11-2018,-,-,-,4024.86,-19.67,-.49,83705535,4522.1,22.64,3.34,1.49
India VIX,12-11-2018,17.765,19.4625,16.475,19.37,1.6,9.02,-,-,-,-,-
Nifty Growth Sectors 15,12-11-2018,6354.65,6366.15,6232.5,6251.25,-92.1,-1.45,24429567,2255.02,32.85,6.49,1.16
Nifty50 TR 1x Inverse,12-11-2018,375.05,380.15,373.75,379.5,3.85,1.02,-,-,-,-,-
Nifty50 TR 2x Leverage,12-11-2018,5540.35,5579.55,5390.75,5409.35,-110.4,-2,-,-,-,-,-
Nifty50 PR 1x Inverse,12-11-2018,421.9,427.6,420.4,426.9,4.35,1.03,-,-,-,-,-
Nifty50 PR 2x Leverage,12-11-2018,4378.5,4409.5,4260.25,4275.0,-87.2,-2,-,-,-,-,-
NIFTY100 Quality 30,12-11-2018,2527.9,2536.55,2491.6,2496.65,-24.1,-.96,96313805,6099.3,26.36,5.92,1.49
Nifty Tata Group,12-11-2018,-,-,-,6286.32,24.09,.38,56972456,2884.05,29.08,5.06,1.12
Nifty Tata Group 25% Cap,12-11-2018,-,-,-,4579.97,13.94,.31,54813993,2769.02,34.01,2.74,.9
Nifty Private Bank,12-11-2018,14643.3,14716.9,14497.2,14523.1,-99.6,-.68,83014290,2536.97,36.56,3.22,.56
Nifty Smallcap 250,12-11-2018,-,-,-,5198.53,-45.5,-.87,374774207,3690.06,64.26,1.89,.94
Nifty Smallcap 50,12-11-2018,-,-,-,3048.67,-45.26,-1.46,279475960,2536.88,,1.44,1.01
Nifty MidSmallcap 400,12-11-2018,-,-,-,5806.9,-51.24,-.87,699844904,9423.81,47.95,2.47,.96
Nifty Midcap 150,12-11-2018,-,-,-,6136.76,-54.36,-.88,325070697,5733.76,42.83,2.89,.98
