Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-05-2018,10670.1,10763.8,10620.4,10736.15,121.8,1.15,629198569,29479.77,27.19,3.69,1.23
Nifty Next 50,31-05-2018,29443.65,29514.25,29184.3,29241.4,-101.95,-.35,312029492,11095.9,33.75,3.44,1.15
Nifty 100,31-05-2018,11016.35,11089.1,10961.4,11064.15,102.55,.94,968520034,41035.92,28.03,3.65,1.22
Nifty 200,31-05-2018,5756.35,5784.8,5725.1,5772.75,44.2,.77,1573234727,49715.01,29.79,3.59,1.15
Nifty 500,31-05-2018,9299.4,9333.65,9249.2,9315.35,60.35,.65,2394999965,56884.44,31.59,3.49,1.08
Nifty Midcap 50,31-05-2018,5063.15,5064.6,5004.85,5013.05,-28.65,-.57,427960896,5369.35,68.07,2.71,.67
NIFTY Midcap 100,31-05-2018,19049.15,19065.3,18865.95,18903.3,-72,-.38,604714693,8679.08,53.98,3.2,.66
NIFTY Smallcap 100,31-05-2018,7946.35,7954.5,7820.3,7829.65,-77.5,-.98,709971064,4947.23,67.46,2.03,.56
Nifty50 Dividend Points,31-05-2018,-,-,-,22.71,0,-,-,-,-,-,-
Nifty Auto,31-05-2018,11072.1,11075.55,10950.15,10994.45,-29.7,-.27,94758247,4140.17,34.46,5.91,.63
Nifty Bank,31-05-2018,26587,27164.55,26354.55,26956.2,628.4,2.39,318900279,7879.98,35.17,3.25,.54
Nifty Energy,31-05-2018,13464.15,13547.25,13386.1,13523.4,121.9,.91,294306828,7443.97,15.56,1.9,2.11
Nifty Financial Services,31-05-2018,11014.35,11191.25,10931.05,11131.7,232.25,2.13,177143491,8645.61,33.74,4.02,.54
Nifty FMCG,31-05-2018,28756.65,28861.7,28577.6,28814.3,156.25,.55,31362300,2258.8,44.27,11.99,1.34
Nifty IT,31-05-2018,13515.35,13695.3,13460.7,13666,108.3,.8,41085827,3479.7,19.5,4.98,2.03
Nifty Media,31-05-2018,3223.25,3223.55,3168.55,3179.65,-28.35,-.88,31882326,631.43,38.94,6.32,.44
Nifty Metal,31-05-2018,3626.9,3652.85,3582.65,3593.65,-16.5,-.46,122864567,2541.45,18.05,1.66,3.47
Nifty MNC,31-05-2018,14342.2,14366.55,14227.6,14311.6,34.05,.24,59832327,2861.2,33.53,5.65,1.63
Nifty Pharma,31-05-2018,8351,8355.35,8181.3,8220.25,-100.85,-1.21,42890632,2720.91,46.63,3.64,.56
Nifty PSU Bank,31-05-2018,2960.4,3009.8,2919,2969,10.3,.35,114112054,1726.77,,1.1,.76
Nifty Realty,31-05-2018,297.8,298.65,293.95,294.95,-2.1,-.71,35456920,425.24,69.42,1.29,.33
Nifty India Consumption,31-05-2018,5053.65,5056.25,5022.3,5042.3,8.5,.17,110271862,6924.84,69.72,6.46,.83
Nifty Commodities,31-05-2018,3685.15,3698.9,3664.5,3685.05,15.3,.42,281098917,9412.76,18.19,2.02,2.86
Nifty Dividend Opportunities 50,31-05-2018,2650.9,2666.85,2647.45,2662.05,13.45,.51,533020837,15861.32,17.34,3.26,2.77
Nifty Infrastructure,31-05-2018,3343.85,3355.9,3299.6,3336.05,2.2,.07,496955354,8414.5,75.61,2.27,1.35
Nifty PSE,31-05-2018,3833.9,3863.85,3808.45,3851.55,35.6,.93,433921617,7770.09,12.51,1.83,3.96
Nifty Services Sector,31-05-2018,14480.8,14704.2,14422.65,14645.45,249.6,1.73,444843796,18477.65,29.53,3.64,.94
Nifty50 Shariah,31-05-2018,-,-,-,2428.95,12.58,.52,126876181,6401.41,24.35,3.91,1.73
Nifty500 Shariah,31-05-2018,-,-,-,3010.7,5.28,.18,312578525,13982.02,28.82,4.39,1.21
Nifty Low Volatility 50,31-05-2018,-,-,-,9932.08,63.3,.64,401644824,22187.33,30.66,4.12,1.33
Nifty Alpha 50,31-05-2018,13674.65,13700.75,13414.3,13583.45,-21.6,-.16,141636006,8557.47,45.56,6.98,.25
Nifty High Beta 50,31-05-2018,-,-,-,1987.84,-10.67,-.53,639775378,9148,71.22,1.35,.93
Nifty50 USD,31-05-2018,-,-,-,5512.65,62.55,1.15,-,-,-,-,-
Nifty100 Equal Weight,31-05-2018,13768.05,13776.6,13679.6,13736.45,20.2,.15,968520034,41035.92,28.11,3.14,1.56
Nifty100 Liquid 15,31-05-2018,4155,4175.85,4113.75,4150.9,4.95,.12,212637097,7409.91,33.75,1.94,1.67
Nifty CPSE,31-05-2018,2407.05,2436.3,2399.3,2426.4,36.15,1.51,163511257,2929.11,11.21,1.88,4.49
Nifty50 Value 20,31-05-2018,4786.45,4832.25,4765.95,4816.55,37.35,.78,237714350,11103.71,20.53,2.78,1.78
Nifty Midcap Liquid 15,31-05-2018,4160.2,4161.55,4096.4,4112.6,-23.8,-.58,209645692,2392.14,43.29,2.67,.66
Nifty Shariah 25,31-05-2018,-,-,-,4173.98,23.55,.57,130214019,7185.89,28.09,4.56,1.35
India VIX,31-05-2018,13.41,14.2325,12.1325,13.22,-.19,-1.4,-,-,-,-,-
Nifty Growth Sectors 15,31-05-2018,6677.35,6697.5,6629.65,6686.4,35.1,.53,48981354,4612,33.74,7.67,.95
Nifty50 TR 1x Inverse,31-05-2018,368.25,369.95,364.95,365.9,-4.6,-1.24,-,-,-,-,-
Nifty50 TR 2x Leverage,31-05-2018,5726.35,5825.95,5673.7,5796.7,140.05,2.48,-,-,-,-,-
Nifty50 PR 1x Inverse,31-05-2018,411.05,413,407.45,408.5,-4.65,-1.13,-,-,-,-,-
Nifty50 PR 2x Leverage,31-05-2018,4596.05,4676.15,4553.7,4652.6,103.65,2.28,-,-,-,-,-
Nifty Quality 30,31-05-2018,2584,2590.9,2573.65,2586.55,5.6,.22,133772319,9295.64,25.87,6.39,1.67
Nifty MidSmallcap 400,31-05-2018,-,-,-,6537.65,-22.73,-.35,1426479931,15848.52,57.8,3.01,.61
Nifty Smallcap 250,31-05-2018,-,-,-,6289.76,-47.47,-.75,806892243,6425.79,89.26,2.19,.54
Nifty Smallcap 50,31-05-2018,-,-,-,3999.03,-39.22,-.97,593253094,3316.59,247.81,1.78,.48
Nifty Mahindra Group,31-05-2018,-,-,-,13262.02,340.29,2.63,19690439,1530.3,27.17,4.3,1.04
Nifty Private Bank,31-05-2018,15044.9,15423.15,14913.05,15255.25,324.95,2.18,278281066,6749.88,34.22,3.55,.51
Nifty Midcap 150,31-05-2018,-,-,-,6676.72,-9.8,-.15,619587688,9422.73,49.23,3.68,.64
Nifty 50 Futures TR Index,31-05-2018,-,-,-,10438.37,100.2,.97,-,-,-,-,-
Nifty 50 Arbitrage,31-05-2018,-,-,-,1716.65,.14,.01,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,31-05-2018,-,-,-,11575.49,99.53,.87,301772938,16466.82,37.13,5.63,1.07
NIFTY Quality Low-Volatility 30,31-05-2018,-,-,-,8242.15,64.17,.78,109293508,11952.06,30.08,8.49,1.63
NIFTY Alpha Quality Low-Volatility 30,31-05-2018,-,-,-,9309.6,52.53,.57,132075451,12443.38,32.44,8.21,1.26
NIFTY Alpha Quality Value Low-Volatility 30,31-05-2018,-,-,-,7144.39,58.82,.83,182180410,11917.6,23.07,5.61,2.22
NIFTY100 ESG,31-05-2018,-,-,-,2019.52,20.87,1.04,816429343,36977.69,29.23,3.71,1.03
NIFTY100 Enhanced ESG,31-05-2018,-,-,-,2068.53,22.24,1.09,769779702,32187.3,28.85,3.69,1.06
NIFTY50 Equal Weight,31-05-2018,12455.25,12525,12392.6,12498.7,89.65,.72,629198569,29479.77,25.81,3.36,1.59
Nifty100 Low Volatility 30,31-05-2018,8450.15,8534.9,8415.3,8509.15,90.65,1.08,325892393,19110.28,24.48,4.29,1.63
NIFTY SME EMERGE,31-05-2018,-,-,-,1725.09,-2.14,-.12,-,-,34.43,3.49,.18
NIFTY LargeMidcap 250,31-05-2018,-,-,-,5899.86,23.61,.4,1588107722,50458.65,36.1,3.62,.93
Nifty Aditya Birla Group,31-05-2018,-,-,-,3842.92,-1.95,-.05,36199524,799.1,162.46,2.57,.32
Nifty Tata Group 25% Cap,31-05-2018,-,-,-,4863.45,-46.78,-.95,91319329,3472.4,59.12,3.6,.92
NIFTY200 Quality 30,31-05-2018,-,-,-,9391.42,39.2,.42,109915817,9544.07,28.43,8.42,1.72
Nifty Tata Group,31-05-2018,-,-,-,6162.1,-58.03,-.93,95094311,3643.59,59.45,5.42,1.12
Nifty 50 Futures Index,31-05-2018,-,-,-,3865.79,36.41,.95,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-05-2018,1688.77,1690.78,1684.81,1689.11,.68,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-05-2018,1799.48,1799.48,1795.64,1795.64,-3.48,-.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-05-2018,1753.22,1757.52,1748.35,1755.56,2.7,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-05-2018,1884.67,1884.67,1879.84,1879.84,-4.44,-.24,-,-,-,-,-
Nifty Composite G-sec Index,31-05-2018,1736.73,1736.73,1730.98,1732.13,-4.24,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-05-2018,1590.15,1590.15,1582.98,1585.64,-4.19,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-05-2018,896.97,896.97,892.8,894.35,-2.62,-.29,-,-,-,-,-
Nifty 1D Rate Index,31-05-2018,-,-,-,1697.36,.27,.02,-,-,-,-,-
