Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-01-2018,11069.35,11110.1,11046.15,11086,2.3,.02,292197072,16915.14,27.66,3.74,1.02
Nifty Next 50,24-01-2018,31538.9,31607.9,31316.25,31440.65,-187.65,-.59,213735197,5637.38,38.51,3.68,.97
Nifty 100,24-01-2018,11489.05,11528.4,11456.95,11497.45,-9.2,-.08,509266824,22630.31,29.03,3.73,1.01
Nifty 200,24-01-2018,6059.25,6078.75,6037.65,6056.65,-10.65,-.18,931849448,30593.37,31.1,3.68,.94
Nifty 500,24-01-2018,9865.7,9895,9825.25,9853.9,-23.3,-.24,1370955781,37908.92,32.95,3.6,.88
Nifty Midcap 50,24-01-2018,5564.45,5573.75,5508.2,5530.95,-42.45,-.76,293038890,4622.15,88.03,2.76,.43
Nifty Free Float Midcap 100,24-01-2018,21720.95,21783.55,21564.25,21637.05,-94.75,-.44,477547549,9351.87,52.17,3.04,.82
Nifty Free Float Smallcap 100,24-01-2018,9381.5,9393,9287.8,9312.7,-75.85,-.81,289547011,3795.54,82.14,1.94,.51
Nifty50 Dividend Points,24-01-2018,-,-,-,100,0,-,-,-,-,-,-
Nifty Auto,24-01-2018,11716.95,11755.35,11640.5,11654.65,-71.15,-.61,39284565,2335.87,41.36,6.26,.53
Nifty Bank,24-01-2018,27310.15,27479.25,27219.45,27398.55,7.95,.03,174331160,4734.19,30.93,3.21,.16
Nifty Energy,24-01-2018,14600.55,14616.5,14437.75,14504.75,-92,-.63,66761013,2344.75,16.48,2.04,1.67
Nifty Financial Services,24-01-2018,11175.35,11257,11153.35,11212.25,17.2,.15,81463404,3965.12,32.15,3.85,.23
Nifty FMCG,24-01-2018,27691.5,27924.2,27562.95,27889.05,127.6,.46,29611634,2382.86,43.93,11.6,1.38
Nifty IT,24-01-2018,13020.3,13553.95,13005.95,13249.55,200.65,1.54,50984631,3992.15,19.64,4.78,1.91
Nifty Media,24-01-2018,3551.3,3570.55,3505.6,3537.8,-11.8,-.33,22216472,479.17,41.66,6.76,.41
Nifty Metal,24-01-2018,4160.4,4160.55,4086.5,4097.35,-71.65,-1.72,68986070,1802.78,18.1,1.87,3.04
Nifty MNC,24-01-2018,14812.4,14847.35,14739.05,14774.9,-73,-.49,33767868,2557.26,29.38,5.87,1.64
Nifty Pharma,24-01-2018,9752.25,9903.4,9717.1,9826.4,59.1,.61,17427942,1519.34,48.21,4.29,.39
Nifty PSU Bank,24-01-2018,3825.85,3983.45,3796.5,3965.6,133.65,3.49,170927009,3394.97,95.29,1.31,.57
Nifty Realty,24-01-2018,356.9,360.15,354.05,356,-.3,-.08,61297443,631.22,72.84,1.58,.03
Nifty India Consumption,24-01-2018,5098.85,5102.4,5039.65,5063.4,-45.25,-.89,110802372,5521.26,58.9,6.05,.81
Nifty Commodities,24-01-2018,4169.75,4169.8,4123,4135.95,-33.45,-.8,114742275,3961.4,18.85,2.2,2.55
Nifty Dividend Opportunities 50,24-01-2018,2747.75,2777.1,2743.05,2763.75,14.55,.53,205658922,8548.35,18.93,3.64,2.42
Nifty Infrastructure,24-01-2018,3693.8,3694.25,3649.45,3666.65,-38.35,-1.04,241295674,3616.87,63.68,2.43,1.24
Nifty PSE,24-01-2018,4312.9,4328.45,4291.7,4320.35,11.4,.26,116000055,2348.23,14.7,2.02,3.59
Nifty Services Sector,24-01-2018,14682.6,14812.7,14670.9,14759.6,48.45,.33,249828583,11027.98,28.89,3.66,.68
Nifty50 Shariah,24-01-2018,-,-,-,2597.19,6.59,.25,61402802,3997.53,25.68,3.9,1.73
Nifty500 Shariah,24-01-2018,-,-,-,3257.6,-2.33,-.07,213898861,9112.59,31.74,4.67,1.12
Nifty Low Volatility 50,24-01-2018,-,-,-,10340.93,-21.53,-.21,172153766,10773.95,30.28,4.24,1.25
Nifty Alpha 50,24-01-2018,-,-,-,14781.25,-274.48,-1.82,172158975,6653.87,72.37,5.97,.2
Nifty High Beta 50,24-01-2018,-,-,-,2465.79,-20.85,-.84,490402405,9294.72,,1.68,.62
Nifty50 USD,24-01-2018,-,-,-,6032.78,12.7,.21,-,-,-,-,-
Nifty100 Equal Weight,24-01-2018,-,-,-,14893.83,-29.87,-.2,509266824,22630.31,29.84,3.42,1.41
Nifty100 Liquid 15,24-01-2018,4807,4828.65,4762.65,4817.9,11.7,.24,121070447,4846.03,21.66,2.33,1.41
Nifty CPSE,24-01-2018,2756.5,2782.85,2746.2,2775.8,27.55,1,45980201,1209.97,13.75,2.15,3.93
Nifty50 Value 20,24-01-2018,5079.15,5123.25,5065.95,5096,4.4,.09,161053897,8615.28,20.92,2.95,1.4
Nifty Midcap Liquid 15,24-01-2018,4622.6,4643.2,4584.75,4599.95,-23.7,-.51,49016948,1711.99,42.88,2.58,.31
Nifty Shariah 25,24-01-2018,-,-,-,4383.02,-4.26,-.1,55974537,4017.98,31.2,4.78,1.26
India VIX,24-01-2018,16.225,18.495,14.64,18.04,1.82,11.19,-,-,-,-,-
Nifty Growth Sectors 15,24-01-2018,6590.95,6626.15,6559.45,6616.85,25.25,.38,34524728,2984.4,33.39,7.59,.95
Nifty50 TR 1x Inverse,24-01-2018,351.45,352.15,350.15,350.9,0,0,-,-,-,-,-
Nifty50 TR 2x Leverage,24-01-2018,6249.05,6294.6,6222.95,6267.9,1.55,.02,-,-,-,-,-
Nifty50 PR 1x Inverse,24-01-2018,390,390.85,388.6,389.45,0,0,-,-,-,-,-
Nifty50 PR 2x Leverage,24-01-2018,5073.7,5110.65,5052.45,5088.95,1.25,.02,-,-,-,-,-
Nifty Quality 30,24-01-2018,2646,2674.9,2642.6,2665.5,17.15,.65,97254621,7591.14,26.85,6.51,1.52
NIFTY SME EMERGE,24-01-2018,-,-,-,1853.62,-11.17,-.6,-,-,33.69,3.76,.13
Nifty 50 Arbitrage,24-01-2018,-,-,-,1693.01,.54,.03,-,-,-,-,-
NIFTY50 Equal Weight,24-01-2018,-,-,-,13314.83,12.23,.09,292197072,16915.14,26.17,3.55,1.42
NIFTY Alpha Quality Value Low-Volatility 30,24-01-2018,-,-,-,7280.62,30.34,.42,98481526,6726.43,24.7,5.74,2.12
Nifty Private Bank,24-01-2018,15273.2,15341.3,15198.7,15215.7,-118.15,-.77,72331755,2161.03,30.85,3.61,.1
Nifty Mahindra Group,24-01-2018,-,-,-,11487.23,-90.4,-.78,14872556,862.47,25.07,3.8,1.14
Nifty Full Smallcap 100,24-01-2018,-,-,-,4695.66,-42.82,-.9,256578550,4221.09,55.47,2.36,.35
Nifty Smallcap 250,24-01-2018,-,-,-,7348.85,-64.7,-.87,412352310,6618.56,81.07,2.58,.37
