Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-04-2018,10557.3,10560.45,10495.65,10548.7,20.35,.19,212449535,10501.71,26.18,3.63,1.22
Nifty Next 50,17-04-2018,30221.95,30224.8,30036,30165.55,60.5,.2,124761680,2898.63,34.65,3.49,1.12
Nifty 100,17-04-2018,10960.75,10961.4,10896.25,10950.05,21.1,.19,338399461,13423.24,27.24,3.6,1.2
Nifty 200,17-04-2018,5762.75,5763,5729.1,5756.55,10.6,.18,612293407,19721.25,29.08,3.55,1.12
Nifty 500,17-04-2018,9339.4,9340.5,9287.6,9330.3,19,.2,970105657,25011.82,31.11,3.46,1.06
Nifty Midcap 50,17-04-2018,5393.8,5399.05,5350.3,5376.3,.5,.01,166556025,3727.32,65.01,2.76,.64
NIFTY Midcap 100,17-04-2018,19894.4,19936.35,19780.75,19860.25,25.9,.13,273893946,6298.01,53.33,3.25,.62
NIFTY Smallcap 100,17-04-2018,8288.9,8305.05,8240.05,8279.85,28.5,.35,253482657,3706.97,74.93,2.07,.53
Nifty50 Dividend Points,17-04-2018,-,-,-,0,0,-,-,-,-,-,-
Nifty Auto,17-04-2018,11567.5,11568.65,11456.45,11472.35,-32.6,-.28,44254342,2282.67,37.21,6.17,.6
Nifty Bank,17-04-2018,25383.75,25402.55,25224,25334.45,13.6,.05,89721865,2271.22,31.12,3.05,.57
Nifty Energy,17-04-2018,13691.3,13769.1,13667,13750.55,112.2,.82,51302637,1529.29,15.11,1.94,2.08
Nifty Financial Services,17-04-2018,10689.5,10707,10626.65,10684.2,25.55,.24,54729891,2711.72,30.88,3.86,.56
Nifty FMCG,17-04-2018,27354.6,27571.05,27228,27536.7,269.5,.99,24907586,1346.87,42.58,11.45,1.4
Nifty IT,17-04-2018,13177.1,13194.4,13094,13162.3,-40.8,-.31,20354199,1867.74,19.33,4.7,1.95
Nifty Media,17-04-2018,3374.6,3375.6,3338.5,3343.4,-18.45,-.55,16048807,309.9,39.49,6.29,.44
Nifty Metal,17-04-2018,3752.35,3783.75,3724.8,3735.55,4.05,.11,75871858,1683.79,15.62,1.73,3.34
Nifty MNC,17-04-2018,14504.7,14521.35,14435.2,14488.4,24.9,.17,26183260,1319.77,28.26,5.73,1.61
Nifty Pharma,17-04-2018,8890.6,8893.95,8803.45,8827.75,-39.45,-.44,12894421,866.23,49.57,3.91,.52
Nifty PSU Bank,17-04-2018,2940.25,2956.5,2887.5,2899.55,-18.45,-.63,85169549,1202.79,,.96,.79
Nifty Realty,17-04-2018,307.65,310.15,305.1,309.45,3.65,1.19,37673937,589.21,83,1.36,.27
Nifty India Consumption,17-04-2018,4961.5,4970.55,4942.9,4965.95,24.65,.5,69718437,3135.59,60.03,6.37,.84
Nifty Commodities,17-04-2018,3824.45,3835.05,3806.6,3821.3,11.4,.3,114123195,3285.79,16.9,2.1,2.76
Nifty Dividend Opportunities 50,17-04-2018,2632,2637,2620.05,2634.2,8.9,.34,172740068,5970.97,16.81,3.21,2.73
Nifty Infrastructure,17-04-2018,3463.5,3478.7,3442.5,3459.8,11.2,.32,147564481,1990.5,64.94,2.36,1.3
Nifty PSE,17-04-2018,3893.8,3912.6,3886.25,3908.65,30.5,.79,89562329,1551.63,12.8,1.86,3.9
Nifty Services Sector,17-04-2018,14106,14121.75,14024.9,14101.7,22.8,.16,145494812,5704.93,27.34,3.49,.92
Nifty50 Shariah,17-04-2018,-,-,-,2454.62,3.95,.16,42098054,2565.52,24.98,3.95,1.72
Nifty500 Shariah,17-04-2018,-,-,-,3085.74,5.07,.16,148738667,6794.8,29.92,4.51,1.18
Nifty Low Volatility 50,17-04-2018,-,-,-,9987.69,23.18,.23,97917829,6408.87,29.04,4.15,1.31
Nifty Alpha 50,17-04-2018,13492.9,13549.3,13356.05,13387.15,-35.8,-.27,119829906,5974.01,45.05,6.88,.25
Nifty High Beta 50,17-04-2018,-,-,-,2156.87,-2.25,-.1,405744071,7422.86,,1.37,.86
Nifty50 USD,17-04-2018,-,-,-,5566.33,-6.23,-.11,-,-,-,-,-
Nifty100 Equal Weight,17-04-2018,14044.85,14045.25,13949.8,14012.25,19.2,.14,338399461,13423.24,28.15,3.18,1.52
Nifty100 Liquid 15,17-04-2018,4226.2,4227.95,4167.7,4183.5,-17.9,-.43,102850737,3447.4,27.1,1.96,1.66
Nifty CPSE,17-04-2018,2421.9,2430,2409.45,2428,10.6,.44,26144808,518.44,11.41,1.88,4.49
