Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-09-2018,11326.65,11332.05,11210.9,11234.35,-44.55,-.39,258424384,15116.69,27.31,3.61,1.19
Nifty Next 50,19-09-2018,29468.35,29549.2,29072.4,29217.65,-126.5,-.43,272820622,5187.19,39.51,3.36,1.19
Nifty 100,19-09-2018,11595,11602.2,11471.6,11499.85,-46.3,-.4,532690349,20323.75,28.53,3.57,1.19
Nifty 200,19-09-2018,6022.15,6025.7,5952.05,5968.75,-27.8,-.46,827224220,26013.34,30.32,3.51,1.13
Nifty 500,19-09-2018,9633.9,9640.3,9516.25,9545.7,-48.55,-.51,1265966675,29737.64,32.83,3.37,1.09
Nifty Midcap 50,19-09-2018,5106.85,5120.2,5013.7,5043.15,-33.85,-.67,199540814,4109.4,59.53,2.51,.86
NIFTY Midcap 100,19-09-2018,19078,19119.55,18713.15,18816.75,-176.0,-.93,294533871,5689.59,56.48,3.06,.72
NIFTY Smallcap 100,19-09-2018,7277.25,7291.25,7129.1,7167.05,-79.9,-1.1,307413984,2423.08,107.31,1.82,.76
Nifty50 Dividend Points,19-09-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,19-09-2018,10609,10655.15,10484.8,10527.9,-37.75,-.36,32797609,2091.27,28.21,5.06,.94
Nifty Bank,19-09-2018,26532,26611.6,26235.7,26277.35,-164.1,-.62,244393690,5745.5,55.07,2.94,.49
Nifty Energy,19-09-2018,15529.75,15574.65,15399.3,15458.45,-1.75,-.01,63532061,2674.1,15.93,2.16,1.72
Nifty Financial Services,19-09-2018,11103.8,11112.15,10957.2,10973.05,-92.8,-.84,104309456,5400.26,36.17,3.49,.69
Nifty FMCG,19-09-2018,31027.75,31084.7,30385.15,30487.7,-405.55,-1.31,19727525,1312.86,43.85,11.25,1.2
Nifty IT,19-09-2018,16092.65,16115.15,15982.05,16063.95,32.95,.21,20373441,1731.97,22.46,5.6,1.51
Nifty Media,19-09-2018,2667.25,2669.05,2583.75,2604.8,-50.15,-1.89,26837646,401.21,31.22,4.96,.55
Nifty Metal,19-09-2018,3673.4,3727.45,3672.05,3691.8,43.7,1.2,88919588,2316.48,17.29,1.57,3.54
Nifty MNC,19-09-2018,14272.25,14289.45,14010.9,14049.3,-163.4,-1.15,37126919,2280.19,30.86,5.26,1.71
Nifty Pharma,19-09-2018,10559.55,10636.85,10341.7,10456.95,-8.45,-.08,28061478,2312.12,51.74,4.51,.48
Nifty PSU Bank,19-09-2018,2903.25,2970.8,2862,2881.4,-8.6,-.3,243401915,3319.46,,.97,.01
Nifty Realty,19-09-2018,261.8,262.35,256.3,257.75,-3.2,-1.23,16466744,176.4,83.61,1.16,.44
Nifty India Consumption,19-09-2018,5100.5,5106.95,5020.3,5038.65,-43.85,-.86,56101396,3664.78,43.88,6.02,1.01
Nifty Commodities,19-09-2018,3777,3806.65,3767.15,3778.3,17.5,.47,138503807,4985.25,16.6,1.97,2.76
Nifty Dividend Opportunities 50,19-09-2018,2743.55,2752.2,2730.75,2736.85,4.05,.15,166409169,5444.61,17.14,3.14,2.68
Nifty Infrastructure,19-09-2018,3183.1,3198,3151.15,3160.25,-8.25,-.26,159438653,1506.12,33.31,2.15,1.33
Nifty PSE,19-09-2018,3633.35,3675.8,3624.4,3654.8,34.2,.94,103137980,1588.7,11.14,1.7,4.05
Nifty Services Sector,19-09-2018,15101.4,15104.4,14948.8,14965.4,-75.55,-.5,283957425,9249.05,29.96,3.49,.99
Nifty50 Shariah,19-09-2018,-,-,-,2510.2,10.01,.4,59706778,3495.5,20.26,3.38,1.86
Nifty500 Shariah,19-09-2018,-,-,-,3062.85,-7.43,-.24,167424996,7035.38,25.64,4.06,1.22
Nifty Low Volatility 50,19-09-2018,-,-,-,10223.13,-29.85,-.29,106287659,8694.88,27.83,4.01,1.4
Nifty Alpha 50,19-09-2018,14270.55,14318.7,13954.95,14060.65,-149.75,-1.05,109242923,6378.25,23.12,6.52,.53
Nifty High Beta 50,19-09-2018,-,-,-,1848.04,-7.84,-.42,552022075,8258.52,,1.21,1.05
Nifty100 Equal Weight,19-09-2018,13913.15,13951.9,13761.1,13812.45,-45.2,-.33,532690349,20323.75,29.7,2.88,1.59
Nifty100 Liquid 15,19-09-2018,4336.9,4366.25,4283.05,4301.7,-7.15,-.17,250129519,6455.07,32.99,1.83,1.48
Nifty CPSE,19-09-2018,2297.55,2337.4,2297.55,2329.85,36.95,1.61,53740924,961.89,11.17,1.75,4.69
Nifty50 Value 20,19-09-2018,5384.85,5403.5,5349.6,5369.3,11.0,.21,153845187,7213.53,25,2.96,1.54
Nifty Midcap Liquid 15,19-09-2018,4165.1,4174,4081.9,4111.15,-28.15,-.68,63606789,1800.02,61.43,2.35,.75
Nifty Shariah 25,19-09-2018,-,-,-,4305.96,3.16,.07,63333890,3903.65,24.14,3.96,1.45
India VIX,19-09-2018,14.415,14.4775,11.745,14.01,-0.41,-2.84,-,-,-,-,-
Nifty Growth Sectors 15,19-09-2018,7019.3,7034.35,6891.95,6916.55,-73.45,-1.05,28232851,3051.29,32.44,6.98,1.09
Nifty50 TR 1x Inverse,19-09-2018,350.3,353.9,350.1,353.15,1.4,.4,-,-,-,-,-
Nifty50 TR 2x Leverage,19-09-2018,6392.9,6398.7,6263,6289.1,-50.15,-.79,-,-,-,-,-
Nifty50 PR 1x Inverse,19-09-2018,393.55,397.6,393.35,396.75,1.6,.4,-,-,-,-,-
Nifty50 PR 2x Leverage,19-09-2018,5065.45,5070.1,4962.55,4983.2,-40.6,-.81,-,-,-,-,-
NIFTY100 Quality 30,19-09-2018,2713.7,2714.8,2675.3,2682.8,-18.35,-.68,79920668,6240.05,28.33,6.51,1.53
Nifty Tata Group 25% Cap,19-09-2018,-,-,-,4973.09,15.25,.31,35546887,1759.07,37.45,3.1,.85
Nifty Private Bank,19-09-2018,15156.25,15206.65,15008.1,15032.95,-71.0,-.47,67432504,3081.3,37.2,3.3,.54
Nifty Smallcap 250,19-09-2018,-,-,-,5834.77,-50.16,-.85,430771617,3270.88,,1.94,.71
Nifty Smallcap 50,19-09-2018,-,-,-,3591.19,-44.62,-1.23,223770964,1492.68,,1.61,.71
Nifty MidSmallcap 400,19-09-2018,-,-,-,6357.29,-58.02,-.9,733276326,9413.89,77.28,2.77,.72
Nifty Midcap 150,19-09-2018,-,-,-,6640.95,-62.26,-.93,302504709,6143.01,50.03,3.47,.73
Nifty Aditya Birla Group,19-09-2018,-,-,-,3868.97,-10.26,-.26,25825612,575.97,134.56,2.66,.3
Nifty 50 Futures Index,19-09-2018,-,-,-,4047.88,-13.43,-.33,-,-,-,-,-
Nifty 50 Futures TR Index,19-09-2018,-,-,-,11164.7,-34.82,-.31,-,-,-,-,-
Nifty 50 Arbitrage,19-09-2018,-,-,-,1734.34,-0.53,-.03,-,-,-,-,-
NIFTY50 Equal Weight,19-09-2018,12945.35,12985.95,12834.55,12868.75,-21.1,-.16,258424384,15116.69,23.97,3.13,1.56
Nifty100 Low Volatility 30,19-09-2018,8922.15,8926.65,8828.95,8850.55,-36.3,-.41,74018734,7692.45,26.25,4.45,1.44
NIFTY Alpha Low-Volatility 30,19-09-2018,-,-,-,11780.93,-79.71,-.67,65955160,7546.58,28.38,4.89,.9
NIFTY Quality Low-Volatility 30,19-09-2018,-,-,-,8477.78,-53.3,-.62,51169588,5781.66,30.91,7.28,1.34
NIFTY Alpha Quality Low-Volatility 30,19-09-2018,-,-,-,9651.98,-50.27,-.52,56057490,6442.09,31.73,7.45,1.29
NIFTY Alpha Quality Value Low-Volatility 30,19-09-2018,-,-,-,7273.13,-32.79,-.45,63321125,5585.33,28.73,6.52,1.52
NIFTY LargeMidcap 250,19-09-2018,-,-,-,6001.2,-39.93,-.66,835195058,26466.76,36.65,3.51,.96
NIFTY SME EMERGE,19-09-2018,-,-,-,1515.15,-0.09,-.01,-,-,16.06,2.83,.19
NIFTY100 ESG,19-09-2018,-,-,-,2131.8,-6.21,-.29,330825476,16585.93,28.28,3.75,1.01
NIFTY100 Enhanced ESG,19-09-2018,-,-,-,2166.11,-7.09,-.33,300249988,15061.55,27.69,3.81,1.03
Nifty Tata Group,19-09-2018,-,-,-,6824.7,21.02,.31,38195699,1874.71,46.81,5.67,1.03
Nifty Mahindra Group,19-09-2018,-,-,-,13513.7,70.33,.52,5789162,423.97,23.06,3.84,.92
NIFTY200 Quality 30,19-09-2018,-,-,-,9764.97,-32.97,-.34,50630557,4647.37,32.35,8.66,1.56
