Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Low-Volatility 30,24-08-2018,-,-,-,12137.26,-43.82,-.36,56009545,5941.58,29.35,5.19,.96
NIFTY Quality Low-Volatility 30,24-08-2018,-,-,-,8714.22,-36.18,-.41,43213233,4347.67,29.8,7.65,1.4
NIFTY Alpha Quality Low-Volatility 30,24-08-2018,-,-,-,9983.02,-45.83,-.46,46527538,5021.84,30.7,7.98,1.36
NIFTY Alpha Quality Value Low-Volatility 30,24-08-2018,-,-,-,7481.63,-42.74,-.57,58708704,4671.95,27.62,6.9,1.61
NIFTY LargeMidcap 250,24-08-2018,-,-,-,6206.36,-14.59,-.23,777507520,26798.11,38.16,3.7,.91
NIFTY SME EMERGE,24-08-2018,-,-,-,1652.28,4.69,.28,-,-,17.76,3.33,.17
NIFTY100 ESG,24-08-2018,-,-,-,2193.51,-4.59,-.21,309071754,15382.43,29.26,3.91,.99
NIFTY100 Enhanced ESG,24-08-2018,-,-,-,2231.87,-3.34,-.15,273461200,13628.47,28.57,3.98,1.01
Nifty Tata Group,24-08-2018,-,-,-,6757.24,4.62,.07,34894563,1690.66,46.2,5.57,1.04
Nifty Mahindra Group,24-08-2018,-,-,-,13460.55,-43.64,-.32,8411523,553.71,22.93,4.35,1.03
NIFTY200 Quality 30,24-08-2018,-,-,-,10075.94,-91.97,-.9,110827062,6945.48,30.71,9.21,1.63
Nifty 8-13 yr G-Sec,24-08-2018,1713.64,1714.08,1705.35,1714.08,0.79,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-08-2018,1826.06,1826.72,1821.06,1826.72,1.02,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-08-2018,1782.24,1782.24,1774.39,1781.32,-0.56,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-08-2018,1892.35,1892.35,1884.34,1884.97,-6.97,-.37,-,-,-,-,-
Nifty Composite G-sec Index,24-08-2018,1759.18,1759.45,1752.7,1759.45,0.63,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-08-2018,1608.81,1609.51,1595.54,1609.51,1.02,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-08-2018,891.84,892.23,884.41,892.23,0.39,.04,-,-,-,-,-
Nifty 1D Rate Index,24-08-2018,-,-,-,1721.34,0.3,.02,-,-,-,-,-
Nifty50 USD,24-08-2018,-,-,-,5724.05,0.4,.01,-,-,-,-,-
