Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-12-2018,10508.7,10558.85,10474.95,10488.45,-205.25,-1.92,393097292,16524.36,25.37,3.32,1.27
Nifty Next 50,10-12-2018,26473.3,26563.5,26329.8,26426.05,-489.6,-1.82,143172931,2900.78,39.52,3.75,1.01
Nifty 100,10-12-2018,10706.7,10752.1,10674.15,10686.25,-207.85,-1.91,538063639,19440.74,26.62,3.36,1.23
Nifty 200,10-12-2018,5527.15,5548.55,5510.25,5516.55,-108.7,-1.93,810272702,24046.02,27.71,3.22,1.21
Nifty 500,10-12-2018,8789.75,8818.65,8760.15,8769.6,-171.05,-1.91,1077537129,26339.43,28.43,3.11,1.19
Nifty Midcap 50,10-12-2018,4541.05,4582.1,4525.35,4552.65,-78.2,-1.69,203217997,3301,51.17,1.99,1.33
NIFTY Midcap 100,10-12-2018,16726.05,16797.7,16640.9,16693.7,-360.8,-2.12,272209063,4605.28,40.29,2.45,1.07
NIFTY Smallcap 100,10-12-2018,5955.55,5960.75,5912.8,5925.05,-131.6,-2.17,209290631,1638.22,30.24,1.59,.99
Nifty50 Dividend Points,10-12-2018,-,-,-,106.94,0.0,-,-,-,-,-,-
Nifty Auto,10-12-2018,8720.3,8850.1,8685.25,8784.25,-85.55,-.96,48501539,1954.08,24.47,4.22,1.11
Nifty Bank,10-12-2018,26073.65,26336.2,26072,26102.65,-491.65,-1.85,156932519,5857.99,52.4,2.99,.48
Nifty Energy,10-12-2018,13763.45,13822.45,13524.35,13657.45,-356.2,-2.54,148601414,3214.53,14.07,1.82,1.94
Nifty Financial Services,10-12-2018,11093.45,11179.9,11051,11060.95,-255.5,-2.26,121973678,6411.63,36.92,3.56,.72
Nifty FMCG,10-12-2018,29315.9,29382.55,29161.8,29211.5,-462.15,-1.56,16809916,1014.53,41.71,10.73,1.24
Nifty IT,10-12-2018,14486,14723.7,14369.5,14419.2,-243.7,-1.66,39398373,1574.05,20.05,4.96,1.49
Nifty Media,10-12-2018,2466.7,2472.85,2439.3,2451.6,-45.95,-1.84,18207482,207.72,29.6,3.59,.61
Nifty Metal,10-12-2018,3009.25,3060.65,2997.15,3036.25,-34.95,-1.14,77843291,1504,12.12,1.29,4.09
Nifty MNC,10-12-2018,13331.25,13368.75,13246,13298.25,-210.3,-1.56,36086335,1824.62,29.57,4.51,1.95
Nifty Pharma,10-12-2018,8539.1,8615.85,8504.9,8535.3,-147.3,-1.7,38351097,2178.56,46.92,3.63,.71
Nifty PSU Bank,10-12-2018,2772.85,2831.2,2769.65,2806.55,-18.15,-.64,63524090,803.98,,.97,.05
Nifty Realty,10-12-2018,226.95,226.95,223,223.45,-7.0,-3.04,10625883,117.87,103.14,1.32,.61
Nifty India Consumption,10-12-2018,4746.4,4784,4737.1,4753.1,-72.4,-1.5,48820206,2834.65,45.07,5.72,1.06
Nifty Commodities,10-12-2018,3257.45,3279.85,3231.5,3264.6,-50.15,-1.51,229598013,5004.88,14.14,1.57,2.95
Nifty Dividend Opportunities 50,10-12-2018,2482.45,2495.3,2474.45,2484.1,-33.65,-1.34,295531598,6763.32,15.3,2.68,2.96
Nifty Infrastructure,10-12-2018,2980.45,2991.2,2960.7,2969.2,-67.75,-2.23,159721987,1811.34,33.23,1.99,1.6
Nifty PSE,10-12-2018,3120.7,3147.4,3091.3,3140.15,-21.25,-.67,259593454,3410.17,9.91,1.41,4.52
Nifty Services Sector,10-12-2018,14456.9,14570.35,14412.45,14435.85,-283.85,-1.93,227193070,9450.44,29.66,3.42,1.03
Nifty50 Shariah,10-12-2018,-,-,-,2315.64,-24.21,-1.03,131078301,3793.85,17.97,2.67,1.86
Nifty500 Shariah,10-12-2018,-,-,-,2801.4,-39.68,-1.4,272809043,7315.66,22.43,3.32,1.33
Nifty Low Volatility 50,10-12-2018,-,-,-,9595.52,-159.06,-1.63,178205774,10491.25,25.47,3.71,1.39
Nifty Alpha 50,10-12-2018,11861.15,11900.3,11769.45,11835.45,-261.9,-2.16,105903880,5206.12,23.3,6.5,.71
Nifty High Beta 50,10-12-2018,-,-,-,1537.07,-43.18,-2.73,316353561,4599.39,,1.06,1.46
Nifty100 Equal Weight,10-12-2018,12395.25,12465.75,12357.9,12400.45,-215.6,-1.71,538063639,19440.74,26.77,2.91,1.48
Nifty100 Liquid 15,10-12-2018,3533,3565.2,3527.95,3538.2,-69.75,-1.93,194479070,5088.61,21.61,1.67,1.93
Nifty CPSE,10-12-2018,1910.2,1924.9,1883.45,1917.35,-14.85,-.77,224019976,2701.67,8.41,1.25,5.98
Nifty50 Value 20,10-12-2018,5025.45,5058.05,5005.1,5018.65,-87.95,-1.72,217396170,7198.13,22.92,2.72,1.56
Nifty Midcap Liquid 15,10-12-2018,3739.4,3804.1,3739.4,3766.4,-64.1,-1.67,64274840,1175.61,20.33,1.97,1.39
Nifty Shariah 25,10-12-2018,-,-,-,4037.84,-51.99,-1.27,104316082,3430.7,22.78,3.35,1.49
India VIX,10-12-2018,18.59,20.645,16.89,20.44,1.85,9.94,-,-,-,-,-
