Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-02-2018,10416.5,10480.2,10398.2,10454.95,-121.9,-1.15,197502912,10602.15,25.27,3.53,1.08
Nifty Next 50,09-02-2018,29285.45,29796.25,29280.35,29728.95,-98.4,-.33,168570283,3856.57,36.83,3.48,1.03
Nifty 100,09-02-2018,10787.95,10871.35,10771.85,10846.1,-112.85,-1.03,368031837,14499.36,26.65,3.52,1.07
Nifty 200,09-02-2018,5648,5703.8,5640.65,5690.25,-51.1,-.89,770928548,20650.78,28.52,3.47,1
Nifty 500,09-02-2018,9167,9272.05,9155,9251.1,-71.5,-.77,1175715193,26370.11,30.45,3.39,.93
Nifty Midcap 50,09-02-2018,5065.75,5193.9,5061.2,5172.05,.1,0,279025816,3546.32,84.69,2.73,.44
Nifty Free Float Midcap 100,09-02-2018,19403.1,19918.6,19402.45,19872.25,44.65,.23,484195630,7599.49,47.9,2.82,.89
Nifty Free Float Smallcap 100,09-02-2018,8250.2,8509.4,8222.55,8482.05,14.9,.18,236628916,2706.11,104.48,1.77,.56
Nifty50 Dividend Points,09-02-2018,-,-,-,111.31,0,-,-,-,-,-,-
Nifty Auto,09-02-2018,11188.3,11289.4,11157.1,11234.75,-109.45,-.96,41937399,2013.56,39.69,6.04,.55
Nifty Bank,09-02-2018,25466.3,25598.3,25371,25463.65,-457,-1.76,75985052,2520.27,28.67,2.98,.17
Nifty Energy,09-02-2018,13542.4,13700.55,13502.7,13639.6,-87.55,-.64,52547977,1863.86,15.21,1.92,1.77
Nifty Financial Services,09-02-2018,10469,10513.2,10432.75,10467.05,-189.85,-1.78,50662235,2748.89,27.52,3.59,.24
Nifty FMCG,09-02-2018,26460.15,26724.6,26342.55,26664.3,-122.3,-.46,21952594,1090.7,41.94,11.09,1.44
Nifty IT,09-02-2018,12449.7,12556.2,12350.4,12492.7,-95.65,-.76,19357882,1241.4,18.52,4.51,2.02
Nifty Media,09-02-2018,3341.95,3398.7,3341.75,3379.1,-32.55,-.95,14268511,294.03,39.69,6.45,.43
Nifty Metal,09-02-2018,3852.15,4004.5,3844.4,3986.4,49.95,1.27,117466545,2585.79,17.78,1.86,3.1
Nifty MNC,09-02-2018,14032.65,14233.35,14013.6,14204.5,-31.2,-.22,33037103,1354.54,28.19,5.64,1.7
Nifty Pharma,09-02-2018,9052.8,9245.9,9044.3,9222.55,-39.9,-.43,23245872,1489.39,46.52,4.05,.42
Nifty PSU Bank,09-02-2018,3462.35,3516.9,3445.5,3480.65,-42.7,-1.21,61097574,1030.55,256.81,1.15,.65
Nifty Realty,09-02-2018,318,331.95,317.8,328,1.15,.35,66399571,912.7,68.13,1.45,.03
Nifty India Consumption,09-02-2018,4777.95,4833.1,4770.9,4818.9,-25.2,-.52,53306427,2622.92,57.42,5.75,.86
Nifty Commodities,09-02-2018,3869.7,3951.3,3862.9,3931.05,-3.4,-.09,145708153,4344.46,18.33,2.19,2.54
Nifty Dividend Opportunities 50,09-02-2018,2614.45,2639.15,2606.2,2632.25,-19.35,-.73,145713973,5035.18,17.77,3.43,2.55
Nifty Infrastructure,09-02-2018,3421.1,3452.75,3412.75,3446.2,-30.25,-.87,175761668,1902.31,64.61,2.35,1.32
Nifty PSE,09-02-2018,4082.55,4136.8,4070.85,4118.4,-11.75,-.28,127629589,2202.49,13.71,1.93,3.77
Nifty Services Sector,09-02-2018,13787.1,13823.5,13731.5,13790.8,-212.6,-1.52,119301231,5272.97,25.82,3.42,.73
Nifty50 Shariah,09-02-2018,-,-,-,2471.12,-9.66,-.39,48372868,3163.86,23.91,3.73,1.8
Nifty500 Shariah,09-02-2018,-,-,-,3049.22,-7.86,-.26,212893431,7570.95,29.36,4.46,1.19
Nifty Low Volatility 50,09-02-2018,-,-,-,9787.09,-49.42,-.5,122988402,6528.69,28.44,4.02,1.32
Nifty Alpha 50,09-02-2018,12874.35,13353.15,12869.4,13291.45,26.55,.2,201516644,5305.13,64.26,5.37,.22
Nifty High Beta 50,09-02-2018,-,-,-,2239.53,7.97,.36,423416147,6664.34,,1.52,.69
Nifty50 USD,09-02-2018,-,-,-,5623.14,-79.61,-1.4,-,-,-,-,-
Nifty100 Equal Weight,09-02-2018,13936.7,14122.2,13923,14091.05,-80.55,-.57,368031837,14499.36,28.09,3.24,1.49
Nifty100 Liquid 15,09-02-2018,4420.05,4473.95,4400.75,4455.3,-42.7,-.95,89249886,3742.08,19.46,2.17,1.52
Nifty CPSE,09-02-2018,2600.95,2622,2588.8,2609.25,-19.6,-.75,30706542,736.45,12.43,2.02,4.18
Nifty50 Value 20,09-02-2018,4751.4,4780.9,4736.25,4768.6,-51.15,-1.06,100500932,4930.12,19.61,2.76,1.49
Nifty Midcap Liquid 15,09-02-2018,4246.5,4343.7,4242.95,4318.85,-14.4,-.33,33069032,1102.68,48.06,2.55,.3
Nifty Shariah 25,09-02-2018,-,-,-,4161.77,-11.8,-.28,49601169,3254.45,28.93,4.59,1.31
India VIX,09-02-2018,17.7725,20.4225,15.15,19.23,1.46,8.2,-,-,-,-,-
Nifty Growth Sectors 15,09-02-2018,6292.85,6347.2,6278.8,6329.15,-39.15,-.61,29267474,2147.77,32.03,7.26,.99
Nifty50 TR 1x Inverse,09-02-2018,373.55,374.2,371.35,372.2,4.3,1.17,-,-,-,-,-
Nifty50 TR 2x Leverage,09-02-2018,5523.35,5591.8,5503.85,5564.8,-132.25,-2.32,-,-,-,-,-
Nifty50 PR 1x Inverse,09-02-2018,415,415.7,412.55,413.5,4.75,1.16,-,-,-,-,-
Nifty50 PR 2x Leverage,09-02-2018,4475.05,4530.55,4459.25,4508.65,-107.15,-2.32,-,-,-,-,-
Nifty Quality 30,09-02-2018,2494.3,2518.8,2488.7,2512.9,-16.2,-.64,92754595,4825.6,25.35,6.14,1.61
Nifty Tata Group 25% Cap,09-02-2018,-,-,-,5029.29,-11.28,-.22,32866517,1728.69,50.14,3.75,.87
NIFTY LargeMidcap 250,09-02-2018,-,-,-,5885.95,-28.77,-.49,782126441,21037.22,35.02,3.48,.78
Nifty MidSmallcap 400,09-02-2018,-,-,-,6794.14,11.31,.17,807683356,11870.75,60.98,2.98,.45
Nifty Smallcap 250,09-02-2018,-,-,-,6828.03,24.17,.36,393588752,5332.89,96.03,2.4,.4
Nifty Full Smallcap 100,09-02-2018,-,-,-,4347.32,25.93,.6,249812939,3833.81,62.04,2.19,.38
Nifty Smallcap 50,09-02-2018,-,-,-,4389.43,27.66,.63,152622155,2715.78,67.28,1.92,.26
Nifty Mahindra Group,09-02-2018,-,-,-,11119.86,-112.28,-1,7977953,470.85,23.16,3.68,1.17
Nifty Private Bank,09-02-2018,14228.2,14286.35,14154.25,14223.55,-262,-1.81,49046873,1788.81,28.71,3.38,.1
Nifty Tata Group,09-02-2018,-,-,-,5772.79,-7.74,-.13,37776617,1868.45,51,5.08,1.16
Nifty Midcap 150,09-02-2018,-,-,-,6783.61,4.47,.07,414094604,6537.86,51.01,3.43,.48
Nifty Full Midcap 100,09-02-2018,-,-,-,6180,6.36,.1,402896711,6151.42,55.8,3.12,.46
Nifty 50 Futures Index,09-02-2018,-,-,-,3812.05,-37.34,-.97,-,-,-,-,-
Nifty 50 Futures TR Index,09-02-2018,-,-,-,10085.41,-96.99,-.95,-,-,-,-,-
Nifty 50 Arbitrage,09-02-2018,-,-,-,1693.06,-1.94,-.11,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,09-02-2018,-,-,-,10869.81,-80.85,-.74,50497493,3913.73,32.35,5.28,1.05
NIFTY Quality Low-Volatility 30,09-02-2018,-,-,-,7863.1,-41.57,-.53,46522599,3616.6,28.89,8.16,1.64
NIFTY Alpha Quality Low-Volatility 30,09-02-2018,-,-,-,8843.25,-35.49,-.4,33880399,3345.49,31.6,7.85,1.24
NIFTY Alpha Quality Value Low-Volatility 30,09-02-2018,-,-,-,6994.43,-47.29,-.67,73500298,4254.65,23.34,5.52,2.21
NIFTY50 Equal Weight,09-02-2018,12531.9,12639.75,12508.45,12605.95,-110.2,-.87,197502912,10602.15,24.29,3.37,1.5
Nifty100 Low Volatility 30,09-02-2018,8034.65,8104.35,8025.25,8084.7,-57.65,-.71,70707716,4853.21,24.4,4.21,1.61
NIFTY SME EMERGE,09-02-2018,-,-,-,1739.83,16.47,.96,-,-,31.62,3.5,.17
Nifty Aditya Birla Group,09-02-2018,-,-,-,4272.02,-17.7,-.41,26660966,535.6,221.71,2.8,.29
Nifty 8-13 yr G-Sec,09-02-2018,1683.41,1684.9,1678.03,1679.43,-3.64,-.22,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-02-2018,1792.49,1792.72,1788.46,1789.61,-2.52,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-02-2018,1749.31,1750.76,1742.98,1745.62,-3.34,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-02-2018,1871.69,1871.69,1861.67,1861.67,-9.63,-.51,-,-,-,-,-
Nifty Composite G-sec Index,09-02-2018,1728.19,1729.5,1722.35,1723.86,-3.99,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-02-2018,1587.31,1589.17,1581.44,1584.81,-2.18,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-02-2018,915.99,917.07,912.58,914.55,-1.45,-.16,-,-,-,-,-
Nifty 1D Rate Index,09-02-2018,-,-,-,1667.97,.27,.02,-,-,-,-,-
