Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-08-2018,11401.5,11427.65,11370.6,11387.1,26.3,.23,210002582,11321.55,28.26,3.71,1.18
Nifty Next 50,06-08-2018,29994.5,30056.5,29883.05,29948.55,44.7,.15,194964466,4107.24,44.2,3.46,1.19
Nifty 100,06-08-2018,11689.8,11714.8,11659.1,11674.25,25.4,.22,407974204,15471.58,29.79,3.67,1.18
Nifty 200,06-08-2018,6070.15,6083.2,6055.35,6062.95,14.9,.25,759770094,21473.81,31.57,3.61,1.12
Nifty 500,06-08-2018,9723.05,9743.65,9698,9709.35,23.65,.24,1215418308,25918.71,33.32,3.48,1.07
Nifty Midcap 50,06-08-2018,5066.85,5078.4,5028.25,5050.0,10.6,.21,241757247,4034.72,60.06,2.58,.78
NIFTY Midcap 100,06-08-2018,19201.65,19245.25,19114.7,19199.2,86.5,.45,351795890,6002.23,56.38,3.2,.66
NIFTY Smallcap 100,06-08-2018,7620.8,7646.15,7588.8,7597.35,15.6,.21,295466971,3116.13,72.8,1.95,.66
Nifty50 Dividend Points,06-08-2018,-,-,-,72.75,0.0,-,-,-,-,-,-
Nifty Auto,06-08-2018,10811.9,10857.85,10769.45,10822.8,47.5,.44,51958220,1887.62,32.85,5.56,.81
Nifty Bank,06-08-2018,27769.55,27994,27766.05,27898.5,203.0,.73,184016610,5115.36,53.73,3.14,.44
Nifty Energy,06-08-2018,15226.45,15358.85,15207.7,15319.25,113.3,.75,29952710,1120.97,16.7,2.16,1.85
Nifty Financial Services,06-08-2018,11684.55,11734.75,11670.75,11699.05,63.05,.54,102086792,5013.15,37.88,3.73,.63
Nifty FMCG,06-08-2018,31505.95,31551.35,31134.95,31222.0,-202.95,-.65,22313682,1730.04,45.41,11.6,1.17
Nifty IT,06-08-2018,14694.7,14731.1,14572.9,14605.55,-43.5,-.3,14956902,1234.73,20.41,5.26,1.91
Nifty Media,06-08-2018,2879.65,2900,2870.6,2879.3,11.45,.4,11911224,246.29,35.76,5.49,.5
Nifty Metal,06-08-2018,3399.9,3423.7,3387.8,3405.7,24.85,.74,76349793,1344.02,15.15,1.45,3.8
Nifty MNC,06-08-2018,14728.45,14730.8,14587.95,14621.9,-57.5,-.39,32051617,1494.8,32.96,5.68,1.65
Nifty Pharma,06-08-2018,9551.2,9597.4,9396.45,9408.6,-92.15,-.97,17928907,1479.1,53.71,4.15,.51
Nifty PSU Bank,06-08-2018,3254.95,3350.95,3254.95,3323.6,84.6,2.61,161176804,2299.9,,1.12,.01
Nifty Realty,06-08-2018,271.65,272,268.4,268.8,-1.6,-.59,14252728,137.05,76.77,1.23,.35
Nifty India Consumption,06-08-2018,5249.25,5256.8,5229.45,5236.55,5.1,.1,54208597,3544.53,50.75,6.3,.92
Nifty Commodities,06-08-2018,3669.1,3681.25,3659.45,3677.75,18.05,.49,103405678,2847.32,16.67,1.93,2.93
Nifty Dividend Opportunities 50,06-08-2018,2739.3,2742.4,2722.05,2725.55,-4.75,-.17,118724894,4301.66,17.17,3.19,2.72
Nifty Infrastructure,06-08-2018,3166.1,3174.5,3159.4,3166.5,13.1,.42,183693030,1602.27,37.07,2.15,1.28
Nifty PSE,06-08-2018,3707.3,3719.55,3694.6,3698.9,4.4,.12,99130061,1251.93,11.37,1.76,4.12
Nifty Services Sector,06-08-2018,15428,15469.6,15388.45,15411.85,49.35,.32,168026309,7424.62,31.18,3.59,.97
Nifty50 Shariah,06-08-2018,-,-,-,2504.22,-8.84,-.35,37554259,2752.85,24.27,3.79,1.59
Nifty500 Shariah,06-08-2018,-,-,-,3091.43,-6.01,-.19,187498783,7046.85,28.25,4.32,1.15
Nifty Low Volatility 50,06-08-2018,-,-,-,10191.46,11.15,.11,79343221,6349.53,27.65,4.04,1.4
Nifty Alpha 50,06-08-2018,14439.15,14495,14300.8,14338.1,-16.0,-.11,85542293,4883.16,26.84,7.01,.43
Nifty High Beta 50,06-08-2018,-,-,-,1984.1,16.78,.85,466701904,7078.81,,1.34,.91
Nifty100 Equal Weight,06-08-2018,14124,14155.15,14076.05,14100.85,29.4,.21,407974204,15471.58,32.57,2.97,1.61
Nifty100 Liquid 15,06-08-2018,4387.2,4448.1,4386.2,4427.0,57.4,1.31,125601168,4931.13,38.91,1.9,1.46
Nifty CPSE,06-08-2018,2391.55,2400.1,2380.8,2385.1,1.6,.07,35690204,609.01,10.69,1.85,4.57
