Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-03-2018,10188,10207.9,10139.65,10184.15,53.5,.53,232713976,11175.79,24.83,3.44,1.28
Nifty Next 50,27-03-2018,28801.8,28895.25,28683.95,28835.75,218.8,.76,171865712,4089.24,35,3.37,1.15
Nifty 100,27-03-2018,10558.3,10578.65,10510.05,10556.6,59.05,.56,406806347,15306.38,26.07,3.43,1.26
Nifty 200,27-03-2018,5535.6,5551.5,5515.1,5540.15,36.75,.67,820771688,21635.9,28.03,3.38,1.18
Nifty 500,27-03-2018,8968.35,8995.35,8938.9,8978.1,63.75,.72,1204690946,25766.58,29.87,3.3,1.11
Nifty Midcap 50,27-03-2018,4970.35,5028.25,4968.95,5013.5,82.55,1.67,304520284,4379.53,92.23,2.64,.63
Nifty Free Float Midcap 100,27-03-2018,18822.85,18985.95,18817.4,18959.45,246.7,1.32,452625873,7149.79,47.38,2.69,1.08
Nifty Free Float Smallcap 100,27-03-2018,7805.65,7886.6,7804.9,7868.5,134.5,1.74,268857107,2123.27,346.9,1.64,.69
Nifty50 Dividend Points,27-03-2018,-,-,-,137.75,0,-,-,-,-,-,-
Nifty Auto,27-03-2018,10852.85,10874.2,10801,10843.75,42.75,.4,33711684,1721.5,35.15,5.83,.64
Nifty Bank,27-03-2018,24396.4,24496.95,24266.4,24434.15,189.8,.78,178620655,4150.3,29.79,2.86,.6
Nifty Energy,27-03-2018,13369.65,13396.4,13310.95,13354.4,74.2,.56,50972127,1711.22,14.69,1.88,2.13
Nifty Financial Services,27-03-2018,10259.4,10304.15,10215.75,10269.5,62.4,.61,99334129,4170.32,28.73,3.53,.55
Nifty FMCG,27-03-2018,26300.45,26362.6,26132.85,26300.15,131.2,.5,20571765,1367.88,40.65,10.94,1.46
Nifty IT,27-03-2018,12539.5,12566.5,12444.7,12518.2,55.8,.45,21450934,1222.56,18.59,4.52,2.03
Nifty Media,27-03-2018,3351.25,3381,3333.25,3345.5,12.25,.37,26262550,482.43,38.8,6.39,.44
Nifty Metal,27-03-2018,3565.05,3595.4,3544.65,3585.7,64.35,1.83,85326661,2041.19,15.17,1.67,3.45
Nifty MNC,27-03-2018,13817.1,13862.3,13761.85,13833,122.8,.9,30138700,1521.96,26.98,5.47,1.69
Nifty Pharma,27-03-2018,8422.3,8491.7,8417.7,8452.5,62,.74,13667974,867.68,45.94,3.71,.61
Nifty PSU Bank,27-03-2018,2898.5,2948.2,2867.6,2935,84.9,2.98,192220064,2599.7,,.97,.78
Nifty Realty,27-03-2018,298.5,300.35,296.25,297.25,.85,.29,37871758,373.67,78.15,1.32,.28
Nifty India Consumption,27-03-2018,4780.7,4782.25,4751.65,4771.75,14.35,.3,49906785,2920.2,56.8,5.66,.88
Nifty Commodities,27-03-2018,3710.85,3731.1,3694.4,3726.2,41.45,1.12,121988387,3832.31,16.82,2.08,2.75
Nifty Dividend Opportunities 50,27-03-2018,2533.05,2540,2520.4,2536.6,18.9,.75,163308822,4625.61,16.94,3.31,2.68
Nifty Infrastructure,27-03-2018,3373.05,3375.5,3343.9,3366,12.4,.37,149284987,1604.75,65.33,2.3,1.31
Nifty PSE,27-03-2018,3825.7,3855.7,3807.7,3850.05,45.55,1.2,109912211,1702.16,12.44,1.8,4.03
Nifty Services Sector,27-03-2018,13630.85,13660.45,13559.45,13629.05,72.25,.53,190271751,7144.64,26.39,3.38,.95
Nifty50 Shariah,27-03-2018,-,-,-,2373.81,18.53,.79,53391501,2783.83,22.86,3.59,1.88
Nifty500 Shariah,27-03-2018,-,-,-,2971,19.64,.67,155775541,6231.32,28.49,4.34,1.24
Nifty Low Volatility 50,27-03-2018,-,-,-,9564.96,34.73,.36,106216793,6464.49,27.11,3.92,1.41
Nifty Alpha 50,27-03-2018,12745.6,12859.05,12727.95,12746.1,111.95,.89,238633231,5187.69,58.54,5.15,.3
