Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-09-2018,11271.3,11346.8,10866.45,11143.1,-91.25,-.81,741153209,35131.19,27.09,3.59,1.2
Nifty Next 50,21-09-2018,29348.85,29496.5,27226.5,28632.0,-585.65,-2,384789336,7590.06,38.71,3.29,1.22
Nifty 100,21-09-2018,11539.6,11610.05,11073.95,11387.55,-112.3,-.98,1129401189,42767.19,28.25,3.54,1.2
Nifty 200,21-09-2018,5992,6024.7,5721.85,5899.7,-69.05,-1.16,1812483190,56231.46,29.96,3.46,1.15
Nifty 500,21-09-2018,9585.1,9630.7,9134.55,9425.55,-120.15,-1.26,2503150510,62365.21,32.42,3.33,1.11
Nifty Midcap 50,21-09-2018,5082.25,5096.55,4624.9,4892.65,-150.5,-2.98,466004184,10205.53,57.75,2.44,.88
NIFTY Midcap 100,21-09-2018,18951.8,18988.35,17430.45,18347.5,-469.25,-2.49,683082001,13464.28,55.07,2.99,.74
NIFTY Smallcap 100,21-09-2018,7211.65,7229.95,6644.15,6902.25,-264.8,-3.69,507958575,4133.2,103.34,1.75,.79
Nifty50 Dividend Points,21-09-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,21-09-2018,10616.75,10635.65,9934.85,10407.4,-120.5,-1.14,67399083,3846.49,27.88,5,.95
Nifty Bank,21-09-2018,26331.05,26490.4,25053.35,25596.9,-680.45,-2.59,547285580,14634.54,53.64,2.86,.5
Nifty Energy,21-09-2018,15567.5,15761.15,15197.45,15575.3,116.85,.76,109133892,4371.62,16.05,2.18,1.71
Nifty Financial Services,21-09-2018,11043.05,11187.75,10451.4,10858.45,-114.6,-1.04,190971068,11150.18,35.79,3.46,.7
Nifty FMCG,21-09-2018,30555.85,30787.05,29728.65,30406.9,-80.8,-.27,41659774,2523.04,43.74,11.22,1.2
Nifty IT,21-09-2018,16023.65,16047.2,15579.95,15833.5,-230.45,-1.43,56712658,3610.12,22.14,5.52,1.53
Nifty Media,21-09-2018,2623.9,2627.5,2463.65,2580.8,-24.0,-.92,30905097,579.82,30.93,4.91,.56
Nifty Metal,21-09-2018,3724.4,3776.05,3519,3673.25,-18.55,-.5,179850635,4587.5,17.21,1.56,3.56
Nifty MNC,21-09-2018,14108.25,14132.65,13413.05,13799.95,-249.35,-1.77,77276739,3906.44,30.31,5.16,1.74
Nifty Pharma,21-09-2018,10542.95,10605.35,9861.35,10252.35,-204.6,-1.96,36375381,3167.86,50.73,4.42,.49
Nifty PSU Bank,21-09-2018,2908.5,2949.2,2659.3,2834.15,-47.25,-1.64,209640768,2637,,.96,.01
Nifty Realty,21-09-2018,259.85,260.55,238.75,248.7,-9.05,-3.51,59054390,567.4,80.66,1.12,.46
Nifty India Consumption,21-09-2018,5058.65,5082.3,4834.2,5017.95,-20.7,-.41,132743082,6349.36,43.69,5.99,1.02
Nifty Commodities,21-09-2018,3801.9,3838.05,3648.05,3776.85,-1.45,-.04,268718264,9187.85,16.6,1.97,2.76
Nifty Dividend Opportunities 50,21-09-2018,2744.55,2757.25,2648.35,2716.6,-20.25,-.74,442237885,15133.98,17.01,3.12,2.7
Nifty Infrastructure,21-09-2018,3171.8,3193.4,3059,3139.6,-20.65,-.65,357288527,2745.94,33.09,2.14,1.34
Nifty PSE,21-09-2018,3683.95,3712.95,3595.4,3675.65,20.85,.57,194619867,2830.63,11.2,1.71,4.03
Nifty Services Sector,21-09-2018,14977.85,15071.75,14335.1,14728.2,-237.2,-1.58,655886373,23519.56,29.49,3.43,1.01
Nifty50 Shariah,21-09-2018,-,-,-,2497.02,-13.17,-.52,96263038,5531.06,20.16,3.36,1.87
Nifty500 Shariah,21-09-2018,-,-,-,3031.05,-31.8,-1.04,287869216,11527.27,25.38,4.02,1.24
Nifty Low Volatility 50,21-09-2018,-,-,-,10136.29,-86.84,-.85,200014925,16363.51,27.59,3.98,1.41
Nifty Alpha 50,21-09-2018,14103.4,14158.85,12919.6,13738.7,-321.95,-2.29,316375057,15361.99,22.59,6.37,.54
Nifty High Beta 50,21-09-2018,-,-,-,1750.41,-97.63,-5.28,1233592618,22757.34,,1.15,1.11
Nifty100 Equal Weight,21-09-2018,13874.8,13933.55,13058.1,13604.5,-207.95,-1.51,1129401189,42767.19,29.25,2.83,1.62
Nifty100 Liquid 15,21-09-2018,4292.25,4311.4,3938.85,4145.15,-156.55,-3.64,553947473,16823.44,31.79,1.76,1.53
Nifty CPSE,21-09-2018,2348.7,2364.2,2293.7,2345.9,16.05,.69,94470994,1517.41,11.24,1.77,4.66
