Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-09-2018,11340.1,11380.75,11250.2,11369.9,82.4,.73,276509748,15567.9,27.64,3.66,1.18
Nifty Next 50,12-09-2018,29414.9,29557.85,29094.45,29497.4,136.65,.47,255004423,5466.53,41.54,3.31,1.19
Nifty 100,12-09-2018,11604.55,11648,11508.5,11635.2,80.0,.69,533033916,21055.91,28.98,3.6,1.18
Nifty 200,12-09-2018,6023.8,6046.35,5971.4,6039.35,39.0,.65,836272085,27179.23,30.79,3.54,1.12
Nifty 500,12-09-2018,9641.65,9669.2,9552.2,9660.6,53.5,.56,1349558257,30938.53,33.36,3.4,1.08
Nifty Midcap 50,12-09-2018,5060.55,5098.15,4982.5,5083.65,31.55,.62,209298263,4193.22,60.05,2.53,.85
NIFTY Midcap 100,12-09-2018,19006.2,19079.2,18763.3,19046.55,63.5,.33,303238169,6123.32,57.21,3.1,.71
NIFTY Smallcap 100,12-09-2018,7319.3,7321.15,7181.25,7281.4,-32.1,-.44,342544525,2561.49,109.02,1.85,.75
Nifty50 Dividend Points,12-09-2018,-,-,-,92.19,0.0,-,-,-,-,-,-
Nifty Auto,12-09-2018,10719.3,10727.8,10529.65,10692.75,11.35,.11,48088906,2301.77,28.65,5.14,.92
Nifty Bank,12-09-2018,26895.15,26895.15,26555.15,26819.2,11.7,.04,174201027,4921.26,56.2,3,.48
Nifty Energy,12-09-2018,15576.8,15634.3,15351.45,15601.05,123.6,.8,62252807,2227.69,16.07,2.18,1.7
Nifty Financial Services,12-09-2018,11228,11235.7,11089.9,11208.45,22.15,.2,102967708,5160.52,37.04,3.57,.67
Nifty FMCG,12-09-2018,30147.5,30873.55,30029.75,30828.2,760.65,2.53,42283776,2163.9,44.34,11.37,1.19
Nifty IT,12-09-2018,16092.1,16124.55,15977.85,16054.05,60.9,.38,26710771,1964.88,22.45,5.59,1.51
Nifty Media,12-09-2018,2682.55,2697.75,2625.35,2673.0,-0.2,-.01,19587878,418.72,32.04,5.09,.54
Nifty Metal,12-09-2018,3588,3641.55,3542.6,3631.4,53.1,1.48,78217877,1842.06,17.01,1.54,3.6
Nifty MNC,12-09-2018,14021.75,14211.4,13963.45,14155.35,179.45,1.28,36713191,1943.77,31.09,5.3,1.7
Nifty Pharma,12-09-2018,10266.3,10417.4,10152.45,10391.6,112.55,1.09,34239956,2802.37,51.42,4.48,.48
Nifty PSU Bank,12-09-2018,3046.35,3059.2,2990.55,3041.65,7.5,.25,145725555,1898.74,,1.03,.01
Nifty Realty,12-09-2018,258.3,259.25,252.6,257.25,-1.6,-.62,56482250,248.76,83.44,1.16,.44
Nifty India Consumption,12-09-2018,5059.2,5094.55,5026.55,5086.55,44.3,.88,89525808,4637.96,45.57,5.9,1.02
Nifty Commodities,12-09-2018,3722,3742.9,3675.8,3736.85,25.5,.69,121406939,4109.93,16.42,1.94,2.79
Nifty Dividend Opportunities 50,12-09-2018,2718.15,2734.15,2707.5,2731.5,21.85,.81,199984660,6115.05,17.11,3.14,2.68
Nifty Infrastructure,12-09-2018,3173.1,3194.2,3142.65,3190.45,28.7,.91,179586799,1816.56,35.22,2.12,1.33
Nifty PSE,12-09-2018,3571.1,3589,3532.75,3576.0,2.35,.07,137289437,1891.16,10.91,1.66,4.14
Nifty Services Sector,12-09-2018,15210.1,15210.15,15062.4,15180.65,45.2,.3,222793282,8777.13,30.65,3.51,.98
Nifty50 Shariah,12-09-2018,-,-,-,2460.53,15.42,.63,58698713,3613.21,19.86,3.32,1.9
Nifty500 Shariah,12-09-2018,-,-,-,3059.06,17.7,.58,186396484,8246.27,25.61,4.06,1.23
Nifty Low Volatility 50,12-09-2018,-,-,-,10264.91,85.88,.84,123336031,9052.6,27.94,4.03,1.39
Nifty Alpha 50,12-09-2018,14241.7,14274.35,14066.65,14247.1,16.55,.12,118391903,6856.05,23.42,6.61,.52
Nifty High Beta 50,12-09-2018,-,-,-,1885.22,-1.33,-.07,544351282,7276.54,,1.23,1.03
