Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,28-12-2018,-,-,-,5745.83,49.32,.87,695280707,21610.79,32.53,3.22,1.09
NIFTY Alpha Quality Value Low-Volatility 30,28-12-2018,-,-,-,7121.04,13.36,.19,73897460,5082.11,24.54,4.83,1.55
NIFTY Alpha Quality Low-Volatility 30,28-12-2018,-,-,-,9403.53,35.53,.38,65902876,5261.07,30.29,6.9,1.2
NIFTY Quality Low-Volatility 30,28-12-2018,-,-,-,8360.32,26.77,.32,60935419,4719.97,29.68,6.96,1.25
NIFTY Alpha Low-Volatility 30,28-12-2018,-,-,-,11577.41,58.28,.51,67589838,5791.57,28.77,4.78,1.05
Nifty 50 Arbitrage,28-12-2018,-,-,-,1763.13,-1.42,-.08,-,-,-,-,-
Nifty 50 Futures TR Index,28-12-2018,-,-,-,10842.12,99.42,.93,-,-,-,-,-
Nifty 50 Futures Index,28-12-2018,-,-,-,3854.8,34.6,.91,-,-,-,-,-
Nifty Aditya Birla Group,28-12-2018,-,-,-,3479.38,32.53,.94,20409575,344.91,,1.98,.4
Nifty Midcap 150,28-12-2018,-,-,-,6304.56,59.51,.95,314861621,5828.5,39.8,2.98,.97
Nifty MidSmallcap 400,28-12-2018,-,-,-,5934.66,55.21,.94,604843695,8592.04,40.71,2.53,.96
Nifty Smallcap 50,28-12-2018,-,-,-,3150.63,46.97,1.51,217066600,1861.27,55.42,1.47,.98
Nifty Smallcap 250,28-12-2018,-,-,-,5253.95,47.32,.91,289982074,2763.53,42.84,1.91,.94
Nifty Tata Group 25% Cap,28-12-2018,-,-,-,4494.27,49.91,1.12,35339687,1851.28,28.01,2.67,.93
Nifty Tata Group,28-12-2018,-,-,-,6222.14,5.74,.09,37245817,1934.09,26.94,4.94,1.15
Nifty Mahindra Group,28-12-2018,-,-,-,12214.87,153.76,1.27,5579053,350.95,20.25,3.47,1.02
NIFTY100 ESG,28-12-2018,-,-,-,2033.27,16.6,.82,308110187,13865.1,27.31,3.63,1.03
Nifty 8-13 yr G-Sec,28-12-2018,1836.01,1836.67,1824.57,1824.57,-11.09,-.6,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-12-2018,1938.89,1939.4,1931.62,1931.62,-6.88,-.35,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-12-2018,1923.11,1923.11,1914.87,1914.87,-7.86,-.41,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-12-2018,2066.62,2066.83,2060.25,2060.25,-5.95,-.29,-,-,-,-,-
Nifty Composite G-sec Index,28-12-2018,1869.43,1870.04,1860.9,1860.9,-8.17,-.44,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-12-2018,1716.09,1717.29,1703.67,1703.67,-12.09,-.7,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-12-2018,928.79,929.47,921.84,921.84,-6.95,-.75,-,-,-,-,-
Nifty 1D Rate Index,28-12-2018,-,-,-,1758.64,0.31,.02,-,-,-,-,-
Nifty50 USD,28-12-2018,-,-,-,5371.44,61.7,1.16,-,-,-,-,-
