Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-10-2018,10122.35,10128.85,10004.55,10030.0,-94.9,-.94,375563273,16120.14,24.12,3.19,1.34
Nifty Next 50,26-10-2018,25400.1,25535.1,25040.45,25369.25,33.45,.13,198554829,4392.26,36.73,3.62,1.08
Nifty 100,26-10-2018,10308.8,10321.8,10186,10225.3,-82.4,-.8,578224558,20550.28,25.25,3.23,1.3
Nifty 200,26-10-2018,5327.8,5340.3,5262.8,5289.5,-38.3,-.72,920672642,25904.15,26.62,3.1,1.28
Nifty 500,26-10-2018,8473.2,8493.85,8370.8,8417.25,-56.25,-.66,1360378373,30455.08,27.82,3,1.24
Nifty Midcap 50,26-10-2018,4459.8,4510.8,4384.9,4444.4,-17.95,-.4,251782148,3708.93,67.53,1.94,1.34
NIFTY Midcap 100,26-10-2018,16261.95,16432.9,16014.25,16256.6,-19.45,-.12,342448084,5353.87,44.6,2.39,1.08
NIFTY Smallcap 100,26-10-2018,5757.65,5788.55,5669.85,5747.95,-36.25,-.63,368574907,3660.52,108.49,1.56,.95
Nifty50 Dividend Points,26-10-2018,-,-,-,103.91,0.0,-,-,-,-,-,-
Nifty Auto,26-10-2018,8590.65,8686.45,8497.7,8578.05,-2.9,-.03,56223243,2180.95,23.03,4.12,1.14
Nifty Bank,26-10-2018,24771.85,24771.95,24353.1,24421.05,-396.4,-1.6,219130974,5370.59,52.16,2.77,.51
Nifty Energy,26-10-2018,13478.55,13650.35,13334.8,13523.7,32.35,.24,66347853,2059.75,13.7,1.83,1.99
Nifty Financial Services,26-10-2018,10346.9,10373.7,10233.95,10260.1,-81.6,-.79,105542876,5876.92,34.26,3.31,.77
Nifty FMCG,26-10-2018,28485.7,28502.8,27832.9,28013.55,-400.05,-1.41,34161253,1645.38,40.5,10.29,1.29
Nifty IT,26-10-2018,14057.05,14070.05,13769.85,13798.6,-272.2,-1.93,38506098,1524.82,19.18,4.86,1.77
Nifty Media,26-10-2018,2371.15,2378.6,2332.25,2359.1,-7.95,-.34,42127329,401.01,28.24,4.3,.64
Nifty Metal,26-10-2018,3314.45,3322.25,3230.65,3283.9,-22.9,-.69,73453582,1550.15,15.44,1.43,3.7
Nifty MNC,26-10-2018,12540.35,12590.8,12363.4,12479.85,-55.0,-.44,54382108,2103.87,28.39,4.43,1.98
Nifty Pharma,26-10-2018,9182.3,9191,9021.2,9115.1,-27.6,-.3,22981762,1796.51,45.11,3.84,.55
Nifty PSU Bank,26-10-2018,2605.4,2616.3,2564.5,2572.85,-9.4,-.36,100618032,1195.43,,.88,.06
Nifty Realty,26-10-2018,206.4,207.75,202.95,205.4,-0.6,-.29,27803790,212.27,72.76,1.22,.66
Nifty India Consumption,26-10-2018,4479.8,4500.8,4419.15,4461.35,-14.9,-.33,80144253,3787.44,39.62,5.37,1.12
Nifty Commodities,26-10-2018,3300.65,3308,3235.2,3282.4,-18.85,-.57,158904488,4495.94,14.48,1.61,2.98
Nifty Dividend Opportunities 50,26-10-2018,2460.3,2460.5,2422.25,2431.45,-31.35,-1.27,215988288,6013.8,14.93,2.68,3.08
Nifty Infrastructure,26-10-2018,2844.2,2861.95,2817.3,2834.75,-16.9,-.59,198427272,1803.52,30.35,1.92,1.7
Nifty PSE,26-10-2018,3348.05,3349.2,3298.5,3336.05,-23.9,-.71,137488324,1779.17,10.31,1.53,4.37
Nifty Services Sector,26-10-2018,13741.75,13741.75,13554.55,13579.6,-185.45,-1.35,281375279,10132.24,27.68,3.23,1.12
Nifty50 Shariah,26-10-2018,-,-,-,2216.61,-14.18,-.64,75937898,3326.61,17,2.58,2.11
Nifty500 Shariah,26-10-2018,-,-,-,2701.15,-7.35,-.27,245795670,7948.31,21.56,3.23,1.45
Nifty Low Volatility 50,26-10-2018,-,-,-,9166.25,-56.65,-.61,133397831,8222.3,24.5,3.58,1.58
Nifty Alpha 50,26-10-2018,11673,11846.25,11522.15,11702.8,34.15,.29,143455325,7336.65,23.53,6.54,.71
Nifty High Beta 50,26-10-2018,-,-,-,1490.33,1.69,.11,497432057,7775.02,,1.04,1.5
Nifty100 Equal Weight,26-10-2018,12112.8,12155.85,11951.2,12059.9,-45.95,-.38,578224558,20550.28,25.39,2.85,1.58
Nifty100 Liquid 15,26-10-2018,3629.4,3674.35,3581.5,3618.1,-26.9,-.74,216908452,6433.88,23.68,1.7,1.79
Nifty CPSE,26-10-2018,2141.2,2141.3,2094.65,2129.4,-23.55,-1.09,77958222,879.63,9.3,1.43,5.46
Nifty50 Value 20,26-10-2018,4820.95,4820.95,4756.1,4766.5,-66.2,-1.37,219709427,7300.56,21.99,2.61,1.69
Nifty Midcap Liquid 15,26-10-2018,3699.8,3721,3635.75,3644.4,-49.0,-1.33,72937722,1521.07,20.71,1.92,1.42
Nifty Shariah 25,26-10-2018,-,-,-,3810.16,-0.15,0,87277229,3477.76,21.46,3.16,1.57
India VIX,26-10-2018,18.9625,21.04,18.66,19.23,0.27,1.42,-,-,-,-,-
Nifty Growth Sectors 15,26-10-2018,6080.7,6086.05,6007.05,6036.25,-35.35,-.58,38896877,2829.61,30.66,6.24,1.17
Nifty50 TR 1x Inverse,26-10-2018,392.5,397.05,392.3,396.1,3.75,.96,-,-,-,-,-
Nifty50 TR 2x Leverage,26-10-2018,5062.65,5068.25,4945.05,4970.2,-95.9,-1.89,-,-,-,-,-
Nifty50 PR 1x Inverse,26-10-2018,441.4,446.5,441.15,445.45,4.25,.96,-,-,-,-,-
Nifty50 PR 2x Leverage,26-10-2018,4003.35,4007.75,3910.3,3930.25,-75.8,-1.89,-,-,-,-,-
NIFTY100 Quality 30,26-10-2018,2408.95,2414.25,2379,2396.95,-17.15,-.71,186732347,7648.95,25.18,5.72,1.6
Nifty Tata Group,26-10-2018,-,-,-,5897.16,-109.36,-1.82,46600569,1675.39,27.3,4.74,1.19
Nifty Tata Group 25% Cap,26-10-2018,-,-,-,4287.33,-8.82,-.21,44757455,1579.17,31.83,2.56,.96
