Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-07-2018,10956.4,10976.65,10923,10948.3,1.05,.01,229211999,15944.45,27.2,3.68,1.19
Nifty Next 50,11-07-2018,28638.65,28682.45,28403.95,28424.0,-231.6,-.81,150128994,3285.27,44.44,3.34,1.16
Nifty 100,11-07-2018,11225.75,11244.25,11191.75,11206.85,-11.8,-.11,380359896,19245.6,28.78,3.63,1.19
Nifty 200,11-07-2018,5836.65,5847.3,5818.45,5824.9,-8.85,-.15,830504866,24595.5,30.71,3.57,1.12
Nifty 500,11-07-2018,9362.6,9379.6,9333.85,9344.25,-15.15,-.16,1117502548,28252.16,32.52,3.44,1.07
Nifty Midcap 50,11-07-2018,4993.75,5005.9,4942.8,4955.85,-43.95,-.88,371478693,3561.61,68.28,2.59,.75
NIFTY Midcap 100,11-07-2018,18636.4,18732,18533.75,18555.05,-91.15,-.49,450144970,5349.9,60.32,3.18,.66
NIFTY Smallcap 100,11-07-2018,7439.85,7461.35,7390.05,7409.0,-37.4,-.5,202187913,2464.26,83.02,1.92,.62
Nifty50 Dividend Points,11-07-2018,-,-,-,53.78,0.0,-,-,-,-,-,-
Nifty Auto,11-07-2018,11223.05,11253.25,11115.35,11127.4,-111.8,-.99,38706837,2007.1,34.02,5.99,.62
Nifty Bank,11-07-2018,26900.65,26938.85,26774.6,26816.2,-78.35,-.29,91728787,2611.23,51.65,3.02,.46
Nifty Energy,11-07-2018,13739.8,13828.8,13660.65,13795.65,45.7,.33,51820229,1875.2,15.38,1.94,2.05
Nifty Financial Services,11-07-2018,11193.6,11229.9,11138.9,11153.25,-38.05,-.34,56070072,2943.23,36.47,3.76,.49
Nifty FMCG,11-07-2018,29710.9,29958.1,29543.05,29802.6,87.2,.29,23896352,1359.25,44.34,12.17,1.31
Nifty IT,11-07-2018,14352.15,14629.5,14337.55,14536.45,313.7,2.21,56831080,6990.42,20.64,5.18,1.95
Nifty Media,11-07-2018,3007.25,3027.05,2993.3,3000.0,-9.25,-.31,21722313,309.42,34.45,6.19,.46
Nifty Metal,11-07-2018,3396.25,3396.25,3309.05,3317.15,-105.2,-3.07,82135460,1678.16,15.59,1.53,3.83
Nifty MNC,11-07-2018,14639.85,14651.75,14554.35,14573.15,-88.5,-.6,39394759,1421.36,33.46,5.71,1.62
Nifty Pharma,11-07-2018,9258.9,9330.55,9208.05,9228.7,-47.4,-.51,14937555,1144.56,53.45,4.08,.5
Nifty PSU Bank,11-07-2018,2837.9,2840.45,2783.85,2791.7,-54.25,-1.91,152947394,1331.64,,.94,.01
Nifty Realty,11-07-2018,273.6,276.8,273.05,274.45,0.25,.09,22036185,263.67,77.91,1.23,.36
Nifty India Consumption,11-07-2018,5165.75,5184.55,5147.7,5155.85,-13.55,-.26,57786835,3156.61,49.87,6.5,.83
Nifty Commodities,11-07-2018,3519.8,3519.8,3471.7,3481.3,-50.7,-1.44,131969848,3884.5,16.29,1.9,3.06
Nifty Dividend Opportunities 50,11-07-2018,2645.9,2658.6,2640.1,2653.9,11.8,.45,182413396,10412.47,16.82,3.16,2.84
Nifty Infrastructure,11-07-2018,3113.05,3117.2,3093.35,3098.7,-18.8,-.6,257748410,1529.56,36.04,2.11,1.45
Nifty PSE,11-07-2018,3543.15,3545.1,3481.45,3492.4,-55.25,-1.56,105946906,1511.08,10.83,1.66,4.36
Nifty Services Sector,11-07-2018,14840.25,14891.75,14787.15,14840.1,40.65,.27,155576174,10542.16,30.27,3.56,.9
Nifty50 Shariah,11-07-2018,-,-,-,2459.95,-16.01,-.65,56355792,3299.92,24.16,3.96,1.74
Nifty500 Shariah,11-07-2018,-,-,-,3020.49,-14.97,-.49,194226319,7454.21,28.21,4.42,1.22
Nifty Low Volatility 50,11-07-2018,-,-,-,9958.53,-17.18,-.17,123551280,12052.67,27.61,4.04,1.37
Nifty Alpha 50,11-07-2018,13670.3,13709.55,13569.4,13653.9,6.3,.05,95078728,5264.02,31.53,6.76,.44
Nifty High Beta 50,11-07-2018,-,-,-,1859.73,-11.82,-.63,509356653,5295.88,,1.26,.97
Nifty100 Equal Weight,11-07-2018,13594.6,13610.15,13492.3,13502.45,-103.0,-.76,380359896,19245.6,31.43,2.89,1.66
Nifty100 Liquid 15,11-07-2018,4133.3,4135.6,4095.6,4101.3,-38.95,-.94,96292067,3208.43,34.92,1.82,1.54
Nifty CPSE,11-07-2018,2271.15,2272.75,2220.45,2230.55,-41.55,-1.83,48307654,824.84,10.16,1.73,4.89
Nifty50 Value 20,11-07-2018,4945.3,4978.15,4930.4,4968.45,37.85,.77,133010057,10338.11,22.69,2.8,1.68
Nifty Midcap Liquid 15,11-07-2018,4087.4,4100.3,4041.2,4061.35,-32.25,-.79,41942664,848.7,47.56,2.48,.57
Nifty Shariah 25,11-07-2018,-,-,-,4236.44,-34.47,-.81,59762988,3701.04,27.8,4.54,1.36
India VIX,11-07-2018,12.395,12.86,10.015,12.78,0.38,3.07,-,-,-,-,-
Nifty Growth Sectors 15,11-07-2018,7025.6,7074.15,7000.65,7041.15,7.55,.11,29637641,2752.81,34.51,8.04,.92
Nifty50 TR 1x Inverse,11-07-2018,359.65,360.7,359,359.9,-0.05,-.01,-,-,-,-,-
Nifty50 TR 2x Leverage,11-07-2018,6025.25,6047.45,5989.75,6016.35,1.8,.03,-,-,-,-,-
Nifty50 PR 1x Inverse,11-07-2018,402.6,403.8,401.85,402.9,0.0,0,-,-,-,-,-
Nifty50 PR 2x Leverage,11-07-2018,4808.15,4825.85,4779.8,4801.0,0.05,0,-,-,-,-,-
Nifty Quality 30,11-07-2018,2703.4,2716.05,2696.55,2706.4,8.8,.33,119252059,9963.48,27.03,6.65,1.62
Nifty Tata Group 25% Cap,11-07-2018,-,-,-,4864.84,8.66,.18,46970445,5442.51,62.39,3.51,.87
Nifty Private Bank,11-07-2018,15281.7,15317.25,15210.45,15241.6,-25.8,-.17,58420963,2050.73,34.94,3.39,.52
Nifty Smallcap 250,11-07-2018,-,-,-,5915.62,-23.64,-.4,278112477,3212.48,110.27,2.01,.59
Nifty Smallcap 50,11-07-2018,-,-,-,3785.17,-21.55,-.57,153137713,1661.5,504.7,1.72,.56
Nifty MidSmallcap 400,11-07-2018,-,-,-,6329.41,-23.71,-.37,737142652,9006.56,63.39,2.86,.64
Nifty Midcap 150,11-07-2018,-,-,-,6554.97,-23.77,-.36,459030175,5794.08,52.6,3.61,.66
Nifty Aditya Birla Group,11-07-2018,-,-,-,3729.93,-45.35,-1.2,29931793,484.86,339.15,2.49,.33
Nifty 50 Futures Index,11-07-2018,-,-,-,3951.62,-3.34,-.08,-,-,-,-,-
Nifty 50 Futures TR Index,11-07-2018,-,-,-,10754.17,-7.08,-.07,-,-,-,-,-
Nifty 50 Arbitrage,11-07-2018,-,-,-,1719.44,1.31,.08,-,-,-,-,-
NIFTY50 Equal Weight,11-07-2018,12576.3,12594.35,12506.1,12517.9,-66.1,-.53,229211999,15944.45,24.08,3.18,1.68
Nifty100 Low Volatility 30,11-07-2018,8633.9,8654.75,8619.6,8633.15,-2.55,-.03,98669471,10953.25,24.69,4.52,1.57
NIFTY Alpha Low-Volatility 30,11-07-2018,-,-,-,11676.82,27.89,.24,82117481,10496.75,29.45,5.14,.9
NIFTY Quality Low-Volatility 30,11-07-2018,-,-,-,8461.45,-10.39,-.12,77087649,9370.32,29.69,7.77,1.33
NIFTY Alpha Quality Low-Volatility 30,11-07-2018,-,-,-,9517.51,-2.52,-.03,79249852,9922.47,29.98,7.77,1.35
NIFTY Alpha Quality Value Low-Volatility 30,11-07-2018,-,-,-,7198.82,2.09,.03,90483759,9556.64,27.38,6.78,1.61
NIFTY LargeMidcap 250,11-07-2018,-,-,-,5885.65,-13.37,-.23,839390071,25039.68,37.41,3.62,.92
NIFTY SME EMERGE,11-07-2018,-,-,-,1717.99,-8.54,-.49,-,-,19.79,3.53,.16
NIFTY100 ESG,11-07-2018,-,-,-,2067.93,3.5,.17,299422746,17402.86,28.7,3.81,1
NIFTY100 Enhanced ESG,11-07-2018,-,-,-,2115.01,4.82,.23,277489511,16456.15,28.42,3.91,1.01
Nifty Tata Group,11-07-2018,-,-,-,6583.46,204.2,3.2,50603335,5699.34,55.74,6.01,1.06
Nifty Mahindra Group,11-07-2018,-,-,-,12996.85,-2.45,-.02,10266858,697.75,24.06,4.21,1.06
NIFTY200 Quality 30,11-07-2018,-,-,-,9587.67,-16.7,-.17,85532264,9254.25,30.03,9.08,1.64
Nifty 8-13 yr G-Sec,11-07-2018,1695.4,1698.01,1694.67,1698.01,2.97,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-07-2018,1803.53,1805.85,1802.73,1805.32,2.15,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-07-2018,1760.24,1764.46,1759.09,1764.46,4.58,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-07-2018,1880.36,1881.38,1880.36,1881.38,1.43,.08,-,-,-,-,-
Nifty Composite G-sec Index,11-07-2018,1739.65,1741.79,1738.9,1741.77,2.48,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-07-2018,1591.8,1595.64,1590.29,1594.81,3.34,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-07-2018,890.32,892.47,889.48,892.01,1.68,.19,-,-,-,-,-
Nifty 1D Rate Index,11-07-2018,-,-,-,1708.6,0.3,.02,-,-,-,-,-
Nifty50 USD,11-07-2018,-,-,-,5512.72,1.31,.02,-,-,-,-,-
