Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-02-2018,10295.15,10594.15,10276.3,10498.25,-168.3,-1.58,274656443,15606.34,25.37,3.55,1.08
Nifty Next 50,06-02-2018,28366.8,29288.45,28171,29138.85,-420.2,-1.42,222241027,5164.41,35.94,3.41,1.05
Nifty 100,06-02-2018,10630.25,10944.15,10610.75,10851.65,-172.2,-1.56,501977947,20875.3,26.65,3.53,1.07
Nifty 200,06-02-2018,5551.95,5724.5,5542.25,5675.75,-91.65,-1.59,1002074637,28934.61,28.35,3.46,1
Nifty 500,06-02-2018,8985.8,9265.9,8968.5,9190.55,-153.85,-1.65,1543401650,35661.14,30.15,3.37,.94
Nifty Midcap 50,06-02-2018,4831,5074.15,4787.9,5009.4,-74.8,-1.47,358612784,5288.57,73.43,2.64,.45
Nifty Free Float Midcap 100,06-02-2018,18779.2,19563.65,18701.8,19402.15,-319.5,-1.62,546273875,8754,45.04,2.75,.91
Nifty Free Float Smallcap 100,06-02-2018,7828.35,8149.05,7777.2,8083.5,-230.15,-2.77,325045249,3625.67,103.45,1.69,.59
Nifty50 Dividend Points,06-02-2018,-,-,-,102.73,0,-,-,-,-,-,-
Nifty Auto,06-02-2018,10871.05,11286.15,10797.65,11181.7,-204.7,-1.8,78135610,3701.81,39.5,6.01,.55
Nifty Bank,06-02-2018,25140.1,26140.6,25023.85,25811.3,-287.45,-1.1,153713739,4777.31,29.07,3.02,.17
Nifty Energy,06-02-2018,13367.65,13638.15,13332.75,13583.7,-182.7,-1.33,57704490,2246.12,15.15,1.91,1.78
Nifty Financial Services,06-02-2018,10302.45,10698.6,10267.75,10572.5,-112.65,-1.05,95052576,4891,27.75,3.63,.24
Nifty FMCG,06-02-2018,26257.15,26899.8,26193.15,26672.6,-519.1,-1.91,34339414,1863.51,41.93,11.09,1.44
Nifty IT,06-02-2018,12516.2,12750.7,12490.75,12562.35,-374.55,-2.9,25026447,1782.24,18.62,4.54,2.01
Nifty Media,06-02-2018,3220.35,3312.85,3192.55,3291.6,-54.25,-1.62,23269333,354.22,38.67,6.29,.44
Nifty Metal,06-02-2018,3748.7,3922.95,3718.35,3862,-64.55,-1.64,98503323,2270.18,17.24,1.8,3.2
Nifty MNC,06-02-2018,13858.65,14298.7,13824.65,14162.5,-239.6,-1.66,49339697,2285.66,28.13,5.62,1.71
Nifty Pharma,06-02-2018,8773.1,8962.75,8729.1,8871.25,-198.25,-2.19,18342283,1317.44,44.75,3.89,.44
Nifty PSU Bank,06-02-2018,3340.75,3491.7,3329.8,3438.95,-73.95,-2.11,112760696,2003.68,134.35,1.14,.65
Nifty Realty,06-02-2018,303.25,315.95,299.75,313.35,-6,-1.88,76596066,644.54,65.09,1.39,.03
Nifty India Consumption,06-02-2018,4709.45,4844.75,4701.1,4811.25,-77.55,-1.59,85018814,4388.91,57.33,5.75,.86
Nifty Commodities,06-02-2018,3794.45,3899.55,3782,3871.6,-58.4,-1.49,138398475,4812.12,18.05,2.16,2.58
Nifty Dividend Opportunities 50,06-02-2018,2582.95,2643.15,2580.35,2624.45,-55.85,-2.08,191295387,6158.96,17.69,3.42,2.56
Nifty Infrastructure,06-02-2018,3382.85,3503.7,3357.2,3469.8,-39.35,-1.12,251734282,2652.34,65.05,2.36,1.31
Nifty PSE,06-02-2018,3999.2,4083.9,3994.3,4068.55,-65.2,-1.58,126400638,2204.85,13.46,1.9,3.81
Nifty Services Sector,06-02-2018,13634.35,14057.9,13619.6,13921.2,-213.4,-1.51,195036552,8434.52,26.04,3.45,.72
Nifty50 Shariah,06-02-2018,-,-,-,2449.89,-47.58,-1.91,47746790,3648.36,23.71,3.7,1.82
Nifty500 Shariah,06-02-2018,-,-,-,3001.75,-52.82,-1.73,254384203,9482.25,28.89,4.39,1.21
Nifty Low Volatility 50,06-02-2018,-,-,-,9739.28,-158.9,-1.61,148213278,9588.39,28.3,4,1.32
Nifty Alpha 50,06-02-2018,12089.3,12822.9,12031.3,12692.75,-303.95,-2.34,263181051,7635.05,61.36,5.13,.23
Nifty High Beta 50,06-02-2018,-,-,-,2175.76,-54.26,-2.43,602484690,9372.04,,1.48,.71
Nifty50 USD,06-02-2018,-,-,-,5666.21,-103.99,-1.8,-,-,-,-,-
Nifty100 Equal Weight,06-02-2018,13638.2,14044,13586.55,13949.9,-214.4,-1.51,501977947,20875.3,27.72,3.21,1.5
Nifty100 Liquid 15,06-02-2018,4327.4,4533.4,4307.55,4464.9,-54.35,-1.2,129703212,5166.39,19.51,2.18,1.52
Nifty CPSE,06-02-2018,2553.8,2599.5,2541.55,2589.8,-46.1,-1.75,50312024,1138.42,12.21,2.01,4.21
Nifty50 Value 20,06-02-2018,4674.75,4811.35,4671.1,4766.65,-81.65,-1.68,135563774,6730.35,19.61,2.76,1.49
Nifty Midcap Liquid 15,06-02-2018,4049.25,4257.7,4016.35,4197.6,-55.9,-1.31,52511881,1340.07,39.16,2.48,.31
Nifty Shariah 25,06-02-2018,-,-,-,4109.5,-79.39,-1.9,62308336,4395.76,28.57,4.53,1.33
India VIX,06-02-2018,16.0525,23.1575,16.0525,20.02,3.96,24.68,-,-,-,-,-
Nifty Growth Sectors 15,06-02-2018,6201.65,6366.95,6190.5,6314.1,-109.6,-1.71,38623020,3230.52,31.95,7.24,.99
Nifty50 TR 1x Inverse,06-02-2018,377.8,378.25,367.55,370.85,5.75,1.57,-,-,-,-,-
Nifty50 TR 2x Leverage,06-02-2018,5387.15,5711.3,5372.9,5605.95,-183.65,-3.17,-,-,-,-,-
Nifty50 PR 1x Inverse,06-02-2018,419.45,419.9,408.1,411.7,6.45,1.59,-,-,-,-,-
Nifty50 PR 2x Leverage,06-02-2018,4370.4,4633.4,4358.85,4549.35,-149,-3.17,-,-,-,-,-
Nifty Quality 30,06-02-2018,2463.55,2516.75,2461.5,2498.75,-55.3,-2.17,85076493,5884.45,25.21,6.1,1.62
