Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-11-2018,10740.1,10740.85,10640.85,10656.2,-107.2,-1,304322623,13077.24,25.62,3.37,1.25
Nifty Next 50,20-11-2018,27440.25,27508.45,27120.75,27163.15,-345.15,-1.25,177032334,3367.93,38.85,3.85,.98
Nifty 100,20-11-2018,10963.95,10967.1,10860.1,10875.0,-113.15,-1.03,483561855,16467.42,26.83,3.42,1.21
Nifty 200,20-11-2018,5676.2,5680.6,5623.1,5630.6,-58.2,-1.02,778113182,21952.11,28.08,3.29,1.19
Nifty 500,20-11-2018,9033.2,9039.7,8948.75,8960.15,-92.6,-1.02,1144610307,25638.64,28.78,3.17,1.16
Nifty Midcap 50,20-11-2018,4823.45,4857.65,4776.75,4786.7,-54.0,-1.12,227525894,4084.96,56.28,2.09,1.26
NIFTY Midcap 100,20-11-2018,17551.05,17629.65,17384.1,17419.9,-172.05,-.98,294551327,5484.7,42.75,2.55,1.02
NIFTY Smallcap 100,20-11-2018,6255.2,6280.05,6186.55,6196.9,-83.25,-1.33,299637593,2948.2,35.57,1.65,.95
Nifty50 Dividend Points,20-11-2018,-,-,-,106.94,0.0,-,-,-,-,-,-
Nifty Auto,20-11-2018,9200.8,9238.35,9114.4,9133.65,-74.0,-.8,65411295,2105.81,25.54,4.39,1.07
Nifty Bank,20-11-2018,26211.5,26259.4,26041.8,26113.35,-187.35,-.71,189681759,4547.93,52.42,2.99,.48
Nifty Energy,20-11-2018,14450.6,14551.45,14281.65,14333.7,-132.75,-.92,59764046,1753.83,14.53,1.91,1.85
Nifty Financial Services,20-11-2018,11098.5,11111,11019.25,11043.15,-85.45,-.77,84363845,4204.15,36.64,3.56,.72
Nifty FMCG,20-11-2018,29660.2,29721.1,29307.95,29407.65,-243.95,-.82,20012991,1166.86,42.37,10.8,1.23
Nifty IT,20-11-2018,14575.25,14575.25,14262.3,14285.05,-314.7,-2.16,45487048,1366.59,19.86,4.92,1.5
Nifty Media,20-11-2018,2454.95,2470.8,2437.8,2448.35,-11.25,-.46,13605011,291.36,29.12,3.58,.61
Nifty Metal,20-11-2018,3379.8,3381.3,3290.7,3299.2,-96.15,-2.83,82661832,1748.69,14.66,1.4,3.77
Nifty MNC,20-11-2018,13498.75,13498.85,13331.55,13355.8,-151.2,-1.12,62669915,2162.79,29.97,4.53,1.94
Nifty Pharma,20-11-2018,9363.75,9383.8,9200.95,9218.7,-180.55,-1.92,12046010,928.79,44.78,3.92,.65
