Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-10-2018,10331.55,10492.45,10322.15,10472.5,237.85,2.32,354056762,18606.04,25.33,3.33,1.28
Nifty Next 50,12-10-2018,26103.6,26471.7,26097.2,26378.4,547.15,2.12,163588106,4083.08,37.43,3.76,1.04
Nifty 100,12-10-2018,10532.25,10692.1,10523.3,10671.3,239.25,2.29,521872348,22732.14,26.45,3.37,1.25
Nifty 200,12-10-2018,5437.75,5523.35,5433.65,5511.75,127.2,2.36,922957884,28760,27.83,3.23,1.23
Nifty 500,12-10-2018,8649.3,8783.9,8643.35,8767.1,201.5,2.35,1350685913,32585.82,29.06,3.12,1.19
Nifty Midcap 50,12-10-2018,4480.65,4583.35,4479.9,4561.4,126.85,2.86,240096606,3920,69.49,2,1.3
NIFTY Midcap 100,12-10-2018,16471.15,16806.1,16469.8,16746.0,468.85,2.88,401085536,6027.86,46.07,2.46,1.05
NIFTY Smallcap 100,12-10-2018,5927.65,6044.15,5924.9,6024.75,161.75,2.76,331562446,2458.51,117.38,1.63,.9
Nifty50 Dividend Points,12-10-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,12-10-2018,8847.45,9123.55,8835.45,9084.45,344.95,3.95,61535890,2849.47,24.36,4.36,1.08
Nifty Bank,12-10-2018,25001.95,25484.2,24975.45,25395.85,611.9,2.47,200602244,5803.45,54.24,2.88,.49
Nifty Energy,12-10-2018,14005.75,14270.1,13987.25,14243.05,446.5,3.24,106869504,2739.02,14.43,1.93,1.89
Nifty Financial Services,12-10-2018,10369.25,10567.75,10352.8,10537.55,270.65,2.64,123677945,6487.57,35.42,3.39,.75
Nifty FMCG,12-10-2018,27655.55,28291,27617.1,28153.55,778.55,2.84,31598562,1600.6,40.75,10.34,1.29
Nifty IT,12-10-2018,14701.85,14721.95,14408.45,14539.2,-143.8,-.98,43233902,3441.51,20.42,5.12,1.68
Nifty Media,12-10-2018,2558.5,2604.95,2546.6,2566.95,40.9,1.62,19289179,338.9,29.38,4.67,.58
Nifty Metal,12-10-2018,3340.7,3448.8,3337.2,3438.1,131.6,3.98,77695133,1513.13,16.16,1.49,3.54
Nifty MNC,12-10-2018,12815.8,13073.35,12803.95,13035.05,358.95,2.83,52377710,2418.7,29.61,4.63,1.89
