Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-02-2018,11044.55,11117.35,10878.8,11016.9,-10.8,-.1,315743486,17719.4,27.48,3.72,1.03
Nifty Next 50,01-02-2018,30605.4,30701.85,29950.8,30524.85,24.55,.08,179503445,4960.83,37.75,3.57,1
Nifty 100,01-02-2018,11414.3,11483,11232.05,11385.15,-8.4,-.07,497349398,22726.99,28.77,3.7,1.02
Nifty 200,01-02-2018,5990,6020.35,5887.1,5970.25,-8.95,-.15,974984440,29572.05,30.63,3.63,.95
Nifty 500,01-02-2018,9717.3,9764.35,9551.55,9687.05,-10.85,-.11,1440471757,36921.88,32.47,3.54,.89
Nifty Midcap 50,01-02-2018,5363.5,5389.25,5243.7,5350.05,-3.9,-.07,326409477,4149.36,80.03,2.67,.44
Nifty Free Float Midcap 100,01-02-2018,20821.6,20828.4,20273.7,20657.4,-127.8,-.61,523137587,8317.02,48.37,2.9,.86
Nifty Free Float Smallcap 100,01-02-2018,8853.75,8893.5,8642.9,8783.3,-33.6,-.38,241629473,2926.9,109.72,1.83,.54
Nifty50 Dividend Points,01-02-2018,-,-,-,104.34,0,-,-,-,-,-,-
Nifty Auto,01-02-2018,11647.05,11741.35,11444,11693.6,81.7,.7,46522501,2922.82,41.43,6.28,.53
Nifty Bank,01-02-2018,27334.85,27613.5,27046.35,27220.7,-158.75,-.58,131188028,4790.53,30.66,3.19,.16
Nifty Energy,01-02-2018,14470.5,14559,14198.7,14263.9,-190.05,-1.31,66585344,2293.64,16.25,2.01,1.69
Nifty Financial Services,01-02-2018,11252.25,11337.75,11127.35,11231.75,-30.4,-.27,88838828,4802.62,32.02,3.86,.23
Nifty FMCG,01-02-2018,27190.45,28099.6,26843.6,27351.9,224.6,.83,72530946,2833.93,43.09,11.37,1.41
Nifty IT,01-02-2018,12965.6,13141.75,12812.95,12964.6,-21.8,-.17,21842854,1761.5,19.2,4.68,1.95
Nifty Media,01-02-2018,3515.3,3515.45,3413.8,3469.3,-19.6,-.56,25826336,414.52,40.64,6.63,.42
Nifty Metal,01-02-2018,4082.9,4108.2,3957.05,4071.4,5.55,.14,85587093,2259.19,18.17,1.9,3.04
Nifty MNC,01-02-2018,14784.85,14847.5,14478.55,14752,.25,0,40722077,2073.79,29.3,5.86,1.64
Nifty Pharma,01-02-2018,9391.5,9391.7,9075.75,9158.7,-226.05,-2.41,18427372,1345.34,46.2,4.02,.42
Nifty PSU Bank,01-02-2018,3715.4,3719.15,3586.65,3597.1,-84.65,-2.3,90801061,1528.97,140.53,1.19,.63
Nifty Realty,01-02-2018,347.3,349.45,335.85,341.9,-2.8,-.81,66380496,615.94,71.02,1.52,.03
Nifty India Consumption,01-02-2018,5001.7,5053.2,4928.15,5017.05,30.8,.62,118902060,5588.75,59.92,5.99,.82
Nifty Commodities,01-02-2018,4114.25,4125.3,4034.3,4090.7,-14.8,-.36,134970160,4726.79,18.8,2.19,2.57
Nifty Dividend Opportunities 50,01-02-2018,2732.5,2759.6,2691.15,2737.1,5.85,.21,237306679,7787.87,18.64,3.57,2.46
Nifty Infrastructure,01-02-2018,3657.4,3658.7,3566.95,3648.05,28.55,.79,263876693,3376.86,66.13,2.42,1.24
Nifty PSE,01-02-2018,4293.55,4313.85,4219.3,4251.3,-37.45,-.87,128997569,2503.4,14.46,1.99,3.65
Nifty Services Sector,01-02-2018,14660.75,14773.15,14488.35,14654.05,-18,-.12,188428139,9024.56,28.69,3.63,.69
Nifty50 Shariah,01-02-2018,-,-,-,2560.17,-13.69,-.53,53326013,3608.21,25.53,3.87,1.74
Nifty500 Shariah,01-02-2018,-,-,-,3162.84,-16.89,-.53,241687522,9386.7,30.94,4.55,1.15
Nifty Low Volatility 50,01-02-2018,-,-,-,10208.44,16.85,.17,205395834,11794.67,29.89,4.19,1.26
Nifty Alpha 50,01-02-2018,-,-,-,13868.03,-8.94,-.06,189865725,7201.33,67.13,5.6,.21
Nifty High Beta 50,01-02-2018,-,-,-,2358.67,-6.01,-.25,545150582,8643.89,,1.61,.65
Nifty50 USD,01-02-2018,-,-,-,5978.88,-28.77,-.48,-,-,-,-,-
Nifty100 Equal Weight,01-02-2018,-,-,-,14591.51,-2.63,-.02,497349398,22726.99,29.36,3.35,1.44
Nifty100 Liquid 15,01-02-2018,4727.2,4753,4607.85,4697.5,-9.45,-.2,113050018,4703.18,21.05,2.29,1.44
Nifty CPSE,01-02-2018,2768.05,2788.35,2714.55,2720.5,-39.85,-1.44,55618464,1336.4,13.44,2.11,4.01
Nifty50 Value 20,01-02-2018,5016.05,5055.3,4948.25,4984,-38.75,-.77,140190362,6958.96,20.5,2.89,1.43
Nifty Midcap Liquid 15,01-02-2018,4440.5,4457.3,4347.7,4423.65,-8.4,-.19,31916394,1157.81,40.24,2.49,.32
Nifty Shariah 25,01-02-2018,-,-,-,4318.83,-5.43,-.13,60374809,4220.23,31.04,4.76,1.26
India VIX,01-02-2018,15.93,16.7725,13.9025,14.11,-1.82,-11.44,-,-,-,-,-
Nifty Growth Sectors 15,01-02-2018,6539.25,6624.2,6449,6568.05,48.1,.74,80548178,4439.65,33.28,7.53,.96
Nifty50 TR 1x Inverse,01-02-2018,352.5,357.8,350.2,353.4,.35,.1,-,-,-,-,-
Nifty50 TR 2x Leverage,01-02-2018,6217.35,6298.75,6031.65,6186.25,-11.8,-.19,-,-,-,-,-
Nifty50 PR 1x Inverse,01-02-2018,391.35,397.25,388.8,392.35,.45,.11,-,-,-,-,-
Nifty50 PR 2x Leverage,01-02-2018,5043.95,5110,4893.25,5018.75,-10.6,-.21,-,-,-,-,-
Nifty Quality 30,01-02-2018,2605.85,2616.6,2556.8,2593.7,-11.15,-.43,131108751,7595.63,26.18,6.34,1.56
NIFTY SME EMERGE,01-02-2018,-,-,-,1814.2,-1.9,-.1,-,-,32.97,3.65,.13
Nifty 50 Arbitrage,01-02-2018,-,-,-,1691.74,1.53,.09,-,-,-,-,-
NIFTY50 Equal Weight,01-02-2018,-,-,-,13148.67,-8.4,-.06,315743486,17719.4,25.85,3.52,1.44
NIFTY Alpha Quality Value Low-Volatility 30,01-02-2018,-,-,-,7228.11,-5.4,-.07,133499676,7009.11,24.4,5.7,2.13
Nifty Private Bank,01-02-2018,15248.6,15497.45,15142.65,15275.35,-33.9,-.22,93719247,3710.39,30.84,3.63,.1
Nifty Mahindra Group,01-02-2018,-,-,-,11695.65,281.71,2.47,12609458,836.87,24.32,3.87,1.12
Nifty Full Smallcap 100,01-02-2018,-,-,-,4485.44,5.29,.12,302204529,5054.34,62.36,2.26,.37
Nifty Smallcap 250,01-02-2018,-,-,-,7023.74,2.25,.03,444684620,6607.7,86.93,2.47,.38
Nifty MidSmallcap 400,01-02-2018,-,-,-,7052.87,-17.4,-.25,943122359,14194.88,59.66,3.07,.44
Nifty Tata Group 25% Cap,01-02-2018,-,-,-,5255.82,-41.34,-.78,41559040,2153.69,52.4,3.92,.83
Nifty Tata Group,01-02-2018,-,-,-,6054.01,-6.8,-.11,47479571,2347.11,53.31,5.32,1.11
NIFTY LargeMidcap 250,01-02-2018,-,-,-,6157.72,-14.01,-.23,995787137,30314.18,36.48,3.61,.76
Nifty100 Low Volatility 30,01-02-2018,-,-,-,8412.45,27.56,.33,141417202,8712.93,25.72,4.38,1.55
Nifty Midcap 150,01-02-2018,-,-,-,7076.21,-27.86,-.39,498437739,7587.19,51.2,3.52,.47
NIFTY Alpha Quality Low-Volatility 30,01-02-2018,-,-,-,9144.8,23.63,.26,45334491,5173.44,33.14,8.12,1.2
NIFTY Quality Low-Volatility 30,01-02-2018,-,-,-,8095.12,14.83,.18,96203277,6517.06,29.75,8.4,1.59
NIFTY Alpha Low-Volatility 30,01-02-2018,-,-,-,11387.47,13.7,.12,93802437,7397.51,32.84,4.79,1.01
Nifty 50 Futures TR Index,01-02-2018,-,-,-,10611.46,-21.33,-.2,-,-,-,-,-
Nifty 50 Futures Index,01-02-2018,-,-,-,4016.53,-8.77,-.22,-,-,-,-,-
Nifty Full Midcap 100,01-02-2018,-,-,-,6461.86,-44.28,-.68,477635042,6845.05,55.78,3.21,.45
Nifty Aditya Birla Group,01-02-2018,-,-,-,4529.83,30.68,.68,22470284,588.18,235.09,2.97,.27
Nifty Smallcap 50,01-02-2018,-,-,-,4572.35,-5.13,-.11,216144422,3859.52,70.38,2.01,.25
Nifty 8-13 yr G-Sec,01-02-2018,1683.63,1686.95,1663.55,1663.55,-19.75,-1.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-02-2018,1789.63,1791.43,1778.56,1778.56,-10.72,-.6,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-02-2018,1751.23,1755.73,1727.5,1727.5,-23.38,-1.34,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-02-2018,1876.3,1883.17,1863.77,1863.77,-12.14,-.65,-,-,-,-,-
Nifty Composite G-sec Index,01-02-2018,1727.41,1731.12,1709.29,1709.29,-17.78,-1.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-02-2018,1588.85,1593.85,1569.7,1569.7,-18.84,-1.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-02-2018,918.38,921.28,907.26,907.26,-11.13,-1.21,-,-,-,-,-
Nifty 1D Rate Index,01-02-2018,-,-,-,1666,.27,.02,-,-,-,-,-
