Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-09-2018,11570.25,11573,11427.3,11438.1,-151.0,-1.3,295597988,16513.89,27.81,3.68,1.17
Nifty Next 50,10-09-2018,30403.7,30505.8,29863.95,29909.95,-532.75,-1.75,194625832,4633.66,42.12,3.36,1.17
Nifty 100,10-09-2018,11860.9,11867.25,11706.7,11717.95,-161.95,-1.36,493368544,21193.9,29.18,3.63,1.17
Nifty 200,10-09-2018,6162.35,6167.05,6078.2,6084.55,-86.75,-1.41,779686292,27446.44,31.01,3.56,1.11
Nifty 500,10-09-2018,9862.8,9870.7,9730.2,9740.1,-135.1,-1.37,1113546500,30874.83,33.63,3.43,1.07
Nifty Midcap 50,10-09-2018,5225.55,5248.65,5109.2,5120.15,-113.75,-2.17,182716545,3784.6,60.48,2.55,.84
NIFTY Midcap 100,10-09-2018,19570.85,19634.85,19206.75,19241.85,-337.4,-1.72,286317748,6252.54,57.62,3.13,.7
NIFTY Smallcap 100,10-09-2018,7512.9,7540.5,7415.9,7427.65,-92.55,-1.23,238892887,2066.6,111.07,1.89,.73
Nifty50 Dividend Points,10-09-2018,-,-,-,91.74,0.0,-,-,-,-,-,-
Nifty Auto,10-09-2018,11019.25,11023.25,10825.8,10843.9,-192.75,-1.75,47802179,2373.87,29.05,5.21,.91
Nifty Bank,10-09-2018,27395.2,27404.85,27142.55,27201.75,-279.7,-1.02,178147552,6363.64,57,3.04,.47
Nifty Energy,10-09-2018,15888.9,15889.95,15638.35,15675.8,-261.6,-1.64,47269327,1884.84,16.15,2.19,1.69
Nifty Financial Services,10-09-2018,11466.3,11471.35,11321.3,11340.3,-161.8,-1.41,122753756,6233.73,37.47,3.61,.67
Nifty FMCG,10-09-2018,31305.5,31348.15,30769.8,30811.6,-542.7,-1.73,25926492,1279.74,44.32,11.37,1.19
Nifty IT,10-09-2018,16150.65,16229.85,16085.5,16105.3,0.55,0,29956602,2024.75,22.52,5.61,1.51
Nifty Media,10-09-2018,2708,2742.85,2690.05,2712.55,-3.15,-.12,22373637,298.62,32.51,5.16,.53
Nifty Metal,10-09-2018,3716.55,3727.4,3627.55,3636.85,-62.9,-1.7,78801344,1868.03,17.04,1.55,3.59
Nifty MNC,10-09-2018,14387,14394.15,14151.95,14169.25,-238.6,-1.66,34664049,1587.78,31.12,5.3,1.7
Nifty Pharma,10-09-2018,10624.5,10786.35,10414.55,10446.5,-214.75,-2.01,42498212,3563.17,51.69,4.5,.48
Nifty PSU Bank,10-09-2018,3121.75,3148.35,3061.05,3068.15,-67.8,-2.16,99585459,1472.22,,1.03,.01
Nifty Realty,10-09-2018,267.75,268.15,263.25,264.1,-4.05,-1.51,18507955,145.11,85.66,1.19,.43
Nifty India Consumption,10-09-2018,5209.75,5210.55,5118.4,5123.2,-92.45,-1.77,67948664,3446.24,45.9,5.94,1.01
Nifty Commodities,10-09-2018,3826.95,3827.6,3751.1,3755.85,-71.0,-1.86,116568996,3926.59,16.5,1.95,2.77
Nifty Dividend Opportunities 50,10-09-2018,2778.4,2780.25,2745.65,2748.15,-30.6,-1.1,167307747,5634.92,17.22,3.16,2.66
Nifty Infrastructure,10-09-2018,3228.65,3245.25,3202.7,3204.9,-32.9,-1.02,168275712,1722.57,35.38,2.13,1.32
Nifty PSE,10-09-2018,3655.65,3655.65,3613.3,3617.7,-46.15,-1.26,106518098,1439.87,11.04,1.68,4.09
Nifty Services Sector,10-09-2018,15449.15,15473.25,15301.25,15317.1,-154.6,-1,237724221,9977.73,30.93,3.54,.97
Nifty50 Shariah,10-09-2018,-,-,-,2485.28,-35.34,-1.4,48869292,3184.72,20.06,3.35,1.88
Nifty500 Shariah,10-09-2018,-,-,-,3086.67,-45.1,-1.44,176446665,8200.92,25.84,4.09,1.21
Nifty Low Volatility 50,10-09-2018,-,-,-,10296.02,-172.16,-1.64,100155607,7844.65,28.03,4.04,1.39
Nifty Alpha 50,10-09-2018,14663.4,14705.15,14424.9,14445.15,-196.3,-1.34,101813437,5466.64,23.75,6.7,.52
Nifty High Beta 50,10-09-2018,-,-,-,1934.54,-41.72,-2.11,448496475,7294.78,,1.27,1.01
Nifty100 Equal Weight,10-09-2018,14246.15,14278.55,14046.75,14061.3,-210.9,-1.48,493368544,21193.9,30.85,2.89,1.57
Nifty100 Liquid 15,10-09-2018,4468.65,4520.2,4400.95,4409.9,-68.9,-1.54,189685961,8305.23,33.82,1.88,1.44
