Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,08-01-2018,3706,3731.15,3680.1,3688.65,-6.05,-.16,41882521,852.22,88.08,1.22,.62
Nifty Realty,08-01-2018,351.95,354.3,349.3,350.55,3.25,.94,104989400,1030.72,71.72,1.55,.03
Nifty India Consumption,08-01-2018,5143.4,5145.9,5126.3,5140.8,2.05,.04,93825671,3561.9,60.86,6.11,.8
Nifty Commodities,08-01-2018,4173.65,4195.1,4170.3,4191.9,28.45,.68,91373948,2944.01,19.12,2.23,2.51
Nifty Dividend Opportunities 50,08-01-2018,2649.9,2671.45,2648.1,2669.65,29.15,1.1,165095670,4717.45,18.76,3.52,2.5
Nifty Infrastructure,08-01-2018,3732,3745,3721.95,3735.9,-.6,-.02,281905661,3403.59,65.63,2.48,1.21
Nifty PSE,08-01-2018,4361.05,4386.8,4360.9,4380.75,31.9,.73,93052117,1789.75,14.9,2.05,3.54
Nifty Services Sector,08-01-2018,13812.9,13850.1,13803.5,13839.6,68.4,.5,159555526,5919.87,28.12,3.42,.73
Nifty50 Shariah,08-01-2018,-,-,-,2597.43,15.34,.59,35539779,2528.05,25.73,3.9,1.73
Nifty500 Shariah,08-01-2018,-,-,-,3269.46,17.42,.54,191208800,7008.4,32.01,4.69,1.12
Nifty Low Volatility 50,08-01-2018,-,-,-,10257.16,52.34,.51,116508328,6569.47,30.56,4.22,1.26
Nifty Alpha 50,08-01-2018,-,-,-,14867.84,243.61,1.67,216984753,5561.3,93.5,6,.2
Nifty High Beta 50,08-01-2018,-,-,-,2480.99,26.65,1.09,428454833,6570.77,,1.68,.62
Nifty50 USD,08-01-2018,-,-,-,5806.8,32.98,.57,-,-,-,-,-
Nifty100 Equal Weight,08-01-2018,-,-,-,14870.89,92.2,.62,323211782,13548.72,29.99,3.41,1.41
Nifty100 Liquid 15,08-01-2018,4649.85,4670.5,4634.4,4654.75,23,.5,68891297,2956.64,20.91,2.24,1.48
Nifty CPSE,08-01-2018,2725.1,2748.7,2724.95,2743.75,23.4,.86,29134050,757.48,13.59,2.12,3.97
Nifty50 Value 20,08-01-2018,4741.75,4764.85,4738.7,4760.5,36.8,.78,79615729,3667.53,20.19,2.75,1.5
Nifty Midcap Liquid 15,08-01-2018,4642.1,4674.2,4635.6,4658.05,35.3,.76,72959379,1242.1,43.21,2.62,.3
Nifty Shariah 25,08-01-2018,-,-,-,4382.23,28,.64,42746996,2925.44,31.28,4.78,1.26
India VIX,08-01-2018,13.1125,13.855,11.8125,13.74,.62,4.75,-,-,-,-,-
Nifty Growth Sectors 15,08-01-2018,6542.1,6570.95,6537.25,6567.15,41.05,.63,30116405,2119.28,33.6,7.53,.96
Nifty50 TR 1x Inverse,08-01-2018,366.5,366.5,365.15,365.4,-2.1,-.57,-,-,-,-,-
Nifty50 TR 2x Leverage,08-01-2018,5736.15,5778.8,5736.15,5770.65,67.05,1.18,-,-,-,-,-
Nifty50 PR 1x Inverse,08-01-2018,406.7,406.7,405.15,405.45,-2.3,-.56,-,-,-,-,-
Nifty50 PR 2x Leverage,08-01-2018,4659.15,4693.75,4659.15,4687.1,54.45,1.18,-,-,-,-,-
Nifty Quality 30,08-01-2018,2541.7,2560.85,2539.3,2558.3,27.2,1.07,67682671,4316.7,26.77,6.26,1.58
NIFTY SME EMERGE,08-01-2018,-,-,-,1860.23,-12.21,-.65,-,-,34.16,3.81,.17
Nifty 50 Arbitrage,08-01-2018,-,-,-,1690.3,.95,.06,-,-,-,-,-
NIFTY50 Equal Weight,08-01-2018,-,-,-,13077.36,84.47,.65,174181231,9907.27,25.99,3.49,1.45
NIFTY Alpha Quality Value Low-Volatility 30,08-01-2018,-,-,-,7135.3,46.97,.66,60167859,3427.03,24.64,5.66,2.16
Nifty Private Bank,08-01-2018,14294.4,14342.4,14284.3,14305.8,71.6,.5,126687646,2217.32,29.72,3.35,.12
NIFTY LargeMidcap 250,08-01-2018,-,-,-,6248.45,46.49,.75,946184946,21977.26,38.19,3.66,.75
Nifty Mahindra Group,08-01-2018,-,-,-,11178.69,128.19,1.16,7588206,439.35,24.4,3.7,1.17
Nifty Full Smallcap 100,08-01-2018,-,-,-,4801.41,57.86,1.22,352234369,5050.24,67.26,2.41,.35
Nifty Smallcap 250,08-01-2018,-,-,-,7503.61,67.94,.91,631611164,7994.63,96.04,2.63,.36
Nifty MidSmallcap 400,08-01-2018,-,-,-,7475.65,65.57,.88,1254584328,16423.17,66.33,3.25,.41
Nifty Tata Group 25% Cap,08-01-2018,-,-,-,5368.62,41.07,.77,28339493,1221.12,50.84,4.01,.85
Nifty Tata Group,08-01-2018,-,-,-,5785.29,47.94,.84,35119517,1435.47,50.68,5.05,1.17
Nifty100 Low Volatility 30,08-01-2018,-,-,-,8246.51,50.55,.62,69108826,4259.2,25.74,4.31,1.58
Nifty Midcap 150,08-01-2018,-,-,-,7469.15,64.38,.87,622973164,8428.54,56.92,3.72,.44
NIFTY Alpha Quality Low-Volatility 30,08-01-2018,-,-,-,9168.13,27.38,.3,29980745,2829.31,34.06,8.2,1.19
NIFTY Quality Low-Volatility 30,08-01-2018,-,-,-,8028.37,40.37,.51,41651717,3051.9,30.35,8.39,1.6
NIFTY Alpha Low-Volatility 30,08-01-2018,-,-,-,11360.25,58.07,.51,52390581,3833.42,33.31,4.8,1.01
Nifty 50 Futures TR Index,08-01-2018,-,-,-,10196.71,61.04,.6,-,-,-,-,-
Nifty 50 Futures Index,08-01-2018,-,-,-,3875.58,21.22,.55,-,-,-,-,-
Nifty Full Midcap 100,08-01-2018,-,-,-,6855.83,65.23,.96,604155404,7942.98,63.65,3.42,.42
Nifty Smallcap 50,08-01-2018,-,-,-,4886.61,62.6,1.3,228094335,3231.59,59.67,2.14,.24
Nifty Aditya Birla Group,08-01-2018,-,-,-,4742.35,-35.71,-.75,48229284,812.57,141.12,3.11,.26
Nifty 8-13 yr G-Sec,08-01-2018,1712.93,1713.82,1707.36,1707.36,-5.24,-.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-01-2018,1802.4,1802.54,1800.04,1800.04,-2.01,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-01-2018,1790.06,1792.17,1784.22,1784.22,-5.49,-.31,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-01-2018,1907.21,1907.22,1903.85,1903.85,-2.97,-.16,-,-,-,-,-
Nifty Composite G-sec Index,08-01-2018,1752.57,1753.84,1748.03,1748.03,-4.2,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-01-2018,1615.64,1617.29,1609.61,1609.61,-5.72,-.35,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-01-2018,938.29,939.26,934.75,934.75,-3.54,-.38,-,-,-,-,-
Nifty 1D Rate Index,08-01-2018,-,-,-,1659.73,.7,.04,-,-,-,-,-
