Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-12-2018,10635.45,10747.5,10534.55,10729.85,66.35,.62,271942701,12831.99,25.96,3.39,1.24
Nifty Next 50,26-12-2018,27531.95,27799.15,27137.9,27725.65,105.05,.38,160385835,3831.65,41.46,3.92,.95
Nifty 100,26-12-2018,10875.1,10988.15,10766.5,10968.85,64.15,.59,434838223,16686.94,27.32,3.45,1.2
Nifty 200,26-12-2018,5634.85,5689.45,5574.7,5679.25,28.65,.51,739479633,22713.23,28.48,3.32,1.18
Nifty 500,26-12-2018,8977.95,9056.2,8879.45,9041.7,39.25,.44,1098579836,26281.11,29.27,3.2,1.15
Nifty Midcap 50,26-12-2018,4802.85,4836.45,4720.25,4825.95,10.05,.21,230451853,4579.61,52.63,2.11,1.25
NIFTY Midcap 100,26-12-2018,17529.4,17612.45,17228.15,17572.6,-15.05,-.09,304641410,6026.29,41.52,2.57,1.02
NIFTY Smallcap 100,26-12-2018,6293.55,6322.15,6193.5,6314.75,3.6,.06,307577014,2894.7,32.23,1.7,.93
Nifty50 Dividend Points,26-12-2018,-,-,-,110.57,0.0,-,-,-,-,-,-
Nifty Auto,26-12-2018,9163.65,9270.3,9058.7,9227.0,20.25,.22,40043919,1730.75,25.71,4.43,1.06
Nifty Bank,26-12-2018,26634,27029.15,26408.15,26986.8,272.05,1.02,148910853,3447.39,54.18,3.09,.47
Nifty Energy,26-12-2018,13977.3,14104.75,13774.45,14063.7,74.25,.53,69845351,1973.86,14.49,1.88,1.89
Nifty Financial Services,26-12-2018,11298.95,11495.2,11204.55,11475.6,141.15,1.25,76539386,4127.43,37.96,3.7,.69
Nifty FMCG,26-12-2018,29841.2,30109.1,29569.8,29996.25,45.3,.15,35573877,2627,42.83,11.01,1.21
Nifty IT,26-12-2018,14229.2,14229.2,14018.4,14158.9,-88.85,-.62,33373773,1463.91,19.68,4.87,1.51
Nifty Media,26-12-2018,2409.4,2470.9,2392.1,2465.4,51.1,2.12,21751191,627.21,29.76,3.59,.61
Nifty Metal,26-12-2018,3070.25,3110.5,3049.6,3098.45,8.6,.28,73935046,1247.57,12.36,1.32,4.01
Nifty MNC,26-12-2018,13624.05,13748.25,13456.45,13722.55,38.85,.28,37349376,2107.95,30.52,4.65,1.89
Nifty Pharma,26-12-2018,8694.15,8710.65,8549.4,8684.85,-41.5,-.48,18326964,1269.68,47.74,3.67,.66
Nifty PSU Bank,26-12-2018,3042.85,3071.65,2982.2,3062.15,16.45,.54,93751958,1177.5,,1.06,.05
Nifty Realty,26-12-2018,233.05,235,228.95,233.95,0.55,.24,14876555,221.79,107.97,1.38,.58
Nifty India Consumption,26-12-2018,4891.85,4940.6,4841.65,4930.4,23.35,.48,78007292,4217.26,46.75,5.94,1.02
Nifty Commodities,26-12-2018,3357.45,3391.45,3325.35,3381.45,16.65,.49,155567515,3834,14.64,1.62,2.85
Nifty Dividend Opportunities 50,26-12-2018,2546.1,2557.4,2518.65,2548.95,-1.6,-.06,197204518,5773.12,15.66,2.75,2.88
Nifty Infrastructure,26-12-2018,3095.35,3147.95,3062,3139.35,34.2,1.1,172727472,2029.79,35.14,2.11,1.52
Nifty PSE,26-12-2018,3336.55,3352.5,3299.6,3334.8,3.35,.1,149187987,1925.36,10.45,1.5,4.26
Nifty Services Sector,26-12-2018,14609,14774.75,14466.65,14753.7,109.05,.74,195701182,7449.01,30.31,3.49,1.01
Nifty50 Shariah,26-12-2018,-,-,-,2368.33,9.06,.38,71884062,3154.3,18.38,2.73,1.82
Nifty500 Shariah,26-12-2018,-,-,-,2894.69,5.25,.18,218812898,7439.5,23.18,3.43,1.29
Nifty Low Volatility 50,26-12-2018,-,-,-,9916.22,44.74,.45,119580708,7855.42,26.21,3.83,1.35
Nifty Alpha 50,26-12-2018,11955.15,12013.05,11727.65,11951.5,-41.3,-.34,118154003,7012.02,23.5,6.54,.7
Nifty High Beta 50,26-12-2018,-,-,-,1672.22,6.26,.38,354233709,5201.9,6559.16,1.15,1.34
Nifty100 Equal Weight,26-12-2018,12819.6,12939.1,12665.15,12912.3,62.45,.49,434838223,16686.94,27.88,3.03,1.41
Nifty100 Liquid 15,26-12-2018,3718.75,3751.9,3658.95,3743.0,12.8,.34,149413388,4601.58,22.87,1.77,1.83
Nifty CPSE,26-12-2018,2044.15,2055.2,2019.15,2034.65,-6.3,-.31,96488080,1126.14,8.8,1.33,5.63
Nifty50 Value 20,26-12-2018,5060.3,5087.5,4999.1,5077.0,1.1,.02,143615538,5674.18,23.19,2.76,1.54
Nifty Midcap Liquid 15,26-12-2018,4028.5,4053.85,3968.05,4046.1,8.65,.21,73117998,1407.02,21.17,2.12,1.3
Nifty Shariah 25,26-12-2018,-,-,-,4168.01,13.21,.32,73152648,3387.86,23.52,3.46,1.44
India VIX,26-12-2018,15.75,17.4775,14.8075,15.92,0.17,1.08,-,-,-,-,-
Nifty Growth Sectors 15,26-12-2018,6376.85,6440.85,6318.25,6412.9,5.5,.09,43081557,3132.84,34.64,6.66,1.13
Nifty50 TR 1x Inverse,26-12-2018,376.05,379.55,372.1,372.7,-2.2,-.59,-,-,-,-,-
Nifty50 TR 2x Leverage,26-12-2018,5515.9,5632.05,5411.2,5614.1,67.0,1.21,-,-,-,-,-
Nifty50 PR 1x Inverse,26-12-2018,423.1,427.05,418.65,419.35,-2.45,-.58,-,-,-,-,-
Nifty50 PR 2x Leverage,26-12-2018,4356.15,4447.9,4273.5,4433.75,52.9,1.21,-,-,-,-,-
NIFTY100 Quality 30,26-12-2018,2583.3,2598.75,2552.6,2590.2,0.75,.03,126378120,6039.62,26.86,6.15,1.43
NIFTY500 Value 50,26-12-2018,-,-,-,4262.75,8.35,.2,351478469,3836.13,18.38,.95,3.82
Nifty Tata Group 25% Cap,26-12-2018,-,-,-,4449.07,-24.26,-.54,33364195,1447.9,27.91,2.66,.93
Nifty Midcap 150,26-12-2018,-,-,-,6219.24,-9.2,-.15,311843555,6300.2,39.5,2.96,.97
Nifty Private Bank,26-12-2018,14986.7,15190.6,14837.25,15167.0,125.2,.83,118160775,2773.1,38.18,3.36,.53
NIFTY SME EMERGE,26-12-2018,-,-,-,1542.04,-1.04,-.07,-,-,16.41,2.11,.31
NIFTY50 Equal Weight,26-12-2018,11842.5,11966.15,11722.3,11941.25,73.1,.62,271942701,12831.99,21.52,2.82,1.68
NIFTY Alpha Quality Value Low-Volatility 30,26-12-2018,-,-,-,7050.06,0.06,0,72990099,5155.09,27.57,6.19,1.33
Nifty Mahindra Group,26-12-2018,-,-,-,11961.61,-17.68,-.15,5841297,364.73,19.83,3.4,1.04
Nifty Tata Group,26-12-2018,-,-,-,6178.24,-68.6,-1.1,35124511,1515.97,27.13,4.97,1.14
NIFTY200 Quality 30,26-12-2018,-,-,-,9346.88,-15.87,-.17,56180333,4353.92,30.55,8.14,1.4
Nifty 50 Futures Index,26-12-2018,-,-,-,3812.13,23.1,.61,-,-,-,-,-
Nifty MidSmallcap 400,26-12-2018,-,-,-,5859.4,-8.13,-.14,663741613,9594.17,40.09,2.51,.96
Nifty Smallcap 50,26-12-2018,-,-,-,3093.86,-1.98,-.06,286022735,2520.01,48.81,1.48,1
NIFTY Alpha Quality Low-Volatility 30,26-12-2018,-,-,-,9304.11,2.45,.03,61443608,5560.54,30.64,7.09,1.14
NIFTY100 Enhanced ESG,26-12-2018,-,-,-,2043.14,11.69,.58,356196146,14001.54,25.75,3.55,1.07
Nifty 50 Arbitrage,26-12-2018,-,-,-,1762.46,0.19,.01,-,-,-,-,-
NIFTY Quality Low-Volatility 30,26-12-2018,-,-,-,8287.93,9.35,.11,60375245,5094.98,30.01,6.99,1.17
Nifty100 Low Volatility 30,26-12-2018,8472.3,8537.7,8387.9,8511.85,12.5,.15,78038296,6024.42,25.2,4.19,1.38
Nifty 50 Futures TR Index,26-12-2018,-,-,-,10717.92,69.11,.65,-,-,-,-,-
Nifty Smallcap 250,26-12-2018,-,-,-,5196.96,-6.2,-.12,351898058,3293.97,41.42,1.9,.95
NIFTY Alpha Low-Volatility 30,26-12-2018,-,-,-,11443.03,18.6,.16,61786584,5946.61,27.72,4.63,1.03
NIFTY100 ESG,26-12-2018,-,-,-,2007.89,10.82,.54,377567785,14924.49,26.35,3.5,1.05
Nifty Aditya Birla Group,26-12-2018,-,-,-,3449.47,35.66,1.04,26986323,407.78,,1.96,.4
NIFTY LargeMidcap 250,26-12-2018,-,-,-,5672.62,12.6,.22,746681778,22987.14,33.04,3.17,1.08
Nifty 8-13 yr G-Sec,26-12-2018,1833.98,1838.86,1833.98,1837.19,3.57,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-12-2018,1936.19,1940.78,1936.19,1938.65,2.85,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-12-2018,1919.07,1926.14,1919.07,1923.64,4.95,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-12-2018,2060.83,2067.81,2060.83,2067.16,6.75,.33,-,-,-,-,-
Nifty Composite G-sec Index,26-12-2018,1867.04,1872.4,1867.04,1869.92,3.25,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-12-2018,1714.25,1720.64,1714.25,1716.89,2.96,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-12-2018,928.14,931.71,928.14,929.61,1.47,.16,-,-,-,-,-
Nifty 1D Rate Index,26-12-2018,-,-,-,1758.01,0.63,.04,-,-,-,-,-
Nifty50 USD,26-12-2018,-,-,-,5300.85,32.19,.61,-,-,-,-,-
