Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-07-2018,11296.65,11328.1,11261.45,11319.55,41.2,.37,287435926,14716.66,28.12,3.69,1.19
Nifty Next 50,30-07-2018,29367.35,29592.65,29243.7,29563.55,305.1,1.04,312400658,5341.41,46.23,3.42,1.21
Nifty 100,30-07-2018,11564.4,11602.1,11527.85,11594.75,52.4,.45,601952703,20089.5,29.78,3.65,1.19
Nifty 200,30-07-2018,5998.25,6015.3,5977.35,6011.6,24.75,.41,1008579191,25997.56,31.69,3.58,1.13
Nifty 500,30-07-2018,9598.5,9624.9,9566.35,9618.7,39.65,.41,1334687857,30451.88,33.48,3.44,1.08
Nifty Midcap 50,30-07-2018,4993.05,5003.8,4957.55,4996.35,13.25,.27,299480210,4003.49,68.84,2.55,.79
NIFTY Midcap 100,30-07-2018,18815.85,18839.05,18700.35,18801.85,20.4,.11,406626488,5908.06,61.1,3.14,.68
NIFTY Smallcap 100,30-07-2018,7425.65,7457.3,7404.05,7437.85,35.0,.47,235935710,3317.35,83.5,1.91,.68
Nifty50 Dividend Points,30-07-2018,-,-,-,71.25,0.0,-,-,-,-,-,-
Nifty Auto,30-07-2018,10906.25,10945.3,10840.25,10925.05,50.25,.46,47230013,2050.7,33.4,5.61,.8
Nifty Bank,30-07-2018,27767.65,27873.7,27607.95,27842.6,208.2,.75,308460689,6975.01,53.62,3.13,.44
Nifty Energy,30-07-2018,14721.8,14952.6,14705.4,14911.5,217.7,1.48,66249967,2713.36,16.63,2.1,1.9
Nifty Financial Services,30-07-2018,11728.85,11760.5,11650.95,11738.85,47.85,.41,150359539,5992.63,38.38,3.74,.63
Nifty FMCG,30-07-2018,30787.75,30928.35,30658.7,30836.6,87.25,.28,29625073,1650.95,45.88,11.46,1.18
Nifty IT,30-07-2018,14538.9,14561.05,14391.15,14420.55,-97.35,-.67,27095207,1756.96,20.45,5.19,1.94
Nifty Media,30-07-2018,2835.2,2846.65,2818.05,2839.95,12.15,.43,11948600,250.44,32.61,5.42,.51
Nifty Metal,30-07-2018,3307.95,3334.15,3298.2,3320.3,22.6,.69,64237227,1202.62,15.61,1.41,3.9
Nifty MNC,30-07-2018,14438.1,14543.55,14382.8,14525.85,136.95,.95,38505035,1511.88,33.35,5.64,1.66
Nifty Pharma,30-07-2018,9021.9,9156.7,8978.4,9115.55,76.55,.85,16685886,1329.49,52.79,4.02,.52
Nifty PSU Bank,30-07-2018,3138.85,3245.15,3135.35,3226.7,133.0,4.3,283314249,3819.34,,1.08,.01
Nifty Realty,30-07-2018,267.85,269.55,266.85,268.35,0.5,.19,15829399,137.81,76.64,1.23,.36
Nifty India Consumption,30-07-2018,5155.85,5198.15,5142.6,5194.0,45.4,.88,80510645,3746.02,50.24,6.25,.92
Nifty Commodities,30-07-2018,3607.75,3635.35,3604.9,3629.2,30.1,.84,127764473,4465.67,16.98,1.91,2.96
Nifty Dividend Opportunities 50,30-07-2018,2681.5,2689.9,2677.9,2683.15,7.7,.29,176904112,5245.52,17,3.14,2.76
Nifty Infrastructure,30-07-2018,3139.65,3156.05,3120.7,3151.15,15.85,.51,251319883,2059.86,36.65,2.14,1.29
Nifty PSE,30-07-2018,3589.1,3629.3,3583.05,3618.35,45.1,1.26,134225903,1855.52,11.22,1.72,4.21
Nifty Services Sector,30-07-2018,15394.15,15405.45,15307.1,15388.2,34.3,.22,299755479,9805.48,31.39,3.58,.97
Nifty50 Shariah,30-07-2018,-,-,-,2483.56,18.27,.74,48339463,3091.38,24.39,3.76,1.61
Nifty500 Shariah,30-07-2018,-,-,-,3064.67,15.1,.5,202406049,7353.1,28.53,4.28,1.16
Nifty Low Volatility 50,30-07-2018,-,-,-,10082.22,11.34,.11,120204486,8676.94,27.96,3.99,1.42
Nifty Alpha 50,30-07-2018,13942.75,13964.25,13787.2,13875.25,-6.95,-.05,110379052,5824.64,32,6.79,.44
Nifty High Beta 50,30-07-2018,-,-,-,1945.87,31.47,1.64,650305296,9067.55,,1.32,.93
Nifty100 Equal Weight,30-07-2018,13856.9,13943.95,13827.2,13938.7,122.45,.89,601952703,20089.5,32.45,2.94,1.62
Nifty100 Liquid 15,30-07-2018,4253.35,4327.65,4251.05,4319.9,82.6,1.95,183405551,5249.28,36.78,1.86,1.5
Nifty CPSE,30-07-2018,2306.65,2343.25,2305.7,2324.85,23.5,1.02,64867950,983.02,10.59,1.8,4.69
Nifty50 Value 20,30-07-2018,5126.2,5163.95,5117.15,5161.1,57.4,1.12,191089876,8571.61,23.57,2.86,1.65
Nifty Midcap Liquid 15,30-07-2018,4148.85,4164.75,4120.75,4155.7,16.75,.4,68295885,1502.27,48.66,2.52,.62
Nifty Shariah 25,30-07-2018,-,-,-,4307.76,24.67,.58,56105225,3700.07,28.27,4.33,1.36
India VIX,30-07-2018,12.31,13.0575,12.3075,12.59,0.28,2.23,-,-,-,-,-
Nifty Growth Sectors 15,30-07-2018,6963.35,6995,6935.85,6988.05,43.7,.63,34161116,2822.23,34.25,7.56,1
Nifty50 TR 1x Inverse,30-07-2018,349.3,350.4,348.3,348.6,-1.1,-.31,-,-,-,-,-
Nifty50 TR 2x Leverage,30-07-2018,6402.25,6437.8,6362.6,6428.15,43.65,.68,-,-,-,-,-
