Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-06-2018,10612.85,10723.05,10612.35,10714.3,125.2,1.18,250327878,14440.17,25.9,3.61,1.22
Nifty Next 50,29-06-2018,27921.7,28334.25,27915.15,28291.7,520.35,1.87,178029755,3799.41,40.93,3.32,1.16
Nifty 100,29-06-2018,10884.15,11000.2,10883.65,10993.45,138.45,1.28,430645792,18275.85,27.34,3.56,1.21
Nifty 200,29-06-2018,5654,5716.65,5653.75,5713.2,76.0,1.35,761083061,23279.13,28.84,3.5,1.14
Nifty 500,29-06-2018,9065.9,9167.5,9065.55,9162.45,125.5,1.39,1190895376,27721.1,30.47,3.37,1.09
Nifty Midcap 50,29-06-2018,4779,4856.1,4778,4850.7,96.3,2.03,257744107,3590.72,50.03,2.53,.77
NIFTY Midcap 100,29-06-2018,17937.1,18196.95,17936.35,18181.3,336.65,1.89,330437269,5003.28,48.36,3.1,.67
NIFTY Smallcap 100,29-06-2018,7071.1,7185.45,7070.8,7177.75,166.0,2.37,292950199,2662.48,71.79,1.85,.64
Nifty50 Dividend Points,29-06-2018,-,-,-,47.29,0.0,-,-,-,-,-,-
Nifty Auto,29-06-2018,10660.95,10725.6,10648.75,10709.05,76.45,.72,45548049,2146.67,32.74,5.77,.64
Nifty Bank,29-06-2018,26312.7,26465,26291.35,26364.2,39.6,.15,128238510,3866.66,40.77,2.97,.47
Nifty Energy,29-06-2018,13051.75,13364.7,13051.75,13333.35,334.2,2.57,65356063,2123.77,14.87,1.88,2.12
Nifty Financial Services,29-06-2018,10960.55,11031,10953.7,11007.05,58.05,.53,80606672,4649.29,32.76,3.71,.49
Nifty FMCG,29-06-2018,28517.45,29016.9,28473.6,28966.0,554.15,1.95,22095986,1257.86,43.09,11.83,1.35
Nifty IT,29-06-2018,13959.15,14020.75,13858.7,13989.5,115.7,.83,33055615,2662.6,19.95,4.98,2.02
Nifty Media,29-06-2018,3014.85,3037.2,2993.1,3025.7,30.45,1.02,14929386,337.72,34.74,6.24,.46
Nifty Metal,29-06-2018,3353.05,3448.15,3352.75,3440.15,93.65,2.8,76198215,1700.83,16.17,1.58,3.69
Nifty MNC,29-06-2018,14068.4,14287.6,14067.95,14271.7,216.95,1.54,37434931,1589.55,32.77,5.59,1.65
Nifty Pharma,29-06-2018,9172.8,9218.6,9083.5,9173.15,23.75,.26,16016282,1189.26,52.24,4.06,.5
Nifty PSU Bank,29-06-2018,2771.25,2828.35,2770.65,2791.5,37.05,1.35,179024381,1636.23,,.93,.01
Nifty Realty,29-06-2018,267.6,272.7,267.5,271.55,6.45,2.43,23157841,236.99,72.08,1.19,.36
Nifty India Consumption,29-06-2018,4976,5034.6,4975.6,5031.45,62.4,1.26,59069172,3536.89,48.67,6.34,.85
Nifty Commodities,29-06-2018,3444.05,3510.3,3443.9,3506.6,75.55,2.2,134329935,4023.57,16.41,1.92,3.04
Nifty Dividend Opportunities 50,29-06-2018,2568.1,2602.35,2568.05,2600.0,41.1,1.61,181348027,6876.43,16.5,3.1,2.9
Nifty Infrastructure,29-06-2018,3057.65,3130.9,3054.55,3125.7,73.85,2.42,173925670,2067.49,34.39,2.13,1.44
Nifty PSE,29-06-2018,3450.9,3538.15,3450.9,3527.45,90.5,2.63,121895726,1872.32,10.94,1.68,4.32
Nifty Services Sector,29-06-2018,14518.9,14611.65,14513.1,14596.95,107.05,.74,172911956,8522.72,27.88,3.5,.91
Nifty50 Shariah,29-06-2018,-,-,-,2408.71,34.43,1.45,70435596,4268.05,23.66,3.88,1.77
Nifty500 Shariah,29-06-2018,-,-,-,2953.99,46.38,1.6,230521455,8533.16,27.55,4.32,1.25
Nifty Low Volatility 50,29-06-2018,-,-,-,9768.07,131.42,1.36,117832654,9388.37,27.22,3.96,1.39
Nifty Alpha 50,29-06-2018,12667.6,12909.25,12667.05,12897.05,341.05,2.72,107464442,5653.69,30.28,6.38,.47
Nifty High Beta 50,29-06-2018,-,-,-,1833.26,46.51,2.6,474953577,6429.27,81.59,1.24,.99
Nifty100 Equal Weight,29-06-2018,13217.15,13402,13216.45,13390.4,232.05,1.76,430645792,18275.85,29.75,2.87,1.68
Nifty100 Liquid 15,29-06-2018,4035.35,4094.4,4035.2,4084.5,61.3,1.52,105899831,3524.29,26.98,1.81,1.55
Nifty CPSE,29-06-2018,2158.75,2229.5,2158.75,2221.9,74.55,3.47,48948640,864.27,10.12,1.72,4.91
Nifty50 Value 20,29-06-2018,4753,4820.5,4753,4815.35,80.15,1.69,138609418,6928.44,20.61,2.72,1.73
Nifty Midcap Liquid 15,29-06-2018,3894.1,3968.1,3892.8,3963.35,82.35,2.12,50145538,1055.11,32.11,2.42,.59
Nifty Shariah 25,29-06-2018,-,-,-,4154.14,58.85,1.44,81382404,4714.75,27.26,4.46,1.38
India VIX,29-06-2018,13.9475,13.9475,12.6325,12.94,-1.01,-7.24,-,-,-,-,-
Nifty Growth Sectors 15,29-06-2018,6738.1,6788.8,6736.25,6783.6,59.3,.88,27490004,2624.66,33.25,7.74,.95
Nifty50 TR 1x Inverse,29-06-2018,370.85,370.85,367.05,367.3,-4.35,-1.17,-,-,-,-,-
Nifty50 TR 2x Leverage,29-06-2018,5660.1,5776.25,5660.1,5768.1,132.25,2.35,-,-,-,-,-
Nifty50 PR 1x Inverse,29-06-2018,414.95,414.95,410.65,410.95,-4.85,-1.17,-,-,-,-,-
Nifty50 PR 2x Leverage,29-06-2018,4522.15,4614.95,4522.15,4608.45,105.7,2.35,-,-,-,-,-
Nifty Quality 30,29-06-2018,2602.15,2626.5,2601.7,2624.3,30.0,1.16,83764274,6146.04,26.22,6.44,1.67
Nifty Tata Group 25% Cap,29-06-2018,-,-,-,4829.75,102.99,2.18,43774950,2265.75,62.61,3.49,.88
Nifty Private Bank,29-06-2018,14906.9,15018.4,14885.05,14961.75,50.7,.34,74546262,3066.36,33.76,3.33,.53
Nifty Smallcap 250,29-06-2018,-,-,-,5786.49,118.53,2.09,399719622,3454.99,87.88,1.96,.61
Nifty Smallcap 50,29-06-2018,-,-,-,3628.85,78.07,2.2,233848680,1965.01,,1.64,.58
Nifty MidSmallcap 400,29-06-2018,-,-,-,6196.44,110.42,1.81,760249584,9445.25,53.5,2.79,.65
Nifty Midcap 150,29-06-2018,-,-,-,6419.84,106.14,1.68,360529962,5990.26,44.99,3.51,.67
Nifty Aditya Birla Group,29-06-2018,-,-,-,3768.49,95.98,2.61,27301070,533.43,342.66,2.52,.32
Nifty 50 Futures Index,29-06-2018,-,-,-,3863.54,44.69,1.17,-,-,-,-,-
Nifty 50 Futures TR Index,29-06-2018,-,-,-,10490.57,123.34,1.19,-,-,-,-,-
Nifty 50 Arbitrage,29-06-2018,-,-,-,1718.64,0.23,.01,-,-,-,-,-
NIFTY50 Equal Weight,29-06-2018,12218.05,12356.75,12216.8,12349.25,165.9,1.36,250327878,14440.17,23.26,3.14,1.71
Nifty100 Low Volatility 30,29-06-2018,8361.9,8441.9,8354.7,8433.75,96.05,1.15,86352458,7936.77,24.19,4.41,1.61
NIFTY Alpha Low-Volatility 30,29-06-2018,-,-,-,11406.44,140.51,1.25,77284295,7961.33,28.87,5.02,.92
NIFTY Quality Low-Volatility 30,29-06-2018,-,-,-,8250.31,74.19,.91,54489171,6058.51,28.89,7.57,1.37
NIFTY Alpha Quality Low-Volatility 30,29-06-2018,-,-,-,9274.42,91.97,1,61314315,6578.57,29.3,7.57,1.39
NIFTY Alpha Quality Value Low-Volatility 30,29-06-2018,-,-,-,7023.09,80.2,1.16,71576505,6181.16,26.78,6.62,1.65
