Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-03-2018,10405.45,10420,10346.2,10360.15,-50.75,-.49,179308593,8588.01,25.28,3.5,1.26
Nifty Next 50,15-03-2018,28887.65,29035.75,28850.2,28904.95,12.65,.04,167794480,3574.54,35.39,3.38,1.14
Nifty 100,15-03-2018,10754.95,10775.95,10701.35,10716.05,-43.95,-.41,349048310,12200.79,26.5,3.48,1.24
Nifty 200,15-03-2018,5640.05,5654.7,5616.6,5623.95,-17.5,-.31,807492202,18806.17,28.41,3.43,1.16
Nifty 500,15-03-2018,9151.35,9177.95,9122.65,9133.9,-17.65,-.19,1382804144,23972.44,30.21,3.35,1.09
Nifty Midcap 50,15-03-2018,5084.25,5126.45,5077.2,5090.9,10.1,.2,329966984,4338.95,84.78,2.68,.62
Nifty Free Float Midcap 100,15-03-2018,19218.25,19355.55,19213.45,19258.85,75.15,.39,496720383,7554.25,46.29,2.73,1.06
Nifty Free Float Smallcap 100,15-03-2018,8160.5,8236.45,8159.05,8223,68.75,.84,413788706,2682.8,138.41,1.72,.66
Nifty50 Dividend Points,15-03-2018,-,-,-,120.52,0,-,-,-,-,-,-
Nifty Auto,15-03-2018,11060.95,11114.4,11025.5,11051.75,-8.85,-.08,30361777,1402.29,36.41,5.94,.62
Nifty Bank,15-03-2018,24854.3,24939.85,24732,24791.85,-59.8,-.24,130382242,2965.53,30.18,2.9,.59
Nifty Energy,15-03-2018,13777.3,13809.55,13640.9,13667.15,-176.1,-1.27,55744044,1616.64,15.02,1.92,2.08
Nifty Financial Services,15-03-2018,10391.75,10432.3,10356.5,10373.4,-14.4,-.14,59975597,2553.58,29.02,3.56,.54
Nifty FMCG,15-03-2018,26479,26638.3,26341.75,26381.3,-150.85,-.57,15975480,1130.49,41.13,10.97,1.46
Nifty IT,15-03-2018,12815.6,12860,12727.8,12762.25,-24.7,-.19,29153997,1871.79,18.95,4.61,1.99
Nifty Media,15-03-2018,3368.45,3374.8,3319.3,3326.65,-29.85,-.89,27991159,440.7,38.39,6.35,.44
Nifty Metal,15-03-2018,3765.45,3782.7,3739.7,3753.6,-11.75,-.31,83439192,1771.89,15.92,1.75,3.29
Nifty MNC,15-03-2018,14085.45,14111.35,14009,14039.1,-40.8,-.29,29976389,1384.35,27.75,5.56,1.67
Nifty Pharma,15-03-2018,8708.25,8796.1,8644.85,8670.55,-31,-.36,8843204,644.4,47.66,3.8,.59
Nifty PSU Bank,15-03-2018,2963.85,2987.45,2929.9,2940,-21.75,-.73,249565256,2735.86,,.97,.78
Nifty Realty,15-03-2018,320.5,323.5,318.65,319.95,-.35,-.11,54412676,435.41,74.78,1.42,.26
Nifty India Consumption,15-03-2018,4786.9,4807.35,4776.55,4783.45,-3.7,-.08,40946238,2295.45,57.05,5.67,.87
Nifty Commodities,15-03-2018,3874.4,3878.7,3843.55,3852.1,-29.35,-.76,121998113,3551.95,17.44,2.15,2.66
Nifty Dividend Opportunities 50,15-03-2018,2610,2618.15,2598.15,2602.15,-9.95,-.38,146770496,4345.5,17.39,3.39,2.61
Nifty Infrastructure,15-03-2018,3396.1,3404.45,3381.5,3386.2,-9.2,-.27,136725498,1305.15,65.82,2.31,1.3
Nifty PSE,15-03-2018,3985.25,3995.1,3966.45,3987.7,-11.3,-.28,108181156,1645.57,12.88,1.87,3.89
Nifty Services Sector,15-03-2018,13816.05,13840.5,13757.7,13777,-34.6,-.25,121267392,5051.33,26.68,3.42,.94
Nifty50 Shariah,15-03-2018,-,-,-,2430.37,-13.69,-.56,59820339,2694.73,23.45,3.67,1.84
Nifty500 Shariah,15-03-2018,-,-,-,3026.93,-2.43,-.08,205821096,6825.16,29.11,4.42,1.22
Nifty Low Volatility 50,15-03-2018,-,-,-,9692.07,-17.07,-.18,101872571,5596.11,27.66,3.97,1.39
Nifty Alpha 50,15-03-2018,13126.85,13230.1,13117.55,13164.85,47.4,.36,352508619,4782.6,60.67,5.32,.29
Nifty High Beta 50,15-03-2018,-,-,-,2090.72,20.1,.97,706992185,7006.39,,1.42,.86
Nifty50 USD,15-03-2018,-,-,-,5529.99,-33.08,-.59,-,-,-,-,-
Nifty100 Equal Weight,15-03-2018,13750.9,13801.5,13702.2,13722.95,-28.45,-.21,349048310,12200.79,27.02,3.16,1.6
Nifty100 Liquid 15,15-03-2018,4254.8,4273.45,4215.65,4223.15,-41.4,-.97,107293783,3302.58,19.58,2.06,1.74
Nifty CPSE,15-03-2018,2516.65,2527.05,2504.8,2514.3,-16,-.63,56374596,1065.47,11.87,1.95,4.34
Nifty50 Value 20,15-03-2018,4707.35,4709.65,4659.75,4667.2,-42.65,-.91,94974076,4459.89,19.76,2.71,1.73
Nifty Midcap Liquid 15,15-03-2018,4247.9,4291,4240.7,4260.55,12.1,.28,42965965,1172.49,54.17,2.52,.57
Nifty Shariah 25,15-03-2018,-,-,-,4117.14,-21.82,-.53,64279169,3145.29,28.52,4.54,1.36
India VIX,15-03-2018,14.3625,14.655,11.295,14.33,-.03,-.23,-,-,-,-,-
Nifty Growth Sectors 15,15-03-2018,6287.45,6316.6,6256.1,6264.55,-25.45,-.4,16016629,1358.24,31.94,7.18,1.02
Nifty50 TR 1x Inverse,15-03-2018,375.3,377.4,374.75,376.9,1.9,.51,-,-,-,-,-
Nifty50 TR 2x Leverage,15-03-2018,5484.75,5499.95,5422.25,5436.95,-54.4,-.99,-,-,-,-,-
Nifty50 PR 1x Inverse,15-03-2018,417.3,419.65,416.7,419.1,2.1,.5,-,-,-,-,-
Nifty50 PR 2x Leverage,15-03-2018,4435.9,4448.2,4385.4,4397.25,-44,-.99,-,-,-,-,-
Nifty Quality 30,15-03-2018,2509.5,2517.1,2500.2,2503.5,-4.1,-.16,61661533,3853.4,25.37,6.12,1.66
Nifty Aditya Birla Group,15-03-2018,-,-,-,4149.15,-43.43,-1.04,19366187,459.38,193.2,2.77,.29
Nifty Full Smallcap 100,15-03-2018,-,-,-,4249.17,43.83,1.04,428872766,3412.34,58.26,2.14,.52
Nifty Mahindra Group,15-03-2018,-,-,-,11205.92,16.11,.14,9395053,572.01,23.05,3.7,1.23
Nifty Midcap 150,15-03-2018,-,-,-,6744.9,23.99,.36,468696920,6981.39,51.02,3.41,.62
Nifty 50 Futures Index,15-03-2018,-,-,-,3768.42,-19.27,-.51,-,-,-,-,-
Nifty Tata Group 25% Cap,15-03-2018,-,-,-,4883.23,-16.15,-.33,28515818,1488.76,43,3.64,.93
NIFTY Alpha Quality Value Low-Volatility 30,15-03-2018,-,-,-,6997.45,-16.82,-.24,77313680,3911.66,23.03,5.52,2.25
NIFTY LargeMidcap 250,15-03-2018,-,-,-,5833.92,-1.55,-.03,817745230,19182.17,34.91,3.45,.93
Nifty100 Low Volatility 30,15-03-2018,8074.7,8084.75,8043.25,8054.7,-11.15,-.14,61999197,4206.83,23.88,4.2,1.68
Nifty 50 Futures TR Index,15-03-2018,-,-,-,10031.42,-49.34,-.49,-,-,-,-,-
NIFTY Alpha Quality Low-Volatility 30,15-03-2018,-,-,-,8867.52,-21.98,-.25,58665419,3535.78,31.52,7.87,1.32
Nifty Private Bank,15-03-2018,14116.4,14152.2,14042.9,14070.4,-43.45,-.31,51339795,1614.26,29.2,3.34,.55
NIFTY Quality Low-Volatility 30,15-03-2018,-,-,-,7878.02,-.58,-.01,34455727,2945.78,29.26,8.17,1.68
