Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-06-2018,10603.45,10698.35,10587.5,10684.65,91.5,.86,195761429,9920.75,27.06,3.67,1.23
Nifty Next 50,06-06-2018,28409,28860.75,28382.35,28824.15,433.45,1.53,165892934,3293.55,33.27,3.39,1.17
Nifty 100,06-06-2018,10903.2,11010.1,10889.65,10997.2,104.35,.96,366431422,13297.76,27.86,3.63,1.22
Nifty 200,06-06-2018,5672,5730.8,5662.9,5725.15,57.45,1.01,706677972,18791.66,29.54,3.56,1.16
Nifty 500,06-06-2018,9114.2,9214.3,9096,9205.9,95.4,1.05,1333871897,24766.94,31.19,3.45,1.1
Nifty Midcap 50,06-06-2018,4867.15,4936.3,4835.1,4924.7,62.95,1.29,242847484,3818.48,67.04,2.66,.69
NIFTY Midcap 100,06-06-2018,18183.75,18486.95,18102.9,18452.7,258.1,1.42,340246550,5493.9,52.52,3.13,.68
NIFTY Smallcap 100,06-06-2018,7273.35,7443.4,7224,7428.55,126.25,1.73,498351505,4421.67,63.98,1.92,.59
Nifty50 Dividend Points,06-06-2018,-,-,-,23.97,0,-,-,-,-,-,-
Nifty Auto,06-06-2018,11031.45,11170.85,10972.3,11155.85,168.9,1.54,49597193,2080.19,34.96,6,.62
Nifty Bank,06-06-2018,26266.9,26425.2,26147.8,26367.6,116.6,.44,144159415,3007.56,34.41,3.18,.55
Nifty Energy,06-06-2018,13536.2,13632.65,13508.55,13614,68.65,.51,34668097,1139.48,15.67,1.92,2.1
Nifty Financial Services,06-06-2018,10896.7,10979.5,10870.5,10965.1,75.8,.7,64937930,3185.71,33.23,3.96,.55
Nifty FMCG,06-06-2018,28378.1,28645.85,28368.5,28602,255.55,.9,17741206,1145.59,43.94,11.9,1.35
Nifty IT,06-06-2018,13460.6,13554.25,13355.2,13528.8,119.9,.89,23453120,1408.87,19.3,4.93,2.05
Nifty Media,06-06-2018,3090.6,3146.85,3072.1,3133,34.45,1.11,12928343,439.57,38.37,6.22,.44
Nifty Metal,06-06-2018,3557.25,3626.5,3553.5,3619.6,66.05,1.86,79316257,1654.95,18.18,1.67,3.45
Nifty MNC,06-06-2018,14184.9,14317.5,14163.2,14286.45,122.85,.87,40037273,1509.25,33.47,5.64,1.64
Nifty Pharma,06-06-2018,8126.9,8245.1,8078.3,8233.65,115.9,1.43,21619705,1303.81,46.71,3.64,.56
Nifty PSU Bank,06-06-2018,2876.15,2964.6,2865.65,2953.5,72.85,2.53,122175590,1560.24,,1.09,.76
Nifty Realty,06-06-2018,276.75,283.45,276.65,282.8,4.2,1.51,39113195,347.24,66.56,1.24,.35
Nifty India Consumption,06-06-2018,4974.6,5034.2,4972.65,5026.2,52.55,1.06,61048955,2924.55,69.5,6.44,.83
Nifty Commodities,06-06-2018,3634.05,3670.95,3628.55,3666.2,32.7,.9,107978251,3026.73,18.1,2.01,2.87
Nifty Dividend Opportunities 50,06-06-2018,2611.65,2634,2609.3,2630.15,22,.84,139223700,4557.39,17.13,3.22,2.8
Nifty Infrastructure,06-06-2018,3200.25,3256.85,3199.9,3252.95,45.55,1.42,178404807,1813.51,73.73,2.22,1.38
Nifty PSE,06-06-2018,3726.6,3765.5,3724.2,3759.4,28.5,.76,90341729,1322.42,12.21,1.79,4.05
Nifty Services Sector,06-06-2018,14344.8,14465,14315.05,14444.35,113.55,.79,153407285,5676.56,29.13,3.59,.96
Nifty50 Shariah,06-06-2018,-,-,-,2416.25,10.15,.42,32743740,2273.49,24.22,3.89,1.74
Nifty500 Shariah,06-06-2018,-,-,-,2966.23,22.42,.76,223603603,7040.94,28.36,4.33,1.24
Nifty Low Volatility 50,06-06-2018,-,-,-,9826.08,82.72,.85,85253210,5828.83,30.34,4.08,1.34
Nifty Alpha 50,06-06-2018,12218.85,12784.6,12148.8,12757.45,308.75,2.48,135356434,6071.8,42.79,6.56,.26
Nifty High Beta 50,06-06-2018,-,-,-,1917.59,37.43,1.99,447806992,6963.04,68.7,1.3,.96
Nifty50 USD,06-06-2018,-,-,-,5528.19,64.27,1.18,-,-,-,-,-
Nifty100 Equal Weight,06-06-2018,13412.9,13583.95,13397.95,13573.5,172.95,1.29,366431422,13297.76,27.78,3.11,1.58
Nifty100 Liquid 15,06-06-2018,4062.2,4133.65,4058.2,4128.95,67.85,1.67,111007226,3328.5,33.57,1.93,1.68
Nifty CPSE,06-06-2018,2348.65,2372.35,2345.6,2367.6,15.25,.65,34513255,588.09,10.94,1.83,4.6
Nifty50 Value 20,06-06-2018,4781,4813.4,4769.15,4806.7,34.7,.73,92820343,4259.37,20.49,2.77,1.78
