Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-11-2018,10441.7,10441.9,10341.9,10380.45,-6.15,-.06,359340403,18111.88,24.98,3.29,1.27
Nifty Next 50,01-11-2018,26697.5,26873.35,26596.15,26728.8,162.45,.61,202429387,5374.04,38.47,3.79,1.03
Nifty 100,01-11-2018,10660.5,10660.7,10567.45,10607.6,3.0,.03,566850800,23536.42,26.21,3.35,1.24
Nifty 200,01-11-2018,5526.5,5526.55,5486,5505.55,7.15,.13,986194435,31319.93,27.68,3.22,1.22
Nifty 500,01-11-2018,8798.3,8800.85,8742.5,8772.5,19.05,.22,1460052296,35253.11,28.94,3.11,1.19
Nifty Midcap 50,01-11-2018,4742.85,4785.75,4730.75,4758.5,27.6,.58,234032273,4618.66,69.24,2.05,1.27
NIFTY Midcap 100,01-11-2018,17257.3,17421.75,17234.85,17338.95,149.8,.87,419343635,7783.51,46.79,2.51,1.03
NIFTY Smallcap 100,01-11-2018,6092.2,6189.65,6088.95,6162.4,99.8,1.65,399511001,2878.77,116.58,1.64,.94
Nifty50 Dividend Points,01-11-2018,-,-,-,106.12,0.0,-,-,-,-,-,-
Nifty Auto,01-11-2018,8874.75,8922,8784.6,8814.2,-6.35,-.07,79337655,2658.36,24.78,4.23,1.11
Nifty Bank,01-11-2018,25285.2,25401.6,25129.45,25323.65,170.4,.68,216612149,6629.38,54.09,2.87,.5
Nifty Energy,01-11-2018,13836.15,13837,13672.7,13742.4,-10.95,-.08,61274702,1971.81,13.93,1.85,1.9
Nifty Financial Services,01-11-2018,10703.2,10747.05,10621.95,10684.85,44.9,.42,125405013,7079.97,35.49,3.44,.74
Nifty FMCG,01-11-2018,28628.25,28718.25,28161.7,28355.1,-192.0,-.67,37813719,2070.44,41,10.41,1.28
Nifty IT,01-11-2018,14991.6,14991.6,14541.2,14622.0,-318.1,-2.13,41081207,1896.8,20.32,5.03,1.47
Nifty Media,01-11-2018,2485.5,2517.5,2477.8,2492.3,2.9,.12,15164940,242.49,29.65,3.66,.6
Nifty Metal,01-11-2018,3309.65,3351.65,3292.75,3338.35,41.4,1.26,78990302,1678.89,15.02,1.44,3.67
Nifty MNC,01-11-2018,13064.65,13114.35,12972.6,13015.85,55.2,.43,70864946,2911.85,30.31,4.62,1.9
Nifty Pharma,01-11-2018,9765.9,9801.95,9589.15,9609.15,-148.35,-1.52,17398315,1631.8,46.69,4.08,.63
Nifty PSU Bank,01-11-2018,2931.1,2976.25,2885.95,2940.95,25.1,.86,138948527,1994.87,,1,.05
Nifty Realty,01-11-2018,215.6,221.7,215,220.85,5.95,2.77,23967808,247.6,78.23,1.31,.62
Nifty India Consumption,01-11-2018,4608.7,4619,4569.2,4587.15,-5.0,-.11,73181834,4029.39,42.13,5.52,1.09
Nifty Commodities,01-11-2018,3361,3390.6,3349.65,3381.85,35.9,1.07,143696871,4456.49,14.71,1.64,2.84
Nifty Dividend Opportunities 50,01-11-2018,2548.85,2548.9,2514.85,2525.4,-15.4,-.61,212731017,6199.93,15.48,2.75,2.89
Nifty Infrastructure,01-11-2018,3006.05,3047.55,2994.8,3001.6,31.7,1.07,230943733,3189.67,32.09,2.03,1.61
Nifty PSE,01-11-2018,3400.7,3418.6,3384.25,3409.35,25.0,.74,128785017,1825.45,10.54,1.55,4.18
Nifty Services Sector,01-11-2018,14255.25,14255.25,14102.45,14173.15,-20.35,-.14,259662677,11219.19,28.86,3.37,1.04
Nifty50 Shariah,01-11-2018,-,-,-,2313.26,-6.68,-.29,67589622,3043.71,17.74,2.66,1.87
Nifty500 Shariah,01-11-2018,-,-,-,2822.36,1.21,.04,264048263,8513.79,22.51,3.34,1.32
Nifty Low Volatility 50,01-11-2018,-,-,-,9431.13,-2.41,-.03,142312316,11463.37,25.33,3.67,1.5
Nifty Alpha 50,01-11-2018,12468,12529.25,12389.5,12400.95,68.25,.55,167338325,8673.31,24.74,6.81,.68
Nifty High Beta 50,01-11-2018,-,-,-,1656.85,33.92,2.09,507285886,8646.83,,1.14,1.34
Nifty100 Equal Weight,01-11-2018,12613.3,12685.7,12582.2,12649.45,95.35,.76,566850800,23536.42,26.52,2.98,1.49
Nifty100 Liquid 15,01-11-2018,3834.8,3880,3813.8,3858.65,49.45,1.3,203219973,6085.87,25.25,1.82,1.72
Nifty CPSE,01-11-2018,2155.2,2167.45,2144.35,2150.7,6.15,.29,79440619,1022.76,9.4,1.42,5.24
Nifty50 Value 20,01-11-2018,5094.95,5094.95,5022.3,5051.6,-19.95,-.39,204527549,7905.91,23.3,2.75,1.54
Nifty Midcap Liquid 15,01-11-2018,3956.35,3987.95,3939.2,3961.15,19.5,.49,85986820,2132.4,21.77,2.07,1.33
Nifty Shariah 25,01-11-2018,-,-,-,3975.68,-17.42,-.44,82169004,3508.58,22.39,3.3,1.51
India VIX,01-11-2018,19.7975,20.13,18.8975,19.19,-0.61,-3.06,-,-,-,-,-
Nifty Growth Sectors 15,01-11-2018,6203.35,6212.9,6111.75,6137.1,-51.05,-.82,37771160,3141.07,32.28,6.37,1.18
Nifty50 TR 1x Inverse,01-11-2018,380.4,384.1,380.4,382.7,0.25,.07,-,-,-,-,-
Nifty50 TR 2x Leverage,01-11-2018,5379.3,5379.3,5277.3,5316.5,-5.6,-.11,-,-,-,-,-
Nifty50 PR 1x Inverse,01-11-2018,427.9,432.05,427.9,430.45,0.35,.08,-,-,-,-,-
Nifty50 PR 2x Leverage,01-11-2018,4251.9,4251.9,4171.25,4202.25,-5.75,-.14,-,-,-,-,-
NIFTY100 Quality 30,01-11-2018,2482.45,2482.5,2457.85,2466.85,-4.9,-.2,161980300,7630.9,26.12,5.85,1.5
Nifty Mahindra Group,01-11-2018,-,-,-,11790.46,-150.35,-1.26,11214316,726.8,19.52,3.35,1.06
Nifty Private Bank,01-11-2018,14263.95,14374.4,14183.5,14314.5,107.85,.76,151500866,5375.17,36.03,3.17,.57
Nifty Smallcap 250,01-11-2018,-,-,-,5118.9,62.1,1.23,464586057,3531.57,62.21,1.86,.95
Nifty MidSmallcap 400,01-11-2018,-,-,-,5755.2,53.08,.93,893201496,11716.7,47.45,2.45,.97
Nifty Midcap 150,01-11-2018,-,-,-,6100.66,47.98,.79,428615439,8185.13,42.73,2.87,.98
Nifty Aditya Birla Group,01-11-2018,-,-,-,3395.65,86.05,2.6,21803820,461.46,120.12,1.93,.41
Nifty 50 Futures Index,01-11-2018,-,-,-,3705.79,5.36,.14,-,-,-,-,-
Nifty 50 Futures TR Index,01-11-2018,-,-,-,10307.53,16.9,.16,-,-,-,-,-
Nifty 50 Arbitrage,01-11-2018,-,-,-,1751.36,-2.05,-.12,-,-,-,-,-
NIFTY50 Equal Weight,01-11-2018,11708.25,11730.95,11633.8,11689.85,33.1,.28,359340403,18111.88,20.79,2.77,1.71
Nifty100 Low Volatility 30,01-11-2018,8193.35,8193.55,8085.3,8117.65,-45.1,-.55,90029781,8226.44,24.28,4.05,1.6
NIFTY Alpha Low-Volatility 30,01-11-2018,-,-,-,10792.37,-38.78,-.36,86498434,9255.78,26.18,4.4,1.08
NIFTY SME EMERGE,01-11-2018,-,-,-,1457.74,11.19,.77,-,-,15.27,2.24,.3
NIFTY100 ESG,01-11-2018,-,-,-,1943.75,1.92,.1,480194537,21056.6,25.51,3.39,1.09
NIFTY100 Enhanced ESG,01-11-2018,-,-,-,1965.13,3.42,.17,450076619,19751.07,24.86,3.42,1.11
NIFTY200 Quality 30,01-11-2018,-,-,-,9024.85,-79.73,-.88,74000746,5037.01,29.86,7.86,1.45
NIFTY500 Value 50,01-11-2018,-,-,-,4232.94,41.79,1,436413696,4404.57,34.25,.94,3.89
NIFTY LargeMidcap 250,01-11-2018,-,-,-,5524.3,22.54,.41,995466239,31721.54,32.49,3.09,1.11
NIFTY Alpha Quality Low-Volatility 30,01-11-2018,-,-,-,8864.89,-58.27,-.65,82020990,7189.85,29.38,6.75,1.2
Nifty Smallcap 50,01-11-2018,-,-,-,2998.05,60.46,2.06,362768974,2234.67,,1.41,1.02
NIFTY Quality Low-Volatility 30,01-11-2018,-,-,-,7784.86,-42.44,-.54,76077933,6914.96,28.72,6.56,1.25
