Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-12-2018,10780.9,10782.3,10649.25,10663.5,-90.5,-.84,230291344,10695.6,25.8,3.37,1.25
Nifty Next 50,24-12-2018,28001.05,28098.5,27590.7,27620.6,-396.75,-1.42,145296806,3409.33,41.31,3.91,.95
Nifty 100,24-12-2018,11028.8,11030.6,10891.15,10904.7,-101.15,-.92,377594512,14124.08,27.16,3.43,1.21
Nifty 200,24-12-2018,5713.5,5714.3,5643.8,5650.6,-50.65,-.89,669451842,19735.42,28.34,3.3,1.18
Nifty 500,24-12-2018,9100.9,9102.05,8992.2,9002.45,-80.1,-.88,1031756392,23085.53,29.15,3.19,1.15
Nifty Midcap 50,24-12-2018,4858.5,4861.8,4803,4815.9,-28.8,-.59,225276818,4227.17,52.55,2.11,1.26
NIFTY Midcap 100,24-12-2018,17751.35,17759.45,17562.35,17587.65,-117.15,-.66,291857330,5611.35,41.56,2.58,1.01
NIFTY Smallcap 100,24-12-2018,6381.5,6395.1,6306.85,6311.15,-67.7,-1.06,308383393,2726.85,32.21,1.7,.93
Nifty50 Dividend Points,24-12-2018,-,-,-,110.57,0.0,-,-,-,-,-,-
Nifty Auto,24-12-2018,9345.35,9345.85,9194.5,9206.75,-130.5,-1.4,41999923,1814.91,25.65,4.42,1.06
Nifty Bank,24-12-2018,26877.05,26934.85,26676.95,26714.75,-154.9,-.58,128003648,2772.52,53.63,3.06,.47
Nifty Energy,24-12-2018,14168,14181.8,13955.3,13989.45,-170.3,-1.2,60632985,1519.18,14.41,1.87,1.9
Nifty Financial Services,24-12-2018,11449.8,11454.7,11319.15,11334.45,-104.6,-.91,85170964,3687.39,37.53,3.65,.7
Nifty FMCG,24-12-2018,30371.7,30420.05,29876.4,29950.95,-248.85,-.82,27425019,1584.12,42.76,11,1.21
Nifty IT,24-12-2018,14296.8,14371.75,14197.1,14247.75,39.9,.28,30554691,1491.18,19.81,4.9,1.51
