Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-02-2018,10537.9,10618.1,10511.05,10545.5,44.6,.42,217090245,11035.38,25.45,3.56,1.07
Nifty Next 50,15-02-2018,30184.45,30235.35,29778.4,29833.75,-276.5,-.92,300688062,5550.74,37.18,3.49,1.03
Nifty 100,15-02-2018,10945,11013.8,10898.9,10932.05,23.9,.22,519827703,16630.02,26.84,3.55,1.06
Nifty 200,15-02-2018,5750.5,5780,5716.25,5735.15,4.7,.08,893840514,22497.01,28.68,3.5,.99
Nifty 500,15-02-2018,9360.45,9399.4,9293.35,9323.6,-3.1,-.03,1247763594,28020.57,30.63,3.41,.93
Nifty Midcap 50,15-02-2018,5268.95,5273.95,5165.75,5200.4,-54.35,-1.03,279841795,3751.93,84.58,2.74,.44
Nifty Free Float Midcap 100,15-02-2018,20221.3,20272.8,19838.5,19927.6,-224.45,-1.11,559264376,8231.56,47.88,2.83,.89
Nifty Free Float Smallcap 100,15-02-2018,8625.1,8625.75,8412.45,8443.65,-130.75,-1.52,209325659,3007.05,108.07,1.76,.56
Nifty50 Dividend Points,15-02-2018,-,-,-,113.16,0,-,-,-,-,-,-
Nifty Auto,15-02-2018,11377.2,11387.45,11274.1,11306.8,-28.85,-.25,42620260,1760.62,39.65,6.07,.55
Nifty Bank,15-02-2018,25360.9,25615.15,25295.15,25424.35,83.1,.33,291475391,6015.58,28.63,2.98,.17
Nifty Energy,15-02-2018,13945.55,14016.55,13856.8,13968.1,89.1,.64,38626852,1514.65,15.52,1.97,1.73
Nifty Financial Services,15-02-2018,10527.4,10637.6,10504.2,10560.4,62.3,.59,82084106,3716.48,27.77,3.63,.24
Nifty FMCG,15-02-2018,26701.75,26877.25,26597.95,26733.5,88.4,.33,20616456,1332.17,42.08,11.12,1.44
Nifty IT,15-02-2018,12497.5,12584.25,12439.05,12456.5,36.5,.29,20368397,1322.36,18.49,4.5,2.03
Nifty Media,15-02-2018,3410.4,3433,3353.05,3363.75,-39.1,-1.15,14974777,368.64,39.42,6.42,.43
Nifty Metal,15-02-2018,4054.1,4113.1,4035.45,4052.55,27.8,.69,77370641,1882.17,17.8,1.89,3.05
Nifty MNC,15-02-2018,14401,14490.5,14373.75,14406.6,82.3,.57,31629265,1339.02,28.58,5.72,1.68
Nifty Pharma,15-02-2018,9215.7,9327.7,9186.55,9207.5,-41.7,-.45,17518332,1113.24,49.23,4.04,.42
Nifty PSU Bank,15-02-2018,3269.15,3347.3,3228.8,3270.55,-36.5,-1.1,275675116,4002.06,241.31,1.08,.69
Nifty Realty,15-02-2018,336.25,337.7,329.45,331.3,-3.4,-1.02,48888308,423.08,71.26,1.47,.03
Nifty India Consumption,15-02-2018,4873.6,4873.6,4841.8,4850.5,-6.65,-.14,49734494,2470.96,57.32,5.79,.85
Nifty Commodities,15-02-2018,3978.15,4007.5,3963.55,3977.25,20.95,.53,98973076,3448.19,18.44,2.22,2.51
Nifty Dividend Opportunities 50,15-02-2018,2642.2,2657.95,2632.7,2642.7,9.15,.35,140055346,4566.06,17.75,3.45,2.54
Nifty Infrastructure,15-02-2018,3525.1,3525.85,3470.3,3480.15,-25.45,-.73,140892635,1747.18,65.4,2.37,1.3
Nifty PSE,15-02-2018,4134.1,4147.3,4116.9,4139.6,18,.44,86370479,1594.62,13.6,1.94,3.75
Nifty Services Sector,15-02-2018,13883,13995.15,13833.05,13883.25,55.6,.4,159787835,6595.93,26,3.44,.73
Nifty50 Shariah,15-02-2018,-,-,-,2485.21,2.11,.08,35213194,2134.51,23.93,3.75,1.79
Nifty500 Shariah,15-02-2018,-,-,-,3071.21,-11.99,-.39,171993994,6465.69,29.49,4.49,1.18
Nifty Low Volatility 50,15-02-2018,-,-,-,9888,-8.25,-.08,86557640,5526.05,28.54,4.06,1.3
Nifty Alpha 50,15-02-2018,13707.65,13713.55,13432,13505.4,-113.7,-.83,158492155,5427.42,64.68,5.45,.22
Nifty High Beta 50,15-02-2018,-,-,-,2239.02,-30.63,-1.35,566044285,9425.29,,1.53,.68
Nifty50 USD,15-02-2018,-,-,-,5715.32,36.38,.64,-,-,-,-,-
Nifty100 Equal Weight,15-02-2018,14233.45,14273.9,14114.25,14148.65,-45.05,-.32,519827703,16630.02,28.31,3.25,1.48
Nifty100 Liquid 15,15-02-2018,4443.4,4499.8,4420.95,4441.15,4.55,.1,115151203,4168.44,19.37,2.17,1.52
Nifty CPSE,15-02-2018,2636.85,2637.8,2615.95,2630.2,-1,-.04,32938546,784.72,12.39,2.04,4.15
Nifty50 Value 20,15-02-2018,4760.65,4819.3,4753.45,4784.95,40.1,.85,121016188,5598.7,19.65,2.77,1.49
Nifty Midcap Liquid 15,15-02-2018,4381.65,4395.8,4308.2,4337.05,-35.4,-.81,31524314,890.05,48.63,2.56,.3
Nifty Shariah 25,15-02-2018,-,-,-,4188.23,-16.4,-.39,43291318,2614.37,29.02,4.62,1.3
India VIX,15-02-2018,17.185,17.185,14.085,16.32,-.87,-5.06,-,-,-,-,-
Nifty Growth Sectors 15,15-02-2018,6372.4,6386.4,6349.4,6362.6,6.3,.1,22523498,1523.34,32.06,7.3,.99
Nifty50 TR 1x Inverse,15-02-2018,369.55,370.45,366.7,369.25,-1.6,-.43,-,-,-,-,-
Nifty50 TR 2x Leverage,15-02-2018,5649.35,5734.8,5621.5,5657.5,48.65,.87,-,-,-,-,-
Nifty50 PR 1x Inverse,15-02-2018,410.65,411.65,407.5,410.35,-1.65,-.4,-,-,-,-,-
Nifty50 PR 2x Leverage,15-02-2018,4575.55,4644.75,4552.95,4582.15,37.85,.83,-,-,-,-,-
Nifty Quality 30,15-02-2018,2518.05,2532.55,2511.1,2520.15,10.05,.4,62336592,3953.09,25.54,6.16,1.61
NIFTY SME EMERGE,15-02-2018,-,-,-,1745.76,-8.36,-.48,-,-,31.73,3.51,.17
Nifty 50 Arbitrage,15-02-2018,-,-,-,1694.74,-.91,-.05,-,-,-,-,-
NIFTY50 Equal Weight,15-02-2018,12688,12761.25,12636.3,12674.8,30.45,.24,217090245,11035.38,24.37,3.39,1.49
NIFTY Alpha Quality Value Low-Volatility 30,15-02-2018,-,-,-,7061.41,-.73,-.01,55788739,3414.94,23.4,5.57,2.19
Nifty Private Bank,15-02-2018,14247.45,14402.8,14206.55,14302.5,86.5,.61,79364497,2554.49,28.87,3.4,.1
Nifty Midcap 150,15-02-2018,-,-,-,6849.44,-50.7,-.73,390161356,6364.48,50.63,3.46,.47
Nifty Mahindra Group,15-02-2018,-,-,-,11213.54,-31.71,-.28,4575174,279.23,23.07,3.71,1.16
Nifty Full Smallcap 100,15-02-2018,-,-,-,4377.21,-51.93,-1.17,214285032,3450.15,62.16,2.2,.38
Nifty Smallcap 250,15-02-2018,-,-,-,6851.92,-85.57,-1.23,337774535,5026.07,97.23,2.41,.4
Nifty MidSmallcap 400,15-02-2018,-,-,-,6845.36,-62.77,-.91,727935891,11390.55,60.75,3.01,.45
Nifty Tata Group 25% Cap,15-02-2018,-,-,-,5068.57,-17.54,-.34,31281862,1617.24,50.52,3.78,.86
Nifty Tata Group,15-02-2018,-,-,-,5758.95,.24,0,36136642,1748.78,50.9,5.06,1.17
NIFTY LargeMidcap 250,15-02-2018,-,-,-,5937.66,-15.4,-.26,909989059,22994.5,35.1,3.51,.77
Nifty100 Low Volatility 30,15-02-2018,8153.45,8176.75,8117.9,8134.5,4,.05,57712226,4314.15,24.38,4.24,1.6
NIFTY Alpha Low-Volatility 30,15-02-2018,-,-,-,11009.57,-11.92,-.11,46510411,3689.67,32.8,5.35,1.04
NIFTY Alpha Quality Low-Volatility 30,15-02-2018,-,-,-,8934.09,-30.36,-.34,33202057,3007.89,31.94,7.93,1.22
NIFTY Quality Low-Volatility 30,15-02-2018,-,-,-,7922.78,-9.63,-.12,36866770,2946.42,29.58,8.22,1.62
Nifty 50 Futures TR Index,15-02-2018,-,-,-,10174.55,55.76,.55,-,-,-,-,-
Nifty 50 Futures Index,15-02-2018,-,-,-,3841.72,20.39,.53,-,-,-,-,-
Nifty Full Midcap 100,15-02-2018,-,-,-,6227.19,-53.98,-.86,374012811,5866.98,54.88,3.14,.46
Nifty Aditya Birla Group,15-02-2018,-,-,-,4299,-2.62,-.06,21225017,485.25,214.93,2.82,.29
Nifty Smallcap 50,15-02-2018,-,-,-,4445.23,-56.74,-1.26,141737260,2629.64,65.74,1.95,.26
Nifty 8-13 yr G-Sec,15-02-2018,1681.93,1681.93,1671.86,1673.55,-8.05,-.48,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-02-2018,1793.17,1793.17,1785.9,1788.64,-4.18,-.23,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-02-2018,1748.02,1748.02,1736.35,1737.97,-9.71,-.56,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-02-2018,1874.72,1874.72,1860.93,1860.93,-13.39,-.71,-,-,-,-,-
Nifty Composite G-sec Index,15-02-2018,1726.83,1726.83,1715.76,1719.59,-6.91,-.4,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-02-2018,1586.58,1586.58,1574.02,1578.21,-8.06,-.51,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-02-2018,914.46,914.46,907.16,909.59,-4.87,-.53,-,-,-,-,-
Nifty 1D Rate Index,15-02-2018,-,-,-,1669.6,.28,.02,-,-,-,-,-
