Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-05-2018,10616.7,10621.7,10505.8,10516.7,-79.7,-.75,197294184,11346.13,26.08,3.61,1.22
Nifty Next 50,21-05-2018,28633.95,28669.35,28113.75,28179.45,-421.25,-1.47,179610887,4013.68,32.57,3.32,1.2
Nifty 100,21-05-2018,10927.75,10932.35,10803.8,10814.6,-93.45,-.86,379611092,15407.54,26.9,3.57,1.21
Nifty 200,21-05-2018,5708.85,5711.4,5640.45,5646.1,-54.8,-.96,649328655,21433.63,28.44,3.51,1.15
Nifty 500,21-05-2018,9221.1,9224.95,9099.85,9108.7,-100.5,-1.09,1438289744,26329.71,30.05,3.41,1.08
Nifty Midcap 50,21-05-2018,5008.1,5016.05,4915,4936.25,-78.05,-1.56,190676845,4487.11,54.9,2.67,.69
NIFTY Midcap 100,21-05-2018,18863.6,18891.95,18544.1,18571.25,-320.55,-1.7,269717563,6026.08,47.9,3.15,.67
NIFTY Smallcap 100,21-05-2018,7812.5,7827.15,7602.45,7622.55,-191.85,-2.46,698318845,3799.93,50.67,1.98,.57
Nifty50 Dividend Points,21-05-2018,-,-,-,1.11,0,-,-,-,-,-,-
Nifty Auto,21-05-2018,10950.8,10955.5,10713.85,10732.9,-229.85,-2.1,81488560,2850.71,34.82,5.77,.64
Nifty Bank,21-05-2018,26017.5,26066.75,25685.35,25750.8,-124.8,-.48,120004208,2859.7,31.59,3.13,.56
Nifty Energy,21-05-2018,13522.6,13553.25,13437.7,13514.05,-9.5,-.07,45477043,1530.18,14.85,1.9,2.11
Nifty Financial Services,21-05-2018,10831.05,10838.1,10669.65,10693.65,-89.55,-.83,71074775,3648.76,30.91,3.86,.56
Nifty FMCG,21-05-2018,28911.6,28961.6,28602.25,28673.7,-179,-.62,23006893,1697.45,44.34,11.93,1.34
Nifty IT,21-05-2018,13485.45,13572.15,13434.1,13483.85,24.7,.18,19933398,1872.37,19.81,4.81,1.9
Nifty Media,21-05-2018,3216.55,3226.05,3142.2,3154.05,-63,-1.96,13060068,275,39.44,6.27,.44
Nifty Metal,21-05-2018,3594.5,3621.3,3523.9,3530.35,-60.3,-1.68,58474764,1395.8,14.76,1.63,3.53
Nifty MNC,21-05-2018,14307.3,14312.55,14006.8,14036.1,-247.05,-1.73,73195130,2776.76,27.38,5.54,1.67
Nifty Pharma,21-05-2018,8211.35,8218.15,7956.05,7983.2,-228.65,-2.78,14653361,865.15,44.83,3.53,.57
Nifty PSU Bank,21-05-2018,2704.6,2745.65,2670.85,2727.55,70.8,2.66,124701221,1488.39,,1.01,.82
Nifty Realty,21-05-2018,302.45,302.8,291.25,292.8,-9.95,-3.29,33161377,344.18,78.54,1.29,.28
Nifty India Consumption,21-05-2018,4971.7,4973.25,4900.15,4912.2,-56.65,-1.14,47322039,3405.39,59.38,6.3,.85
Nifty Commodities,21-05-2018,3693.5,3711.35,3639.95,3653.15,-35.65,-.97,105201391,3941.77,16.15,2.01,2.88
Nifty Dividend Opportunities 50,21-05-2018,2653.1,2657.65,2635.65,2638.45,-9.1,-.34,154182076,6088.78,16.84,3.21,2.73
Nifty Infrastructure,21-05-2018,3266,3292.7,3244.15,3248.65,-19.7,-.6,128563750,1692.7,60.98,2.21,1.38
Nifty PSE,21-05-2018,3779.95,3790.3,3761.2,3769.5,-1.15,-.03,75199807,1194.74,12.35,1.79,4.04
Nifty Services Sector,21-05-2018,14313.85,14330.5,14169.4,14180.55,-85.3,-.6,142453479,6356.91,27.46,3.52,.91
Nifty50 Shariah,21-05-2018,-,-,-,2405.52,-26.78,-1.1,39497462,3050.83,24.48,3.87,1.75
Nifty500 Shariah,21-05-2018,-,-,-,2964.04,-41.08,-1.37,164933222,7554.98,28.75,4.33,1.23
Nifty Low Volatility 50,21-05-2018,-,-,-,9745.55,-90.87,-.92,95432714,7626.28,28.3,4.04,1.34
Nifty Alpha 50,21-05-2018,13471.9,13511.25,13096.2,13134.5,-378.4,-2.8,110033472,5952.15,44.2,6.75,.25
Nifty High Beta 50,21-05-2018,-,-,-,1920.17,-41.59,-2.12,575981241,7100.54,,1.3,.96
Nifty50 USD,21-05-2018,-,-,-,5349.25,-47.76,-.88,-,-,-,-,-
Nifty100 Equal Weight,21-05-2018,13545.05,13552.75,13343.45,13361.5,-164.25,-1.21,379611092,15407.54,26.91,3.06,1.6
Nifty100 Liquid 15,21-05-2018,4047.95,4060.5,3974.95,3981.35,-50.45,-1.25,93197853,3112.59,25.85,1.87,1.74
Nifty CPSE,21-05-2018,2364.85,2375.6,2355.7,2362.65,3.95,.17,26653613,469.87,11.11,1.83,4.61
Nifty50 Value 20,21-05-2018,4762.4,4773.3,4732.1,4740.15,-6.15,-.13,102508234,5136.97,19.98,2.73,1.72
