Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-02-2024,21664.3,21766.8,21543.35,21743.25,127.2,.59,365785766,29896.62,22.5,3.81,1.25
Nifty Next 50,13-02-2024,56425.1,56939.95,55701.9,56893.05,569.35,1.01,357623575,12984.41,24.72,4.57,1.32
Nifty 100,13-02-2024,22090.5,22196.85,21934.8,22181.6,139.5,.63,724938020,42972.65,23.08,3.96,1.23
Nifty 200,13-02-2024,11939.2,11992.2,11836.4,11983.85,69.75,.59,2540390961,68326.22,23.34,3.94,1.17
Nifty 500,13-02-2024,19709.8,19796.05,19508.75,19782.9,107.7,.55,3926875602,91666.37,24,3.98,1.13
Nifty Midcap 50,13-02-2024,13607.8,13658.75,13404.4,13638.45,59.15,.44,606546776,10235.2,20.98,3.7,1.06
NIFTY Midcap 100,13-02-2024,47754.65,47908.2,46943.25,47835.65,159.85,.34,1815452941,25353.57,24.87,3.83,.85
NIFTY Smallcap 100,13-02-2024,15575.6,15664.9,15225.85,15643.75,26.7,.17,907795654,12685.88,28.39,3.86,.81
Nifty50 Dividend Points,13-02-2024,-,-,-,208.61,0.0,-,-,-,-,-,-
Nifty Auto,13-02-2024,19504.95,19554,19235.9,19433.05,13.45,.07,57177542,4234.58,25.1,5.57,.85
Nifty Bank,13-02-2024,45056.8,45750.4,44819.55,45502.4,620.15,1.38,245860544,12243.15,15.11,2.65,.81
Nifty Energy,13-02-2024,38271.45,38635,37820.4,38394.3,297.2,.78,167566427,6814.87,13.01,2.48,1.97
Nifty Financial Services,13-02-2024,19984.3,20272.1,19920.05,20190.5,272.0,1.37,146429923,13733.14,16.85,3.16,.82
Nifty FMCG,13-02-2024,53345.4,53534.8,53232.65,53432.05,139.1,.26,23524913,1775.34,42.67,11.09,2.36
Nifty IT,13-02-2024,38070.4,38258.5,37605.3,38204.0,206.0,.54,20462096,2825.48,32.68,8.3,1.86
Nifty Media,13-02-2024,2100,2102.1,2035.45,2093.4,-0.65,-.03,88927925,640.95,-,2.23,.34
Nifty Metal,13-02-2024,7806.5,7806.8,7547.2,7737.85,-163.8,-2.07,230594527,6151.02,26.67,2.27,2.43
Nifty MNC,13-02-2024,24252.3,24423.6,24019.85,24378.9,164.35,.68,22994899,2886.71,40.39,8.46,1.86
Nifty Pharma,13-02-2024,18705.15,18780.05,18619.35,18753.95,84.4,.45,23249726,2876.47,35.18,5.11,.73
Nifty PSU Bank,13-02-2024,6648.25,6762.5,6527.2,6716.55,79.5,1.2,428495618,5857.9,9.17,1.55,1.58
Nifty Realty,13-02-2024,850.25,852.85,833.85,850.4,0.45,.05,11505790,1239.46,54.31,5.41,.27
Nifty India Consumption,13-02-2024,9615.65,9665.4,9583.6,9638.7,35.55,.37,67637291,7220.22,44.24,8.26,1.16
Nifty Commodities,13-02-2024,8073,8073.35,7918.3,8044.1,-24.05,-.3,323115320,12148.89,15.14,2.33,1.91
Nifty Dividend Opportunities 50,13-02-2024,5697.2,5734.7,5646.45,5726.9,41.7,.73,1127113438,22485.07,17.18,3.61,2.71
Nifty Infrastructure,13-02-2024,7889.55,7942.5,7822.3,7909.6,32.6,.41,186991846,9650.69,19.81,3.1,1.15
Nifty PSE,13-02-2024,8848.75,8955.4,8721.25,8903.35,82.45,.93,760720998,14128.81,10.05,2.3,2.81
Nifty Services Sector,13-02-2024,27287.6,27503.3,27119.9,27469.95,255.35,.94,205965477,18429.94,21.69,4.04,1.14
Nifty50 Shariah,13-02-2024,-,-,-,4846.8,23.97,.5,131926932,8373.38,29.64,5.15,1.77
Nifty500 Shariah,13-02-2024,-,-,-,6609.72,23.82,.36,834659091,27768.75,32.34,5.35,1.31
Nifty Low Volatility 50,13-02-2024,-,-,-,21617.14,143.7,.67,237367803,20962.18,26.51,4.71,1.24
Nifty Alpha 50,13-02-2024,44911.3,45424,44219.1,45310.55,292.1,.65,1242925846,21349.31,26.08,4.08,.76
Nifty High Beta 50,13-02-2024,-,-,-,3594.05,12.93,.36,874180573,20808.41,16.74,2.12,1.42
Nifty100 Equal Weight,13-02-2024,27923.9,28055.9,27599.95,28034.5,169.9,.61,724938020,42972.65,24.4,4.21,1.27
Nifty100 Liquid 15,13-02-2024,6114.9,6152.35,6072.45,6144.15,39.25,.64,100686788,9048.75,25.78,3.51,.78
Nifty CPSE,13-02-2024,5478.55,5561.55,5399.15,5542.6,89.1,1.63,752955990,10240.2,12,2.33,2.94
Nifty50 Value 20,13-02-2024,12138.1,12187.45,12039.85,12172.75,60.55,.5,266723029,14115.29,19.54,3.54,2.25
Nifty Midcap Liquid 15,13-02-2024,11173.15,11223.5,11028.75,11203.45,41.25,.37,110337894,3401.2,19.03,3.25,.91
Nifty Shariah 25,13-02-2024,-,-,-,7861.87,40.24,.51,113176798,7936.23,27.17,4.98,1.75
India VIX,13-02-2024,16.0625,16.57,15.7525,15.81,-0.26,-1.59,-,-,-,-,-
Nifty Growth Sectors 15,13-02-2024,11067.9,11098.95,11000.15,11088.15,43.25,.39,53464768,5228,33.61,8.49,1.94
Nifty50 TR 1x Inverse,13-02-2024,185.75,186.8,184.85,185.05,-1.1,-.59,-,-,-,-,-
Nifty50 TR 2x Leverage,13-02-2024,16708.3,16865.6,16523.7,16829.8,192.6,1.16,-,-,-,-,-
Nifty50 PR 1x Inverse,13-02-2024,221.85,223.1,220.8,221.05,-1.25,-.56,-,-,-,-,-
Nifty50 PR 2x Leverage,13-02-2024,11689.4,11799.45,11560.25,11774.4,134.75,1.16,-,-,-,-,-
NIFTY100 Quality 30,13-02-2024,5026.1,5059.1,4995,5053.7,44.85,.9,129423918,12708.51,30.84,8.26,1.75
Nifty REITs & InvITs,13-02-2024,-,-,-,1057.21,9.2,.88,4310914,85.43,34,1.62,6.82
Nifty Core Housing,13-02-2024,-,-,-,14089.78,7.54,.05,34920580,3375.85,34.12,3.84,.64
Nifty Consumer Durables,13-02-2024,30860.55,31034.5,30456.65,30959.7,203.5,.66,9499392,1224.69,65.48,9.78,.43
Nifty Non-Cyclical Consumer,13-02-2024,-,-,-,13437.61,39.96,.3,153301337,6292.87,59.07,11.14,1.04
Nifty100 ESG Sector Leaders,13-02-2024,3573,3589.55,3549.4,3587.0,24.05,.68,402872658,29753.24,26.34,4.21,.96
NIFTY100 Alpha 30,13-02-2024,-,-,-,16116.14,179.83,1.13,345139416,14139.06,23.38,4.52,1.23
NIFTY500 Value 50,13-02-2024,-,-,-,12384.69,29.2,.24,1386102515,25570.25,9.9,1.59,3.51
Nifty100 Low Volatility 30,13-02-2024,17687.25,17806.5,17613,17781.7,138.45,.78,177562492,15878.18,25.87,5.48,1.42
NIFTY Alpha Low-Volatility 30,13-02-2024,24892.15,25023.2,24755.35,24982.25,172.1,.69,170855690,11906.38,23.04,4.48,1.39
