Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,10-07-2024,11292.5,11307.8,10929.75,11285.7,52.45,.47,456332929,13980.24,12.32,2.9,2.5
Nifty Services Sector,10-07-2024,30804.2,30806.35,30510.85,30670.95,-124.1,-.4,216193271,20246.92,22.77,4.35,1.15
Nifty50 Shariah,10-07-2024,-,-,-,5052.39,-14.92,-.29,56305061,7183.02,26.6,6.71,1.97
Nifty500 Shariah,10-07-2024,-,-,-,7620.32,-25.78,-.34,593620135,34111.84,35.08,7.06,1.23
Nifty Low Volatility 50,10-07-2024,-,-,-,24393.2,74.31,.31,187085330,26450.34,32.66,5.76,1
Nifty Alpha 50,10-07-2024,59408.6,59480.2,57490.1,59007.75,-77.65,-.13,967110154,35177.27,32.26,5.57,.7
Nifty High Beta 50,10-07-2024,-,-,-,4285.6,-38.49,-.89,1355277936,23322.46,22.92,2.3,1.3
Nifty100 Equal Weight,10-07-2024,33456.5,33457.05,32838.2,33381.85,10.8,.03,857061920,57053.22,25.68,4.79,1.06
Nifty100 Liquid 15,10-07-2024,6942.5,6948.95,6849.65,6908.0,-23.8,-.34,107188748,12033.4,22.3,3.54,.81
Nifty CPSE,10-07-2024,7226.5,7230.8,6993.4,7215.55,35.65,.5,319085186,7288.59,14.66,3.01,2.63
Nifty50 Value 20,10-07-2024,13516.35,13517.75,13317.8,13417.35,-75.5,-.56,175612649,12582.1,20.17,3.85,2.03
Nifty Midcap Liquid 15,10-07-2024,13309.25,13317.25,12969.15,13192.5,-70.0,-.53,98456931,3340.73,39.01,4.65,.72
Nifty Shariah 25,10-07-2024,-,-,-,8734.78,-7.85,-.09,130261992,10236.32,28.04,6.55,1.75
India VIX,10-07-2024,14.28,14.915,13.4075,14.43,0.15,1.07,-,-,-,-,-
Nifty Growth Sectors 15,10-07-2024,11525.65,11566.95,11413.95,11468.1,-44.75,-.39,53805908,9267.18,32.65,8.58,1.85
Nifty50 TR 1x Inverse,10-07-2024,166.35,168.5,166.35,167.25,0.75,.45,-,-,-,-,-
Nifty50 TR 2x Leverage,10-07-2024,20793.1,20793.1,20254.2,20563.05,-188.45,-.91,-,-,-,-,-
Nifty50 PR 1x Inverse,10-07-2024,199.9,202.5,199.9,201.0,0.9,.45,-,-,-,-,-
Nifty50 PR 2x Leverage,10-07-2024,14365.45,14365.45,13993.15,14206.5,-130.2,-.91,-,-,-,-,-
NIFTY100 Quality 30,10-07-2024,5840.15,5860.85,5765.9,5832.05,2.1,.04,137769921,18277.32,34.98,9.89,1.56
Nifty 50 Futures Index,10-07-2024,-,-,-,6817.72,-36.56,-.53,-,-,-,-,-
Nifty500 Equal Weight,10-07-2024,-,-,-,14560.0,-61.47,-.42,3295884251,121820.31,32.98,4.65,.83
Nifty 50 Futures TR Index,10-07-2024,-,-,-,25998.7,-134.3,-.51,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,10-07-2024,-,-,-,31410.71,-1420.65,-4.33,18551256,4213.57,32.11,4.68,1.76
Nifty India Corporate Group Index - Aditya Birla Group,10-07-2024,-,-,-,8756.78,-31.66,-.36,481260696,1943.65,-,4.09,.35
Nifty India Corporate Group Index - Tata Group,10-07-2024,-,-,-,18417.02,-210.97,-1.13,80775069,5264.41,35.35,7.83,1.29
Nifty India Corporate Group Index - Tata Group 25% Cap,10-07-2024,16888.15,16913.8,16570.85,16720.8,-145.2,-.86,73197682,4763.02,36.27,6.15,1.08
Nifty Private Bank,10-07-2024,26215.5,26223.1,25997.35,26086.6,-145.9,-.56,151071829,10096.24,16.53,2.97,.66
Nifty Smallcap 250,10-07-2024,17790.2,17807.5,17249.35,17585.7,-121.95,-.69,874266343,28248.12,31.55,4.51,.81
Nifty Smallcap 50,10-07-2024,8799.35,8801.3,8529.8,8688.55,-73.15,-.83,216310935,8861.86,26.66,4.1,.82
Nifty MidSmallcap 400,10-07-2024,20174.8,20182.6,19600.3,19984.8,-98.35,-.49,2438822331,64767.08,38.17,5.14,.73
Nifty Midcap 150,10-07-2024,21443.7,21453.8,20855.4,21266.6,-80.9,-.38,1564555988,36518.96,43.2,5.57,.68
Nifty Midcap Select,10-07-2024,12450.9,12453.45,12153.4,12392.25,-18.6,-.15,560308672,5066.62,53.8,6.76,.74
NIFTY LargeMidcap 250,10-07-2024,16161.05,16163.75,15815.4,16052.55,-58.8,-.36,2421617908,93572.19,30.85,4.89,.92
NIFTY SME EMERGE,10-07-2024,-,-,-,14858.56,-232.12,-1.54,-,-,99.21,9.71,.08
Nifty Oil & Gas,10-07-2024,12695.25,12704.7,12343.9,12640.9,6.1,.05,123697052,4678.2,10.48,2.29,2.06
Nifty Financial Services 25/50,10-07-2024,25802.85,25859.8,25530.6,25839.35,50.95,.2,155084308,16065.15,17.88,3.65,.85
Nifty Healthcare Index,10-07-2024,13117.55,13139,12901.1,13128.1,50.3,.38,20689573,2780.11,42.6,6.26,.52
Nifty500 Multicap 50:25:25,10-07-2024,16193.1,16194.7,15834.5,16071.15,-71.45,-.44,3295884251,121820.31,28.94,4.65,.95
Nifty Microcap 250,10-07-2024,24151.7,24170.8,23311.5,23826.55,-221.7,-.92,628337429,9690.6,31.8,3.69,.47
Nifty Total Market,10-07-2024,13022.25,13022.9,12767.85,12936.4,-53.0,-.41,3924221680,131510.91,26.87,4.51,1.02
Nifty India Digital,10-07-2024,8606.8,8607.9,8419.15,8519.15,-62.55,-.73,547875202,8226.75,460.75,12.96,1.09
Nifty Mobility,10-07-2024,-,-,-,21491.14,-162.35,-.75,186763518,15392.75,26.58,6.21,.87
Nifty India Defence,10-07-2024,-,-,-,8128.79,-75.09,-.92,65069134,6263.49,71.83,19.4,.35
Nifty Financial Services Ex-Bank,10-07-2024,-,-,-,25106.23,79.45,.32,176332689,10044.94,23.77,3.56,.79
Nifty Housing,10-07-2024,-,-,-,11850.23,-20.81,-.18,658377466,22734.09,28.16,3.8,.9
Nifty Transportation & Logistics,10-07-2024,-,-,-,24176.56,-356.03,-1.45,141268320,13459.96,30.44,6.82,.79
Nifty MidSmall Financial Services,10-07-2024,-,-,-,14463.42,-126.32,-.87,450253277,7742.41,22.18,2.81,.73
Nifty MidSmall Healthcare,10-07-2024,37152,37188.75,36444.15,36950.7,10.9,.03,25655495,2648.87,53.1,6.06,.75
Nifty MidSmall IT & Telecom,10-07-2024,-,-,-,10635.56,-94.51,-.88,533631070,3683.52,-,36.74,.85
Nifty MidSmall India Consumption,10-07-2024,-,-,-,18820.17,-20.46,-.11,40770956,3687.25,69.96,8.85,.37
Nifty REITs & InvITs,10-07-2024,-,-,-,1101.46,3.98,.36,5265975,96.04,29.94,1.76,6.93
Nifty Core Housing,10-07-2024,-,-,-,17377.44,42.04,.24,42872524,5318.92,40.73,4.77,.56
Nifty500 Multicap Infrastructure 50:30:20,10-07-2024,14778.45,14785.95,14419.1,14729.15,14.55,.1,813520292,16708.68,28.97,4.31,.96
Nifty Consumer Durables,10-07-2024,38794.6,38850.2,38054.75,38568.25,-80.35,-.21,34527349,2646.55,89.05,12.48,.45
Nifty Non-Cyclical Consumer,10-07-2024,-,-,-,15789.78,47.91,.3,94047995,7367.27,65.66,12.83,.84
Nifty500 Multicap India Manufacturing 50:30:20,10-07-2024,15487.95,15489.25,15045,15282.3,-150.35,-.97,316775585,23146.14,33.59,4.5,.77
Nifty EV & New Age Automotive,10-07-2024,-,-,-,3316.12,-38.07,-1.13,111019926,14022.23,35.56,6.62,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,10-07-2024,-,-,-,17785.84,-84.59,-.47,3295884251,121820.31,31.08,4.75,.88
Nifty India Tourism,10-07-2024,-,-,-,8582.75,-30.48,-.35,56651193,1590.51,59.07,22.01,.17
NIFTY100 Alpha 30,10-07-2024,-,-,-,20831.59,73.67,.35,522133830,19305.42,20.2,4.62,1.19
NIFTY500 Value 50,10-07-2024,-,-,-,15052.88,-67.38,-.45,584267611,16855.13,12.04,1.87,2.59
Nifty100 Low Volatility 30,10-07-2024,19534.3,19581.95,19321.9,19564.45,51.65,.26,120940965,17262.75,35.78,7.1,1.05
NIFTY Alpha Low-Volatility 30,10-07-2024,28993.95,29012.6,28561.8,28987.3,81.25,.28,132050539,17219.53,28.28,5.06,.87
NIFTY Quality Low-Volatility 30,10-07-2024,-,-,-,17653.23,20.97,.12,91011808,16138.8,35.11,9.25,1.27
NIFTY Alpha Quality Low-Volatility 30,10-07-2024,-,-,-,24307.08,61.34,.25,119300886,14225.38,33.5,9.4,1.28
NIFTY Alpha Quality Value Low-Volatility 30,10-07-2024,-,-,-,21638.13,26.9,.12,214238361,18655.32,22.79,5.84,1.84
NIFTY200 Quality 30,10-07-2024,21491.7,21538.55,21154.05,21446.15,2.0,.01,111834355,11636.48,36.37,11.24,1.65
NIFTY Midcap150 Quality 50,10-07-2024,25095.05,25105.5,24529.9,24915.65,-80.95,-.32,43063327,4717.57,41.13,10.54,1.13
Nifty200 Momentum 30,10-07-2024,36722.95,36725.25,35627.85,36450.6,-122.25,-.33,308583064,19263.75,25.16,5.28,1.25
Nifty India Manufacturing,10-07-2024,15072.9,15075.15,14683.45,14912.4,-104.8,-.7,313761600,24913.69,31.48,5.26,.91
Nifty100 ESG Sector Leaders,10-07-2024,4074.2,4074.2,4016.3,4053.65,-14.15,-.35,367527175,38744.09,27.13,4.76,1.02
Nifty200 Alpha 30,10-07-2024,28727.65,28728.5,27863.6,28578.8,-26.7,-.09,800916427,15985.12,26.05,5.37,1.14
Nifty Midcap150 Momentum 50,10-07-2024,65438.4,65478.3,63381.7,64957.15,-130.95,-.2,561527585,24197.04,35.28,6,.73
Nifty Smallcap250 Quality 50,10-07-2024,-,-,-,28295.05,-166.99,-.59,119060344,4760.39,27.61,5.5,1.2
Nifty Smallcap250 Momentum Quality 100,10-07-2024,-,-,-,53049.39,-573.03,-1.07,397509217,15728.91,31.06,5.37,.9
Nifty MidSmallcap400 Momentum Quality 100,10-07-2024,-,-,-,54297.32,-245.47,-.45,645893866,29860.77,36.75,7.19,.89
Nifty500 Momentum 50,10-07-2024,-,-,-,63991.74,-112.12,-.17,946307914,39942.34,32.26,6.26,.74
Nifty200 Value 30,10-07-2024,-,-,-,13729.43,-32.86,-.24,449833721,14859.18,11.39,1.92,2.48
Nifty Top 10 Equal Weight,10-07-2024,-,-,-,9346.25,-42.64,-.45,87333831,13759.41,24.28,4.81,1.32
NIFTY100 ESG,10-07-2024,4851.7,4851.8,4782.2,4838.7,-6.3,-.13,765963146,51674.81,24.82,4.92,1.17
NIFTY100 Enhanced ESG,10-07-2024,-,-,-,4874.7,-6.39,-.13,765595507,51587.21,24.81,4.92,1.17
NIFTY50 Equal Weight,10-07-2024,30851.5,30859.75,30403.45,30757.25,-44.85,-.15,292263786,35358.54,23.53,4.34,1.26
Nifty 50 Arbitrage,10-07-2024,-,-,-,2350.6,1.49,.06,-,-,-,-,-
Nifty 8-13 yr G-Sec,10-07-2024,2641.36,2643.71,2640.79,2643.54,2.68,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-07-2024,2862.25,2863.6,2862.25,2863.26,1.57,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-07-2024,2926.88,2929.13,2926.72,2929.03,2.71,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-07-2024,3246.05,3249.46,3245.14,3249.37,3.95,.12,-,-,-,-,-
Nifty Composite G-sec Index,10-07-2024,2738.53,2740.87,2738.11,2740.63,2.63,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-07-2024,2340.14,2342.49,2339.46,2342.21,2.52,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-07-2024,878.98,879.87,878.72,879.77,0.79,.09,-,-,-,-,-
Nifty 1D Rate Index,10-07-2024,-,-,-,2301.5,0.4,.02,-,-,-,-,-
Nifty50 USD,10-07-2024,-,-,-,10090.21,-49.45,-.49,-,-,-,-,-
