Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-01-2024,21775.75,21813.05,21501.8,21522.1,-215.5,-.99,375137333,32916.3,22.31,3.77,1.24
Nifty Next 50,30-01-2024,55249.25,55507.15,54763.75,54826.2,-186.4,-.34,395006294,14424.18,25.05,4.41,1.35
Nifty 100,30-01-2024,22088.6,22120.35,21826.05,21846.2,-195.4,-.89,774431678,47586.73,22.95,3.9,1.24
Nifty 200,30-01-2024,11957.35,11974,11819.6,11829.6,-96.3,-.81,2098483289,71546.83,23.19,3.89,1.17
Nifty 500,30-01-2024,19770.25,19799.25,19558.8,19574.2,-137.45,-.7,3966481815,100165.28,23.91,3.94,1.13
Nifty Midcap 50,30-01-2024,13623.25,13649.35,13464.95,13476.35,-67.45,-.5,584138669,12661.93,21.4,3.66,1.03
NIFTY Midcap 100,30-01-2024,48233,48296.4,47731.85,47791.95,-187.1,-.39,1324051611,23960.1,24.51,3.83,.81
NIFTY Smallcap 100,30-01-2024,15743.25,15817.4,15657.35,15673.8,35.25,.23,1021616864,14197.78,28.91,3.87,.93
Nifty50 Dividend Points,30-01-2024,-,-,-,191.41,0.0,-,-,-,-,-,-
Nifty Auto,30-01-2024,18993.65,19123.7,18859.1,18878.35,-48.9,-.26,49829948,4448.22,26.36,5.41,.89
Nifty Bank,30-01-2024,45481.5,45678.7,45206.05,45367.75,-74.6,-.16,232110117,10108.33,14.94,2.64,.81
Nifty Energy,30-01-2024,37221.95,37221.95,36346.25,36398.8,-625.95,-1.69,199408131,7968.17,12.48,2.35,2.44
Nifty Financial Services,30-01-2024,20392.15,20466.3,20242.7,20285.5,-127.85,-.63,165410209,15976.92,16.9,3.17,.82
Nifty FMCG,30-01-2024,55187.2,55501.4,54507.4,54574.35,-564.75,-1.02,57485159,3742.3,43.77,11.32,1.86
Nifty IT,30-01-2024,36682.1,37022.9,36321.1,36381.95,-149.95,-.41,19523683,3748.14,31.1,7.9,1.97
Nifty Media,30-01-2024,2148.35,2201.15,2134.75,2143.45,8.75,.41,170052521,1535.13,-,2.29,.46
Nifty Metal,30-01-2024,7880.95,7978.95,7852.6,7864.0,20.25,.26,172375930,4533.94,28.35,2.31,2.7
Nifty MNC,30-01-2024,24252.05,24330.65,24021.1,24039.7,-129.55,-.54,29823568,3067.04,40.78,8.34,2.11
Nifty Pharma,30-01-2024,17674,17750.5,17452.7,17470.15,-153.45,-.87,15607826,1917.79,35.11,4.76,.76
Nifty PSU Bank,30-01-2024,6092.15,6216.55,6054.75,6132.45,58.55,.96,370971254,4596.67,8.33,1.41,1.73
Nifty Realty,30-01-2024,840.05,847.6,831.6,837.1,3.2,.38,23731308,2027.79,54.65,5.32,.26
Nifty India Consumption,30-01-2024,9632.05,9660.7,9509.95,9518.9,-87.6,-.91,111698517,9558.38,44.51,8.16,1.04
Nifty Commodities,30-01-2024,8003.9,8018.45,7877.8,7888.6,-80.1,-1.01,324440667,12642.8,14.65,2.29,2.11
Nifty Dividend Opportunities 50,30-01-2024,5648.1,5680.75,5596.45,5602.2,-25.2,-.45,938000092,24223.39,17.16,3.53,2.74
Nifty Infrastructure,30-01-2024,7973.45,7973.45,7828.55,7838.3,-99.5,-1.25,347748826,15858.06,20.15,3.08,1.17
Nifty PSE,30-01-2024,8712.2,8761.65,8606.05,8616.45,-41.35,-.48,679611801,15441.55,10,2.23,3.06
Nifty Services Sector,30-01-2024,27259.75,27359.3,27074.05,27095.35,-163.2,-.6,238483189,20282.38,21.47,3.98,1.18
