Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-05-2024,21990.95,22131.3,21950.3,22055.2,97.7,.44,265804411,28717.71,21.33,3.87,1.36
Nifty Next 50,10-05-2024,63788.25,64056.8,63019,63934.2,523.1,.82,379965082,14922.12,23.97,4.54,1.12
Nifty 100,10-05-2024,22844.25,22960.3,22784.65,22909.1,118.9,.52,648137850,43806.02,22.13,4.01,1.27
Nifty 200,10-05-2024,12340.1,12395.3,12295.9,12380.55,70.65,.57,1763672899,61673.11,23.37,4.06,1.19
Nifty 500,10-05-2024,20398,20482.05,20299.1,20469.1,124.3,.61,2251112716,79364.4,24.01,4.1,1.14
Nifty Midcap 50,10-05-2024,13794.15,13927.7,13654.05,13909.9,154.25,1.12,856511359,10765.4,33.53,4.65,.79
NIFTY Midcap 100,10-05-2024,49252.35,49585.55,48605.4,49532.3,423.15,.86,1115535049,17867.09,33.7,4.35,.75
NIFTY Smallcap 100,10-05-2024,16046,16125.1,15782.6,16106.75,111.05,.69,311036176,8710.39,25.56,3.85,.85
Nifty50 Dividend Points,10-05-2024,-,-,-,37.6,0.0,-,-,-,-,-,-
Nifty Auto,10-05-2024,22725.35,22898.3,22672.3,22846.9,213.6,.94,55658167,5408.26,26.23,5.91,.88
Nifty Bank,10-05-2024,47555.5,47868.7,47313.35,47421.1,-66.8,-.14,218854712,10013.36,14.58,2.8,1.16
Nifty Energy,10-05-2024,38687.25,39137.6,38504.4,39089.45,631.45,1.64,116513724,5927.04,13.33,2.52,2.2
Nifty Financial Services,10-05-2024,21120.35,21270.7,21017.65,21094.15,0.65,0,121976816,11555.32,15.92,3.29,1.22
Nifty FMCG,10-05-2024,54739.25,55407.1,54601.75,55276.5,651.4,1.19,27386226,2519.82,44.8,11.16,1.82
Nifty IT,10-05-2024,33166.1,33178.4,32786.55,32935.15,-270.7,-.82,20654068,3537.67,27.65,7.09,2.13
Nifty Media,10-05-2024,1773.95,1785.6,1748.65,1772.4,4.0,.23,50367614,477.27,-,1.85,.46
Nifty Metal,10-05-2024,8886.25,8990.7,8807.85,8977.45,136.2,1.54,133621144,4908.4,30.23,2.63,1.58
Nifty MNC,10-05-2024,27289,27611.75,27229.65,27585.85,359.95,1.32,35612504,4288.38,45.78,9.72,1.33
Nifty Pharma,10-05-2024,18469.6,18699.85,18449.7,18609.45,172.4,.94,23062013,2358.42,35.36,5.11,.66
Nifty PSU Bank,10-05-2024,7162.85,7178.2,7017,7074.35,-20.85,-.29,202368224,4570.49,9.49,1.64,1.55
Nifty Realty,10-05-2024,943.55,949.15,922.1,935.35,-4.1,-.44,10114166,1228.54,60.52,5.91,.25
Nifty India Consumption,10-05-2024,10305.45,10417.4,10296.65,10405.45,119.45,1.16,125614492,10116.66,47.94,8.8,.96
Nifty Commodities,10-05-2024,8475.6,8545.3,8420.85,8536.15,111.55,1.32,203123985,10038.89,16.28,2.49,1.7
Nifty Dividend Opportunities 50,10-05-2024,5838.05,5868.1,5805.9,5844.55,31.6,.54,556179503,20085.81,16.83,3.43,2.56
Nifty Infrastructure,10-05-2024,8230.8,8295.3,8191.4,8283.3,82.5,1.01,173003174,11362.25,20.91,3.27,1.16
Nifty PSE,10-05-2024,9708,9782.45,9560.95,9768.75,142.15,1.48,326511510,9298.27,10.98,2.52,2.86
Nifty Services Sector,10-05-2024,27760.9,27902.55,27667.95,27768.1,23.6,.09,240282540,17775.72,20.74,4.01,1.36
Nifty50 Shariah,10-05-2024,-,-,-,4532.66,1.04,.02,86829459,8568.39,26.42,4.99,1.95
Nifty500 Shariah,10-05-2024,-,-,-,6654.73,31.83,.48,441854968,28183.51,32.07,5.44,1.3
Nifty Low Volatility 50,10-05-2024,-,-,-,22068.15,167.54,.76,166281827,21418.27,30.12,5.14,1.08
Nifty Alpha 50,10-05-2024,48934.95,49120.45,47979.05,48961.0,294.1,.6,419299744,13521.96,27.84,4.99,.72
Nifty High Beta 50,10-05-2024,-,-,-,3789.38,40.03,1.07,924989970,17667.28,22.12,2.15,1.38
Nifty100 Equal Weight,10-05-2024,29644.35,29808.8,29462.15,29758.1,244.45,.83,648137850,43806.02,23.99,4.41,1.15
Nifty100 Liquid 15,10-05-2024,6374.6,6418.55,6369.65,6404.65,58.85,.93,103599350,10278.85,21.5,3.5,.79
Nifty CPSE,10-05-2024,6050.05,6133.1,5987.2,6123.55,105.95,1.76,194204806,3702.51,13.03,2.56,3.11
