Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,09-01-2024,7426.7,7472.5,7408.55,7432.9,60.25,.82,159114077,9694.56,19.61,2.92,1.22
Nifty PSE,09-01-2024,8127.75,8140.05,8066.1,8078.45,18.05,.22,211486837,5903.22,9.6,2.09,3.27
Nifty Services Sector,09-01-2024,27623.7,27755.9,27431.05,27469.25,11.45,.04,160560949,15013.13,22.39,4.04,1.25
Nifty50 Shariah,09-01-2024,-,-,-,4563.26,18.05,.4,84306579,6818.46,27.73,4.85,2.1
Nifty500 Shariah,09-01-2024,-,-,-,6383.5,21.66,.34,1060669662,27771.58,31.94,5.17,1.43
Nifty Low Volatility 50,09-01-2024,-,-,-,20802.81,39.96,.19,154039585,17411.96,26.58,4.53,1.31
Nifty Alpha 50,09-01-2024,43669.65,43753,43244.45,43325.85,-17.2,-.04,408660158,11543.82,27.33,3.9,.91
Nifty High Beta 50,09-01-2024,-,-,-,3483.77,12.65,.36,718194842,20437.53,18,2.06,1.42
Nifty100 Equal Weight,09-01-2024,27089.1,27159.8,26975.9,27005.25,118.55,.44,478429268,34214.29,24.56,4.05,1.35
Nifty100 Liquid 15,09-01-2024,5909.05,5933.85,5884.3,5892.55,25.35,.43,94933972,9672.5,25.9,3.37,.81
Nifty CPSE,09-01-2024,5004.8,5024.45,4974.55,4995.4,25.15,.51,200779211,3240.68,10.94,2.1,3.92
Nifty50 Value 20,09-01-2024,11573.15,11598.95,11479.65,11496.85,25.35,.22,137705801,9252.05,18.34,3.35,2.47
Nifty Midcap Liquid 15,09-01-2024,11006.25,11040.45,10874.75,10897.3,-48.15,-.44,243534913,7078.87,19.71,3.16,.93
Nifty Shariah 25,09-01-2024,-,-,-,7518.06,27.01,.36,83781885,6839.11,25.76,4.76,1.92
India VIX,09-01-2024,13.4625,13.505,12.775,13.26,-0.2,-1.49,-,-,-,-,-
Nifty Growth Sectors 15,09-01-2024,10734.9,10766.45,10674.35,10687.95,27.95,.26,36553036,4532.16,32.73,8.18,1.99
Nifty50 TR 1x Inverse,09-01-2024,185.2,186.4,184.6,186.15,-0.25,-.13,-,-,-,-,-
Nifty50 TR 2x Leverage,09-01-2024,16790.55,16898.6,16581.65,16622.95,45.95,.28,-,-,-,-,-
Nifty50 PR 1x Inverse,09-01-2024,220.95,222.35,220.2,222.05,-0.3,-.13,-,-,-,-,-
Nifty50 PR 2x Leverage,09-01-2024,11775.85,11851.6,11629.35,11658.3,32.25,.28,-,-,-,-,-
NIFTY100 Quality 30,09-01-2024,5014.3,5022.7,4977.95,4983.05,8.7,.17,76801133,10655.18,30.86,8.15,1.84
Nifty 50 Futures Index,09-01-2024,-,-,-,6269.02,10.82,.17,-,-,-,-,-
NIFTY50 Equal Weight,09-01-2024,26752.15,26809.95,26625.8,26653.5,115.35,.43,228568589,24055.74,21.93,3.64,1.43
Nifty 50 Futures TR Index,09-01-2024,-,-,-,23068.17,44.3,.19,-,-,-,-,-
Nifty Mahindra Group,09-01-2024,-,-,-,22008.84,135.74,.62,7568454,669.03,21.23,3.3,1.83
Nifty Aditya Birla Group,09-01-2024,-,-,-,7176.67,-64.01,-.88,402111775,1599.97,39124.87,3.23,.38
Nifty Tata Group,09-01-2024,-,-,-,16526.35,85.5,.52,91793090,4003.4,40.66,7.94,1.89
Nifty Tata Group 25% Cap,09-01-2024,-,-,-,14340.33,102.5,.72,65549117,3313.96,56.05,5.95,1.31
Nifty Private Bank,09-01-2024,24608.05,24744.6,24346,24394.9,-89.55,-.37,108442786,6519.35,18.09,2.8,.61
Nifty Smallcap 250,09-01-2024,14403.35,14448.75,14336.5,14350.9,52.7,.37,1348939401,17577.36,27.97,3.71,.87
Nifty Smallcap 50,09-01-2024,7322.1,7340.5,7271.6,7290.25,30.65,.42,434299640,4771.53,29.45,3.75,1.12
Nifty MidSmallcap 400,09-01-2024,16401.5,16444.25,16304.4,16325.25,40.35,.25,3226821914,43897.25,27.32,3.97,.86
Nifty Midcap 150,09-01-2024,17472.85,17517.95,17356.25,17382.0,31.45,.18,1877882513,26319.89,26.98,4.12,.85
Nifty Midcap Select,09-01-2024,10552.15,10587.4,10402.95,10422.45,-19.35,-.19,106024010,6644.57,19.88,4.02,.81
NIFTY LargeMidcap 250,09-01-2024,13500.95,13525.25,13419.95,13434.85,25.8,.19,2356311781,60534.18,25.22,4.01,1.06
NIFTY SME EMERGE,09-01-2024,-,-,-,11516.08,159.19,1.4,-,-,62.65,7.07,.12
Nifty Oil & Gas,09-01-2024,9807.95,9812.65,9719.3,9731.05,10.25,.11,86814697,2909.41,8.41,1.76,2.59
Nifty Financial Services 25/50,09-01-2024,22701.3,22777.95,22452.85,22498.45,-96.65,-.43,108328488,10038.64,17.76,3.22,.88
Nifty Healthcare Index,09-01-2024,10899.05,10978.15,10859.25,10940.55,115.95,1.07,16014710,1941.34,39.96,5.22,.61
Nifty500 Multicap 50:25:25,09-01-2024,13504.7,13529.35,13431.1,13443.9,32.15,.24,3705251182,78111.54,25.44,3.9,1.07
Nifty Microcap 250,09-01-2024,19498.6,19579.75,19370.45,19390.4,42.2,.22,1121532850,8852.01,31.76,3.04,.66
Nifty Total Market,09-01-2024,10992.75,11018,10930.7,10941.8,23.55,.22,4826784032,86963.55,24.72,3.87,1.15
Nifty India Digital,09-01-2024,7364.55,7392.8,7323.25,7342.6,50.85,.7,491362918,6497.68,144.71,9.4,1.19
Nifty Mobility,09-01-2024,-,-,-,16121.97,163.07,1.02,184783552,10906.7,26.02,5.16,.9
Nifty India Defence,09-01-2024,-,-,-,4245.3,38.88,.92,20862693,1812.87,46.72,10.13,.57
Nifty Financial Services Ex-Bank,09-01-2024,-,-,-,22714.09,-47.57,-.21,80448672,5512.9,20.82,3.67,.96
Nifty Housing,09-01-2024,-,-,-,10211.62,31.09,.31,778338761,18198.68,27.39,3.31,.92
Nifty Transportation & Logistics,09-01-2024,-,-,-,17990.82,192.4,1.08,130955215,9063.56,29.85,5.61,.75
Nifty MidSmall Financial Services,09-01-2024,-,-,-,13242.74,-63.13,-.47,617515780,5483.27,15.27,2.26,1.28
Nifty MidSmall Healthcare,09-01-2024,-,-,-,31558.92,209.32,.67,19151837,1569.74,48.24,5.21,.5
Nifty MidSmall IT & Telecom,09-01-2024,-,-,-,9622.8,7.73,.08,432363756,2468.72,149.46,15.97,.93
Nifty MidSmall India Consumption,09-01-2024,-,-,-,15541.23,81.5,.53,215582868,7496.87,68.45,7.29,.43
Nifty REITs & InvITs,09-01-2024,-,-,-,1028.17,5.54,.54,3644674,58.13,33.73,1.59,6.91
Nifty Core Housing,09-01-2024,-,-,-,14322.51,-0.23,0,42852460,5874.08,35.72,3.91,.47
Nifty Consumer Durables,09-01-2024,31459.25,31564.9,31269.25,31312.4,43.5,.14,7689150,891.31,69.02,9.89,.44
Nifty Non-Cyclical Consumer,09-01-2024,-,-,-,13617.53,19.86,.15,262454092,9791.63,62.64,11.29,.89
NIFTY100 Alpha 30,09-01-2024,-,-,-,15152.94,146.31,.97,201366896,11397.78,24.36,4.25,1.26
NIFTY500 Value 50,09-01-2024,-,-,-,11424.08,25.74,.23,521527186,11090.01,9.05,1.47,4.07
Nifty100 Low Volatility 30,09-01-2024,17204.25,17222.7,17099.05,17117.65,43.0,.25,105037931,12271.69,26.5,5.27,1.52
NIFTY Alpha Low-Volatility 30,09-01-2024,23670.05,23680.8,23526.35,23548.45,55.4,.24,95034628,9617.84,22.76,4.22,1.47
NIFTY Quality Low-Volatility 30,09-01-2024,-,-,-,15463.94,11.65,.08,71778503,10671.93,30.63,7.59,1.63
NIFTY Alpha Quality Low-Volatility 30,09-01-2024,-,-,-,19131.01,-75.09,-.39,64246747,10011.91,27.44,6.96,1.68
NIFTY Alpha Quality Value Low-Volatility 30,09-01-2024,-,-,-,17068.44,7.66,.04,120582408,10816.68,18.26,4.32,2.24
NIFTY200 Quality 30,09-01-2024,18420.75,18443.2,18275.35,18293.45,34.5,.19,57898468,8108.74,32.69,9.48,1.94
NIFTY Midcap150 Quality 50,09-01-2024,20635.5,20679.4,20412.8,20453.6,-20.35,-.1,52507339,6180.45,29.02,6.96,1.47
Nifty200 Momentum 30,09-01-2024,28059.35,28088.6,27806.1,27850.4,84.5,.3,167698549,11620.75,21.19,3.79,1.43
Nifty India Manufacturing,09-01-2024,11039.1,11059.05,10975.3,10997.1,52.2,.48,562140845,17828.05,26.83,4.11,1.26
Nifty100 ESG Sector Leaders,09-01-2024,3534.75,3549.55,3517,3521.3,8.75,.25,297354666,26130.66,27.23,4.13,1.04
Nifty200 Alpha 30,09-01-2024,21423.55,21490.5,21136.4,21171.4,-43.5,-.21,580343410,12104,37.24,4.15,1.11
Nifty Midcap150 Momentum 50,09-01-2024,50525.3,50627.55,50031.15,50145.7,-19.2,-.04,185504098,7473.23,24.25,3.76,.92
Nifty Smallcap250 Quality 50,09-01-2024,-,-,-,23257.17,71.65,.31,106943270,3364.94,23.48,4.59,1.42
Nifty Smallcap250 Momentum Quality 100,09-01-2024,-,-,-,42128.15,134.27,.32,299125213,7469.31,26.78,4.24,1.01
NIFTY100 ESG,09-01-2024,4200.3,4213.7,4176.3,4180.95,10.85,.26,446319862,32677.07,25.51,4.33,1.13
NIFTY100 Enhanced ESG,09-01-2024,-,-,-,4211.15,11.22,.27,445380977,32457.03,25.5,4.33,1.13
Nifty 50 Arbitrage,09-01-2024,-,-,-,2261.37,-0.23,-.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,09-01-2024,2522.25,2524.89,2522.25,2524.17,2.4,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-01-2024,2750.31,2751.34,2750.31,2750.8,1.03,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-01-2024,2761.73,2764.64,2761.73,2764.22,3.04,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-01-2024,3004,3009.35,3002.42,3006.8,3.41,.11,-,-,-,-,-
Nifty Composite G-sec Index,09-01-2024,2604.13,2606.66,2604.13,2605.74,2.11,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-01-2024,2233.06,2236.34,2233.06,2235.15,2.52,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-01-2024,868.69,870.01,868.69,869.53,0.83,.1,-,-,-,-,-
Nifty 1D Rate Index,09-01-2024,-,-,-,2226.86,0.42,.02,-,-,-,-,-
Nifty50 USD,09-01-2024,-,-,-,8981.75,15.44,.17,-,-,-,-,-
