Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-04-2024,22578.35,22697.3,22550.35,22666.3,152.6,.68,227633561,22480.2,23.23,3.98,1.18
Nifty Next 50,08-04-2024,63097.5,63242.85,62861.35,62993.6,297.5,.47,366356618,14285.44,23.31,4.47,1.13
Nifty 100,08-04-2024,23324.9,23422.3,23289.25,23380.3,139.75,.6,595270124,36851.44,23.64,4.09,1.14
Nifty 200,08-04-2024,12602.4,12642.5,12578.7,12615.6,64.6,.51,2098390205,59699.3,24.81,4.13,1.08
Nifty 500,08-04-2024,20806.85,20866.1,20768.5,20819.1,104.0,.5,2748152839,80224.14,25.42,4.18,1.04
Nifty Midcap 50,08-04-2024,14056.5,14058.7,13822.3,13957.1,-21.25,-.15,1240454123,13064.15,34.21,4.65,.79
NIFTY Midcap 100,08-04-2024,50355.55,50361.05,49760.25,50041.4,18.55,.04,1503120081,22847.85,34.22,4.39,.74
NIFTY Smallcap 100,08-04-2024,16466.8,16485.6,16360.25,16407.05,51.7,.32,496193605,13386.84,27.42,3.93,.85
Nifty50 Dividend Points,08-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,08-04-2024,21662.15,22102.05,21642.9,22067.95,467.05,2.16,122797698,7681.78,25.89,5.71,.91
Nifty Bank,08-04-2024,48586.75,48716.95,48424.65,48581.7,88.65,.18,263381555,7900.46,16.33,2.86,.75
Nifty Energy,08-04-2024,39649.2,40025.3,39637.45,39951.25,499.7,1.27,76723151,3758.36,13.58,2.58,2.15
Nifty Financial Services,08-04-2024,21613.3,21669.15,21552.95,21604.5,47.85,.22,91793543,7853.58,18.08,3.37,.8
Nifty FMCG,08-04-2024,54100.25,54228.9,53902.45,53966.05,40.1,.07,25908662,2514.08,42.28,10.98,1.99
Nifty IT,08-04-2024,35381,35429.95,35018.6,35064.15,-183.75,-.52,27216512,3885.87,30.07,7.54,2.02
Nifty Media,08-04-2024,1931.6,1936.7,1896.15,1901.5,-14.75,-.77,40292486,357.3,-,1.97,.43
Nifty Metal,08-04-2024,8789.3,8808.15,8712.2,8794.65,95.6,1.1,148332999,3921.31,29,2.58,1.62
Nifty MNC,08-04-2024,26437.75,26480.5,26333.65,26420.6,81.5,.31,51094669,4458.64,44.55,9.35,1.51
Nifty Pharma,08-04-2024,19246.5,19288.45,19138.2,19218.85,58.1,.3,21521776,2365.91,37,5.28,.68
Nifty PSU Bank,08-04-2024,7325.65,7337.1,7234.7,7241.25,-65.1,-.89,149869710,2786.36,9.89,1.68,1.47
Nifty Realty,08-04-2024,948.2,963.8,947.05,950.25,12.5,1.33,14292232,2126.79,62.29,6.01,.24
Nifty India Consumption,08-04-2024,10200.3,10282.1,10191.9,10251.3,91.8,.9,85395750,10088.79,47.63,8.69,1.01
