Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-04-2024,22475.55,22655.8,22441.9,22643.4,223.45,1,291957361,32431.45,22.2,3.97,1.15
Nifty Next 50,29-04-2024,64508.35,64652.35,64094.15,64488.05,353.5,.55,379076117,14345.41,23.96,4.58,1.1
Nifty 100,29-04-2024,23305.7,23457.9,23250.9,23443.8,211.7,.91,671797595,46828.4,22.87,4.1,1.11
Nifty 200,29-04-2024,12608.35,12681.45,12575.4,12675.2,104.9,.83,3371948323,74429.82,24.14,4.15,1.05
Nifty 500,29-04-2024,20911.1,21002.1,20847.85,20992.2,152.85,.73,4106537293,96302.96,24.88,4.21,1.02
Nifty Midcap 50,29-04-2024,14152.6,14164.45,14077.65,14153.05,69.8,.5,2301450452,14424.29,34.42,4.71,.78
NIFTY Midcap 100,29-04-2024,50738.4,50875.7,50522.45,50834.45,210.35,.42,2700150728,27601.42,34.61,4.46,.73
NIFTY Smallcap 100,29-04-2024,17098.6,17121,16971.2,17017.85,36.55,.22,532413415,13333.35,28.16,4.07,.82
Nifty50 Dividend Points,29-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,29-04-2024,22192.4,22259.65,21990.9,22078.75,-32.8,-.15,46229810,3771.89,25.82,5.71,.91
Nifty Bank,29-04-2024,48359.9,49473.6,48342.7,49424.05,1223.0,2.54,327134115,15966.76,15.33,2.91,.74
Nifty Energy,29-04-2024,40116.35,40387.3,40059.6,40352.1,383.8,.96,116475874,4940.4,13.72,2.6,2.13
Nifty Financial Services,29-04-2024,21426.25,21832,21418.15,21811.2,457.15,2.14,168020929,17039.44,16.78,3.4,.78
Nifty FMCG,29-04-2024,54527.15,54557.25,54125.5,54332.15,31.4,.06,30267446,2322.24,42.56,10.97,1.86
Nifty IT,29-04-2024,33640.75,33792.85,33527.05,33579.4,-86.8,-.26,27976505,4414.77,28.3,7.22,1.98
Nifty Media,29-04-2024,1921,1937.95,1909.05,1912.35,1.4,.07,57579534,653.78,-,2,.43
Nifty Metal,29-04-2024,9320.3,9323.05,9217.7,9268.8,46.15,.5,134374392,3740.74,31.06,2.72,1.53
Nifty MNC,29-04-2024,27025.05,27064.5,26909.9,26988.25,111.4,.41,36192053,3587,46.07,9.52,1.34
Nifty Pharma,29-04-2024,19096.7,19153.2,18998.05,19096.9,102.25,.54,30387905,2491.91,36.81,5.25,.63
Nifty PSU Bank,29-04-2024,7432.15,7589.8,7364.8,7569.05,189.0,2.56,359580948,6402.11,10.34,1.76,1.4
Nifty Realty,29-04-2024,969.6,973.45,952.05,959.35,-9.7,-1,6607662,759.37,62.89,6.06,.24
Nifty India Consumption,29-04-2024,10347.7,10368,10278.1,10352.2,26.4,.26,111423614,11066.52,47.94,8.76,.96
Nifty Commodities,29-04-2024,8814.8,8844.2,8773,8837.65,85.05,.97,222208456,9691.01,16.65,2.58,1.65
Nifty Dividend Opportunities 50,29-04-2024,5910.75,5915.65,5870.45,5912.3,15.95,.27,567987981,22417.5,17.17,3.47,2.49
Nifty Infrastructure,29-04-2024,8551.5,8592.75,8534.5,8587.35,60.1,.7,178393630,11716.86,21.67,3.39,1.12
Nifty PSE,29-04-2024,9947.55,9954.25,9866.9,9938.55,58.65,.59,266939067,7742.24,11.19,2.56,2.81
Nifty Services Sector,29-04-2024,28234.7,28608.5,28196.2,28589.35,402.7,1.43,270332941,25824.86,21.63,4.13,1.05
Nifty50 Shariah,29-04-2024,-,-,-,4592.07,3.08,.07,97328100,9444.52,27.21,5.06,1.85
Nifty500 Shariah,29-04-2024,-,-,-,6744.33,8.34,.12,505978958,30317.11,32.57,5.51,1.25
Nifty Low Volatility 50,29-04-2024,-,-,-,22224.1,56.77,.26,198652033,24018.26,30.36,5.17,1.03
Nifty Alpha 50,29-04-2024,50215.9,50273.1,49881.95,50173.95,-125.35,-.25,420711436,18768.81,28.91,5.11,.7
Nifty High Beta 50,29-04-2024,-,-,-,4002.88,25.93,.65,2052464901,20331.64,24.06,2.27,1.31
Nifty100 Equal Weight,29-04-2024,30192.1,30201.25,30003.15,30162.45,122.6,.41,671797595,46828.4,24.49,4.47,1.11
Nifty100 Liquid 15,29-04-2024,6547.45,6589.65,6520.35,6584.4,63.6,.98,120750582,12648.35,22.55,3.6,.77
Nifty CPSE,29-04-2024,6243.05,6252.85,6191,6223.5,16.85,.27,200722744,3951.31,13.57,2.6,3.06
Nifty50 Value 20,29-04-2024,12365.3,12478.35,12335.15,12467.8,130.45,1.06,187106995,13513.85,19.4,3.66,2.04
Nifty Midcap Liquid 15,29-04-2024,11244.5,11246.85,11172.1,11215.3,4.6,.04,163742655,3577.61,31.94,3.95,.85
Nifty Shariah 25,29-04-2024,-,-,-,7783.19,2.39,.03,83714716,8123.25,26.7,4.96,1.72
India VIX,29-04-2024,10.925,12.4875,10.925,12.24,1.31,11.99,-,-,-,-,-
Nifty Growth Sectors 15,29-04-2024,10753.1,10768.9,10693.8,10723.4,-18.9,-.18,56933079,6184.55,31.1,8.02,1.83
Nifty50 TR 1x Inverse,29-04-2024,181.05,181.3,179.55,179.65,-1.75,-.96,-,-,-,-,-
Nifty50 TR 2x Leverage,29-04-2024,17720.85,18004.3,17668.1,17984.95,341.8,1.94,-,-,-,-,-
Nifty50 PR 1x Inverse,29-04-2024,216.35,216.65,214.6,214.7,-2.05,-.95,-,-,-,-,-
Nifty50 PR 2x Leverage,29-04-2024,12384.35,12582.45,12347.5,12568.9,238.85,1.94,-,-,-,-,-
