Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-03-2024,22064.85,22120.9,21931.7,22023.35,-123.3,-.56,661460455,60260.88,22.74,3.86,1.22
Nifty Next 50,15-03-2024,58414.35,58661.1,57184.2,58058.8,-461.4,-.79,549454176,17931.13,25.11,4.66,1.31
Nifty 100,15-03-2024,22548.55,22613.9,22367.65,22494.7,-129.0,-.57,1216448811,78538.63,23.34,4.01,1.21
Nifty 200,15-03-2024,12113.8,12152.75,11998.85,12080.65,-67.2,-.55,2923917431,104669.59,23.47,3.97,1.16
Nifty 500,15-03-2024,19867.75,19942.4,19671.15,19825.2,-91.15,-.46,4157462068,132264.41,24.04,3.98,1.12
Nifty Midcap 50,15-03-2024,13392.55,13436.55,13131.75,13345.55,-61.65,-.46,635890407,12691.69,20.42,3.62,1.13
NIFTY Midcap 100,15-03-2024,46904.45,47145.3,46062.05,46685.6,-215.6,-.46,1707468620,26130.96,24.21,3.74,.86
NIFTY Smallcap 100,15-03-2024,14779.05,14927.4,14566.85,14846.7,58.15,.39,761681412,13163.64,27.36,3.66,.83
Nifty50 Dividend Points,15-03-2024,-,-,-,220.59,0.0,-,-,-,-,-,-
Nifty Auto,15-03-2024,20475.6,20523.35,20066.8,20192.3,-321.95,-1.57,80387919,7434.58,25.82,5.78,.87
Nifty Bank,15-03-2024,46572.1,46802.55,46310.5,46594.1,-195.85,-.42,339276817,26718.21,15.47,2.71,.79
Nifty Energy,15-03-2024,38042.8,38280.65,36854.95,37583.1,-576.85,-1.51,320947171,12110.84,12.71,2.42,2.31
Nifty Financial Services,15-03-2024,20617.65,20706.45,20530.35,20644.3,-81.6,-.39,291039029,30364.4,17.22,3.23,.81
Nifty FMCG,15-03-2024,54013.95,54464.95,53886.7,54155.45,9.65,.02,91164897,5747.94,43.25,11.24,1.94
Nifty IT,15-03-2024,37524.35,37592.05,37264.9,37500.7,-178.9,-.47,30323251,5684.82,32.08,8.14,1.89
Nifty Media,15-03-2024,1825.1,1851.9,1794.75,1822.5,-0.8,-.04,94117809,543.87,-,1.95,.54
Nifty Metal,15-03-2024,7802.05,7855.45,7684.85,7802.65,2.7,.03,257069731,6189.95,25.71,2.29,2.51
Nifty MNC,15-03-2024,24988.7,25163.65,24854.2,25108.9,123.05,.49,52112059,5624.39,41.46,8.71,1.84
