Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Low-Volatility 30,27-05-2024,27432.1,27440.65,27170.35,27214.85,-72.2,-.26,119936553,12950.67,24.07,4.88,1.28
NIFTY Quality Low-Volatility 30,27-05-2024,-,-,-,16597.85,-8.14,-.05,96758931,11409.75,30.29,8.14,1.49
NIFTY Alpha Quality Low-Volatility 30,27-05-2024,-,-,-,22673.64,97.3,.43,130618727,13365.84,29.6,8.24,1.5
NIFTY Alpha Quality Value Low-Volatility 30,27-05-2024,-,-,-,20116.1,39.65,.2,227421573,17811.52,19.59,5.08,2
NIFTY200 Quality 30,27-05-2024,19913.35,19968.2,19761.75,19847.9,41.0,.21,110686596,11888.28,33.24,10.29,1.71
NIFTY Midcap150 Quality 50,27-05-2024,22975.9,23047.85,22836.45,22922.4,42.7,.19,83372816,8406.36,30.69,7.77,1.24
Nifty200 Momentum 30,27-05-2024,35099.1,35107.45,34617.8,34916.15,2.5,.01,274202306,15933.18,21.92,4.75,1.25
Nifty India Manufacturing,27-05-2024,14045.45,14049.9,13907.3,13953.3,-18.95,-.14,371801129,26216.87,30.73,5.27,.95
Nifty200 Alpha 30,27-05-2024,26418.25,26481.15,26049.3,26310.1,96.75,.37,1328434052,18942.79,23.39,4.75,1.26
Nifty Midcap150 Momentum 50,27-05-2024,61234.75,61586.4,60833.9,61149.6,265.4,.44,419662773,16315.28,26.5,4.55,.82
Nifty Smallcap250 Quality 50,27-05-2024,-,-,-,25134.03,86.26,.34,97387699,4781.95,24.8,4.95,1.34
Nifty Smallcap250 Momentum Quality 100,27-05-2024,-,-,-,47547.35,261.69,.55,367387620,13229.68,27.86,4.77,.82
Nifty MidSmallcap400 Momentum Quality 100,27-05-2024,-,-,-,49775.05,367.51,.74,371945525,22820.56,24.99,5.27,1.12
NIFTY100 ESG,27-05-2024,4533.7,4541.4,4507.1,4516.25,0.75,.02,522906223,38021.6,24.2,4.68,1.1
NIFTY100 Enhanced ESG,27-05-2024,-,-,-,4549.67,0.67,.01,522591681,37949.03,24.19,4.68,1.1
NIFTY50 Equal Weight,27-05-2024,29245.75,29251.15,28991.6,29045.45,-66.65,-.23,260006078,27204.54,22.37,4.13,1.3
Nifty India Corporate Group Index - Mahindra Group,27-05-2024,-,-,-,28956.51,-210.54,-.72,8032821,1122.55,29.6,4.34,1.39
Nifty India Corporate Group Index - Aditya Birla Group,27-05-2024,-,-,-,7878.08,-32.17,-.41,991813498,3208.71,-,3.55,.4
Nifty India Corporate Group Index - Tata Group,27-05-2024,-,-,-,18077.77,-10.72,-.06,74001018,4839.16,34.35,8.64,1.48
Nifty India Corporate Group Index - Tata Group 25% Cap,27-05-2024,16381.8,16425.1,16262.7,16292.55,-7.1,-.04,65902918,4238.2,34.82,6.86,1.06
Nifty Private Bank,27-05-2024,24367,24638.85,24330.9,24435.1,131.6,.54,144118223,7038.51,15.49,2.78,.71
Nifty Smallcap 250,27-05-2024,15951.2,16002.25,15824.35,15935.55,69.9,.44,800624259,23946.37,28.08,4.09,.83
Nifty Smallcap 50,27-05-2024,7822.5,7878.2,7790.2,7852.0,68.95,.89,193835937,7114.71,24.02,3.71,.84
Nifty MidSmallcap 400,27-05-2024,18340.5,18403.1,18217.9,18324.4,72.3,.4,2835676597,59017.66,33.49,4.66,.74
Nifty Midcap 150,27-05-2024,19642,19717.4,19523.6,19625.9,72.75,.37,2035052338,35071.3,37.43,5.05,.69
Nifty Midcap Select,27-05-2024,11514.15,11785.15,11459.2,11673.05,214.8,1.87,1195400309,13442.51,39.39,5.76,.78
NIFTY LargeMidcap 250,27-05-2024,15008,15046.85,14917.35,14966.85,22.5,.15,2796558427,83008.37,28.43,4.59,.95
NIFTY SME EMERGE,27-05-2024,-,-,-,13185.53,-106.5,-.8,-,-,84.29,7.77,.12
Nifty Oil & Gas,27-05-2024,12031.75,12046.4,11843.85,11926.15,-66.0,-.55,95168253,4462.77,9.76,2.15,2.23
Nifty Financial Services 25/50,27-05-2024,23745.65,23993.35,23726.05,23814.4,135.75,.57,132866154,12080.5,16.42,3.39,1
Nifty Healthcare Index,27-05-2024,12114.9,12149.65,12020.4,12044.0,0.5,0,41368658,5311.84,39.3,5.75,.57
Nifty500 Multicap 50:25:25,27-05-2024,14956.2,14990.3,14858.5,14914.55,25.05,.17,3597182686,106954.74,26.69,4.35,.98
Nifty Microcap 250,27-05-2024,21204.1,21233.15,20878.55,20930.2,-184.25,-.87,458948320,7120.59,28.89,3.2,.57
Nifty Total Market,27-05-2024,12123.3,12141.35,12044,12074.15,1.45,.01,4056131006,114075.33,24.89,4.26,1.07
Nifty India Digital,27-05-2024,7836.8,7854.45,7789.05,7809.85,2.3,.03,1079476658,10454.45,123.35,9.82,1.1
Nifty 50 Futures Index,27-05-2024,-,-,-,6494.32,-8.68,-.13,-,-,-,-,-
Nifty 50 Arbitrage,27-05-2024,-,-,-,2325.94,1.28,.06,-,-,-,-,-
Nifty 50 Futures TR Index,27-05-2024,-,-,-,24555.37,-18.51,-.08,-,-,-,-,-
Nifty 8-13 yr G-Sec,27-05-2024,2616.92,2621.06,2616.92,2618.9,2.44,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-05-2024,2833.25,2835.03,2833.25,2833.99,1.3,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-05-2024,2896.31,2898.49,2896.13,2896.89,1.14,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-05-2024,3195.84,3202.34,3195.84,3199.52,4.29,.13,-,-,-,-,-
Nifty Composite G-sec Index,27-05-2024,2708.88,2712.52,2708.88,2710.45,2.07,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-05-2024,2300.92,2306.13,2300.92,2303.71,2.79,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-05-2024,878.51,880.51,878.51,879.58,1.06,.12,-,-,-,-,-
Nifty 1D Rate Index,27-05-2024,-,-,-,2283.49,1.24,.05,-,-,-,-,-
Nifty50 USD,27-05-2024,-,-,-,9557.93,-14.73,-.15,-,-,-,-,-
