Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-06-2024,23723.1,23889.9,23670.45,23868.8,147.5,.62,287824687,33979.62,22.69,4.1,1.24
Nifty Next 50,26-06-2024,71271.1,71520.1,71032.55,71235.8,-125.05,-.18,491194588,21603.12,25.4,4.95,.97
Nifty 100,26-06-2024,24754.65,24888.3,24689.95,24867.15,109.35,.44,779776613,55631.26,23.43,4.26,1.16
Nifty 200,26-06-2024,13451.9,13509.85,13412.4,13496.15,45.1,.34,3017520368,81528.78,25.18,4.35,1.09
Nifty 500,26-06-2024,22379.5,22464.85,22309.5,22436.8,66.15,.3,3830080666,114503.7,26.03,4.43,1.04
Nifty Midcap 50,26-06-2024,15656.45,15691.65,15580.15,15595.45,-64.4,-.41,2003088093,14367.44,44.26,5.43,.72
NIFTY Midcap 100,26-06-2024,55427.05,55521.35,55168.25,55245.8,-122.75,-.22,2237743755,25897.52,41.36,4.94,.69
NIFTY Smallcap 100,26-06-2024,18298.6,18354.85,18213.8,18288.0,45.95,.25,505199009,16945.99,29.18,4.34,.77
Nifty50 Dividend Points,26-06-2024,-,-,-,119.45,0.0,-,-,-,-,-,-
Nifty Auto,26-06-2024,25260.5,25293.8,24999.6,25018.9,-231.35,-.92,73071395,5809.4,24.23,5.73,.99
Nifty Bank,26-06-2024,52653.2,52988.3,52373.7,52870.5,264.5,.5,214289918,14606.86,16.16,3.05,.77
Nifty Energy,26-06-2024,40225.75,40883.6,40145.55,40822.6,567.4,1.41,88831127,6128.11,13.67,2.62,2.08
Nifty Financial Services,26-06-2024,23518.85,23638.8,23402.1,23592.7,82.05,.35,127655159,15376.76,17.63,3.59,.86
Nifty FMCG,26-06-2024,56257.7,56609.8,56089.8,56465.2,218.85,.39,27861957,2463.76,45.63,11.34,1.71
Nifty IT,26-06-2024,35484.05,35593.95,35336,35406.55,-20.35,-.06,18200197,2943.35,29.72,7.61,2.27
Nifty Media,26-06-2024,2002.9,2039.15,1994.65,2023.45,31.95,1.6,81811340,1015.64,-,2.11,.41
Nifty Metal,26-06-2024,9821.25,9832.55,9701.3,9714.3,-143.15,-1.45,291002593,10958.9,34.36,2.81,1.36
Nifty MNC,26-06-2024,30136.55,30294.75,29991.75,30136.4,-21.05,-.07,180037685,10697.64,49.37,10.48,1.15
Nifty Pharma,26-06-2024,19528.85,19601.4,19433.35,19545.35,13.05,.07,26775476,2801.27,35.38,5.36,.62
Nifty PSU Bank,26-06-2024,7344.85,7408.6,7307.3,7368.85,24.25,.33,159750461,3265,9.52,1.56,1.81
Nifty Realty,26-06-2024,1116.75,1118.85,1097.15,1099.5,-16.0,-1.43,9860197,1313.56,66.43,6.84,.3
Nifty India Consumption,26-06-2024,11081.85,11116.5,11018.3,11091.3,3.7,.03,106536631,10423.06,50.91,9.26,.91
Nifty Commodities,26-06-2024,9053.1,9098,9016,9085.55,30.1,.33,345592692,18251.43,17.35,2.63,1.54
Nifty Dividend Opportunities 50,26-06-2024,6186.85,6197.3,6164.35,6180.55,-8.0,-.13,599296445,23132.32,17.44,3.52,2.47
Nifty Infrastructure,26-06-2024,8897.8,9029.45,8885.3,9015.3,119.2,1.34,149467322,13460.16,22.44,3.54,1.18
