Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 1x Inverse,19-03-2024,220.1,221.65,219.8,221.4,2.4,1.1,-,-,-,-,-
Nifty50 PR 2x Leverage,19-03-2024,11907.85,11940.85,11742,11767.2,-262.05,-2.18,-,-,-,-,-
NIFTY100 Quality 30,19-03-2024,5067.15,5069.75,4992.8,4997.15,-89.3,-1.76,120785428,14942.03,30.03,8.16,1.84
Nifty Mahindra Group,19-03-2024,-,-,-,23300.06,-225.21,-.96,7730949,689.83,23.49,3.49,1.73
Nifty 50 Futures TR Index,19-03-2024,-,-,-,23356.13,-260.98,-1.11,-,-,-,-,-
Nifty Tata Group,19-03-2024,-,-,-,17928.21,-516.5,-2.8,152505295,7976.51,39.61,8.64,1.15
Nifty Tata Group 25% Cap,19-03-2024,-,-,-,15696.96,-329.98,-2.06,144220825,7533.19,48.9,6.54,.91
Nifty Private Bank,19-03-2024,23212.3,23299.65,23137.5,23220.7,-72.1,-.31,95576610,7012.88,16.3,2.67,.64
Nifty Smallcap 250,19-03-2024,13887.75,13916.25,13700.4,13718.4,-163.85,-1.18,539110628,10794.83,26.44,3.54,.91
Nifty Smallcap 50,19-03-2024,6842.7,6851.7,6749.45,6764.45,-71.0,-1.04,184966011,3387.83,26.89,3.48,.93
Nifty MidSmallcap 400,19-03-2024,16044.85,16047.75,15812,15852.4,-183.2,-1.14,1533699641,29743.75,25.98,3.85,.9
Nifty Midcap 150,19-03-2024,17227.45,17231.1,16954.95,17022.65,-193.2,-1.12,994589013,18948.92,25.74,4.04,.9
Nifty Midcap Select,19-03-2024,10322.5,10326.9,10128.8,10154.55,-165.8,-1.61,90311345,4281.1,18.32,3.91,1
NIFTY LargeMidcap 250,19-03-2024,13567.15,13573,13406.25,13434.0,-156.6,-1.15,1589595140,60366.8,24.34,4,1.06
NIFTY SME EMERGE,19-03-2024,-,-,-,10874.62,-72.24,-.66,-,-,59.59,6.73,.12
Nifty Oil & Gas,19-03-2024,11061.45,11076.05,10867.45,10915.15,-188.0,-1.69,110728851,4310.36,8.82,1.96,2.71
Nifty Financial Services 25/50,19-03-2024,22183.15,22217.1,22093.65,22137.25,-105.45,-.47,121379581,11384.07,16.78,3.17,.89
Nifty Healthcare Index,19-03-2024,11779.6,11788.45,11545.65,11568.25,-218.75,-1.86,19359069,2568.98,39.83,5.52,.6
Nifty500 Multicap 50:25:25,19-03-2024,13496.5,13502.35,13348.6,13363.15,-157.75,-1.17,2128705768,71161.63,24.49,3.87,1.06
Nifty Microcap 250,19-03-2024,18571.6,18650.5,18287.75,18303.5,-242.9,-1.31,320981894,4253.75,25.92,2.89,.67
Nifty Total Market,19-03-2024,11101.5,11108.55,10992.25,11001.0,-131.0,-1.18,2449687662,75415.38,23.85,3.89,1.12
Nifty India Digital,19-03-2024,7634.75,7644.7,7522.5,7534.7,-132.8,-1.73,319172840,9800.19,136.78,9.64,1.05
Nifty Mobility,19-03-2024,-,-,-,17368.19,-121.08,-.69,172735258,9657.06,24.96,5.55,.93
Nifty India Defence,19-03-2024,-,-,-,4395.04,-54.65,-1.23,38487853,2355.21,45.25,10.53,.68
Nifty Financial Services Ex-Bank,19-03-2024,-,-,-,21702.4,-143.84,-.66,93454824,6281.42,20.48,3.51,.89
Nifty Housing,19-03-2024,-,-,-,10116.73,-104.27,-1.02,568996558,17153.11,25.23,3.28,.89
Nifty Transportation & Logistics,19-03-2024,-,-,-,19395.75,-112.84,-.58,90111418,6401.24,28.57,6.04,.73
Nifty MidSmall Financial Services,19-03-2024,-,-,-,12425.02,-166.23,-1.32,344587720,4660.92,14.62,2.12,1.1
Nifty MidSmall Healthcare,19-03-2024,-,-,-,31029.88,-325.01,-1.04,33528446,1731.66,44.48,5.13,.54
Nifty MidSmall IT & Telecom,19-03-2024,-,-,-,9556.08,-220.89,-2.26,299884064,3012.33,110.78,15.86,.96
Nifty MidSmall India Consumption,19-03-2024,-,-,-,14842.52,-57.58,-.39,41235473,2841.29,63.75,6.96,.42
Nifty REITs & InvITs,19-03-2024,-,-,-,1074.92,-1.15,-.11,5469331,94.98,33.01,1.65,7
Nifty Core Housing,19-03-2024,-,-,-,13821.19,-152.62,-1.09,29547859,3220.1,33.36,3.77,.65
Nifty500 Multicap Infrastructure 50:30:20,19-03-2024,-,-,-,12018.63,-147.46,-1.21,535890391,12224,22.91,3.5,1.08
Nifty Consumer Durables,19-03-2024,31482.6,31506.55,31073,31144.75,-327.1,-1.04,6266093,800.19,69.31,9.84,.42
Nifty Non-Cyclical Consumer,19-03-2024,-,-,-,13537.78,-196.12,-1.43,99075193,7852.45,59.35,11.23,.92
Nifty500 Multicap India Manufacturing 50:30:20,19-03-2024,-,-,-,12102.11,-145.79,-1.19,310161041,13109.56,27.73,3.72,.88
Nifty100 ESG Sector Leaders,19-03-2024,3627.8,3631.55,3598.65,3601.6,-43.05,-1.18,410334188,33018.19,26.42,4.23,.98
NIFTY100 Alpha 30,19-03-2024,-,-,-,16407.32,-248.18,-1.49,243831900,12002.23,23.66,4.6,1.26
NIFTY500 Value 50,19-03-2024,-,-,-,12095.98,-187.78,-1.53,675587950,13644.65,9.63,1.55,3.77
Nifty100 Low Volatility 30,19-03-2024,17893.35,17905.2,17636.55,17649.85,-310.15,-1.73,186729848,18295.64,25.61,5.44,1.49
NIFTY Alpha Low-Volatility 30,19-03-2024,25599.65,25615.95,25217.05,25238.95,-405.2,-1.58,150498668,11196.13,23.2,4.53,1.4
NIFTY Quality Low-Volatility 30,19-03-2024,-,-,-,15885.94,-296.4,-1.83,97615482,14708.67,30.35,7.79,1.57
NIFTY Alpha Quality Low-Volatility 30,19-03-2024,-,-,-,20290.87,-394.18,-1.91,103141234,11753.82,27.75,7.38,1.64
NIFTY Alpha Quality Value Low-Volatility 30,19-03-2024,-,-,-,17825.29,-348.58,-1.92,185842577,16255.28,18.48,4.5,2.19
NIFTY200 Quality 30,19-03-2024,18516.85,18521.65,18197.65,18214.2,-369.1,-1.99,98507690,11789.55,31.89,9.44,1.94
NIFTY Midcap150 Quality 50,19-03-2024,20119.9,20131.1,19814.9,19850.35,-253.1,-1.26,61984147,4722.96,27.39,6.75,1.49
Nifty200 Momentum 30,19-03-2024,29648.15,29699.85,29141,29213.3,-495.2,-1.67,194760498,8758.11,20.35,3.97,1.4
Nifty India Manufacturing,19-03-2024,11766.65,11772.25,11622.05,11651.3,-132.35,-1.12,314631240,15788.07,26.08,4.36,1.16
Nifty200 Alpha 30,19-03-2024,22257.5,22284.25,21861.35,21902.5,-368.65,-1.66,459509152,9442.93,31.6,4.29,1.09
Nifty Midcap150 Momentum 50,19-03-2024,51114.4,51153.55,50159.85,50499.2,-550.1,-1.08,273834388,8627.17,22.68,3.78,.91
Nifty Smallcap250 Quality 50,19-03-2024,-,-,-,22289.85,-227.8,-1.01,76381337,2672.5,22.29,4.38,1.63
Nifty Smallcap250 Momentum Quality 100,19-03-2024,-,-,-,40774.63,-505.18,-1.22,157521000,5275.48,24.77,4.09,.96
Nifty MidSmallcap400 Momentum Quality 100,19-03-2024,-,-,-,41575.46,-466.52,-1.11,268235658,11638.41,21.82,4.41,1.25
NIFTY100 ESG,19-03-2024,4304.7,4306.6,4255.85,4260.5,-57.5,-1.33,536471193,39197.92,24.76,4.41,1.12
NIFTY100 Enhanced ESG,19-03-2024,-,-,-,4291.22,-57.96,-1.33,536090483,39105.28,24.74,4.41,1.13
NIFTY50 Equal Weight,19-03-2024,27590.65,27616.05,27279.1,27308.9,-371.4,-1.34,344157465,30291.6,22.24,3.73,1.4
Nifty 50 Futures Index,19-03-2024,-,-,-,6260.79,-71.21,-1.12,-,-,-,-,-
Nifty 50 Arbitrage,19-03-2024,-,-,-,2294.89,0.81,.04,-,-,-,-,-
Nifty Aditya Birla Group,19-03-2024,-,-,-,6823.62,-87.68,-1.27,255660777,1276.3,-,3.07,.48
Nifty 8-13 yr G-Sec,19-03-2024,2575.99,2576.81,2574.14,2574.14,-1.35,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-03-2024,2789.36,2789.59,2788.13,2788.38,-0.45,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-03-2024,2839.5,2839.91,2837.49,2837.49,-1.45,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-03-2024,3140.58,3143.16,3137.34,3140.65,0.69,.02,-,-,-,-,-
Nifty Composite G-sec Index,19-03-2024,2664.48,2665.22,2662.85,2663.41,-0.55,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-03-2024,2281.26,2282.44,2279.62,2280.01,-0.81,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-03-2024,875.6,876.06,874.97,875.12,-0.49,-.06,-,-,-,-,-
Nifty 1D Rate Index,19-03-2024,-,-,-,2255.21,0.39,.02,-,-,-,-,-
Nifty50 USD,19-03-2024,-,-,-,9103.61,-113.56,-1.23,-,-,-,-,-
