Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-06-2024,23382.3,23558.1,23350,23537.85,36.75,.16,239358460,24862.37,22.38,4.05,1.26
Nifty Next 50,24-06-2024,70944.85,71693.1,70383.1,71642.25,530.45,.75,387971216,17047.34,25.54,4.98,.97
Nifty 100,24-06-2024,24443.75,24635.85,24382.15,24621.6,66.1,.27,629186435,42029.22,23.2,4.21,1.17
Nifty 200,24-06-2024,13305.5,13404.8,13264.15,13397.05,35.95,.27,2383940906,68670.61,24.99,4.32,1.09
Nifty 500,24-06-2024,22150.65,22309.1,22073.65,22289.1,52.9,.24,3220275933,96231.89,25.86,4.4,1.05
Nifty Midcap 50,24-06-2024,15590.15,15734.2,15458.45,15707.65,83.85,.54,1509847822,16280.18,44.57,5.47,.73
NIFTY Midcap 100,24-06-2024,55309.65,55683.1,54857.75,55577.05,147.9,.27,1754754471,26641.38,41.61,4.97,.68
NIFTY Smallcap 100,24-06-2024,18174.25,18273.35,18008.9,18217.05,-18.0,-.1,508293932,12480.39,29.07,4.32,.78
Nifty50 Dividend Points,24-06-2024,-,-,-,119.45,0.0,-,-,-,-,-,-
Nifty Auto,24-06-2024,25033.95,25350.85,24861.3,25309.8,217.5,.87,64272666,4870.24,24.51,5.8,.98
Nifty Bank,24-06-2024,51280.25,51783.95,51138.9,51703.95,42.5,.08,176606126,9257.64,15.8,2.98,.79
Nifty Energy,24-06-2024,40297.95,40590.8,40089.7,40464.15,6.6,.02,80468518,3930.09,13.55,2.59,2.1
Nifty Financial Services,24-06-2024,22833.8,23098.1,22811.05,23071.25,79.7,.35,96848880,9993.75,17.24,3.52,.88
Nifty FMCG,24-06-2024,55958.1,56463,55837.4,56392.7,402.6,.72,23877840,2482.19,45.58,11.33,1.71
Nifty IT,24-06-2024,35067.75,35282,34918.15,35143.8,-56.5,-.16,18069715,3150.76,29.5,7.55,2.29
Nifty Media,24-06-2024,2035.9,2036.2,1999.35,2001.6,-38.05,-1.87,43281084,524.13,-,2.09,.41
Nifty Metal,24-06-2024,9912.85,9967.65,9807.4,9926.85,-64.05,-.64,148189509,5007.26,35.12,2.87,1.33
Nifty MNC,24-06-2024,30008.3,30301.4,29861.25,30268.25,153.55,.51,39540159,5465.35,49.59,10.52,1.15
Nifty Pharma,24-06-2024,19511.85,19627.15,19442.45,19521.15,-7.25,-.04,23369134,2727.86,35.34,5.35,.62
Nifty PSU Bank,24-06-2024,7332.6,7385.5,7246.8,7335.3,-48.95,-.66,175399201,3153.21,9.48,1.55,1.81
Nifty Realty,24-06-2024,1129.1,1138,1115.7,1135.35,3.45,.3,11585845,1796.78,68.59,7.06,.29
Nifty India Consumption,24-06-2024,11000.1,11133.7,10968.15,11123.75,92.8,.84,93707721,9264.43,51.05,9.29,.91
Nifty Commodities,24-06-2024,9090.25,9124.05,9009.75,9110.4,-14.85,-.16,200794714,8965.6,17.4,2.64,1.54
Nifty Dividend Opportunities 50,24-06-2024,6149.6,6200.75,6121.35,6186.0,9.3,.15,555160569,18820,17.46,3.53,2.47
Nifty Infrastructure,24-06-2024,8845.1,8920.65,8808.1,8899.35,13.65,.15,167406274,11882.11,22.15,3.5,1.19
Nifty PSE,24-06-2024,10571.7,10675.25,10484.25,10647.8,42.75,.4,294717669,10505.95,11.65,2.74,2.59
Nifty Services Sector,24-06-2024,29685.55,29955.75,29654,29926.95,45.2,.15,198706410,15873.97,22.14,4.23,1.18
Nifty50 Shariah,24-06-2024,-,-,-,4788.74,7.05,.15,44906618,5779.13,25.21,6.35,2.09
Nifty500 Shariah,24-06-2024,-,-,-,7301.73,19.87,.27,596805273,34782.64,33.82,6.81,1.25
