Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-05-2024,22224.8,22307.75,21932.4,21957.5,-345.0,-1.55,331327454,37870.88,21.26,3.85,1.21
Nifty Next 50,09-05-2024,64983,65063.8,63284.25,63411.1,-1373.15,-2.12,453792988,18324.24,23.87,4.5,1.13
Nifty 100,09-05-2024,23114.6,23190.4,22763.3,22790.2,-375.8,-1.62,787651514,56370.85,22.05,3.99,1.16
Nifty 200,09-05-2024,12496.75,12531.8,12294.75,12309.9,-207.5,-1.66,2168448704,74285.75,23.28,4.03,1.1
Nifty 500,09-05-2024,20681.1,20736.25,20318.9,20344.8,-360.1,-1.74,2629593512,91329.06,23.9,4.08,1.06
Nifty Midcap 50,09-05-2024,14034.75,14039.7,13730.9,13755.65,-254.75,-1.82,1125585049,10331.72,33.2,4.6,.8
NIFTY Midcap 100,09-05-2024,50109.75,50155.5,49016.4,49109.15,-927.15,-1.85,1380797190,17914.9,33.54,4.32,.76
NIFTY Smallcap 100,09-05-2024,16487.75,16524.05,15960.75,15995.7,-465.35,-2.83,302969515,8746.06,25.43,3.82,.86
Nifty50 Dividend Points,09-05-2024,-,-,-,4.32,0.0,-,-,-,-,-,-
Nifty Auto,09-05-2024,22501.9,22994.55,22492.6,22633.3,174.65,.78,77164650,9783.96,26.1,5.85,.89
Nifty Bank,09-05-2024,47976.35,48258.65,47440.65,47487.9,-533.2,-1.11,272914366,13331.32,14.6,2.8,.77
Nifty Energy,09-05-2024,39622.1,39742.9,38367.65,38458.0,-1177.1,-2.97,122826731,5688.86,13.12,2.48,2.23
Nifty Financial Services,09-05-2024,21376.05,21475.25,21072.6,21093.5,-334.85,-1.56,162857563,15201.31,15.91,3.29,.81
Nifty FMCG,09-05-2024,55924.6,56020.35,54533.45,54625.1,-1383.7,-2.47,44744181,3322.91,44.28,11.03,1.85
Nifty IT,09-05-2024,33275.75,33454.75,33006.95,33205.85,-129.3,-.39,22524192,3667.94,27.87,7.14,2.13
Nifty Media,09-05-2024,1804.6,1808.65,1760.95,1768.4,-32.2,-1.79,71600201,599,-,1.85,.47
Nifty Metal,09-05-2024,9117.35,9140.3,8816.9,8841.25,-261.1,-2.87,104076437,3289.45,29.77,2.59,1.6
Nifty MNC,09-05-2024,27734.6,27760.1,27194.1,27225.9,-437.0,-1.58,32254609,4227.19,45.24,9.6,1.35
Nifty Pharma,09-05-2024,18870.15,18920.3,18406.65,18437.05,-413.8,-2.2,21623735,2179.11,35.04,5.07,.67
Nifty PSU Bank,09-05-2024,7211.3,7251.15,7079.35,7095.2,-52.4,-.73,266246275,7501.5,9.59,1.65,1.5
Nifty Realty,09-05-2024,965.15,967.6,936.25,939.45,-21.4,-2.23,8067603,1045.93,60.79,5.94,.25
Nifty India Consumption,09-05-2024,10418.1,10466,10272.7,10286.0,-141.05,-1.35,153465281,13969.35,47.51,8.7,.97
Nifty Commodities,09-05-2024,8643.9,8664.05,8409,8424.6,-209.9,-2.43,220435460,10596.08,16.07,2.46,1.73
Nifty Dividend Opportunities 50,09-05-2024,5920.5,5933.5,5802.25,5812.95,-102.05,-1.73,596391193,23945.93,16.78,3.42,2.58
Nifty Infrastructure,09-05-2024,8358.85,8378.15,8190.15,8200.8,-220.9,-2.62,199000749,15193.64,20.79,3.24,1.17
Nifty PSE,09-05-2024,9998.45,10020.45,9601.35,9626.6,-339.65,-3.41,341543987,9985.54,10.82,2.48,2.91
Nifty Services Sector,09-05-2024,28031.7,28152.3,27715.85,27744.5,-336.45,-1.2,289750032,22181.13,20.72,4.01,1.11
Nifty50 Shariah,09-05-2024,-,-,-,4531.61,-51.58,-1.13,98173774,10039.08,26.44,4.99,1.95
Nifty500 Shariah,09-05-2024,-,-,-,6622.9,-100.03,-1.49,479351665,29819.84,31.97,5.41,1.31
