Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-04-2024,22336.9,22375.65,22198.15,22336.4,189.4,.86,279259571,26841.2,22.78,3.92,1.19
Nifty Next 50,22-04-2024,62514.15,62759.35,62204.95,62683.65,795.75,1.29,350000706,13626.82,23.19,4.45,1.14
Nifty 100,22-04-2024,23067.3,23115.65,22934.35,23078.9,219.1,.96,630973040,40578.36,23.25,4.04,1.14
Nifty 200,22-04-2024,12436.95,12460.1,12369.7,12441.4,115.55,.94,3125915632,60812.36,24.39,4.08,1.08
Nifty 500,22-04-2024,20566.2,20604.1,20468.1,20574.85,189.65,.93,3699079354,81191.06,25.04,4.13,1.04
Nifty Midcap 50,22-04-2024,13686,13703.75,13612.3,13681.25,85.8,.63,2282054397,12670.57,33.53,4.56,.81
NIFTY Midcap 100,22-04-2024,49118.1,49215.85,48916.15,49096.4,399.45,.82,2494942592,20234,33.57,4.31,.76
NIFTY Smallcap 100,22-04-2024,16379.45,16502.45,16369.85,16484.2,213.8,1.31,390873932,12024.21,27.51,3.95,.85
Nifty50 Dividend Points,22-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,22-04-2024,21846.05,21854.2,21653.75,21812.7,203.0,.94,89846941,5054.81,25.51,5.64,.92
Nifty Bank,22-04-2024,48145.7,48146.3,47628.45,47924.9,350.75,.74,177719481,9898.66,16.11,2.82,.76
Nifty Energy,22-04-2024,39712.25,39727.9,39458.6,39570.05,212.2,.54,119031102,5426.39,13.45,2.55,2.17
Nifty Financial Services,22-04-2024,21409.1,21409.7,21194.45,21326.5,153.5,.72,97586621,10770.46,17.85,3.33,.8
Nifty FMCG,22-04-2024,53318.9,53594.6,53128.2,53499.45,444.0,.84,25556662,2560.83,41.92,10.89,1.88
Nifty IT,22-04-2024,33488.75,33627.55,33341.65,33538.75,170.45,.51,25341580,4193.93,27.94,7.22,2.11
Nifty Media,22-04-2024,1887.2,1894.3,1870.05,1875.1,4.75,.25,32580450,307.06,-,1.95,.44
Nifty Metal,22-04-2024,8995.7,9041.35,8904.15,8931.2,22.2,.25,184846181,5459.65,29.45,2.62,1.59
Nifty MNC,22-04-2024,26301.9,26434.8,26235.5,26386.45,231.3,.88,45512712,4498.84,44.5,9.34,1.38
Nifty Pharma,22-04-2024,18512.45,18691.65,18500.1,18643.0,238.4,1.3,20366152,2060.12,35.89,5.12,.7
Nifty PSU Bank,22-04-2024,7007.1,7166.15,7000.95,7146.15,212.9,3.07,179303103,3688.41,9.76,1.66,1.49
Nifty Realty,22-04-2024,935.8,941.35,931.15,933.1,6.85,.74,9530564,1172.16,61.17,5.9,.25
Nifty India Consumption,22-04-2024,10237.85,10254,10171.55,10234.3,84.25,.83,90609380,8635.65,47.45,8.68,.97
Nifty Commodities,22-04-2024,8627,8632.05,8567.75,8581.35,42.95,.5,219914176,9407.32,16.14,2.51,1.7
Nifty Dividend Opportunities 50,22-04-2024,5753.7,5774.75,5727.1,5763.15,53.25,.93,488828127,17049.93,16.7,3.39,2.6
Nifty Infrastructure,22-04-2024,8414.7,8439.3,8381.85,8423.6,84.55,1.01,211996917,12338.77,21.27,3.33,1.14
Nifty PSE,22-04-2024,9585,9595.05,9505.9,9536.8,62.45,.66,264529866,7665.1,10.74,2.46,2.93
Nifty Services Sector,22-04-2024,28161.3,28161.8,27939.05,28100.75,221.6,.79,292884693,20354.89,22.66,4.06,1.1
Nifty50 Shariah,22-04-2024,-,-,-,4552.88,52.96,1.18,90801761,6545.89,26.88,5.01,1.94
Nifty500 Shariah,22-04-2024,-,-,-,6615.1,63.45,.97,612857779,28816.84,31.93,5.42,1.31
Nifty Low Volatility 50,22-04-2024,-,-,-,21995.45,235.29,1.08,212680375,21493.25,30.83,5.12,1.06
Nifty Alpha 50,22-04-2024,48279.15,48675.35,48236.6,48566.4,822.65,1.72,362313578,12508.68,28.11,4.95,.72
Nifty High Beta 50,22-04-2024,-,-,-,3849.4,52.86,1.39,2249121869,18054.21,23.22,2.18,1.36
Nifty100 Equal Weight,22-04-2024,29521.5,29643.5,29411.8,29603.75,341.7,1.17,630973040,40578.36,24.24,4.39,1.14
Nifty100 Liquid 15,22-04-2024,6417.65,6462.6,6405.2,6448.75,78.15,1.23,108677875,10207.89,24.63,3.52,.79
Nifty CPSE,22-04-2024,6048.5,6048.5,5980.5,5995.15,12.35,.21,151375390,3747.25,13.07,2.51,3.18
