Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-07-2024,24213.35,24363,24168.85,24323.85,21.7,.09,298381204,32052.48,23.15,4.19,1.23
Nifty Next 50,05-07-2024,72984.85,73483.8,72785.65,73426.55,498.3,.68,555833181,19210.16,26.31,5.13,1
Nifty 100,05-07-2024,25272.4,25426.4,25229.3,25391.25,48.7,.19,855552905,51353.56,23.96,4.35,1.16
Nifty 200,05-07-2024,13737.45,13823.7,13714.4,13807.25,40.65,.3,3110163289,86852.22,25.8,4.46,1.08
Nifty 500,05-07-2024,22878.5,23011.8,22838.2,22987.65,73.45,.32,4125904647,131122.41,26.73,4.55,1.04
Nifty Midcap 50,05-07-2024,15987.85,16118.65,15959.7,16097.35,121.3,.76,1835326044,13729.71,45.36,5.64,.69
NIFTY Midcap 100,05-07-2024,56690.3,57139.25,56558.35,57089.45,470.85,.83,2254610384,35498.66,42.76,5.13,.67
NIFTY Smallcap 100,05-07-2024,18822.4,18993.6,18795,18941.2,148.25,.79,700427871,25562.88,30.27,4.51,.79
Nifty50 Dividend Points,05-07-2024,-,-,-,127.59,0.0,-,-,-,-,-,-
Nifty Auto,05-07-2024,25377.75,25428.75,25226.45,25398.3,31.85,.13,51803216,4745.15,24.64,5.81,1.05
Nifty Bank,05-07-2024,52560.1,52817.85,52290.05,52660.35,-443.35,-.83,199567941,14152.15,16.07,3.02,.85
Nifty Energy,05-07-2024,41877.95,42622.85,41714.6,42523.9,676.2,1.62,122395512,5524.93,14.37,2.72,1.98
Nifty Financial Services,05-07-2024,23640.4,23719.4,23496.85,23641.75,-237.95,-1,128000634,15409.29,17.66,3.6,.86
Nifty FMCG,05-07-2024,57102.35,57737.75,57048.75,57673.0,614.6,1.08,28151175,2477.26,45.66,11.44,1.71
Nifty IT,05-07-2024,37754.15,37884.65,37491.4,37720.75,-5.15,-.01,20604733,3713.24,31.56,8.23,2.06
Nifty Media,05-07-2024,2051.85,2056.4,2035.05,2047.55,2.65,.13,44325546,466.62,-,2.16,.41
Nifty Metal,05-07-2024,9943.25,10004.75,9898.4,9970.5,33.7,.34,162604047,4384.32,35.2,2.89,1.35
Nifty MNC,05-07-2024,30794.1,30971.8,30705.4,30940.85,186.85,.61,39522589,4464.26,49.94,10.63,1.13
Nifty Pharma,05-07-2024,20237.5,20516.1,20230.1,20453.85,261.25,1.29,41392741,4264.82,37.07,5.63,.6
Nifty PSU Bank,05-07-2024,7267.8,7365.85,7256.65,7356.75,90.75,1.25,149607229,3697.79,9.43,1.54,1.95
Nifty Realty,05-07-2024,1122.2,1123.5,1112.4,1119.15,-0.35,-.03,8457297,1065.6,67.76,6.98,.29
Nifty India Consumption,05-07-2024,11163.85,11230.8,11137.6,11220.45,51.2,.46,85013236,8209.56,50.89,9.35,.97
Nifty Commodities,05-07-2024,9325.1,9398.9,9296.95,9388.45,70.75,.76,254036891,10298.98,17.97,2.72,1.5
Nifty Dividend Opportunities 50,05-07-2024,6363.5,6425.75,6354.25,6418.6,58.6,.92,826298942,25756.17,18.21,3.7,2.37
Nifty Infrastructure,05-07-2024,9143.2,9267.4,9122.45,9250.6,113.35,1.24,191936156,11508.63,23.1,3.62,1.14
Nifty PSE,05-07-2024,10953.4,11101.65,10907.15,11095.2,153.3,1.4,427107507,13606.36,12.11,2.85,2.54
Nifty Services Sector,05-07-2024,30736.1,30820.5,30626.75,30765.6,-165.5,-.54,228943612,21492.97,22.84,4.36,1.15
Nifty50 Shariah,05-07-2024,-,-,-,5040.15,22.14,.44,75000185,7264.57,26.53,6.69,1.98
Nifty500 Shariah,05-07-2024,-,-,-,7618.62,38.9,.51,724370245,40098.36,35.07,7.06,1.23
Nifty Low Volatility 50,05-07-2024,-,-,-,24085.75,150.02,.63,206514205,25719.71,32.25,5.69,1
Nifty Alpha 50,05-07-2024,57955.8,58600,57804.15,58543.85,751.75,1.3,1030489507,32182.55,32.01,5.52,.7
Nifty High Beta 50,05-07-2024,-,-,-,4317.39,31.01,.72,1567161771,24817.2,23.09,2.32,1.29
Nifty100 Equal Weight,05-07-2024,33018.65,33226.55,32980.85,33198.8,195.0,.59,855552905,51353.56,25.54,4.76,1.07
Nifty100 Liquid 15,05-07-2024,6866.85,6929.5,6852.9,6918.05,46.2,.67,109325672,11208.44,22.34,3.54,.82
Nifty CPSE,05-07-2024,6977.55,7096.5,6945.7,7089.95,123.95,1.78,344598812,11036.66,14.4,2.96,2.68
Nifty50 Value 20,05-07-2024,13290.25,13401.45,13281.4,13382.65,81.55,.61,187542822,11909.54,20.12,3.84,2.04
Nifty Midcap Liquid 15,05-07-2024,13281.15,13349,13242.65,13333.95,70.8,.53,79883154,3351.78,39.43,4.7,.74
Nifty Shariah 25,05-07-2024,-,-,-,8672.51,50.94,.59,164825206,10524.9,27.84,6.5,1.77
India VIX,05-07-2024,12.855,12.99,12.08,12.7,-0.16,-1.24,-,-,-,-,-
Nifty Growth Sectors 15,05-07-2024,11307.85,11372.9,11295.65,11353.65,45.8,.41,54628678,6459.48,32.32,8.49,1.89
Nifty50 TR 1x Inverse,05-07-2024,167.9,168.2,166.85,167.15,-0.15,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,05-07-2024,20391.7,20644.4,20317.55,20578.45,40.9,.2,-,-,-,-,-
Nifty50 PR 1x Inverse,05-07-2024,201.75,202.15,200.55,200.85,-0.15,-.07,-,-,-,-,-
Nifty50 PR 2x Leverage,05-07-2024,14089.9,14264.55,14038.65,14219.0,22.85,.16,-,-,-,-,-
NIFTY100 Quality 30,05-07-2024,5734.3,5768.15,5728.35,5761.4,24.45,.43,165860614,19162.94,34.56,9.77,1.6
Nifty 50 Futures Index,05-07-2024,-,-,-,6824.54,5.58,.08,-,-,-,-,-
Nifty500 Equal Weight,05-07-2024,-,-,-,14599.97,79.03,.54,4125904647,131122.41,33.07,4.66,.84
Nifty 50 Futures TR Index,05-07-2024,-,-,-,25999.39,26.32,.1,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,05-07-2024,-,-,-,32465.1,-83.96,-.26,9519181,1039,33.19,4.83,1.73
Nifty India Corporate Group Index - Aditya Birla Group,05-07-2024,-,-,-,8799.96,-30.04,-.34,506504346,2049.84,-,4.11,.34
Nifty India Corporate Group Index - Tata Group,05-07-2024,-,-,-,18709.19,-58.43,-.31,74412342,4579.67,35.91,7.96,1.27
Nifty India Corporate Group Index - Tata Group 25% Cap,05-07-2024,16960.8,16967.65,16860.65,16908.65,-56.95,-.34,65571387,3988.95,36.68,6.22,1.07
Nifty Private Bank,05-07-2024,26235.8,26367.65,26105.45,26266.2,-258.0,-.97,139511079,11477.02,16.64,2.99,.66
Nifty Smallcap 250,05-07-2024,17626.8,17749.1,17598.7,17712.3,120.35,.68,969995552,41019.27,31.77,4.54,.83
Nifty Smallcap 50,05-07-2024,8731.55,8830.1,8716,8790.25,64.4,.74,223928022,9124.39,26.97,4.15,.8
Nifty MidSmallcap 400,05-07-2024,19989.15,20105.9,19949.2,20088.1,131.75,.66,3270351742,79768.85,38.37,5.16,.73
Nifty Midcap 150,05-07-2024,21246.25,21369.05,21185.8,21352.5,137.2,.65,2300356190,38749.58,43.38,5.59,.68
Nifty Midcap Select,05-07-2024,12453.1,12535.9,12436.35,12520.35,84.45,.68,579052810,5483.09,54.38,6.83,.71
NIFTY LargeMidcap 250,05-07-2024,15996.45,16087.3,15962.4,16074.1,67.15,.42,3155909095,90103.14,30.89,4.9,.92
NIFTY SME EMERGE,05-07-2024,-,-,-,15501.27,85.15,.55,-,-,103.15,10.09,.08
Nifty Oil & Gas,05-07-2024,12322.8,12576.2,12296.15,12547.0,233.0,1.89,153209951,5950.93,10.4,2.27,2.08
Nifty Financial Services 25/50,05-07-2024,25643.55,25750.95,25538.3,25714.65,-81.6,-.32,128000634,15409.29,17.79,3.63,.86
Nifty Healthcare Index,05-07-2024,12827.65,13003.25,12827.65,12975.3,162.45,1.27,42929089,4529.61,42.11,6.19,.53
Nifty500 Multicap 50:25:25,05-07-2024,16028.3,16118.1,15999.85,16105.5,68.85,.43,4125904647,131122.41,29.01,4.66,.96
Nifty Microcap 250,05-07-2024,23918.85,24105.85,23850.5,24072.1,205.45,.86,514540590,10120.61,32.09,3.73,.47
Nifty Total Market,05-07-2024,12884.4,12959.6,12861.3,12946.65,43.9,.34,4640445237,141243.02,26.89,4.51,1.02
Nifty India Digital,05-07-2024,8540.25,8551.8,8503.9,8541.15,5.85,.07,572965990,7675.95,462.07,13,1.08
Nifty Mobility,05-07-2024,-,-,-,21444.6,80.07,.37,164288809,10406.2,26.52,6.2,.9
Nifty India Defence,05-07-2024,-,-,-,8284.65,158.84,1.95,127477507,20343.78,73.21,19.78,.34
Nifty Financial Services Ex-Bank,05-07-2024,-,-,-,25014.15,79.26,.32,94731980,5830.23,23.68,3.54,.79
Nifty Housing,05-07-2024,-,-,-,11873.2,-2.54,-.02,1376128817,24484.28,28.21,3.81,.87
Nifty Transportation & Logistics,05-07-2024,-,-,-,24238.04,14.79,.06,107815843,7326.99,30.52,6.84,.82
Nifty MidSmall Financial Services,05-07-2024,-,-,-,14735.89,115.52,.79,1122544491,6628.02,22.6,2.86,.7
Nifty MidSmall Healthcare,05-07-2024,36429.1,36787,36404.45,36639.15,250.2,.69,45165797,3350.47,52.65,6.01,.77
Nifty MidSmall IT & Telecom,05-07-2024,-,-,-,10873.31,-55.73,-.51,595661524,4128.1,-,37.6,.72
Nifty MidSmall India Consumption,05-07-2024,-,-,-,18697.71,33.38,.18,44395365,3114.78,69.5,8.79,.37
Nifty REITs & InvITs,05-07-2024,-,-,-,1091.72,-5.62,-.51,3898245,73.02,29.67,1.74,7
Nifty Core Housing,05-07-2024,-,-,-,17300.57,3.67,.02,37718390,4561.41,40.55,4.75,.56
Nifty500 Multicap Infrastructure 50:30:20,05-07-2024,14575.4,14711.6,14546.65,14696.45,124.4,.85,885237625,17849.82,28.91,4.3,1.01
Nifty Consumer Durables,05-07-2024,38575.7,38629,38378.55,38478.25,-87.55,-.23,15125911,2331.9,88.85,12.45,.45
Nifty Non-Cyclical Consumer,05-07-2024,-,-,-,15570.76,96.69,.62,101360327,6973.15,64.75,12.65,.85
Nifty500 Multicap India Manufacturing 50:30:20,05-07-2024,15209.7,15347.3,15183.65,15330.25,139.35,.92,375213903,22505.06,33.7,4.52,.76
Nifty EV & New Age Automotive,05-07-2024,-,-,-,3338.66,8.8,.26,84126750,8551.48,35.81,6.66,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,05-07-2024,-,-,-,17844.55,90.22,.51,4125904647,131122.41,31.18,4.77,.89
Nifty India Tourism,05-07-2024,-,-,-,8614.9,62.16,.73,50643244,1540.44,59.29,22.09,.17
NIFTY100 Alpha 30,05-07-2024,-,-,-,20534.75,195.62,.96,521093349,18149.71,19.91,4.55,1.2
NIFTY500 Value 50,05-07-2024,-,-,-,15087.18,148.2,.99,538074140,14993.11,12.07,1.88,2.64
Nifty100 Low Volatility 30,05-07-2024,19232.5,19369.6,19220.6,19346.15,100.85,.52,127160406,19265.78,35.38,7.02,1.06
NIFTY Alpha Low-Volatility 30,05-07-2024,28388.5,28671.15,28374,28637.55,268.95,.95,149770192,15979.26,27.94,5,.88
NIFTY Quality Low-Volatility 30,05-07-2024,-,-,-,17429.7,63.93,.37,99541599,15610.78,34.66,9.14,1.32
NIFTY Alpha Quality Low-Volatility 30,05-07-2024,-,-,-,23989.8,162.19,.68,122273605,11999.25,33.06,9.28,1.29
NIFTY Alpha Quality Value Low-Volatility 30,05-07-2024,-,-,-,21375.02,150.35,.71,244008264,21171.39,22.52,5.77,1.86
NIFTY200 Quality 30,05-07-2024,21145.75,21302.2,21130.9,21278.15,158.0,.75,121704973,11918.19,36.09,11.15,1.69
NIFTY Midcap150 Quality 50,05-07-2024,25142.95,25169.1,25009.55,25104.6,4.85,.02,35779704,4183.88,41.46,10.63,1.06
Nifty200 Momentum 30,05-07-2024,36332.65,36486.05,36198.45,36453.8,175.85,.48,277830662,15865.07,25.16,5.28,1.25
