Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-01-2024,21747.6,21763.95,21492.9,21513.0,-197.8,-.91,231452935,21140.94,22.94,3.77,1.29
Nifty Next 50,08-01-2024,54450,54450,53670,53728.9,-566.35,-1.04,286180407,10421.97,25.84,4.32,1.38
Nifty 100,08-01-2024,22016.7,22024.15,21750.25,21770.75,-203.85,-.93,518386922,31602.65,23.59,3.88,1.28
Nifty 200,08-01-2024,11897.2,11900.75,11748.8,11759.7,-112.6,-.95,1834578725,47684.57,23.81,3.86,1.21
Nifty 500,08-01-2024,19636,19641.85,19400.6,19417.7,-172.9,-.88,3520353326,71596.21,24.47,3.9,1.17
Nifty Midcap 50,08-01-2024,13492.2,13498.35,13277.1,13291.05,-170.5,-1.27,545720912,9170.44,21.65,3.61,1.04
NIFTY Midcap 100,08-01-2024,47541.55,47560,46845.35,46894.35,-501.95,-1.06,1316191803,16081.92,25.03,3.76,.83
NIFTY Smallcap 100,08-01-2024,15511.65,15523.8,15326.85,15342.55,-96.3,-.62,539470966,8708.78,29.12,3.79,.95
Nifty50 Dividend Points,08-01-2024,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,08-01-2024,18490.65,18556.75,18332.3,18350.2,-56.75,-.31,60751582,3477.28,25.95,5.26,.91
Nifty Bank,08-01-2024,48096.65,48154.5,47387.35,47450.25,-708.75,-1.47,231436501,9469.54,16.31,2.76,.78
Nifty Energy,08-01-2024,34374.6,34472.9,34046.65,34142.6,-73.55,-.21,108223779,3999.21,12.06,2.2,2.6
Nifty Financial Services,08-01-2024,21511.95,21554.05,21270.15,21292.45,-221.75,-1.03,89942534,9168.09,18.46,3.33,.78
Nifty FMCG,08-01-2024,57718.85,57748.35,56636.45,56672.85,-994.5,-1.72,28259386,2711.51,45.56,11.75,1.79
Nifty IT,08-01-2024,34876.65,34881.8,34419.75,34514.65,-337.05,-.97,15045046,2333.53,28.91,7.49,2.39
Nifty Media,08-01-2024,2486.3,2501.85,2454.75,2469.9,1.9,.08,456056044,2224.94,-,2.64,.4
Nifty Metal,08-01-2024,7915.2,7921.35,7737.4,7747.0,-124.8,-1.59,144529644,3634.63,32.68,2.27,2.82
Nifty MNC,08-01-2024,24296.1,24302.15,23866.25,23887.1,-321.05,-1.33,31369805,2756.32,40.75,8.29,2.11
Nifty Pharma,08-01-2024,17435.8,17438.45,17162,17195.95,-162.65,-.94,18527105,1686.18,34.64,4.68,.77
Nifty PSU Bank,08-01-2024,5825.55,5826.1,5680.85,5691.4,-147.05,-2.52,185941799,2992.21,8.08,1.31,1.86
Nifty Realty,08-01-2024,846.35,855.75,841.3,845.45,1.1,.13,28107379,2359.49,54.4,5.38,.26
Nifty India Consumption,08-01-2024,9636.65,9639,9491.05,9497.9,-107.05,-1.11,61655732,7026.65,44.84,8.14,1.04
Nifty Commodities,08-01-2024,7740.3,7748,7635.15,7643.5,-60.95,-.79,199595499,7568.8,15.02,2.22,2.16
Nifty Dividend Opportunities 50,08-01-2024,5435.15,5435.15,5369.7,5375.2,-42.0,-.78,423743801,12051.23,17.07,3.39,2.98
Nifty Infrastructure,08-01-2024,7428.4,7445.4,7363.05,7372.65,-25.0,-.34,184876593,9572.65,19.45,2.89,1.23
Nifty PSE,08-01-2024,8125.9,8149.3,8049.45,8060.4,-20.05,-.25,262385733,7119.24,9.57,2.08,3.27
Nifty Services Sector,08-01-2024,27713.45,27743.15,27427.7,27457.8,-241.85,-.87,144103153,13602.43,22.38,4.04,1.25
Nifty50 Shariah,08-01-2024,-,-,-,4545.22,-48.25,-1.05,96855123,5967.06,27.62,4.83,2.11
Nifty500 Shariah,08-01-2024,-,-,-,6361.84,-62.35,-.97,1104530096,26640.37,31.84,5.16,1.44
Nifty Low Volatility 50,08-01-2024,-,-,-,20762.85,-210.83,-1.01,171940271,16421.98,26.53,4.53,1.31
Nifty Alpha 50,08-01-2024,43583.15,43592.7,43143.3,43343.05,-10.2,-.02,422082221,9178.8,27.34,3.9,.91
Nifty High Beta 50,08-01-2024,-,-,-,3471.12,-39.99,-1.14,635069945,15334.76,17.94,2.05,1.43
Nifty100 Equal Weight,08-01-2024,27235.1,27235.1,26860.95,26886.7,-270.75,-1,518386922,31602.65,24.45,4.03,1.36
Nifty100 Liquid 15,08-01-2024,5921.4,5935.7,5859.9,5867.2,-36.9,-.62,92760089,8365.67,25.79,3.35,.81
Nifty CPSE,08-01-2024,5011.4,5018.1,4963.15,4970.25,-13.4,-.27,147867702,2748.51,10.88,2.09,3.94
Nifty50 Value 20,08-01-2024,11606.55,11610.3,11460,11471.5,-117.45,-1.01,148676102,7217.38,18.3,3.34,2.47
Nifty Midcap Liquid 15,08-01-2024,11105.05,11114,10930.7,10945.45,-145.45,-1.31,144343663,4119.75,19.8,3.17,.93
Nifty Shariah 25,08-01-2024,-,-,-,7491.04,-84.9,-1.12,89463135,6144.3,25.66,4.74,1.93
India VIX,08-01-2024,12.63,13.595,12.63,13.46,0.83,6.59,-,-,-,-,-
Nifty Growth Sectors 15,08-01-2024,10777.7,10778.6,10646.05,10660.0,-91.5,-.85,43903975,4791.08,32.65,8.16,2
Nifty50 TR 1x Inverse,08-01-2024,184.4,186.55,184.25,186.4,1.8,.98,-,-,-,-,-
Nifty50 TR 2x Leverage,08-01-2024,16942.1,16966.65,16546.75,16577.0,-317.35,-1.88,-,-,-,-,-
Nifty50 PR 1x Inverse,08-01-2024,219.95,222.55,219.8,222.35,2.15,.98,-,-,-,-,-
Nifty50 PR 2x Leverage,08-01-2024,11882.15,11899.35,11604.85,11626.05,-222.6,-1.88,-,-,-,-,-
NIFTY100 Quality 30,08-01-2024,5038.95,5039,4970.5,4974.35,-58.8,-1.17,82302154,9156.79,30.81,8.13,1.85
Nifty 50 Futures Index,08-01-2024,-,-,-,6258.2,-62.15,-.98,-,-,-,-,-
NIFTY50 Equal Weight,08-01-2024,26851,26861.65,26513.6,26538.15,-228.85,-.85,231452935,21140.94,21.84,3.62,1.44
Nifty 50 Futures TR Index,08-01-2024,-,-,-,23023.87,-214.87,-.92,-,-,-,-,-
Nifty Mahindra Group,08-01-2024,-,-,-,21873.1,-327.24,-1.47,7989285,583.52,21.1,3.28,1.85
Nifty Aditya Birla Group,08-01-2024,-,-,-,7240.68,-57.36,-.79,308992020,1326.86,39473.83,3.26,.38
Nifty Tata Group,08-01-2024,-,-,-,16440.85,-180.27,-1.08,110123807,3757.08,40.45,7.9,1.9
Nifty Tata Group 25% Cap,08-01-2024,-,-,-,14237.83,-131.5,-.92,69354646,3011.45,55.65,5.91,1.32
Nifty Private Bank,08-01-2024,24822.4,24846.35,24450.4,24484.45,-357.1,-1.44,148746481,7482.17,18.16,2.81,.61
Nifty Smallcap 250,08-01-2024,14445.3,14456.3,14288.15,14298.2,-84.2,-.59,986092810,17766.24,27.87,3.7,.87
Nifty Smallcap 50,08-01-2024,7331.2,7337.3,7237.3,7259.6,-32.6,-.45,302862976,5039.61,29.33,3.74,1.13
