Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-04-2024,22677.4,22726.45,22503.75,22519.4,-234.4,-1.03,357187778,36456.91,23.08,3.95,1.19
Nifty Next 50,12-04-2024,63377.3,63735.35,62987.6,63067.85,-257.6,-.41,444394584,18124.59,23.34,4.48,1.13
Nifty 100,12-04-2024,23412.85,23466.8,23244.4,23254.9,-219.8,-.94,803522069,54712.36,23.52,4.07,1.14
Nifty 200,12-04-2024,12641.95,12672.65,12554.1,12559.3,-112.5,-.89,2695781833,75512.58,24.7,4.12,1.08
Nifty 500,12-04-2024,20873.2,20931.4,20735.15,20745.5,-169.7,-.81,3259737705,97394.58,25.33,4.16,1.04
Nifty Midcap 50,12-04-2024,14095.7,14171.7,14037.65,14049.1,-48.85,-.35,1669097561,12575.25,34.43,4.68,.79
NIFTY Midcap 100,12-04-2024,50339.2,50590.2,50022.05,50067.55,-312.85,-.62,1892259764,20800.22,34.24,4.4,.74
NIFTY Smallcap 100,12-04-2024,16562.45,16653.3,16473.95,16496.4,-75.0,-.45,389244531,12511.23,27.57,3.95,.85
Nifty50 Dividend Points,12-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,12-04-2024,21985.8,22076.2,21834.45,21851.3,-133.85,-.61,86183679,6628.79,25.63,5.65,.92
Nifty Bank,12-04-2024,48671.2,48882.65,48477.55,48564.55,-422.05,-.86,207985339,10643.84,16.32,2.86,.75
Nifty Energy,12-04-2024,40058.6,40437.75,39714.3,39756.0,-364.1,-.91,147038914,7165.87,13.52,2.56,2.16
Nifty Financial Services,12-04-2024,21584.95,21665,21484.35,21521.8,-195.9,-.9,111257558,11643.95,18.01,3.36,.8
Nifty FMCG,12-04-2024,54244.45,54275.6,53653.45,53701.4,-589.5,-1.09,39452062,3805.98,42.08,10.93,1.99
Nifty IT,12-04-2024,35222.55,35363.6,34980.85,35018.1,-275.05,-.78,31885468,5506.09,30.03,7.53,2.02
Nifty Media,12-04-2024,1916.55,1919.65,1886.25,1888.25,-23.1,-1.21,37111027,504.26,-,1.96,.44
Nifty Metal,12-04-2024,9017.85,9028.45,8906.15,8951.3,-48.3,-.54,273930890,7903.39,29.51,2.63,1.59
Nifty MNC,12-04-2024,26543.2,26625.65,26398.8,26419.7,-90.4,-.34,74475266,6725.07,44.55,9.35,1.5
Nifty Pharma,12-04-2024,19068.2,19113.55,18765.8,18788.65,-328.35,-1.72,32400478,3698.25,36.17,5.16,.69
Nifty PSU Bank,12-04-2024,7264.3,7322.45,7188.75,7198.7,-91.65,-1.26,142612131,2950.19,9.83,1.67,1.48
Nifty Realty,12-04-2024,962.55,970.85,950.85,952.4,-8.5,-.88,8517077,1108.59,62.43,6.02,.24
Nifty India Consumption,12-04-2024,10300.95,10312.35,10216.9,10221.75,-91.35,-.89,154206494,13470.88,47.49,8.67,1.02
Nifty Commodities,12-04-2024,8732.8,8760,8644.25,8650.4,-79.15,-.91,345878936,14390.96,16.27,2.53,1.68
Nifty Dividend Opportunities 50,12-04-2024,5899.5,5918.55,5851.5,5854.85,-51.9,-.88,664363601,24053.6,17.08,3.44,2.58
Nifty Infrastructure,12-04-2024,8488.1,8527.95,8407.2,8414.3,-82.25,-.97,252668426,15670.24,21.24,3.32,1.14
Nifty PSE,12-04-2024,9636.15,9712.5,9568.85,9581.3,-62.85,-.65,408598459,12113.51,10.79,2.47,2.92
Nifty Services Sector,12-04-2024,28573.7,28689.05,28447.75,28472.55,-231.25,-.81,318846515,23293.12,23.12,4.11,1.09
Nifty50 Shariah,12-04-2024,-,-,-,4647.91,-45.43,-.97,133344147,10885.01,27.97,5.12,1.91
Nifty500 Shariah,12-04-2024,-,-,-,6714.15,-44.11,-.65,722946069,35779.04,32.76,5.5,1.3
Nifty Low Volatility 50,12-04-2024,-,-,-,22072.74,-230.59,-1.03,281146822,30931.9,31.02,5.14,1.1
Nifty Alpha 50,12-04-2024,49420.45,49761.8,49033.2,49075.95,-421.05,-.85,417592428,15262.57,28.47,5.01,.72
Nifty High Beta 50,12-04-2024,-,-,-,3897.68,-23.79,-.61,1800495922,19568.23,23.52,2.21,1.34
Nifty100 Equal Weight,12-04-2024,30091.35,30164.25,29864.8,29883.3,-229.9,-.76,803522069,54712.36,24.5,4.43,1.15
Nifty100 Liquid 15,12-04-2024,6499.05,6514.4,6447.9,6453.75,-64.2,-.98,136153250,12921.28,24.65,3.53,.79
Nifty CPSE,12-04-2024,6090.55,6160.65,6031.55,6038.6,-54.95,-.9,227570206,5637.09,13.17,2.53,3.16
Nifty50 Value 20,12-04-2024,12421.15,12458.15,12322.6,12330.55,-119.35,-.96,232577649,14328.76,19.38,3.62,2.14
Nifty Midcap Liquid 15,12-04-2024,11333.2,11383.1,11264.75,11276.55,-46.55,-.41,117168536,3682.82,32.4,3.97,.84
Nifty Shariah 25,12-04-2024,-,-,-,7792.41,-65.46,-.83,170379485,12172.74,26.9,4.97,1.82
India VIX,12-04-2024,11.1075,11.605,11.1075,11.53,0.43,3.83,-,-,-,-,-
Nifty Growth Sectors 15,12-04-2024,10978.15,10978.15,10843.15,10848.95,-157.95,-1.44,83387192,11092.14,31.97,8.11,1.93
Nifty50 TR 1x Inverse,12-04-2024,179,180.35,178.6,180.2,1.9,1.07,-,-,-,-,-
Nifty50 TR 2x Leverage,12-04-2024,18105.9,18184.1,17827.8,17852.7,-382.35,-2.1,-,-,-,-,-
Nifty50 PR 1x Inverse,12-04-2024,213.9,215.5,213.45,215.35,2.25,1.06,-,-,-,-,-
Nifty50 PR 2x Leverage,12-04-2024,12653.45,12708.1,12459.1,12476.5,-267.2,-2.1,-,-,-,-,-
NIFTY100 Quality 30,12-04-2024,5194.7,5210,5172.35,5175.55,-23.2,-.45,172294599,18576.13,31.11,8.46,1.77
Nifty Mahindra Group,12-04-2024,-,-,-,25376.56,-116.45,-.46,12509898,1430.58,25.59,3.81,1.59
Nifty 50 Futures TR Index,12-04-2024,-,-,-,24054.67,-215.0,-.89,-,-,-,-,-
Nifty Tata Group,12-04-2024,-,-,-,18506.78,-7.26,-.04,120051570,7668.79,40.89,8.92,1.12
Nifty Tata Group 25% Cap,12-04-2024,16477.75,16583.6,16431.25,16463.3,-20.3,-.12,112229410,7096.17,46.4,6.93,.88
Nifty Private Bank,12-04-2024,24364.45,24468.4,24276.1,24319.9,-192.45,-.79,146122423,8652.45,16.95,2.76,.61
Nifty Smallcap 250,12-04-2024,15381.2,15455.7,15302.95,15322.15,-62.35,-.41,515114761,18430.04,28.44,3.96,.81
Nifty Smallcap 50,12-04-2024,7653.4,7717.5,7639.6,7649.75,-7.65,-.1,185232898,8354.24,24.84,3.61,.91
Nifty MidSmallcap 400,12-04-2024,17492.3,17582.2,17398.4,17416.3,-80.1,-.46,2456215636,42682.22,32.36,4.46,.76
Nifty Midcap 150,12-04-2024,18620.8,18722.05,18517,18534.7,-90.7,-.49,1941100875,24252.18,35.02,4.79,.73
Nifty Midcap Select,12-04-2024,10986.3,11029.35,10928.55,10939.3,-39.9,-.36,1247026597,6371.57,35.26,5.37,.84
