Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures TR Index,14-03-2024,-,-,-,23736.21,176.54,.75,-,-,-,-,-
Nifty Mahindra Group,14-03-2024,-,-,-,23900.28,404.14,1.72,9209970,866.19,24.1,3.58,1.69
Nifty Aditya Birla Group,14-03-2024,-,-,-,6912.84,146.91,2.17,446507112,1849.29,-,3.11,.48
Nifty Tata Group,14-03-2024,-,-,-,18559.56,228.85,1.25,170515223,8034.02,41,8.95,1.11
Nifty Tata Group 25% Cap,14-03-2024,-,-,-,16027.57,191.3,1.21,152643358,7146.67,49.93,6.67,.89
Nifty Private Bank,14-03-2024,23314.4,23576.05,23205.45,23332.5,-108.6,-.46,143334118,8975.3,16.38,2.68,.64
Nifty Smallcap 250,14-03-2024,13380.5,13905.5,13284.3,13892.7,419.5,3.11,1017404816,19096.66,26.78,3.59,.9
Nifty Smallcap 50,14-03-2024,6562.05,6852.95,6515.65,6842.9,225.1,3.4,305483426,4783.68,27.2,3.52,.92
Nifty MidSmallcap 400,14-03-2024,15614.5,16117,15493.8,16096.2,387.75,2.47,3070283373,45206.53,26.38,3.91,.88
Nifty Midcap 150,14-03-2024,16854.9,17341.5,16717.95,17308.75,360.5,2.13,2052878557,26109.87,26.17,4.1,.87
Nifty Midcap Select,14-03-2024,10315.9,10542.95,10235.9,10516.55,138.05,1.33,132138437,5215.07,18.98,4.05,.97
NIFTY LargeMidcap 250,14-03-2024,13397.75,13667.35,13323.1,13652.05,209.35,1.56,2807534488,77147.79,24.74,4.07,1.04
NIFTY SME EMERGE,14-03-2024,-,-,-,10698.91,371.6,3.6,-,-,58.63,6.62,.12
Nifty Oil & Gas,14-03-2024,11004,11310.2,10956.8,11281.85,256.45,2.33,125215818,6514.63,9.11,2.03,2.57
Nifty Financial Services 25/50,14-03-2024,22295.8,22529.15,22148.75,22403.85,48.9,.22,135307354,12969.47,16.98,3.2,.88
Nifty Healthcare Index,14-03-2024,11692.15,11831.55,11617.75,11818.2,121.15,1.04,25600043,3049.08,40.7,5.64,.59
Nifty500 Multicap 50:25:25,14-03-2024,13279.45,13579,13209.9,13566.65,238.5,1.79,3824939304,96244.45,24.86,3.93,1.05
Nifty Microcap 250,14-03-2024,17434.45,18362,17358.95,18333.3,712.35,4.04,569944939,6488.78,25.95,2.9,.67
Nifty Total Market,14-03-2024,10976.5,11177.25,10929.75,11167.3,161.0,1.46,4394884243,102733.23,24.21,3.95,1.1
Nifty India Digital,14-03-2024,7446.6,7676.9,7393.5,7667.3,184.85,2.47,528484935,9303.8,139.18,9.81,1.03
Nifty Mobility,14-03-2024,-,-,-,17506.74,264.51,1.53,216332962,13517.35,25.16,5.59,.91
Nifty India Defence,14-03-2024,-,-,-,4423.94,235.22,5.62,50796752,3016.67,45.54,10.6,.67
Nifty Financial Services Ex-Bank,14-03-2024,-,-,-,21983.02,191.42,.88,96895182,6457.29,20.74,3.55,.88
Nifty Housing,14-03-2024,-,-,-,10220.77,131.47,1.3,1083808036,23776.02,25.49,3.32,.88
Nifty Transportation & Logistics,14-03-2024,-,-,-,19500.39,254.63,1.32,134184489,8562.42,28.72,6.07,.71
Nifty MidSmall Financial Services,14-03-2024,-,-,-,12767.25,258.09,2.06,795050200,6307.23,15.03,2.18,1.07
Nifty MidSmall Healthcare,14-03-2024,-,-,-,31407.95,463.05,1.5,25359720,1824.25,45.02,5.19,.53
Nifty MidSmall IT & Telecom,14-03-2024,-,-,-,9887.09,257.72,2.68,480891890,3362.43,114.62,16.41,.93
Nifty MidSmall India Consumption,14-03-2024,-,-,-,14866.9,225.54,1.54,48291160,2985.15,63.86,6.97,.42
Nifty REITs & InvITs,14-03-2024,-,-,-,1065.93,0.37,.03,7910808,158.23,32.73,1.63,7.05
Nifty Core Housing,14-03-2024,-,-,-,14013.28,216.06,1.57,40171469,4064.19,33.82,3.82,.64
Nifty500 Multicap Infrastructure 50:30:20,14-03-2024,-,-,-,12216.67,222.41,1.85,811352319,18424.22,23.29,3.56,1.06
Nifty Consumer Durables,14-03-2024,31240.15,31713.35,30906.55,31642.65,373.6,1.19,9147639,1143.35,70.41,10,.42
Nifty Non-Cyclical Consumer,14-03-2024,-,-,-,13734.21,218.89,1.62,139477195,8437.44,60.21,11.39,.9
Nifty500 Multicap India Manufacturing 50:30:20,14-03-2024,-,-,-,12249.91,149.93,1.24,379095289,17938.95,28.07,3.77,.87
Nifty100 ESG Sector Leaders,14-03-2024,3614.2,3663.75,3603.55,3657.15,38.5,1.06,479517333,39532.73,26.83,4.29,.97
NIFTY100 Alpha 30,14-03-2024,-,-,-,16714.62,241.38,1.47,338657711,17438.01,24.1,4.69,1.22
NIFTY500 Value 50,14-03-2024,-,-,-,12381.31,265.52,2.19,1094204782,20755.08,9.86,1.59,3.65
Nifty100 Low Volatility 30,14-03-2024,17812.4,18126.4,17745.45,18103.0,247.4,1.39,194629369,20009.15,26.27,5.57,1.45
NIFTY Alpha Low-Volatility 30,14-03-2024,25342.5,25813.1,25249.5,25765.7,355.85,1.4,173161207,13951.6,23.68,4.62,1.35
NIFTY Quality Low-Volatility 30,14-03-2024,-,-,-,16224.02,260.31,1.63,128261330,15224.38,31,7.96,1.54
NIFTY Alpha Quality Low-Volatility 30,14-03-2024,-,-,-,20809.78,385.49,1.89,131201484,11380.09,28.46,7.57,1.6
NIFTY Alpha Quality Value Low-Volatility 30,14-03-2024,-,-,-,18398.74,342.2,1.9,239941610,17359.33,19.08,4.65,2.12
NIFTY200 Quality 30,14-03-2024,18350.55,18763.95,18255.25,18738.2,347.3,1.89,125164128,10937.12,32.81,9.71,1.88
NIFTY Midcap150 Quality 50,14-03-2024,19760.1,20222.35,19609.75,20170.3,364.45,1.84,72782381,5018.27,27.83,6.86,1.46
Nifty200 Momentum 30,14-03-2024,29512.6,30162.4,29368.15,30106.35,466.65,1.57,284653928,13589.37,20.98,4.09,1.34
Nifty India Manufacturing,14-03-2024,11579.8,11790.55,11525.5,11767.75,165.2,1.42,346304772,19777.88,26.35,4.41,1.15
Nifty200 Alpha 30,14-03-2024,22172.6,22663.75,22028.85,22612.1,351.9,1.58,736260492,12789.4,32.63,4.43,1.04
Nifty Midcap150 Momentum 50,14-03-2024,49915.5,51598.75,49548,51458.9,1235.0,2.46,610374882,12774.48,23.11,3.85,.89
Nifty Smallcap250 Quality 50,14-03-2024,-,-,-,22430.19,638.75,2.93,124317590,4203.94,22.44,4.41,1.62
Nifty Smallcap250 Momentum Quality 100,14-03-2024,-,-,-,41383.27,1424.9,3.57,321026526,9217.58,25.14,4.15,.95
Nifty MidSmallcap400 Momentum Quality 100,14-03-2024,-,-,-,42323.04,1087.89,2.64,543867963,15537.28,22.21,4.49,1.21
NIFTY100 ESG,14-03-2024,4271.85,4343.45,4254.8,4339.95,57.65,1.35,673553925,47858.26,25.22,4.5,1.1
NIFTY100 Enhanced ESG,14-03-2024,-,-,-,4371.47,58.09,1.35,673170658,47765.83,25.21,4.5,1.1
Nifty 50 Arbitrage,14-03-2024,-,-,-,2291.0,-0.64,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,14-03-2024,2581.43,2581.48,2580.46,2580.72,-0.2,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-03-2024,2791.28,2791.28,2790.38,2790.63,-0.12,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-03-2024,2846.06,2846.92,2845.23,2845.5,0.0,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-03-2024,3154.96,3159.38,3152.54,3152.54,-1.81,-.06,-,-,-,-,-
Nifty Composite G-sec Index,14-03-2024,2670.32,2671.16,2669.53,2669.64,-0.16,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-03-2024,2286.42,2286.49,2285.03,2286.02,0.05,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-03-2024,878.46,878.49,877.93,878.31,-0.16,-.02,-,-,-,-,-
Nifty 1D Rate Index,14-03-2024,-,-,-,2253.18,0.39,.02,-,-,-,-,-
Nifty50 USD,14-03-2024,-,-,-,9264.89,65.85,.72,-,-,-,-,-
