Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-01-2024,21615.2,21670.6,21575,21622.4,160.15,.75,343055124,34429.24,22.79,3.79,1.24
Nifty Next 50,19-01-2024,54297.25,54741.8,54250.95,54709.0,760.6,1.41,353182530,11077.58,26.3,4.4,1.36
Nifty 100,19-01-2024,21882.8,21942.85,21849.65,21916.0,185.9,.86,697367156,45568.4,23.52,3.91,1.23
Nifty 200,19-01-2024,11835.05,11871.8,11817.1,11862.3,112.95,.96,2264298970,75584.65,23.81,3.9,1.17
Nifty 500,19-01-2024,19555.95,19618.95,19537.15,19606.4,191.6,.99,3753878164,105683.09,24.5,3.94,1.13
Nifty Midcap 50,19-01-2024,13412,13487.4,13352.6,13477.2,184.7,1.39,514565327,14616.67,21.82,3.66,1.03
NIFTY Midcap 100,19-01-2024,47510.4,47855.9,47377.15,47815.95,716.1,1.52,1566931814,30016.25,25.44,3.83,.81
NIFTY Smallcap 100,19-01-2024,15455.8,15561.25,15447.55,15487.45,166.85,1.09,853289740,12455.66,29.3,3.82,.95
Nifty50 Dividend Points,19-01-2024,-,-,-,191.08,0.0,-,-,-,-,-,-
Nifty Auto,19-01-2024,18585.05,18708.35,18572.75,18694.6,198.35,1.07,36218101,3008.96,26.44,5.36,.89
Nifty Bank,19-01-2024,46103.5,46249.85,45558.05,45701.15,-12.4,-.03,296609385,17405.47,15.39,2.66,.81
Nifty Energy,19-01-2024,34881.05,35034.2,34679.4,34985.3,404.8,1.17,143301673,5448.27,12.36,2.26,2.54
Nifty Financial Services,19-01-2024,20510.35,20604.9,20371.15,20425.35,101.3,.5,183547521,17507.71,17.29,3.19,.81
Nifty FMCG,19-01-2024,56296.3,56813.95,56085.3,56640.5,686.9,1.23,25100551,2372.87,45.63,11.75,1.79
Nifty IT,19-01-2024,37065,37263.95,36831.35,37069.25,338.75,.92,24371607,4557.06,31.18,8.05,1.94
Nifty Media,19-01-2024,2419.8,2439.3,2353.45,2369.9,-23.0,-.96,209730098,2651.75,-,2.53,.41
Nifty Metal,19-01-2024,7683.55,7748.5,7668.35,7732.35,103.25,1.35,114737123,3185.03,32.66,2.27,2.82
Nifty MNC,19-01-2024,23972.8,24197.2,23952.05,24162.8,302.3,1.27,29607837,6094.32,41.03,8.38,2.08
