Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-04-2024,22720.25,22775.7,22673.7,22753.8,111.05,.49,276847931,25355.05,23.32,3.99,1.18
Nifty Next 50,10-04-2024,63030.9,63460.85,63020.1,63325.45,531.4,.85,397894901,16227.45,23.43,4.5,1.12
Nifty 100,10-04-2024,23431.95,23494.8,23391.8,23474.7,125.8,.54,676665891,41711.48,23.74,4.11,1.13
Nifty 200,10-04-2024,12640.5,12682.55,12619.85,12671.8,76.2,.6,1962957050,62579.07,24.93,4.15,1.07
Nifty 500,10-04-2024,20864.55,20933.85,20822.85,20915.2,124.5,.6,2571945247,83783.98,25.54,4.2,1.03
Nifty Midcap 50,10-04-2024,13984.75,14112.85,13969,14097.95,156.35,1.12,1052372212,12750.56,34.55,4.7,.78
NIFTY Midcap 100,10-04-2024,50075.4,50443.15,49963.2,50380.4,485.7,.97,1286291159,20867.59,34.45,4.42,.74
NIFTY Smallcap 100,10-04-2024,16500.05,16593.1,16403.75,16571.4,119.5,.73,444589649,13122.76,27.69,3.97,.85
Nifty50 Dividend Points,10-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,10-04-2024,22081.45,22148.85,21920.8,21985.15,-14.2,-.06,59631715,4461.38,25.79,5.69,.91
Nifty Bank,10-04-2024,48879.55,49057.4,48669.25,48986.6,256.05,.53,247065747,9611.82,16.46,2.88,.75
Nifty Energy,10-04-2024,39785.7,40248.3,39785.7,40120.1,426.65,1.07,109972890,5121.82,13.64,2.59,2.14
Nifty Financial Services,10-04-2024,21748.5,21754.25,21670.7,21717.7,35.5,.16,99017977,9456.03,18.17,3.39,.79
Nifty FMCG,10-04-2024,53869.6,54370.5,53601.35,54290.9,661.55,1.23,31587962,2993.17,42.54,11.05,1.97
Nifty IT,10-04-2024,35191.15,35350.6,34952.25,35293.15,213.8,.61,19165777,3066.13,30.27,7.59,2.01
Nifty Media,10-04-2024,1887.5,1915,1875.55,1911.35,33.75,1.8,45519269,614.45,-,1.98,.43
Nifty Metal,10-04-2024,8970.15,9054.95,8949.7,8999.6,105.2,1.18,335818048,9898.38,29.67,2.64,1.58
Nifty MNC,10-04-2024,26403.65,26545.95,26352.75,26510.1,230.95,.88,106280906,6917.54,44.7,9.39,1.51
Nifty Pharma,10-04-2024,19210.2,19225.4,19070.25,19117.0,-65.3,-.34,32900516,2934.76,36.8,5.25,.68
Nifty PSU Bank,10-04-2024,7198.4,7315.65,7169.3,7290.35,109.6,1.53,167537096,3295.38,9.96,1.69,1.46
Nifty Realty,10-04-2024,959.8,968.95,958.85,960.9,5.6,.59,6199524,883.3,62.99,6.07,.24
Nifty India Consumption,10-04-2024,10277.35,10319.95,10249.45,10313.1,83.0,.81,103189723,9228.39,47.91,8.74,1.01
Nifty Commodities,10-04-2024,8679.75,8749.95,8675.85,8729.55,89.45,1.04,358158186,14316.93,16.42,2.55,1.67
Nifty Dividend Opportunities 50,10-04-2024,5864.4,5915.95,5852.9,5906.75,64.45,1.1,689081819,22797.64,17.23,3.47,2.56
Nifty Infrastructure,10-04-2024,8460.9,8512.6,8457.4,8496.55,62.35,.74,214978849,12146.19,21.45,3.35,1.13
Nifty PSE,10-04-2024,9534.8,9691.7,9530.95,9644.15,136.6,1.44,392185662,10985.79,10.86,2.48,2.9
Nifty Services Sector,10-04-2024,28675.8,28731.9,28604.6,28703.8,120.3,.42,217672166,16465.6,23.31,4.14,1.08
Nifty50 Shariah,10-04-2024,-,-,-,4693.34,27.65,.59,120880363,7839.98,28.25,5.17,1.89
