Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-02-2024,22103.45,22186.65,22021.05,22122.25,81.55,.37,218252325,21375.71,22.84,3.88,1.2
Nifty Next 50,19-02-2024,58838.3,58897.75,58548.4,58650.3,64.15,.11,280672307,10478.86,25.39,4.71,1.27
Nifty 100,19-02-2024,22611.65,22686.05,22527.75,22618.25,77.35,.34,500539701,31953.93,23.47,4.04,1.19
Nifty 200,19-02-2024,12242.95,12278.75,12198.6,12240.95,42.3,.35,1783862385,52926.75,23.79,4.02,1.13
Nifty 500,19-02-2024,20244.25,20301,20174.9,20241.1,76.2,.38,2713245919,74599.91,24.53,4.07,1.09
Nifty Midcap 50,19-02-2024,14092.45,14092.5,14009.95,14022.25,-13.2,-.09,447537507,9528.15,21.47,3.81,1.02
NIFTY Midcap 100,19-02-2024,49437.5,49524.85,49263.9,49310.95,179.0,.36,1283322684,20972.82,25.57,3.95,.8
NIFTY Smallcap 100,19-02-2024,16292.55,16331.45,16231.55,16258.3,64.3,.4,526414493,10430.26,29.95,4.01,.76
Nifty50 Dividend Points,19-02-2024,-,-,-,217.44,0.0,-,-,-,-,-,-
Nifty Auto,19-02-2024,20514.2,20548.8,20380.9,20481.6,58.15,.28,31267852,3876.75,26.23,5.87,.72
Nifty Bank,19-02-2024,46554.9,46717.4,46317.7,46535.5,150.65,.32,158391356,8048.39,15.45,2.71,.79
Nifty Energy,19-02-2024,39866.1,40146.45,39704.05,39804.5,122.1,.31,119542921,5620.8,13.46,2.57,2.21
Nifty Financial Services,19-02-2024,20543.4,20611.75,20466.55,20548.9,76.15,.37,84166855,9274.96,17.15,3.21,.81
Nifty FMCG,19-02-2024,53645.55,54121.6,53576,53943.3,424.7,.79,25245487,1656.55,43.08,11.19,1.93
Nifty IT,19-02-2024,38526.95,38559.85,38042.65,38363.15,-113.9,-.3,17687856,2627.05,32.81,8.33,1.85
Nifty Media,19-02-2024,2177.3,2188.65,2169.55,2173.65,8.85,.41,160666702,802.43,-,2.32,.33
Nifty Metal,19-02-2024,8018.35,8035.5,7965,7981.25,4.8,.06,111788579,2997.17,26.33,2.34,2.35
Nifty MNC,19-02-2024,24909.05,25018.85,24806.6,24957.2,137.4,.55,31795000,3278.68,41.23,8.66,1.84
Nifty Pharma,19-02-2024,18938.7,19079.3,18897.2,19037.7,166.9,.88,49978047,3127.07,36.33,5.19,.7
Nifty PSU Bank,19-02-2024,7165.35,7185.15,7090.35,7101.4,-33.6,-.47,251431027,3848.16,9.69,1.63,1.49
Nifty Realty,19-02-2024,885.3,886.4,872,876.8,-5.9,-.67,8195957,827.62,54.86,5.58,.26
Nifty India Consumption,19-02-2024,9847,9908,9832.4,9888.8,69.35,.71,59010783,7006.4,45.26,8.48,.99
Nifty Commodities,19-02-2024,8356.3,8389.2,8309.75,8323.4,10.5,.13,191784762,8326.11,15.55,2.42,1.93
Nifty Dividend Opportunities 50,19-02-2024,5884.3,5900.6,5859.8,5864.75,3.05,.05,671507414,17027.55,17.56,3.7,2.59
Nifty Infrastructure,19-02-2024,8104.55,8135.4,8070.2,8111.55,33.8,.42,167289265,8913.21,20.35,3.18,1.25
Nifty PSE,19-02-2024,9478.15,9532.3,9389.8,9411.3,-12.8,-.14,467232986,10817.96,10.59,2.43,2.93
Nifty Services Sector,19-02-2024,27894.85,27989.15,27754.3,27908.9,99.35,.36,144822951,13466.53,22.04,4.1,1.16
Nifty50 Shariah,19-02-2024,-,-,-,4895.69,0.07,0,79535789,5969.91,29.87,5.21,1.78
Nifty500 Shariah,19-02-2024,-,-,-,6751.59,16.13,.24,612807591,26359.03,33.08,5.46,1.3
Nifty Low Volatility 50,19-02-2024,-,-,-,22012.69,89.76,.41,175914013,16326.59,27.03,4.8,1.24
Nifty Alpha 50,19-02-2024,46886.15,47167.45,46781.1,46823.45,280.4,.6,646443506,14066.8,27.42,4.22,.71
Nifty High Beta 50,19-02-2024,-,-,-,3707.63,-6.23,-.17,506842960,13290.38,17.21,2.19,1.38
Nifty100 Equal Weight,19-02-2024,28798.6,28876.6,28688.45,28770.65,86.35,.3,500539701,31953.93,24.9,4.32,1.25
Nifty100 Liquid 15,19-02-2024,6258.8,6294.1,6239.05,6278.05,35.35,.57,60592994,7364.89,26.34,3.59,.76
Nifty CPSE,19-02-2024,5885.7,5934.6,5830.9,5850.15,-4.55,-.08,388738488,6357.58,12.6,2.46,3.3
Nifty50 Value 20,19-02-2024,12395.7,12474.15,12357.85,12420.45,52.25,.42,140524689,8825.1,19.84,3.62,2.13
Nifty Midcap Liquid 15,19-02-2024,11512.15,11517.75,11410.05,11422.95,-52.35,-.46,83368465,2946.82,19.38,3.31,.88
Nifty Shariah 25,19-02-2024,-,-,-,7978.27,13.3,.17,103706673,6346.29,27.49,5.05,1.77
India VIX,19-02-2024,15.2225,16.1175,13.7,16.02,0.8,5.22,-,-,-,-,-
Nifty Growth Sectors 15,19-02-2024,11178.65,11234.05,11118.6,11195.3,39.4,.35,48370967,4223.19,33.87,8.57,1.73
Nifty50 TR 1x Inverse,19-02-2024,182.15,182.85,181.45,182.0,-0.6,-.33,-,-,-,-,-
Nifty50 TR 2x Leverage,19-02-2024,17385.9,17515.95,17257.65,17415.45,118.8,.69,-,-,-,-,-
Nifty50 PR 1x Inverse,19-02-2024,217.65,218.45,216.85,217.45,-0.7,-.32,-,-,-,-,-
Nifty50 PR 2x Leverage,19-02-2024,12153.75,12244.65,12064.05,12174.35,83.0,.69,-,-,-,-,-
NIFTY100 Quality 30,19-02-2024,5167.15,5179.7,5141.6,5147.35,-6.3,-.12,109590783,10421.87,30.95,8.41,1.63
Nifty100 ESG Sector Leaders,19-02-2024,3642.9,3656.6,3628.3,3648.15,15.2,.42,280101064,21773.25,26.77,4.28,.95
Nifty Non-Cyclical Consumer,19-02-2024,-,-,-,13681.14,116.48,.86,122516802,6054.88,59.98,11.34,.91
NIFTY500 Value 50,19-02-2024,-,-,-,13048.45,24.03,.18,784768738,16632.62,10.39,1.68,3.46
Nifty100 Low Volatility 30,19-02-2024,18091.55,18143.45,18027.75,18107.3,71.45,.4,123999375,11270.31,26.29,5.58,1.37
NIFTY Alpha Low-Volatility 30,19-02-2024,25673.25,25829.05,25639.45,25746.2,145.0,.57,124031441,9439.71,23.66,4.62,1.37
NIFTY Quality Low-Volatility 30,19-02-2024,-,-,-,16303.85,39.48,.24,91262614,10352.74,31.17,8,1.43
NIFTY Alpha Quality Low-Volatility 30,19-02-2024,-,-,-,20785.93,54.94,.27,82588862,7625.43,28.45,7.57,1.44
NIFTY Alpha Quality Value Low-Volatility 30,19-02-2024,-,-,-,18619.9,-25.48,-.14,151493954,11059.61,19.33,4.71,1.95
NIFTY200 Quality 30,19-02-2024,18990,19021.75,18876.85,18895.05,-44.85,-.24,83907503,7257.62,33.1,9.8,1.7
NIFTY Midcap150 Quality 50,19-02-2024,21020.65,21091.2,20942.1,21011.45,87.5,.42,47253320,4747.79,29.03,7.15,1.37
Nifty200 Momentum 30,19-02-2024,30680.75,30776.9,30362.5,30396.55,-118.65,-.39,161329477,8202.94,21.21,4.14,1.1
Nifty India Manufacturing,19-02-2024,11746.7,11769.8,11692.35,11743.0,44.85,.38,184178333,13074.09,26.3,4.4,1.08
Nifty200 Alpha 30,19-02-2024,23270.05,23321.8,23080,23104.5,-43.2,-.19,407707249,8571.71,33.36,4.53,.91
Nifty Midcap150 Momentum 50,19-02-2024,53580,53714.5,53288.6,53337.8,159.1,.3,432204601,10391.39,23.99,3.99,.84
Nifty Smallcap250 Quality 50,19-02-2024,-,-,-,24455.73,197.44,.81,117727833,3694.72,24.45,4.81,1.43
Nifty Smallcap250 Momentum Quality 100,19-02-2024,-,-,-,44938.28,400.99,.9,302263683,8555.65,27.3,4.51,.88
Nifty MidSmallcap400 Momentum Quality 100,19-02-2024,-,-,-,44219.87,230.05,.52,433558929,13536.22,23.22,4.69,1.16
NIFTY100 ESG,19-02-2024,4358.95,4368.75,4338.1,4354.45,8.85,.2,443215612,29789.57,25.32,4.51,1.07
NIFTY100 Enhanced ESG,19-02-2024,-,-,-,4386.37,9.03,.21,443049549,29750.4,25.31,4.51,1.07
NIFTY50 Equal Weight,19-02-2024,28084.1,28191.05,27978.65,28074.25,80.45,.29,218252325,21375.71,22.88,3.83,1.32
Nifty 50 Futures Index,19-02-2024,-,-,-,6387.43,21.2,.33,-,-,-,-,-
Nifty 50 Arbitrage,19-02-2024,-,-,-,2280.23,0.95,.04,-,-,-,-,-
Nifty 50 Futures TR Index,19-02-2024,-,-,-,23693.29,92.48,.39,-,-,-,-,-
Nifty Mahindra Group,19-02-2024,-,-,-,24066.27,147.1,.61,7480938,811.42,24.24,3.61,1.68
Nifty Aditya Birla Group,19-02-2024,-,-,-,7130.7,36.84,.52,241233082,1146.66,-,3.2,.46
Nifty Tata Group,19-02-2024,-,-,-,18148.78,-4.65,-.03,50422167,2854.83,40.1,8.75,1.14
Nifty Tata Group 25% Cap,19-02-2024,-,-,-,15774.48,34.49,.22,40459186,2281.43,49.14,6.57,.9
Nifty Private Bank,19-02-2024,23322.9,23397.85,23224.95,23296.5,55.6,.24,90280146,5938.65,16.35,2.68,.64
Nifty Smallcap 250,19-02-2024,15188.7,15220.1,15151.4,15171.0,72.1,.48,788203063,18070.37,28.85,3.92,.83
Nifty Smallcap 50,19-02-2024,7577.45,7595.25,7535,7546.0,8.0,.11,326040952,5625.08,29.98,3.88,.85
