Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-04-2024,22486.4,22537.6,22427.6,22513.7,-0.95,0,242244731,24797.82,23.07,3.95,1.19
Nifty Next 50,05-04-2024,62209.65,62734.75,62019.3,62696.1,537.15,.86,406807913,14651.89,23.2,4.45,1.28
Nifty 100,05-04-2024,23185.3,23262.9,23128.9,23240.55,34.55,.15,650130039,39521.78,23.5,4.07,1.17
Nifty 200,05-04-2024,12516.8,12562.15,12486.85,12551.0,26.55,.21,2137344570,59056.54,24.69,4.11,1.1
Nifty 500,05-04-2024,20654.75,20730.15,20609.9,20715.1,50.45,.24,2829767180,79052.8,25.3,4.16,1.06
Nifty Midcap 50,05-04-2024,13948.55,13988.3,13891,13978.35,37.2,.27,1174716689,9952.88,34.26,4.66,.79
NIFTY Midcap 100,05-04-2024,49791.75,50058.55,49678.75,50022.85,279.05,.56,1487214531,19534.76,34.21,4.39,.75
NIFTY Smallcap 100,05-04-2024,16229.25,16375.55,16171.05,16355.35,136.0,.84,526674734,12545.41,27.33,3.92,.86
Nifty50 Dividend Points,05-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,05-04-2024,21597.85,21651.35,21539.25,21600.9,-50.95,-.24,40178700,3224.16,25.34,5.59,.93
Nifty Bank,05-04-2024,48104.65,48557.4,47894.5,48493.05,432.25,.9,214305236,11909.32,16.3,2.85,.75
Nifty Energy,05-04-2024,39534.55,39581.35,39157.4,39451.55,-78.8,-.2,87414712,3840.8,13.41,2.54,2.18
Nifty Financial Services,05-04-2024,21375.4,21579.65,21294.95,21556.65,183.15,.86,112773634,12896.46,18.04,3.36,.8
Nifty FMCG,05-04-2024,53718.2,54094.5,53569.65,53925.95,291.5,.54,36332781,2645.52,42.25,10.97,1.99
Nifty IT,05-04-2024,35331.8,35371.1,35146.5,35247.9,-178.8,-.5,14977720,2640.22,30.23,7.58,2.01
Nifty Media,05-04-2024,1925.1,1926.7,1903.5,1916.25,-7.55,-.39,54071864,323.06,-,1.99,.38
Nifty Metal,05-04-2024,8676.95,8746.75,8578.65,8699.05,14.6,.17,163673239,4360.56,28.68,2.55,2.08
Nifty MNC,05-04-2024,26285.95,26362.9,26236.7,26339.1,67.35,.26,46394214,3370.14,44.41,9.32,1.84
